,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
316,11813,11962,11962,51650010307,2.2880000000000003,37.05923320000001,-76.4390645,Riverside Regional Medical Center,-76.48348,37.065,4.0017869499763945 km,1751,2018,"Census Tract 103.07, Hampton city, Virginia",10307,51,650,51650010307,4930,2190,2740,49.1,922,4643.0,0.0,308.0,2653.0,0.0,164.0,1518.0,269.0,295.0,1371.0,44388.0,4779.0,613.0,281.0,302.0,302.0,639.0,451.0,231.0,829.0,4819,4319,500,51,650,10307,2154.72028,6695.314,34
317,11814,11963,11963,51199050401,6.439,37.214985999999996,-76.439536,Mary Immaculate Hospital,-76.51294,37.14282,10.326443266244468 km,1291,2018,"Census Tract 504.01, York County, Virginia",50401,51,199,51199050401,3209,1572,1637,48.6,729,3190.0,0.0,72.0,146.0,0.0,0.0,2972.0,19.0,88.0,2884.0,40761.0,3134.0,360.0,233.0,299.0,249.0,260.0,252.0,114.0,695.0,3089,3005,84,51,199,50401,498.36931200000004,12492.859999999999,27
318,11816,11965,11965,51650010309,0.84,37.034400399999996,-76.4406745,Sentara CarePlex Hospital,-76.39052,37.05607,5.0685327914907035 km,1622,2018,"Census Tract 103.09, Hampton city, Virginia",10309,51,650,51650010309,4383,2247,2136,35.4,512,4224.0,11.0,38.0,2318.0,0.0,19.0,1838.0,135.0,99.0,1818.0,30557.0,4348.0,660.0,304.0,459.0,366.0,535.0,495.0,111.0,363.0,4201,3739,462,51,650,10309,5217.857143,6559.466,32
319,11826,11978,11978,51199050203,1.7,37.1050683,-76.44600600000001,Riverside Regional Medical Center,-76.48348,37.065,5.556543055255597 km,1288,2018,"Census Tract 502.03, York County, Virginia",50203,51,199,51199050203,7268,3465,3803,35.6,694,6791.0,0.0,1141.0,1264.0,46.0,0.0,4340.0,313.0,159.0,4227.0,53272.0,7047.0,858.0,115.0,282.0,431.0,513.0,785.0,335.0,1441.0,6946,6331,615,51,199,50203,4275.294118,8963.724000000002,43
320,11831,11983,11983,51700031100,1.4580000000000002,36.999358,-76.4465952,Riverside Regional Medical Center,-76.48348,37.065,7.989929435551647 km,794,2018,"Census Tract 311, Newport News city, Virginia",31100,51,700,51700031100,3109,1395,1714,32.7,320,2952.0,9.0,84.0,1564.0,0.0,73.0,1222.0,143.0,267.0,1028.0,31078.0,3067.0,434.0,173.0,323.0,314.0,299.0,338.0,85.0,229.0,3052,2811,241,51,700,31100,2132.373114,9250.948,67
321,11833,11985,11985,51800075102,5.781000000000001,36.890607,-76.447273,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,3.2048191546017732 km,1435,2018,"Census Tract 751.02, Suffolk city, Virginia",75102,51,800,51800075102,5360,2798,2562,42.7,884,5041.0,33.0,283.0,1055.0,0.0,63.0,3607.0,285.0,463.0,3186.0,53547.0,5326.0,468.0,269.0,312.0,348.0,500.0,452.0,316.0,1299.0,5217,5078,139,51,800,75102,927.1752292000001,4481.6900000000005,21
322,11835,11987,11987,51800075204,4.044,36.84747670000001,-76.4491749,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,2.0244090614519514 km,1439,2018,"Census Tract 752.04, Suffolk city, Virginia",75204,51,800,51800075204,5265,2677,2588,36.3,683,5048.0,0.0,189.0,2838.0,0.0,3.0,2018.0,172.0,127.0,1978.0,38375.0,5071.0,487.0,302.0,549.0,455.0,736.0,609.0,175.0,542.0,4922,4526,396,51,800,75204,1301.928783,2256.4820000000004,14
323,11837,11989,11989,51700032117,0.972,37.0897339,-76.4494314,Riverside Regional Medical Center,-76.48348,37.065,4.086733127985646 km,791,2018,"Census Tract 321.17, Newport News city, Virginia",32117,51,700,51700032117,4257,2114,2143,48.9,1061,4199.0,0.0,196.0,1175.0,0.0,74.0,2754.0,0.0,148.0,2680.0,30243.0,4114.0,490.0,445.0,373.0,518.0,458.0,419.0,172.0,230.0,4154,3917,237,51,700,32117,4379.629629999999,6391.947999999999,33
324,11840,11992,11992,51119951100,23.235,37.5799946,-76.4510625,Chesapeake Hospital Corporation,-76.34215,37.701409999999996,16.55292972698339 km,212,2018,"Census Tract 9511, Middlesex County, Virginia",951100,51,119,51119951100,2589,1173,1416,55.9,882,2589.0,0.0,0.0,371.0,0.0,0.0,2218.0,0.0,0.0,2218.0,26509.0,2589.0,361.0,204.0,349.0,366.0,316.0,251.0,40.0,168.0,2589,2414,175,51,119,951100,111.4267269,24190.369,98
325,11850,12002,12002,51700031601,1.354,37.06347720000001,-76.45478840000001,Riverside Regional Medical Center,-76.48348,37.065,2.5573273705614543 km,740,2018,"Census Tract 316.01, Newport News city, Virginia",31601,51,700,51700031601,7212,3075,4137,35.8,726,6794.0,0.0,635.0,2523.0,0.0,305.0,3331.0,298.0,421.0,3183.0,30874.0,7075.0,842.0,435.0,791.0,794.0,821.0,736.0,148.0,558.0,6990,6115,875,51,700,31601,5326.440177,4905.6799999999985,31
326,11852,12004,12004,51700031400,1.6980000000000002,37.0380526,-76.4551798,Riverside Regional Medical Center,-76.48348,37.065,3.9090453320634415 km,739,2018,"Census Tract 314, Newport News city, Virginia",31400,51,700,51700031400,6186,3134,3052,37.2,956,5969.0,0.0,111.0,3071.0,0.0,0.0,2787.0,217.0,143.0,2667.0,30398.0,5986.0,952.0,314.0,630.0,630.0,747.0,620.0,136.0,414.0,5976,5221,755,51,700,31400,3643.109541,5739.796,35
327,11853,12005,12005,51199050303,2.8289999999999997,37.16812879999999,-76.4560746,Mary Immaculate Hospital,-76.51294,37.14282,5.77974963627801 km,1289,2018,"Census Tract 503.03, York County, Virginia",50303,51,199,51199050303,5855,2557,3298,38.0,873,5527.0,0.0,417.0,583.0,0.0,0.0,4527.0,291.0,76.0,4451.0,39013.0,5633.0,397.0,338.0,545.0,365.0,689.0,431.0,185.0,955.0,5685,5465,220,51,199,50303,2069.635914,8300.259999999998,22
328,11859,12011,12011,51073100203,23.754,37.3990638,-76.46073299999999,Riverside Walter Reed Hospital,-76.54231,37.41955,7.571637973921114 km,1705,2018,"Census Tract 1002.03, Gloucester County, Virginia",100203,51,73,51073100203,3749,1818,1931,52.0,1128,3688.0,0.0,3.0,553.0,0.0,17.0,3115.0,43.0,24.0,3104.0,33108.0,3490.0,444.0,210.0,447.0,435.0,409.0,341.0,156.0,521.0,3489,3177,312,51,73,100203,157.8260503,10810.802000000003,55
329,11862,12014,12014,51700031602,1.446,37.0702135,-76.4634806,Riverside Regional Medical Center,-76.48348,37.065,1.870345478735372 km,484,2018,"Census Tract 316.02, Newport News city, Virginia",31602,51,700,51700031602,4351,2042,2309,44.1,777,4155.0,0.0,61.0,1108.0,0.0,12.0,2974.0,143.0,76.0,2910.0,30218.0,4272.0,521.0,446.0,533.0,419.0,708.0,278.0,133.0,314.0,4318,3903,415,51,700,31602,3008.990318,4138.964000000001,17
330,11863,12015,12015,51073100400,23.147,37.3271348,-76.4641318,Riverside Walter Reed Hospital,-76.54231,37.41955,12.37535182059118 km,544,2018,"Census Tract 1004, Gloucester County, Virginia",100400,51,73,51073100400,1445,824,621,52.5,338,1417.0,0.0,13.0,94.0,0.0,0.0,1310.0,28.0,0.0,1310.0,27097.0,1445.0,249.0,108.0,154.0,81.0,157.0,126.0,48.0,151.0,1440,1253,187,51,73,100400,62.42709638,14863.998000000003,34
331,11866,12018,12018,51700032129,0.632,37.1029893,-76.466082,Riverside Regional Medical Center,-76.48348,37.065,4.490858395834473 km,1099,2018,"Census Tract 321.29, Newport News city, Virginia",32129,51,700,51700032129,3021,1444,1577,30.6,215,2795.0,0.0,109.0,1328.0,0.0,10.0,1348.0,182.0,301.0,1077.0,30926.0,2910.0,228.0,157.0,460.0,405.0,499.0,210.0,41.0,194.0,2934,2476,458,51,700,32129,4780.0632909999995,7095.5059999999985,29
332,11877,12029,12029,51199050305,3.185,37.1320752,-76.47160059999999,Mary Immaculate Hospital,-76.51294,37.14282,3.861773592427696 km,866,2018,"Census Tract 503.05, York County, Virginia",50305,51,199,51199050305,3196,1667,1529,43.6,438,2990.0,11.0,345.0,407.0,0.0,10.0,2217.0,133.0,24.0,2203.0,50319.0,3123.0,449.0,118.0,230.0,97.0,264.0,298.0,160.0,723.0,3042,2952,90,51,199,50305,1003.453689,9640.782,36
333,11878,12030,12030,51800075203,1.5430000000000001,36.850995000000005,-76.4717402,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,3.3620516472563136 km,1438,2018,"Census Tract 752.03, Suffolk city, Virginia",75203,51,800,51800075203,4251,2020,2231,32.9,267,4038.0,0.0,102.0,1228.0,0.0,29.0,2679.0,107.0,155.0,2550.0,53540.0,4145.0,365.0,68.0,136.0,214.0,500.0,394.0,223.0,864.0,4136,3964,172,51,800,75203,2755.0226829999997,5314.589,27
334,11889,12041,12041,51700032128,2.4330000000000003,37.0916321,-76.474588,Riverside Regional Medical Center,-76.48348,37.065,3.0595400130896437 km,1098,2018,"Census Tract 321.28, Newport News city, Virginia",32128,51,700,51700032128,3417,1671,1746,31.6,317,3224.0,0.0,88.0,1187.0,0.0,87.0,1862.0,109.0,616.0,1396.0,31157.0,3333.0,332.0,328.0,470.0,288.0,470.0,370.0,112.0,324.0,3274,2501,773,51,700,32128,1404.4389640000002,5539.036999999999,23
335,11903,12056,12056,51800075202,2.539,36.84134,-76.48423149999999,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,4.838929457909787 km,1437,2018,"Census Tract 752.02, Suffolk city, Virginia",75202,51,800,51800075202,1504,828,676,38.6,59,1465.0,5.0,68.0,546.0,0.0,5.0,841.0,22.0,33.0,829.0,52209.0,1487.0,104.0,71.0,98.0,69.0,147.0,173.0,37.0,355.0,1455,1374,81,51,800,75202,592.3591964999999,6603.910999999998,30
336,11904,12057,12057,51800075301,3.266,36.916126899999995,-76.4844694,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,7.260727404398478 km,1440,2018,"Census Tract 753.01, Suffolk city, Virginia",75301,51,800,51800075301,2167,1132,1035,52.3,574,2122.0,6.0,35.0,302.0,0.0,49.0,1730.0,26.0,93.0,1721.0,48214.0,2089.0,132.0,115.0,212.0,193.0,211.0,248.0,98.0,497.0,2140,2077,63,51,800,75301,663.5027557,11390.633999999998,43
337,11905,12058,12058,51700032127,0.647,37.082640600000005,-76.484484,Riverside Regional Medical Center,-76.48348,37.065,1.9597713589920038 km,1053,2018,"Census Tract 321.27, Newport News city, Virginia",32127,51,700,51700032127,3740,1867,1873,29.0,302,3485.0,0.0,146.0,1702.0,0.0,111.0,1526.0,184.0,266.0,1465.0,30556.0,3620.0,481.0,259.0,310.0,668.0,586.0,362.0,72.0,263.0,3583,3251,332,51,700,32127,5780.525502,4072.847,16
338,11909,12062,12062,51700031500,2.6069999999999998,37.0406585,-76.4868064,Riverside Regional Medical Center,-76.48348,37.065,2.7175421653853316 km,733,2018,"Census Tract 315, Newport News city, Virginia",31500,51,700,51700031500,5787,2849,2938,41.7,781,5683.0,0.0,15.0,850.0,34.0,0.0,4784.0,74.0,189.0,4663.0,39048.0,5699.0,874.0,136.0,423.0,509.0,608.0,731.0,244.0,733.0,5680,5221,459,51,700,31500,2219.792865,3388.4089999999997,17
339,11911,12064,12064,51700032130,1.212,37.118132,-76.48784350000001,Mary Immaculate Hospital,-76.51294,37.14282,3.5327162634951446 km,1100,2018,"Census Tract 321.30, Newport News city, Virginia",32130,51,700,51700032130,5476,2428,3048,37.1,877,5154.0,0.0,345.0,774.0,83.0,458.0,3494.0,233.0,458.0,3494.0,47600.0,5387.0,540.0,347.0,336.0,485.0,506.0,442.0,429.0,1007.0,5241,5035,206,51,700,32130,4518.151815,5309.894,24
340,11914,12067,12067,51700032114,0.6629999999999999,37.1097064,-76.48921329999999,Mary Immaculate Hospital,-76.51294,37.14282,4.236841574779207 km,742,2018,"Census Tract 321.14, Newport News city, Virginia",32114,51,700,51700032114,1652,746,906,38.5,238,1504.0,0.0,57.0,398.0,0.0,0.0,1049.0,140.0,131.0,1008.0,39631.0,1644.0,165.0,122.0,175.0,105.0,224.0,121.0,77.0,272.0,1589,1450,139,51,700,32114,2491.704374,6605.841000000001,36
341,11918,12071,12071,51700031702,0.919,37.0761088,-76.4902675,Riverside Regional Medical Center,-76.48348,37.065,1.3726779789558434 km,1047,2018,"Census Tract 317.02, Newport News city, Virginia",31702,51,700,51700031702,4611,2197,2414,29.2,458,4356.0,4.0,74.0,950.0,0.0,85.0,3243.0,220.0,254.0,3149.0,30068.0,3825.0,965.0,228.0,346.0,336.0,629.0,355.0,105.0,383.0,4600,3859,741,51,700,31702,5017.410229,1713.3509999999999,9
342,11939,12092,12092,51199050306,8.148,37.171691700000004,-76.4986349,Mary Immaculate Hospital,-76.51294,37.14282,3.4469623957264566 km,867,2018,"Census Tract 503.06, York County, Virginia",50306,51,199,51199050306,4831,2204,2627,44.3,1087,4619.0,0.0,184.0,609.0,0.0,14.0,3812.0,200.0,310.0,3530.0,40997.0,4816.0,514.0,216.0,516.0,406.0,384.0,420.0,282.0,835.0,4713,4459,254,51,199,50306,592.9062347,6783.359999999999,15
343,11941,12094,12094,51700032126,0.841,37.1078146,-76.4991474,Mary Immaculate Hospital,-76.51294,37.14282,4.073664583620788 km,1052,2018,"Census Tract 321.26, Newport News city, Virginia",32126,51,700,51700032126,3593,1775,1818,27.4,199,3462.0,27.0,83.0,860.0,0.0,446.0,2046.0,105.0,1165.0,1403.0,26213.0,3550.0,298.0,339.0,365.0,437.0,370.0,122.0,77.0,94.0,3505,2699,806,51,700,32126,4272.294887,4686.579000000001,27
344,11943,12096,12096,51700031701,0.846,37.0733865,-76.4999394,Riverside Regional Medical Center,-76.48348,37.065,1.7345930577964115 km,1046,2018,"Census Tract 317.01, Newport News city, Virginia",31701,51,700,51700031701,4008,1846,2162,20.4,410,3886.0,0.0,116.0,786.0,0.0,45.0,2939.0,106.0,249.0,2750.0,7619.0,1971.0,1883.0,242.0,274.0,295.0,191.0,204.0,64.0,152.0,4008,3684,324,51,700,31701,4737.588652,2687.851,12
345,11947,12100,12100,51073100201,34.191,37.474173,-76.5021783,Riverside Walter Reed Hospital,-76.54231,37.41955,7.025911189711912 km,1703,2018,"Census Tract 1002.01, Gloucester County, Virginia",100201,51,73,51073100201,5658,2854,2804,44.8,858,5387.0,0.0,171.0,413.0,0.0,0.0,4803.0,219.0,90.0,4713.0,39073.0,5606.0,624.0,271.0,485.0,440.0,428.0,563.0,165.0,765.0,5583,5251,332,51,73,100201,165.4821444,9707.305,39
346,11955,12108,12108,51700032113,2.955,37.1330023,-76.5056865,Mary Immaculate Hospital,-76.51294,37.14282,1.2659053079403397 km,734,2018,"Census Tract 321.13, Newport News city, Virginia",32113,51,700,51700032113,2843,1185,1658,41.5,745,2443.0,0.0,63.0,796.0,0.0,73.0,1511.0,363.0,345.0,1357.0,32252.0,2491.0,288.0,131.0,444.0,358.0,404.0,272.0,83.0,303.0,2532,2317,215,51,700,32113,962.0981387,1331.335,4
347,11962,12115,12115,51800075201,5.287999999999999,36.8491174,-76.5074809,Sentara BelleHarbour,-76.43707990000001,36.86291370000001,6.462292867092652 km,1436,2018,"Census Tract 752.01, Suffolk city, Virginia",75201,51,800,51800075201,5043,2463,2580,44.2,859,4900.0,7.0,131.0,807.0,0.0,0.0,3955.0,107.0,300.0,3751.0,35187.0,5007.0,677.0,310.0,474.0,414.0,435.0,367.0,156.0,933.0,4964,4835,129,51,800,75201,953.6686837999999,8107.569000000001,25
348,11971,12124,12124,51700031902,1.4609999999999999,37.0933706,-76.5114935,Riverside Regional Medical Center,-76.48348,37.065,4.014737257114033 km,1049,2018,"Census Tract 319.02, Newport News city, Virginia",31902,51,700,51700031902,3973,1692,2281,43.2,841,3629.0,44.0,61.0,1242.0,0.0,0.0,2282.0,344.0,79.0,2221.0,30000.0,3973.0,517.0,312.0,503.0,380.0,524.0,241.0,164.0,439.0,3900,3684,216,51,700,31902,2719.3702940000003,5071.835999999999,28
349,11976,12129,12129,51700032131,1.087,37.1599309,-76.51403379999999,Mary Immaculate Hospital,-76.51294,37.14282,1.901460252748456 km,1101,2018,"Census Tract 321.31, Newport News city, Virginia",32131,51,700,51700032131,4524,2241,2283,35.2,372,4298.0,0.0,159.0,1797.0,0.0,235.0,2107.0,173.0,334.0,1895.0,36214.0,4471.0,642.0,175.0,370.0,261.0,436.0,369.0,276.0,536.0,4376,4127,249,51,700,32131,4161.913522999999,2454.877,16
350,11983,12136,12136,51073100301,3.984,37.2702207,-76.5153085,Riverside Doctors' Hospital Williamsburg,-76.66784,37.251259999999995,13.69323688079267 km,1706,2018,"Census Tract 1003.01, Gloucester County, Virginia",100301,51,73,51073100301,5424,2391,3033,44.8,1005,5140.0,0.0,9.0,324.0,0.0,0.0,4807.0,213.0,260.0,4597.0,31424.0,5353.0,684.0,376.0,672.0,628.0,609.0,489.0,185.0,616.0,5325,4976,349,51,73,100301,1361.4457830000001,24483.926999999996,68
351,11991,12144,12144,51700031901,1.524,37.0788958,-76.5171695,Riverside Regional Medical Center,-76.48348,37.065,3.3695405034700903 km,1048,2018,"Census Tract 319.01, Newport News city, Virginia",31901,51,700,51700031901,3965,1939,2026,40.5,675,3774.0,5.0,64.0,413.0,0.0,95.0,3197.0,145.0,109.0,3158.0,42680.0,3919.0,370.0,244.0,312.0,295.0,629.0,447.0,201.0,592.0,3910,3623,287,51,700,31901,2601.706037,4320.175000000001,24
352,11992,12145,12145,51800075502,22.69,36.7757075,-76.5178775,Sentara Obici Hospital,-76.57856,36.77377,5.421607954978022 km,1448,2018,"Census Tract 755.02, Suffolk city, Virginia",75502,51,800,51800075502,4026,2053,1973,39.5,443,3846.0,10.0,50.0,1703.0,0.0,35.0,2048.0,171.0,219.0,1900.0,41663.0,4017.0,501.0,292.0,168.0,236.0,435.0,378.0,178.0,641.0,3835,3594,241,51,800,75502,177.43499340000002,8063.536,23
353,11993,12146,12146,51199050500,10.552,37.2202864,-76.51833559999999,Mary Immaculate Hospital,-76.51294,37.14282,8.610642765966384 km,1365,2018,"Census Tract 505, York County, Virginia",50500,51,199,51199050500,3734,1935,1799,28.6,403,3379.0,63.0,111.0,805.0,0.0,81.0,2319.0,322.0,515.0,2035.0,28139.0,3013.0,370.0,227.0,662.0,400.0,537.0,281.0,52.0,325.0,2908,2872,36,51,199,50500,353.86656560000006,12055.680999999999,29
354,11995,12148,12148,51700032006,0.6409999999999999,37.1160308,-76.51867299999999,Mary Immaculate Hospital,-76.51294,37.14282,3.0163978157011 km,1050,2018,"Census Tract 320.06, Newport News city, Virginia",32006,51,700,51700032006,4304,1782,2522,26.3,284,4123.0,56.0,8.0,3349.0,0.0,88.0,622.0,181.0,283.0,511.0,22299.0,4242.0,521.0,268.0,681.0,536.0,259.0,191.0,39.0,139.0,4257,3499,758,51,700,32006,6714.50858,5019.541,21
355,12002,12155,12155,51093280103,18.805,36.9604981,-76.52097940000002,Riverside Regional Medical Center,-76.48348,37.065,12.068032833013483 km,297,2018,"Census Tract 2801.03, Isle of Wight County, Virginia",280103,51,93,51093280103,8146,4043,4103,39.5,1327,7907.0,0.0,147.0,1279.0,0.0,362.0,6119.0,210.0,449.0,6062.0,38458.0,8100.0,1004.0,416.0,828.0,527.0,895.0,711.0,236.0,1336.0,7989,6965,1024,51,93,280103,433.1826642,15746.761000000004,54
356,12003,12156,12156,51700032132,0.986,37.1475176,-76.5212499,Mary Immaculate Hospital,-76.51294,37.14282,0.9037912901912543 km,1102,2018,"Census Tract 321.32, Newport News city, Virginia",32132,51,700,51700032132,4902,2206,2696,32.6,563,4171.0,0.0,131.0,1399.0,0.0,48.0,2593.0,608.0,282.0,2556.0,32639.0,4723.0,552.0,283.0,514.0,705.0,804.0,408.0,168.0,385.0,4781,4309,472,51,700,32132,4971.602434,1469.682,7
357,12005,12158,12158,51700031800,2.061,37.064408,-76.5216379,Riverside Regional Medical Center,-76.48348,37.065,3.3942541715981 km,746,2018,"Census Tract 318, Newport News city, Virginia",31800,51,700,51700031800,3748,1718,2030,51.8,888,3657.0,0.0,27.0,224.0,0.0,0.0,3406.0,83.0,181.0,3238.0,46477.0,3720.0,345.0,177.0,321.0,270.0,389.0,343.0,209.0,726.0,3711,3605,106,51,700,31800,1818.5346920000002,3971.7980000000002,23
358,12011,12164,12164,51133020100,49.343,37.9737893,-76.523262,Chesapeake Hospital Corporation,-76.34215,37.701409999999996,34.178284658754166 km,1128,2018,"Census Tract 201, Northumberland County, Virginia",20100,51,133,51133020100,3672,1814,1858,48.6,904,3621.0,0.0,0.0,1026.0,0.0,0.0,2595.0,36.0,47.0,2571.0,29548.0,3644.0,394.0,281.0,479.0,428.0,318.0,316.0,99.0,287.0,3672,3294,378,51,133,20100,74.41785056,41284.189,110
359,12017,12170,12170,51800075602,89.786,36.621455700000006,-76.5238609,Sentara Obici Hospital,-76.57856,36.77377,17.59521989616378 km,1450,2018,"Census Tract 756.02, Suffolk city, Virginia",75602,51,800,51800075602,1522,794,728,44.9,273,1446.0,0.0,0.0,267.0,0.0,0.0,1179.0,76.0,7.0,1179.0,30285.0,1522.0,259.0,83.0,161.0,190.0,188.0,160.0,28.0,106.0,1515,1405,110,51,800,75602,16.95141782,20004.08,36
360,12018,12171,12171,51800075501,8.966000000000001,36.75016,-76.52400209999999,Sentara Obici Hospital,-76.57856,36.77377,5.531293093386114 km,1447,2018,"Census Tract 755.01, Suffolk city, Virginia",75501,51,800,51800075501,4745,2213,2532,36.4,629,4429.0,21.0,60.0,2019.0,12.0,15.0,2302.0,264.0,92.0,2265.0,30089.0,4682.0,544.0,469.0,369.0,360.0,436.0,402.0,145.0,457.0,4622,4392,230,51,800,75501,529.2215035,9139.670999999998,16
361,12020,12173,12173,51700032002,1.944,37.097457399999996,-76.5261988,Mary Immaculate Hospital,-76.51294,37.14282,5.170396789497616 km,741,2018,"Census Tract 320.02, Newport News city, Virginia",32002,51,700,51700032002,5917,3139,2778,37.4,875,5603.0,37.0,313.0,1025.0,0.0,92.0,4136.0,298.0,345.0,3884.0,45603.0,5812.0,598.0,252.0,462.0,620.0,467.0,870.0,326.0,818.0,5673,5422,251,51,700,32002,3043.72428,6813.937,33
362,12023,12176,12176,51700032212,0.578,37.1275653,-76.5281636,Mary Immaculate Hospital,-76.51294,37.14282,2.166996842371985 km,792,2018,"Census Tract 322.12, Newport News city, Virginia",32212,51,700,51700032212,3450,1521,1929,35.4,429,3036.0,0.0,290.0,1984.0,0.0,167.0,595.0,380.0,708.0,274.0,23853.0,3406.0,429.0,343.0,566.0,396.0,334.0,244.0,98.0,143.0,3424,2830,594,51,700,32212,5968.858131,3384.8560000000007,20
363,12028,12181,12181,51700032124,1.379,37.157573600000006,-76.5320154,Mary Immaculate Hospital,-76.51294,37.14282,2.3563911761607907 km,738,2018,"Census Tract 321.24, Newport News city, Virginia",32124,51,700,51700032124,4322,2224,2098,29.0,263,4146.0,0.0,167.0,2396.0,36.0,162.0,1385.0,109.0,261.0,1284.0,26900.0,4255.0,650.0,188.0,483.0,305.0,462.0,402.0,117.0,190.0,4099,3906,193,51,700,32124,3134.155185,3724.591,17
364,12035,12188,12188,51700032005,0.563,37.1086729,-76.5364013,Mary Immaculate Hospital,-76.51294,37.14282,4.325292818797248 km,483,2018,"Census Tract 320.05, Newport News city, Virginia",32005,51,700,51700032005,2675,1353,1322,43.2,518,2545.0,0.0,174.0,309.0,0.0,21.0,2041.0,119.0,243.0,1896.0,33305.0,2664.0,355.0,117.0,228.0,293.0,316.0,330.0,108.0,140.0,2617,2350,267,51,700,32005,4751.332149,5870.359,28
365,12038,12191,12191,51700032123,1.485,37.172125799999996,-76.5372835,Mary Immaculate Hospital,-76.51294,37.14282,3.9056147143902997 km,735,2018,"Census Tract 321.23, Newport News city, Virginia",32123,51,700,51700032123,5316,2279,3037,31.8,296,4890.0,27.0,227.0,2357.0,0.0,27.0,2252.0,379.0,485.0,2022.0,26734.0,5269.0,779.0,363.0,630.0,393.0,540.0,315.0,190.0,488.0,5251,4477,774,51,700,32123,3579.79798,6640.790999999998,31
366,12040,12193,12193,51700032225,0.932,37.1393027,-76.53775329999999,Mary Immaculate Hospital,-76.51294,37.14282,2.2388782008094568 km,1105,2018,"Census Tract 322.25, Newport News city, Virginia",32225,51,700,51700032225,3812,1443,2369,34.9,400,3719.0,0.0,47.0,2427.0,0.0,9.0,1236.0,57.0,322.0,960.0,21519.0,3776.0,638.0,293.0,541.0,481.0,245.0,166.0,21.0,95.0,3812,2896,916,51,700,32225,4090.1287549999997,4373.779,19
367,12041,12194,12194,51700032007,0.9470000000000001,37.1189519,-76.5381391,Mary Immaculate Hospital,-76.51294,37.14282,3.468492436818376 km,1051,2018,"Census Tract 320.07, Newport News city, Virginia",32007,51,700,51700032007,3442,1662,1780,41.5,548,3191.0,13.0,142.0,968.0,0.0,31.0,2037.0,195.0,571.0,1615.0,36175.0,3386.0,372.0,248.0,407.0,207.0,413.0,432.0,134.0,302.0,3347,2909,438,51,700,32007,3634.6356920000003,4340.878000000001,22
368,12046,12199,12199,51103030100,70.876,37.7471488,-76.53886109999999,Chesapeake Hospital Corporation,-76.34215,37.701409999999996,18.06987764436301 km,847,2018,"Census Tract 301, Lancaster County, Virginia",30100,51,103,51103030100,3230,1533,1697,55.3,1029,3179.0,0.0,28.0,1279.0,0.0,0.0,1872.0,0.0,26.0,1846.0,22239.0,3154.0,481.0,384.0,528.0,341.0,354.0,151.0,89.0,295.0,3205,2810,395,51,103,30100,45.57254924,30512.978999999996,103
369,12063,12216,12216,51700032001,1.459,37.0984139,-76.5472865,Mary Immaculate Hospital,-76.51294,37.14282,5.796910414365772 km,486,2018,"Census Tract 320.01, Newport News city, Virginia",32001,51,700,51700032001,2791,1404,1387,49.6,700,2571.0,6.0,58.0,339.0,0.0,0.0,2168.0,206.0,100.0,2081.0,42931.0,2777.0,242.0,124.0,220.0,227.0,391.0,291.0,99.0,522.0,2769,2593,176,51,700,32001,1912.9540780000002,7163.959000000002,37
370,12077,12230,12230,51700032226,1.3430000000000002,37.16251629999999,-76.5527816,Mary Immaculate Hospital,-76.51294,37.14282,4.159876828899045 km,1106,2018,"Census Tract 322.26, Newport News city, Virginia",32226,51,700,51700032226,4207,2040,2167,30.9,264,3971.0,0.0,283.0,2164.0,10.0,30.0,1484.0,140.0,530.0,1039.0,25728.0,4111.0,606.0,314.0,385.0,423.0,549.0,156.0,19.0,225.0,4086,3254,832,51,700,32226,3132.539092,6699.111999999998,23
371,12089,12242,12242,51700032224,1.3840000000000001,37.1441825,-76.5560245,Mary Immaculate Hospital,-76.51294,37.14282,3.8307898047771807 km,1104,2018,"Census Tract 322.24, Newport News city, Virginia",32224,51,700,51700032224,6663,3483,3180,30.9,781,6384.0,17.0,271.0,3041.0,0.0,90.0,2965.0,102.0,1086.0,2091.0,29867.0,6486.0,639.0,414.0,540.0,976.0,571.0,538.0,191.0,471.0,6523,5614,909,51,700,32224,4814.306358,6048.866000000001,30
