,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
585,29040,29362,GA,13021012900,0.7959999999999999,32.787321,-83.65746949999999,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,9.890896622,1779,2018,"Census Tract 129, Bibb County, Georgia",12900,13,21,13021012900,1441,780,661,38.7,213,1283.0,0.0,0.0,882.0,0.0,0.0,401.0,157.0,127.0,401.0,11443.0,1332.0,422.0,151.0,188.0,76.0,46.0,36.0,24.0,13.0,1340,992,348,13,21,12900,1810.3015079999998,12153.031999999996,41
586,29047,29369,GA,13013180301,8.265,33.985960999999996,-83.6615446,Eastside Medical CenterÂ ,33.876909999999995,-84.02095,35.3632854,963,2018,"Census Tract 1803.01, Barrow County, Georgia",180301,13,13,13013180301,2332,1216,1116,35.4,300,2261.0,9.0,31.0,137.0,0.0,22.0,2062.0,32.0,144.0,1949.0,29705.0,2293.0,263.0,150.0,285.0,274.0,333.0,95.0,89.0,172.0,2332,2032,300,13,13,180301,282.15366,42048.19299999999,92
587,29049,29371,GA,13153021400,27.67,32.4582875,-83.6625217,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,45.85258067,1218,2018,"Census Tract 214, Houston County, Georgia",21400,13,153,13153021400,9647,5115,4532,34.6,1105,9163.0,82.0,83.0,2582.0,0.0,10.0,6406.0,440.0,215.0,6201.0,27843.0,8936.0,1217.0,608.0,1057.0,896.0,860.0,517.0,418.0,702.0,8903,7720,1183,13,153,21400,348.64474160000003,53798.569999999956,73
588,29050,29372,GA,13071970100,112.03200000000001,31.2851094,-83.6631199,Capital Regional Medical Center,30.475413,-84.231258,104.9276435,886,2018,"Census Tract 9701, Colquitt County, Georgia",970100,13,71,13071970100,5673,2888,2785,37.6,820,5459.0,44.0,19.0,630.0,0.0,793.0,3973.0,136.0,1482.0,3327.0,20044.0,5595.0,942.0,490.0,955.0,698.0,451.0,227.0,20.0,122.0,5673,3920,1753,13,71,970100,50.63731791,111295.984,118
589,29053,29375,GA,13153021500,194.328,32.3815782,-83.6639371,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,54.33680256,1209,2018,"Census Tract 215, Houston County, Georgia",21500,13,153,13153021500,3870,1994,1876,42.2,645,3790.0,0.0,0.0,974.0,13.0,0.0,2803.0,60.0,16.0,2787.0,35074.0,3850.0,494.0,148.0,517.0,233.0,347.0,429.0,237.0,386.0,3870,3462,408,13,153,21500,19.91478325,62172.51099999996,75
590,29055,29377,GA,13021010400,0.841,32.8260135,-83.6645028,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,5.709295636,1774,2018,"Census Tract 104, Bibb County, Georgia",10400,13,21,13021010400,1855,796,1059,43.1,387,1712.0,0.0,0.0,1653.0,0.0,0.0,59.0,83.0,6.0,59.0,12109.0,1717.0,519.0,134.0,182.0,201.0,91.0,29.0,17.0,0.0,1777,1332,445,13,21,10400,2205.707491,6869.895000000002,36
591,29066,29388,GA,13153020106,7.727,32.6651424,-83.6668486,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,22.96115561,1968,2018,"Census Tract 201.06, Houston County, Georgia",20106,13,153,13153020106,2324,1226,1098,44.5,352,2225.0,7.0,34.0,606.0,0.0,0.0,1578.0,99.0,65.0,1538.0,28372.0,2324.0,303.0,139.0,364.0,240.0,135.0,174.0,88.0,295.0,2324,2095,229,13,153,20106,300.76355639999997,30793.040000000005,62
592,29070,29392,GA,13021012000,3.2889999999999997,32.880107300000006,-83.66792690000001,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,5.990508749,1771,2018,"Census Tract 120, Bibb County, Georgia",12000,13,21,13021012000,4468,2171,2297,42.9,897,4264.0,0.0,111.0,945.0,14.0,0.0,3194.0,140.0,86.0,3145.0,30907.0,4369.0,535.0,285.0,539.0,507.0,565.0,440.0,118.0,380.0,4468,3953,515,13,21,12000,1358.467619,6664.721,21
593,29077,29399,GA,13081010300,53.553000000000004,31.9365293,-83.6689423,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,99.48510040000001,1653,2018,"Census Tract 103, Crisp County, Georgia",10300,13,81,13081010300,3494,1782,1712,41.0,688,3354.0,0.0,0.0,1048.0,23.0,0.0,2283.0,91.0,333.0,1950.0,19714.0,3435.0,678.0,288.0,414.0,231.0,360.0,145.0,21.0,211.0,3494,2979,515,13,81,10300,65.24377719,110071.40800000004,75
594,29082,29404,GA,13169030101,33.146,32.951992600000004,-83.6702591,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,13.55329655,528,2018,"Census Tract 301.01, Jones County, Georgia",30101,13,169,13169030101,2648,1150,1498,42.1,477,2623.0,11.0,100.0,376.0,0.0,0.0,2136.0,12.0,67.0,2069.0,41998.0,2625.0,216.0,125.0,207.0,264.0,475.0,268.0,113.0,291.0,2628,2315,313,13,169,30101,79.88897605,19604.465000000004,52
595,29084,29406,GA,13021012600,2.633,32.8050318,-83.6711251,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,7.620592286,1840,2018,"Census Tract 126, Bibb County, Georgia",12600,13,21,13021012600,4462,2185,2277,32.6,430,4207.0,0.0,90.0,3643.0,0.0,0.0,474.0,151.0,28.0,446.0,19428.0,4358.0,713.0,327.0,579.0,514.0,367.0,97.0,63.0,89.0,4425,3585,840,13,21,12600,1694.6448920000003,8982.415000000003,45
596,29091,29413,GA,13021012300,1.176,32.8425459,-83.67412390000001,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,5.256273769,1835,2018,"Census Tract 123, Bibb County, Georgia",12300,13,21,13021012300,2617,1072,1545,38.2,590,2519.0,45.0,0.0,1844.0,0.0,64.0,566.0,95.0,55.0,566.0,15600.0,2588.0,644.0,268.0,292.0,272.0,176.0,95.0,32.0,57.0,2617,2062,555,13,21,12300,2225.340136,6217.7080000000005,32
597,29093,29415,GA,13297110300,13.437999999999999,33.7999073,-83.67492879999999,Piedmont Rockdale Hospital,33.680971,-84.00194300000001,33.04974446,1015,2018,"Census Tract 1103, Walton County, Georgia",110300,13,297,13297110300,6573,2789,3784,32.7,948,6369.0,0.0,0.0,2631.0,0.0,11.0,3727.0,78.0,116.0,3622.0,22623.0,6323.0,811.0,601.0,783.0,524.0,567.0,560.0,118.0,97.0,6568,5626,942,13,297,110300,489.135288,36035.686,61
598,29096,29418,GA,13021011800,1.7480000000000002,32.859378899999996,-83.6761928,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,5.595661652,1769,2018,"Census Tract 118, Bibb County, Georgia",11800,13,21,13021011800,3463,1308,2155,36.4,604,3293.0,0.0,72.0,796.0,0.0,0.0,2425.0,106.0,84.0,2408.0,30694.0,3296.0,364.0,229.0,505.0,215.0,352.0,241.0,179.0,430.0,3360,3137,223,13,21,11800,1981.121281,6609.824,32
599,29098,29420,GA,13139000101,35.788000000000004,34.4132268,-83.6765749,Northside Hospital - Forsyth,34.17868,-84.14081,50.03530552,336,2018,"Census Tract 1.01, Hall County, Georgia",101,13,139,13139000101,4864,2371,2493,37.6,723,4686.0,0.0,143.0,265.0,0.0,98.0,4180.0,85.0,348.0,3936.0,26409.0,4771.0,453.0,459.0,591.0,658.0,512.0,241.0,50.0,255.0,4864,3967,897,13,139,101,135.91147869999998,64599.337999999996,79
600,29100,29422,GA,13153020108,4.144,32.6404762,-83.6768373,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,25.60383122,1560,2018,"Census Tract 201.08, Houston County, Georgia",20108,13,153,13153020108,6111,3040,3071,34.6,860,5931.0,0.0,44.0,1832.0,0.0,54.0,4001.0,130.0,325.0,3800.0,28799.0,5962.0,795.0,392.0,603.0,766.0,667.0,480.0,124.0,291.0,5965,5198,767,13,153,20108,1474.6621619999999,30727.869000000002,72
601,29106,29428,GA,13013180502,17.633,33.935508899999995,-83.67968499999999,Eastside Medical CenterÂ ,33.876909999999995,-84.02095,32.22461163,969,2018,"Census Tract 1805.02, Barrow County, Georgia",180502,13,13,13013180502,4712,2151,2561,36.3,527,4562.0,0.0,68.0,451.0,6.0,177.0,3860.0,120.0,543.0,3508.0,26867.0,4682.0,505.0,334.0,534.0,575.0,460.0,271.0,238.0,274.0,4712,4118,594,13,13,180502,267.2262236,38866.049999999996,82
602,29107,29429,GA,13153021104,5.2620000000000005,32.604944,-83.6797991,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,29.52300745,1220,2018,"Census Tract 211.04, Houston County, Georgia",21104,13,153,13153021104,8520,4148,4372,32.0,905,7797.0,0.0,199.0,2158.0,0.0,530.0,4910.0,650.0,1612.0,3972.0,31560.0,8341.0,1066.0,425.0,828.0,824.0,872.0,709.0,287.0,724.0,8429,7218,1211,13,153,21104,1619.156214,34028.764,66
603,29112,29435,GA,13027960200,99.62899999999999,30.950909000000003,-83.6820015,Tallahassee Memorial Hospital,30.45625,-84.26194,78.06399261,1425,2018,"Census Tract 9602, Brooks County, Georgia",960200,13,27,13027960200,1293,678,615,48.8,252,1269.0,0.0,3.0,262.0,0.0,56.0,948.0,20.0,71.0,923.0,22193.0,1287.0,158.0,181.0,202.0,151.0,173.0,49.0,40.0,41.0,1293,1068,225,13,27,960200,12.97814893,87184.36699999998,88
604,29114,29437,GA,13021012500,1.3419999999999999,32.818736699999995,-83.682639,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,6.798535277,1787,2018,"Census Tract 125, Bibb County, Georgia",12500,13,21,13021012500,2613,915,1698,44.1,504,2508.0,0.0,19.0,2239.0,0.0,85.0,165.0,105.0,49.0,141.0,12496.0,2408.0,527.0,420.0,285.0,192.0,143.0,86.0,0.0,14.0,2408,2023,385,13,21,12500,1947.0938899999999,7689.926999999997,37
605,29121,29444,GA,13311950300,42.3,34.5515601,-83.6880532,Northside Hospital - Forsyth,34.17868,-84.14081,58.69801043,1675,2018,"Census Tract 9503, White County, Georgia",950300,13,311,13311950300,8440,4015,4425,42.2,1383,7894.0,0.0,0.0,59.0,0.0,0.0,7835.0,354.0,341.0,7787.0,29069.0,8248.0,857.0,768.0,817.0,870.0,1123.0,526.0,236.0,494.0,8422,7643,779,13,311,950300,199.5271868,74161.13,107
606,29124,29447,GA,13157010101,32.833,34.164793700000004,-83.68862929999999,St. Mary's Health Care System,33.946659999999994,-83.40512,35.64508436,1566,2018,"Census Tract 101.01, Jackson County, Georgia",10101,13,157,13157010101,6422,3184,3238,41.7,859,6335.0,0.0,176.0,172.0,0.0,324.0,5663.0,12.0,807.0,5180.0,30381.0,6325.0,859.0,507.0,588.0,657.0,796.0,498.0,187.0,510.0,6422,5957,465,13,157,10101,195.59589440000002,40561.97500000002,89
607,29128,29451,GA,13013180302,11.564,34.0238701,-83.6894759,Northeast Georgia Medical CenterÂ ,34.30346,-83.81759,33.18721397,964,2018,"Census Tract 1803.02, Barrow County, Georgia",180302,13,13,13013180302,5905,2688,3217,40.3,876,5592.0,0.0,46.0,347.0,0.0,52.0,5147.0,179.0,325.0,4907.0,26972.0,5748.0,726.0,526.0,672.0,551.0,648.0,464.0,168.0,317.0,5905,5510,395,13,13,180302,510.636458,41020.19200000001,90
608,29129,29452,GA,13021013102,1.965,32.794183399999994,-83.6900122,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,8.918761136,1772,2018,"Census Tract 131.02, Bibb County, Georgia",13102,13,21,13021013102,4435,2078,2357,31.2,418,4382.0,15.0,75.0,3946.0,34.0,0.0,312.0,0.0,0.0,312.0,16513.0,4315.0,824.0,419.0,534.0,268.0,271.0,185.0,71.0,150.0,4368,3777,591,13,21,13102,2256.997455,11740.377,38
609,29130,29453,GA,13297110800,49.553999999999995,33.676208100000004,-83.6901009,St. Mary's Health Care System,33.946659999999994,-83.40512,39.95133211,1014,2018,"Census Tract 1108, Walton County, Georgia",110800,13,297,13297110800,6739,3481,3258,38.3,1166,6565.0,92.0,0.0,1731.0,0.0,242.0,4500.0,58.0,428.0,4363.0,25649.0,6527.0,933.0,479.0,906.0,560.0,643.0,460.0,289.0,447.0,6643,6004,639,13,297,110800,135.9930581,48227.722000000016,80
610,29136,29459,GA,13153021201,12.739,32.5213601,-83.6922974,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,38.76083698,1564,2018,"Census Tract 212.01, Houston County, Georgia",21201,13,153,13153021201,9716,4812,4904,36.1,964,9393.0,232.0,426.0,1920.0,0.0,0.0,6815.0,213.0,347.0,6545.0,36847.0,9526.0,833.0,410.0,902.0,862.0,827.0,888.0,318.0,1268.0,9485,8939,546,13,153,21201,762.697229,43701.33999999997,69
611,29138,29461,GA,13287970200,120.92200000000001,31.7202498,-83.693961,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,114.0115655,1354,2018,"Census Tract 9702, Turner County, Georgia",970200,13,287,13287970200,5110,2418,2692,37.7,914,5083.0,0.0,0.0,2955.0,0.0,0.0,2128.0,0.0,49.0,2101.0,20522.0,4988.0,857.0,477.0,684.0,342.0,554.0,272.0,11.0,117.0,5041,4365,676,13,287,970200,42.25864607,129216.76599999999,114
612,29139,29462,GA,13021012400,1.7280000000000002,32.83842,-83.6940133,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,7.1588469329999995,1778,2018,"Census Tract 124, Bibb County, Georgia",12400,13,21,13021012400,4597,2065,2532,30.5,562,4375.0,0.0,0.0,4259.0,0.0,0.0,116.0,42.0,0.0,116.0,14180.0,4330.0,876.0,533.0,545.0,323.0,201.0,97.0,18.0,82.0,4546,3646,900,13,21,12400,2660.3009260000003,8538.966999999995,47
613,29141,29464,GA,13153021113,9.762,32.574135600000005,-83.69560729999999,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,32.90789111,1563,2018,"Census Tract 211.13, Houston County, Georgia",21113,13,153,13153021113,19267,9131,10136,37.8,1591,18763.0,0.0,1199.0,4237.0,0.0,522.0,12805.0,207.0,1120.0,12131.0,43870.0,18970.0,1926.0,910.0,871.0,1877.0,1532.0,1915.0,649.0,3182.0,18968,16782,2186,13,153,21113,1973.673428,38667.572999999975,62
614,29142,29465,GA,13021012102,2.847,32.882673499999996,-83.69579870000001,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,8.265932393,978,2018,"Census Tract 121.02, Bibb County, Georgia",12102,13,21,13021012102,5219,2553,2666,33.9,836,5004.0,0.0,400.0,2128.0,0.0,19.0,2457.0,69.0,199.0,2277.0,28776.0,5021.0,839.0,336.0,428.0,463.0,805.0,322.0,154.0,353.0,5205,4578,627,13,21,12102,1833.1577100000002,10239.686999999998,30
615,29145,29468,GA,13013180203,2.1830000000000003,33.984387,-83.6972806,Eastside Medical CenterÂ ,33.876909999999995,-84.02095,32.21350541,959,2018,"Census Tract 1802.03, Barrow County, Georgia",180203,13,13,13013180203,3519,1670,1849,31.1,452,3330.0,0.0,208.0,949.0,0.0,60.0,2113.0,134.0,535.0,1638.0,19370.0,3391.0,472.0,365.0,511.0,441.0,246.0,79.0,10.0,30.0,3519,2708,811,13,13,180203,1612.001832,37284.89599999998,89
616,29148,29471,GA,13311950202,24.865,34.6314669,-83.6975405,Northside Hospital - Forsyth,34.17868,-84.14081,64.68252067,1550,2018,"Census Tract 9502.02, White County, Georgia",950202,13,311,13311950202,3375,1825,1550,51.9,891,3317.0,46.0,75.0,10.0,0.0,0.0,3186.0,28.0,102.0,3084.0,26538.0,3345.0,485.0,344.0,468.0,386.0,377.0,340.0,110.0,212.0,3375,2900,475,13,311,950202,135.732958,82457.42499999999,133
617,29149,29473,GA,13139000102,30.732,34.3155904,-83.6980085,Northside Hospital - Forsyth,34.17868,-84.14081,43.52477983,337,2018,"Census Tract 1.02, Hall County, Georgia",102,13,139,13139000102,3467,1856,1611,42.9,607,3456.0,0.0,0.0,128.0,0.0,63.0,3265.0,0.0,409.0,2919.0,27107.0,3456.0,498.0,250.0,480.0,409.0,383.0,237.0,89.0,287.0,3467,3063,404,13,139,102,112.81400490000001,59016.63299999998,84
618,29150,29474,GA,13021013504,13.530999999999999,32.7236718,-83.6983483,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,16.32853156,985,2018,"Census Tract 135.04, Bibb County, Georgia",13504,13,21,13021013504,8812,4569,4243,43.6,1921,8662.0,4.0,181.0,2149.0,15.0,38.0,6275.0,63.0,162.0,6165.0,33302.0,8649.0,982.0,499.0,973.0,704.0,1219.0,745.0,345.0,667.0,8736,7501,1235,13,21,13504,651.2452886,20652.635000000013,57
619,29151,29475,GA,13021013503,5.412000000000001,32.7534454,-83.69872690000001,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,13.02873557,984,2018,"Census Tract 135.03, Bibb County, Georgia",13503,13,21,13021013503,2516,1264,1252,32.4,294,2385.0,0.0,165.0,738.0,0.0,220.0,1262.0,90.0,486.0,1071.0,29500.0,2454.0,271.0,123.0,243.0,288.0,301.0,162.0,10.0,176.0,2516,1999,517,13,21,13503,464.8928307,19240.50200000002,56
620,29158,29482,GA,13071970400,28.750999999999998,31.201727500000004,-83.70088359999998,Capital Regional Medical Center,30.475413,-84.231258,95.17569278,879,2018,"Census Tract 9704, Colquitt County, Georgia",970400,13,71,13071970400,3448,1728,1720,33.9,373,3427.0,0.0,0.0,862.0,0.0,192.0,2373.0,21.0,968.0,1602.0,20843.0,3146.0,448.0,320.0,433.0,349.0,141.0,94.0,65.0,114.0,3180,2230,950,13,71,970400,119.92626340000001,105675.563,111
621,29159,29483,GA,13159010500,234.657,33.260034999999995,-83.701531,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,47.72833522,1574,2018,"Census Tract 105, Jasper County, Georgia",10500,13,159,13159010500,8365,3978,4387,43.4,1538,8225.0,0.0,36.0,2298.0,0.0,25.0,5866.0,71.0,142.0,5749.0,22510.0,8068.0,1305.0,771.0,926.0,852.0,980.0,384.0,170.0,361.0,8276,7342,934,13,159,10500,35.64777526,55204.02900000001,66
622,29163,29487,GA,13021013202,1.815,32.8067378,-83.70338740000001,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,9.140980999,1785,2018,"Census Tract 132.02, Bibb County, Georgia",13202,13,21,13021013202,2294,981,1313,26.8,202,2216.0,0.0,35.0,1780.0,0.0,141.0,260.0,30.0,242.0,189.0,12880.0,2153.0,539.0,331.0,218.0,214.0,145.0,2.0,27.0,52.0,2294,1622,672,13,21,13202,1263.9118460000002,10603.836000000001,37
623,29165,29489,GA,13153020109,5.172000000000001,32.6394885,-83.7037366,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,25.67505023,1561,2018,"Census Tract 201.09, Houston County, Georgia",20109,13,153,13153020109,9334,4754,4580,35.4,1277,9151.0,17.0,646.0,3104.0,0.0,125.0,5259.0,121.0,473.0,4928.0,38679.0,9272.0,1167.0,417.0,549.0,649.0,1278.0,821.0,263.0,1185.0,9245,8398,847,13,153,20109,1804.717711,29446.298000000003,57
624,29170,29494,GA,13021013101,3.279,32.781574,-83.7040885,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,10.83333858,1786,2018,"Census Tract 131.01, Bibb County, Georgia",13101,13,21,13021013101,5226,1996,3230,24.1,598,4873.0,0.0,0.0,3809.0,0.0,18.0,1046.0,212.0,397.0,698.0,17089.0,5085.0,857.0,382.0,558.0,418.0,276.0,73.0,41.0,102.0,5226,4593,633,13,21,13101,1593.778591,12586.846000000001,41
625,29171,29495,GA,13021012200,1.445,32.853688,-83.70456300000001,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,8.115248017999999,1783,2018,"Census Tract 122, Bibb County, Georgia",12200,13,21,13021012200,2640,1154,1486,31.6,214,2439.0,13.0,3.0,1529.0,0.0,0.0,894.0,103.0,33.0,861.0,15977.0,2542.0,491.0,198.0,274.0,145.0,140.0,134.0,12.0,109.0,2640,2063,577,13,21,12200,1826.9896190000002,10488.579,58
626,29172,29496,GA,13081010500,61.351000000000006,31.861098300000002,-83.7047528,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,107.99465990000002,1655,2018,"Census Tract 105, Crisp County, Georgia",10500,13,81,13081010500,1470,707,763,53.1,345,1464.0,0.0,0.0,237.0,0.0,0.0,1227.0,0.0,61.0,1166.0,21274.0,1461.0,173.0,184.0,280.0,165.0,106.0,64.0,44.0,83.0,1470,1224,246,13,81,10500,23.96048964,117401.24500000005,75
627,29175,29499,GA,13021013407,3.056,32.9023451,-83.70776540000001,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,10.38411956,979,2018,"Census Tract 134.07, Bibb County, Georgia",13407,13,21,13021013407,5212,2352,2860,32.3,654,5034.0,0.0,211.0,2227.0,0.0,0.0,2596.0,101.0,135.0,2507.0,27798.0,5120.0,487.0,291.0,686.0,497.0,475.0,287.0,112.0,430.0,5197,4648,549,13,21,13407,1705.497382,11003.396999999997,27
628,29176,29500,GA,13139000702,10.777999999999999,34.2661661,-83.70796170000001,Northside Hospital - Forsyth,34.17868,-84.14081,41.04769964,1883,2018,"Census Tract 7.02, Hall County, Georgia",702,13,139,13139000702,5179,2630,2549,30.6,438,4944.0,7.0,22.0,437.0,10.0,526.0,3942.0,176.0,2887.0,1692.0,21826.0,5120.0,459.0,321.0,811.0,389.0,448.0,193.0,92.0,137.0,5179,4037,1142,13,139,702,480.51586569999995,58882.147999999994,89
629,29178,29502,GA,13297110700,24.848000000000003,33.755180200000005,-83.70816140000001,St. Mary's Health Care System,33.946659999999994,-83.40512,35.17986065,1016,2018,"Census Tract 1107, Walton County, Georgia",110700,13,297,13297110700,8320,4382,3938,38.9,1148,8138.0,0.0,0.0,1850.0,0.0,32.0,6256.0,84.0,209.0,6095.0,23265.0,7658.0,1212.0,438.0,1139.0,751.0,759.0,468.0,263.0,344.0,7838,6267,1571,13,297,110700,334.8358017,40804.264,76
630,29180,29504,GA,13081010100,33.023,32.0061367,-83.70865429999999,Medical Center â€“ Navicent HealthÂ ,32.833220000000004,-83.63615,91.97191498,1650,2018,"Census Tract 101, Crisp County, Georgia",10100,13,81,13081010100,3971,1937,2034,40.7,862,3824.0,0.0,1.0,1327.0,0.0,27.0,2469.0,95.0,119.0,2419.0,16054.0,3765.0,814.0,531.0,519.0,492.0,244.0,150.0,18.0,89.0,3823,3105,718,13,81,10100,120.24952309999999,101384.60200000004,66
631,29188,29512,GA,13021012101,1.808,32.8672455,-83.7104126,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,8.91483769,977,2018,"Census Tract 121.01, Bibb County, Georgia",12101,13,21,13021012101,2576,1027,1549,31.9,370,2478.0,0.0,122.0,872.0,0.0,0.0,1484.0,91.0,155.0,1329.0,20022.0,2174.0,601.0,88.0,270.0,161.0,173.0,80.0,52.0,300.0,2576,2276,300,13,21,12101,1424.778761,10208.626,39
632,29211,29535,GA,13013180206,2.7,34.020047,-83.7160751,Eastside Medical CenterÂ ,33.876909999999995,-84.02095,32.3472783,962,2018,"Census Tract 1802.06, Barrow County, Georgia",180206,13,13,13013180206,2905,1449,1456,37.2,328,2785.0,0.0,0.0,28.0,0.0,193.0,2564.0,71.0,249.0,2508.0,27288.0,2848.0,377.0,220.0,332.0,480.0,259.0,202.0,41.0,130.0,2905,2309,596,13,13,180206,1075.925926,37751.94199999999,92
633,29213,29537,GA,13013180204,5.817,33.9679563,-83.7177095,Eastside Medical CenterÂ ,33.876909999999995,-84.02095,29.80340872,960,2018,"Census Tract 1802.04, Barrow County, Georgia",180204,13,13,13013180204,2933,1219,1714,35.9,404,2845.0,70.0,38.0,1074.0,0.0,102.0,1561.0,85.0,496.0,1169.0,20120.0,2777.0,510.0,253.0,378.0,241.0,229.0,144.0,35.0,118.0,2796,2091,705,13,13,180204,504.21179299999994,36434.902999999984,74
634,29214,29538,GA,13153021202,8.506,32.4866561,-83.7177715,Coliseum Northside HospitalÂ ,32.870870000000004,-83.69443000000001,42.66504671,1565,2018,"Census Tract 212.02, Houston County, Georgia",21202,13,153,13153021202,5661,2639,3022,33.2,905,5388.0,0.0,14.0,1812.0,0.0,11.0,3551.0,121.0,149.0,3413.0,25660.0,5480.0,844.0,519.0,522.0,564.0,672.0,270.0,179.0,372.0,5650,5163,487,13,153,21202,665.530214,47747.997999999956,56
635,29218,29542,GA,13021013201,4.332,32.8287995,-83.71883259999998,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,9.633571318,1784,2018,"Census Tract 132.01, Bibb County, Georgia",13201,13,21,13021013201,6382,2866,3516,30.0,542,6211.0,0.0,53.0,5460.0,0.0,0.0,698.0,87.0,252.0,516.0,24029.0,6298.0,1029.0,447.0,507.0,777.0,686.0,278.0,45.0,96.0,6382,5588,794,13,21,13201,1473.22253,11404.618000000002,48
636,29225,29549,GA,13159010200,57.527,33.411165999999994,-83.7217933,Wellstar Spalding Regional Hospital,33.23894,-84.26728,54.262872800000004,1573,2018,"Census Tract 102, Jasper County, Georgia",10200,13,159,13159010200,2862,1388,1474,40.7,392,2779.0,8.0,0.0,136.0,0.0,99.0,2536.0,56.0,137.0,2498.0,22182.0,2835.0,423.0,246.0,383.0,223.0,231.0,153.0,62.0,131.0,2862,2436,426,13,159,10200,49.75055191,64574.18800000001,101
637,29226,29550,GA,13311950100,77.929,34.7380006,-83.7219387,Angel Medical Center,35.184604,-83.379204,58.60581804,1346,2018,"Census Tract 9501, White County, Georgia",950100,13,311,13311950100,2352,1242,1110,58.5,897,2298.0,0.0,39.0,38.0,1.0,0.0,2220.0,47.0,0.0,2220.0,30754.0,2333.0,230.0,180.0,389.0,259.0,207.0,210.0,122.0,321.0,2352,2031,321,13,311,950100,30.18131889,83847.54900000003,184
638,29232,29556,GA,13021013411,6.932,32.9279788,-83.723857,Coliseum Medical CentersÂ ,32.84704,-83.61823000000001,13.35145904,983,2018,"Census Tract 134.11, Bibb County, Georgia",13411,13,21,13021013411,4104,1838,2266,33.4,432,3985.0,0.0,245.0,1058.0,0.0,40.0,2642.0,81.0,355.0,2347.0,45201.0,4066.0,443.0,159.0,265.0,321.0,457.0,320.0,158.0,964.0,4083,3858,225,13,21,13411,592.0369302,13821.190999999999,18
639,29243,29567,GA,13297110100,48.068999999999996,33.8877829,-83.72684770000001,Piedmont Athens Regional Medical Center,33.961578,-83.399008,31.39976406,1011,2018,"Census Tract 1101, Walton County, Georgia",110100,13,297,13297110100,9446,4705,4741,44.6,1747,9283.0,0.0,42.0,561.0,0.0,730.0,7950.0,74.0,652.0,7674.0,31867.0,9291.0,1100.0,692.0,916.0,905.0,1112.0,750.0,355.0,966.0,9446,8379,1067,13,297,110100,196.5091847,36030.56200000002,65
