,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
129,57570,58090,NM,35035000602,185.77200000000002,32.786263399999996,-105.9643375,Tucson Medical Center,32.25224,-110.87983999999999,465.5816524,71,2018,"Census Tract 6.02, Otero County, New Mexico",602,35,35,35035000602,2866,1744,1122,40.3,556,2772.0,91.0,93.0,68.0,0.0,9.0,2511.0,81.0,666.0,1894.0,17913.0,2662.0,650.0,207.0,420.0,237.0,203.0,114.0,45.0,167.0,2642,2434,208,35,35,602,15.4275133,439976.31700000016,171
130,57571,58091,NM,35049001105,0.943,35.6451734,-105.9652492,University Medical Center of El Paso,31.7712,-106.43416,431.8817089,134,2018,"Census Tract 11.05, Santa Fe County, New Mexico",1105,35,49,35049001105,2450,1053,1397,48.5,593,2359.0,138.0,34.0,107.0,0.0,340.0,1740.0,76.0,1111.0,982.0,35714.0,2435.0,280.0,59.0,263.0,319.0,222.0,244.0,162.0,309.0,2450,2273,177,35,49,1105,2598.091198,483913.0120000002,200
131,57572,58092,NM,35049000800,0.7490000000000001,35.6804646,-105.9703845,University Medical Center of El Paso,31.7712,-106.43416,435.7295908,143,2018,"Census Tract 8, Santa Fe County, New Mexico",800,35,49,35049000800,3130,1329,1801,43.0,612,2791.0,65.0,12.0,30.0,0.0,263.0,2421.0,328.0,1564.0,1258.0,32312.0,3119.0,409.0,168.0,252.0,455.0,281.0,359.0,127.0,378.0,3130,2800,330,35,49,800,4178.905207,487094.66300000023,219
132,57573,58093,NM,35049001103,0.8590000000000001,35.6560819,-105.9712078,University Medical Center of El Paso,31.7712,-106.43416,433.03059069999995,152,2018,"Census Tract 11.03, Santa Fe County, New Mexico",1103,35,49,35049001103,1686,744,942,40.6,335,1644.0,114.0,4.0,36.0,0.0,78.0,1412.0,27.0,868.0,663.0,26114.0,1557.0,205.0,151.0,263.0,126.0,128.0,142.0,45.0,219.0,1686,1416,270,35,49,1103,1962.747381,485321.33400000026,209
133,57574,58094,NM,35049010316,0.7929999999999999,35.6338421,-105.9717189,University Medical Center of El Paso,31.7712,-106.43416,430.57109299999996,171,2018,"Census Tract 103.16, Santa Fe County, New Mexico",10316,35,49,35049010316,1478,695,783,56.8,468,1411.0,5.0,16.0,14.0,0.0,54.0,1322.0,67.0,616.0,798.0,43333.0,1478.0,132.0,93.0,90.0,176.0,173.0,196.0,15.0,325.0,1478,1351,127,35,49,10316,1863.808323,484243.10600000026,207
134,57575,58095,NM,35049940400,32.681,35.80352070000001,-105.9730095,Sky Ridge Medical Center,39.5292,-104.87200000000001,424.7598432,176,2018,"Census Tract 9404, Santa Fe County, New Mexico",940400,35,49,35049940400,1468,808,660,41.9,227,1451.0,414.0,30.0,0.0,3.0,220.0,784.0,6.0,580.0,433.0,31384.0,1435.0,123.0,106.0,141.0,150.0,153.0,71.0,58.0,183.0,1468,1261,207,35,49,940400,44.91906612,340888.5939999999,169
135,57576,58096,NM,35049000900,0.976,35.669326700000006,-105.9755375,University Medical Center of El Paso,31.7712,-106.43416,434.45318380000003,131,2018,"Census Tract 9, Santa Fe County, New Mexico",900,35,49,35049000900,3455,1536,1919,48.4,815,3304.0,180.0,11.0,0.0,0.0,71.0,3042.0,126.0,1838.0,1403.0,36947.0,3430.0,477.0,281.0,384.0,225.0,555.0,418.0,145.0,344.0,3448,3102,346,35,49,900,3539.959016,486086.89400000026,220
136,57578,58098,NM,35049001107,1.01,35.6464418,-105.98261129999999,University Medical Center of El Paso,31.7712,-106.43416,431.8628717,148,2018,"Census Tract 11.07, Santa Fe County, New Mexico",1107,35,49,35049001107,4840,2558,2282,45.3,1090,4572.0,79.0,0.0,0.0,0.0,191.0,4302.0,249.0,2853.0,1863.0,29345.0,4821.0,501.0,438.0,608.0,704.0,665.0,448.0,246.0,359.0,4840,4322,518,35,49,1107,4792.079208,485617.6910000002,215
137,57579,58099,NM,35049010315,1.051,35.6311634,-105.99206409999998,University Medical Center of El Paso,31.7712,-106.43416,430.09175830000004,170,2018,"Census Tract 103.15, Santa Fe County, New Mexico",10315,35,49,35049010315,2446,996,1450,53.0,638,2270.0,14.0,49.0,14.0,0.0,49.0,2144.0,159.0,970.0,1310.0,37100.0,2429.0,354.0,156.0,290.0,218.0,234.0,289.0,161.0,376.0,2446,2382,64,35,49,10315,2327.307326,486997.86300000024,211
138,57580,58100,NM,35049010601,23.445999999999998,35.5877208,-105.99302420000001,University Medical Center of El Paso,31.7712,-106.43416,425.2863567,172,2018,"Census Tract 106.01, Santa Fe County, New Mexico",10601,35,49,35049010601,5841,2850,2991,39.3,1014,5703.0,104.0,496.0,26.0,0.0,347.0,4730.0,70.0,2921.0,2197.0,38423.0,5238.0,452.0,246.0,676.0,425.0,539.0,566.0,208.0,816.0,5414,4914,500,35,49,10601,249.1256504,490900.24900000024,216
139,57581,58101,NM,35035000500,38.415,32.905670799999996,-105.9949166,Tucson Medical Center,32.25224,-110.87983999999999,464.31133789999996,70,2018,"Census Tract 5, Otero County, New Mexico",500,35,35,35035000500,5037,2381,2656,32.9,680,4861.0,78.0,37.0,50.0,62.0,768.0,3866.0,18.0,2335.0,2394.0,18949.0,4879.0,873.0,417.0,1257.0,654.0,157.0,192.0,34.0,131.0,4950,4432,518,35,35,500,131.120656,439777.69900000014,193
140,57583,58103,NM,35049001106,0.951,35.6443886,-105.9999172,University Medical Center of El Paso,31.7712,-106.43416,431.4837023,52,2018,"Census Tract 11.06, Santa Fe County, New Mexico",1106,35,49,35049001106,2976,1381,1595,46.6,776,2875.0,48.0,17.0,0.0,0.0,142.0,2668.0,101.0,1905.0,929.0,29458.0,2898.0,310.0,289.0,344.0,259.0,464.0,198.0,111.0,158.0,2905,2418,487,35,49,1106,3129.337539,488435.18100000016,221
141,57584,58104,NM,35049010603,76.986,35.476233,-106.0020142,University Medical Center of El Paso,31.7712,-106.43416,412.8966985,174,2018,"Census Tract 106.03, Santa Fe County, New Mexico",10603,35,49,35049010603,2112,983,1129,49.8,399,1964.0,43.0,0.0,7.0,0.0,125.0,1789.0,134.0,947.0,1071.0,35768.0,2098.0,197.0,182.0,224.0,167.0,220.0,285.0,77.0,239.0,2112,1986,126,35,49,10603,27.43355935,472306.84100000013,208
142,57586,58106,NM,35049001202,2.148,35.655328499999996,-106.0053692,University Medical Center of El Paso,31.7712,-106.43416,432.6453126,146,2018,"Census Tract 12.02, Santa Fe County, New Mexico",1202,35,49,35049001202,6219,2878,3341,37.3,664,6130.0,51.0,194.0,55.0,0.0,611.0,5219.0,53.0,4887.0,1040.0,23153.0,6103.0,492.0,666.0,1065.0,865.0,419.0,371.0,41.0,193.0,6219,4208,2011,35,49,1202,2895.251397,489384.11500000017,214
143,57587,58107,NM,35049001203,4.158,35.6701812,-106.0133715,University Medical Center of El Paso,31.7712,-106.43416,434.218812,140,2018,"Census Tract 12.03, Santa Fe County, New Mexico",1203,35,49,35049001203,2946,1332,1614,35.0,260,2766.0,78.0,12.0,0.0,0.0,218.0,2458.0,95.0,2171.0,573.0,22598.0,2861.0,327.0,205.0,456.0,265.0,270.0,141.0,28.0,186.0,2946,2147,799,35,49,1203,708.5137085,490431.6630000002,202
144,57588,58108,NM,35049010314,2.255,35.6250592,-106.0155149,University Medical Center of El Paso,31.7712,-106.43416,429.21583210000006,169,2018,"Census Tract 103.14, Santa Fe County, New Mexico",10314,35,49,35049010314,2123,1109,1014,40.7,374,2039.0,17.0,8.0,4.0,0.0,77.0,1933.0,64.0,1248.0,805.0,40093.0,2103.0,207.0,102.0,228.0,176.0,182.0,203.0,107.0,317.0,2123,1930,193,35,49,10314,941.4634146,489271.5490000002,205
145,57589,58109,NM,35049940600,21.034000000000002,35.8936571,-106.02645770000001,Sky Ridge Medical Center,39.5292,-104.87200000000001,416.14308910000005,178,2018,"Census Tract 9406, Santa Fe County, New Mexico",940600,35,49,35049940600,3333,1653,1680,40.9,547,3132.0,431.0,12.0,25.0,3.0,663.0,1998.0,165.0,2203.0,674.0,31229.0,3293.0,310.0,219.0,339.0,405.0,350.0,248.0,83.0,326.0,3333,2934,399,35,49,940600,158.4577351,329363.6020000001,184
146,57590,58110,NM,35049001204,1.033,35.646276799999995,-106.0292125,University Medical Center of El Paso,31.7712,-106.43416,431.4477142,157,2018,"Census Tract 12.04, Santa Fe County, New Mexico",1204,35,49,35049001204,6581,3489,3092,29.9,482,6223.0,86.0,43.0,0.0,10.0,608.0,5476.0,192.0,5672.0,672.0,27174.0,6406.0,557.0,407.0,895.0,901.0,592.0,330.0,138.0,225.0,6572,4569,2003,35,49,1204,6370.764763,489758.9600000002,215
147,57591,58111,NM,35049001302,0.755,35.6334515,-106.0305241,University Medical Center of El Paso,31.7712,-106.43416,430.01979129999995,160,2018,"Census Tract 13.02, Santa Fe County, New Mexico",1302,35,49,35049001302,2554,1457,1097,28.6,155,2441.0,74.0,25.0,190.0,0.0,184.0,1968.0,40.0,1763.0,432.0,27218.0,2481.0,287.0,152.0,278.0,368.0,247.0,137.0,36.0,149.0,2554,1949,605,35,49,1302,3382.781457,489866.60500000016,213
148,57592,58112,NM,35039000300,135.19,36.189243499999996,-106.0324065,Sky Ridge Medical Center,39.5292,-104.87200000000001,384.51092539999996,205,2018,"Census Tract 3, Rio Arriba County, New Mexico",300,35,39,35039000300,5834,2623,3211,35.7,890,,,,,,,,,,,,,,,,,,,,,5827,5373,454,35,39,300,43.15407944,301087.52800000005,175
149,57595,58115,NM,35049940900,4.071000000000001,35.9710917,-106.04755759999999,Sky Ridge Medical Center,39.5292,-104.87200000000001,408.2720372,179,2018,"Census Tract 9409, Santa Fe County, New Mexico",940900,35,49,35049940900,2936,1457,1479,38.0,527,2850.0,49.0,49.0,62.0,0.0,1382.0,1308.0,60.0,2511.0,246.0,22573.0,2903.0,348.0,238.0,424.0,285.0,257.0,105.0,35.0,161.0,2929,2568,361,35,49,940900,721.1987227000001,320499.8600000001,191
150,57597,58117,NM,35049001303,2.4,35.6214575,-106.0491179,University Medical Center of El Paso,31.7712,-106.43416,428.54741540000003,161,2018,"Census Tract 13.03, Santa Fe County, New Mexico",1303,35,49,35049001303,7419,3434,3985,31.6,752,7266.0,66.0,50.0,200.0,141.0,224.0,6585.0,123.0,5157.0,1821.0,29807.0,7389.0,719.0,497.0,754.0,710.0,726.0,513.0,192.0,669.0,7419,6586,833,35,49,1303,3091.25,489539.58900000015,211
151,57598,58118,NM,35049001205,1.016,35.638652799999996,-106.05153510000001,University Medical Center of El Paso,31.7712,-106.43416,430.42986129999997,158,2018,"Census Tract 12.05, Santa Fe County, New Mexico",1205,35,49,35049001205,5477,2987,2490,29.3,459,5278.0,61.0,7.0,16.0,8.0,392.0,4794.0,104.0,4646.0,684.0,23120.0,5372.0,579.0,444.0,685.0,544.0,453.0,210.0,111.0,199.0,5467,3884,1583,35,49,1205,5390.748031,490938.5990000002,201
152,57599,58119,NM,35049010204,70.888,35.7882513,-106.05198190000002,Sky Ridge Medical Center,39.5292,-104.87200000000001,428.05130230000003,164,2018,"Census Tract 102.04, Santa Fe County, New Mexico",10204,35,49,35049010204,2159,1058,1101,64.7,1056,2122.0,46.0,8.0,80.0,0.0,85.0,1903.0,32.0,365.0,1703.0,63349.0,2150.0,172.0,182.0,178.0,145.0,190.0,111.0,87.0,821.0,2159,2132,27,35,49,10204,30.45649475,371640.6789999999,172
153,57600,58120,NM,35049001304,2.374,35.6053602,-106.0549299,University Medical Center of El Paso,31.7712,-106.43416,426.72320310000003,162,2018,"Census Tract 13.04, Santa Fe County, New Mexico",1304,35,49,35049001304,912,436,476,35.2,111,903.0,48.0,0.0,6.0,0.0,147.0,702.0,5.0,736.0,118.0,31115.0,908.0,100.0,56.0,84.0,86.0,101.0,76.0,20.0,40.0,912,745,167,35,49,1304,384.1617523,487782.25100000016,195
154,57602,58122,NM,35049001301,0.6559999999999999,35.630455600000005,-106.05838429999999,University Medical Center of El Paso,31.7712,-106.43416,429.4716786999999,159,2018,"Census Tract 13.01, Santa Fe County, New Mexico",1301,35,49,35049001301,1748,774,974,38.6,232,1710.0,93.0,32.0,10.0,0.0,109.0,1466.0,38.0,1039.0,540.0,37538.0,1726.0,158.0,98.0,137.0,242.0,234.0,225.0,96.0,208.0,1748,1581,167,35,49,1301,2664.634146,489573.9060000002,201
155,57605,58125,NM,35049980000,0.6809999999999999,35.5659004,-106.0658843,University Medical Center of El Paso,31.7712,-106.43416,422.2774975,180,2018,"Census Tract 9800, Santa Fe County, New Mexico",980000,35,49,35049980000,877,877,0,33.8,5,768.0,45.0,0.0,40.0,0.0,364.0,319.0,109.0,637.0,149.0,6563.0,0.0,115.0,13.0,26.0,7.0,0.0,0.0,0.0,0.0,0,0,0,35,49,980000,1287.812041,481935.85700000025,200
156,57607,58127,NM,35039944100,26.409000000000002,36.0532804,-106.0717366,Sky Ridge Medical Center,39.5292,-104.87200000000001,399.99990269999995,452,2018,"Census Tract 9441, Rio Arriba County, New Mexico",944100,35,39,35039944100,6541,3415,3126,37.8,968,,,,,,,,,,,,,,,,,,,,,6533,5544,989,35,39,944100,247.68071490000003,309984.0290000001,200
157,57610,58130,NM,35039940700,2.55,35.9984165,-106.07728449999999,Sky Ridge Medical Center,39.5292,-104.87200000000001,406.0119443,209,2018,"Census Tract 9407, Rio Arriba County, New Mexico",940700,35,39,35039940700,3510,1687,1823,42.4,684,,,,,,,,,,,,,,,,,,,,,3442,3032,410,35,39,940700,1376.4705880000001,316768.4360000001,217
158,57611,58131,NM,35049010304,22.698,35.6430149,-106.08589750000002,University Medical Center of El Paso,31.7712,-106.43416,430.6618507,149,2018,"Census Tract 103.04, Santa Fe County, New Mexico",10304,35,49,35049010304,3875,1899,1976,56.8,1244,3835.0,228.0,24.0,30.0,0.0,254.0,3299.0,24.0,1911.0,1820.0,35962.0,3859.0,389.0,329.0,568.0,285.0,491.0,346.0,157.0,664.0,3875,3397,478,35,49,10304,170.7198872,489634.9290000002,194
159,57613,58133,NM,35035000700,856.7819999999999,33.1494846,-106.1208502,Tucson Medical Center,32.25224,-110.87983999999999,457.1503624,72,2018,"Census Tract 7, Otero County, New Mexico",700,35,35,35035000700,5514,3081,2433,46.2,1479,5354.0,42.0,127.0,78.0,0.0,366.0,4741.0,155.0,2200.0,3099.0,23933.0,5509.0,996.0,491.0,692.0,592.0,719.0,420.0,110.0,262.0,5500,5011,489,35,35,700,6.435709434,464178.8700000003,169
160,57614,58134,NM,35049010308,54.861000000000004,35.5025842,-106.12154650000001,University Medical Center of El Paso,31.7712,-106.43416,414.884361,136,2018,"Census Tract 103.08, Santa Fe County, New Mexico",10308,35,49,35049010308,2592,1208,1384,39.4,417,2438.0,21.0,0.0,4.0,0.0,419.0,1994.0,115.0,1957.0,576.0,25819.0,2540.0,290.0,179.0,351.0,312.0,236.0,105.0,60.0,200.0,2579,2062,517,35,49,10308,47.24667797,476814.0190000002,184
161,57615,58135,NM,35039940800,57.623000000000005,35.9645597,-106.1402939,Sky Ridge Medical Center,39.5292,-104.87200000000001,411.118829,207,2018,"Census Tract 9408, Rio Arriba County, New Mexico",940800,35,39,35039940800,5247,2433,2814,47.1,1027,,,,,,,,,,,,,,,,,,,,,5247,4714,533,35,39,940800,91.05739028,323825.9210000001,217
162,57616,58136,NM,35057963201,57.489,35.0044131,-106.1407125,UCHealth Memorial Hospital Central,38.83938,-104.79915,442.0425582,233,2018,"Census Tract 9632.01, Torrance County, New Mexico",963201,35,57,35057963201,3630,1868,1762,45.2,577,3323.0,3.0,0.0,146.0,0.0,79.0,3095.0,188.0,1310.0,1949.0,20906.0,3487.0,417.0,461.0,634.0,362.0,167.0,226.0,89.0,154.0,3630,3145,485,35,57,963201,63.14251422,447024.45199999993,166
163,57618,58138,NM,35049010900,171.1,35.6812985,-106.15014690000001,University Medical Center of El Paso,31.7712,-106.43416,434.4961501,175,2018,"Census Tract 109, Santa Fe County, New Mexico",10900,35,49,35049010900,3196,1526,1670,51.5,759,3060.0,26.0,34.0,46.0,0.0,89.0,2865.0,85.0,1727.0,1276.0,40823.0,3145.0,317.0,200.0,268.0,297.0,317.0,259.0,38.0,664.0,3196,2764,432,35,49,10900,18.67913501,510057.7030000002,206
164,57623,58143,NM,35049940300,59.32899999999999,35.9022924,-106.1659293,Sky Ridge Medical Center,39.5292,-104.87200000000001,418.3941932,130,2018,"Census Tract 9403, Santa Fe County, New Mexico",940300,35,49,35049940300,1881,928,953,42.1,330,1824.0,709.0,9.0,16.0,2.0,199.0,889.0,39.0,932.0,240.0,28531.0,1850.0,187.0,100.0,254.0,187.0,223.0,110.0,45.0,175.0,1881,1596,285,35,49,940300,31.70456269,329653.4190000001,205
165,57625,58145,NM,35035000601,652.47,32.6597228,-106.1729054,Tucson Medical Center,32.25224,-110.87983999999999,444.82105889999997,65,2018,"Census Tract 6.01, Otero County, New Mexico",601,35,35,35035000601,4046,2168,1878,22.3,61,3682.0,3.0,73.0,458.0,55.0,27.0,3066.0,280.0,537.0,2624.0,25716.0,3294.0,391.0,97.0,568.0,378.0,348.0,200.0,37.0,164.0,2678,2673,5,35,35,601,6.201051389,411312.78700000007,159
166,57626,58146,NM,35049010312,24.033,35.062163,-106.1735652,UCHealth Memorial Hospital Central,38.83938,-104.79915,436.67617649999994,168,2018,"Census Tract 103.12, Santa Fe County, New Mexico",10312,35,49,35049010312,4592,2196,2396,43.2,632,4513.0,0.0,23.0,0.0,0.0,161.0,4329.0,28.0,1346.0,3144.0,27744.0,4535.0,618.0,378.0,389.0,310.0,351.0,200.0,124.0,638.0,4584,4356,228,35,49,10312,191.0706112,444994.409,165
167,57627,58147,NM,35049010311,60.375,35.1502697,-106.1787933,UCHealth Memorial Hospital Central,38.83938,-104.79915,427.41567580000003,167,2018,"Census Tract 103.11, Santa Fe County, New Mexico",10311,35,49,35049010311,4416,1993,2423,49.6,842,4154.0,29.0,0.0,9.0,0.0,58.0,4058.0,187.0,772.0,3380.0,30611.0,4341.0,320.0,272.0,599.0,539.0,350.0,362.0,133.0,552.0,4403,4355,48,35,49,10311,73.14285714,435522.85199999996,166
168,57652,58173,NM,35028000100,20.197,35.938424100000006,-106.27582759999999,Sky Ridge Medical Center,39.5292,-104.87200000000001,417.29780619999997,202,2018,"Census Tract 1, Los Alamos County, New Mexico",100,35,28,35028000100,3620,1832,1788,45.2,633,3418.0,44.0,182.0,0.0,0.0,99.0,3093.0,179.0,556.0,2636.0,82536.0,3597.0,292.0,118.0,183.0,126.0,194.0,246.0,54.0,1262.0,3620,3489,131,35,28,100,179.2345398,348466.60199999996,217
169,57662,58183,NM,35028000400,31.075,35.84071289999999,-106.28808980000001,Sky Ridge Medical Center,39.5292,-104.87200000000001,428.001149,203,2018,"Census Tract 4, Los Alamos County, New Mexico",400,35,28,35028000400,3478,1919,1559,41.3,690,3292.0,38.0,481.0,36.0,0.0,105.0,2632.0,129.0,544.0,2252.0,53801.0,3331.0,456.0,211.0,193.0,244.0,160.0,211.0,134.0,1110.0,3388,3224,164,35,28,400,111.9227675,359483.09999999986,192
170,57671,58192,NM,35039000400,1570.612,36.427707,-106.2948314,Sky Ridge Medical Center,39.5292,-104.87200000000001,366.232662,206,2018,"Census Tract 4, Rio Arriba County, New Mexico",400,35,39,35039000400,4159,1886,2273,41.5,930,,,,,,,,,,,,,,,,,,,,,4159,3876,283,35,39,400,2.6480123669999998,322589.27300000004,156
171,57677,58198,NM,35001003806,38.028,35.0611656,-106.3051787,UCHealth Memorial Hospital Central,38.83938,-104.79915,440.2085695,369,2018,"Census Tract 38.06, Bernalillo County, New Mexico",3806,35,1,35001003806,3496,1764,1732,52.1,742,3421.0,75.0,28.0,19.0,0.0,18.0,3281.0,58.0,516.0,2790.0,40449.0,3479.0,410.0,176.0,290.0,336.0,404.0,295.0,200.0,729.0,3483,3353,130,35,1,3806,91.93226044,453099.2100000001,186
172,57678,58199,NM,35001003804,23.671999999999997,35.1237696,-106.3067493,UCHealth Memorial Hospital Central,38.83938,-104.79915,433.6251711,287,2018,"Census Tract 38.04, Bernalillo County, New Mexico",3804,35,1,35001003804,5873,2865,3008,48.8,1155,5552.0,66.0,248.0,0.0,0.0,13.0,5225.0,317.0,1347.0,4013.0,33450.0,5850.0,752.0,287.0,669.0,621.0,741.0,334.0,134.0,903.0,5827,5501,326,35,1,3804,248.0990199,440905.18099999987,170
173,57687,58208,NM,35001003807,138.616,34.959851,-106.31108049999999,UCHealth Memorial Hospital Central,38.83938,-104.79915,451.1095364,320,2018,"Census Tract 38.07, Bernalillo County, New Mexico",3807,35,1,35001003807,4573,2302,2271,53.0,906,4265.0,140.0,99.0,13.0,0.0,89.0,3924.0,160.0,1154.0,2930.0,27325.0,4425.0,559.0,347.0,541.0,499.0,466.0,278.0,96.0,614.0,4573,4271,302,35,1,3807,32.99041958,461528.4280000001,194
174,57690,58211,NM,35001003803,37.007,35.185643400000004,-106.3135095,UCHealth Memorial Hospital Central,38.83938,-104.79915,427.2755513,326,2018,"Census Tract 38.03, Bernalillo County, New Mexico",3803,35,1,35001003803,3384,1757,1627,53.7,846,3361.0,51.0,0.0,0.0,0.0,19.0,3291.0,17.0,517.0,2793.0,41520.0,3370.0,290.0,305.0,273.0,264.0,369.0,192.0,139.0,804.0,3373,3184,189,35,1,3803,91.44215959,429033.39,164
175,57711,58232,NM,35028000200,34.669000000000004,35.921945,-106.34735049999999,Sky Ridge Medical Center,39.5292,-104.87200000000001,420.9518425,201,2018,"Census Tract 2, Los Alamos County, New Mexico",200,35,28,35028000200,5377,2664,2713,39.2,782,5018.0,20.0,226.0,0.0,0.0,283.0,4489.0,334.0,1183.0,3747.0,63395.0,5352.0,567.0,224.0,218.0,262.0,296.0,420.0,178.0,1705.0,5377,5214,163,35,28,200,155.09533009999998,350033.66099999996,199
176,57735,58257,NM,35043940200,105.523,35.5341038,-106.38702350000001,University Medical Center of El Paso,31.7712,-106.43416,417.39019460000003,61,2018,"Census Tract 9402, Sandoval County, New Mexico",940200,35,43,35043940200,3407,1693,1714,29.3,361,3119.0,2908.0,0.0,4.0,0.0,45.0,162.0,232.0,351.0,88.0,18043.0,3330.0,503.0,207.0,268.0,297.0,206.0,60.0,33.0,36.0,3391,1897,1494,35,43,940200,32.28680003,486310.00300000026,189
177,57736,58258,NM,35043011100,217.238,35.3138333,-106.38915779999999,UCHealth Memorial Hospital Central,38.83938,-104.79915,416.0034721,464,2018,"Census Tract 111, Sandoval County, New Mexico",11100,35,43,35043011100,6251,2975,3276,59.1,1968,5985.0,1207.0,28.0,0.0,4.0,177.0,4569.0,258.0,1141.0,3731.0,36263.0,6243.0,765.0,479.0,602.0,588.0,696.0,623.0,274.0,1035.0,6251,5662,589,35,43,11100,28.77489205,436982.6059999999,195
178,57745,58267,NM,35028000500,23.265,35.8121698,-106.40339579999998,Sky Ridge Medical Center,39.5292,-104.87200000000001,434.0926638,204,2018,"Census Tract 5, Los Alamos County, New Mexico",500,35,28,35028000500,5881,2938,2943,44.0,1068,5627.0,99.0,83.0,0.0,0.0,71.0,5374.0,228.0,953.0,4508.0,60765.0,5855.0,638.0,293.0,243.0,395.0,254.0,375.0,264.0,1812.0,5881,5653,228,35,28,500,252.78315069999996,374145.105,171
179,57746,58268,NM,35001003805,40.44,35.1193006,-106.4062542,UCHealth Memorial Hospital Central,38.83938,-104.79915,436.9157887,330,2018,"Census Tract 38.05, Bernalillo County, New Mexico",3805,35,1,35001003805,2406,1182,1224,48.7,647,2080.0,0.0,0.0,7.0,0.0,258.0,1815.0,246.0,842.0,1288.0,35948.0,2326.0,212.0,231.0,186.0,224.0,248.0,193.0,70.0,389.0,2406,2338,68,35,1,3805,59.49554896,439407.5,181
180,57766,58288,NM,35043940700,82.337,35.4248555,-106.43182340000001,UCHealth Memorial Hospital Central,38.83938,-104.79915,405.7442159,467,2018,"Census Tract 9407, Sandoval County, New Mexico",940700,35,43,35043940700,3544,1789,1755,33.7,420,3518.0,2612.0,0.0,0.0,0.0,110.0,796.0,6.0,600.0,311.0,20513.0,3519.0,625.0,198.0,291.0,262.0,232.0,131.0,50.0,182.0,3544,2203,1341,35,43,940700,43.04261754,413448.664,163
181,57771,58293,NM,35013001804,38.755,32.045486,-106.4381193,Tucson Medical Center,32.25224,-110.87983999999999,419.62917189999996,291,2018,"Census Tract 18.04, Do�a Ana County, New Mexico",1804,35,13,35013001804,6946,3567,3379,39.5,795,6798.0,0.0,0.0,0.0,0.0,1351.0,5447.0,133.0,5402.0,1440.0,17154.0,6931.0,837.0,845.0,1118.0,513.0,463.0,172.0,64.0,174.0,6946,5669,1277,35,13,1804,179.2284866,375953.011,123
182,57772,58294,NM,35001003721,15.671,35.162636799999994,-106.4386039,UCHealth Memorial Hospital Central,38.83938,-104.79915,433.32302649999997,256,2018,"Census Tract 37.21, Bernalillo County, New Mexico",3721,35,1,35001003721,6812,3432,3380,53.5,1968,6549.0,31.0,385.0,242.0,0.0,236.0,5655.0,239.0,1044.0,4895.0,54087.0,6788.0,571.0,279.0,448.0,519.0,644.0,446.0,257.0,2087.0,6768,6650,118,35,1,3721,434.68827769999996,450590.1,181
183,57788,58310,NM,35043011000,460.814,35.6365389,-106.4682636,University Medical Center of El Paso,31.7712,-106.43416,428.7442693,463,2018,"Census Tract 110, Sandoval County, New Mexico",11000,35,43,35043011000,1934,998,936,42.0,379,1875.0,847.0,6.0,25.0,0.0,129.0,868.0,57.0,580.0,467.0,25734.0,1928.0,291.0,113.0,210.0,203.0,204.0,126.0,43.0,75.0,1934,1460,474,35,43,11000,4.1969211,500618.1920000003,192
184,57798,58320,NM,35001000710,5.834,35.0518682,-106.48370290000001,UCHealth Memorial Hospital Central,38.83938,-104.79915,446.2806864,18,2018,"Census Tract 7.10, Bernalillo County, New Mexico",710,35,1,35001000710,7403,3664,3739,45.2,1769,6992.0,359.0,487.0,248.0,0.0,247.0,5651.0,290.0,2467.0,3863.0,45334.0,7282.0,631.0,386.0,621.0,594.0,636.0,559.0,214.0,1786.0,7379,7013,366,35,1,710,1268.940692,457055.2060000001,189
185,57800,58322,NM,35001000112,0.848,35.1069429,-106.4841376,UCHealth Memorial Hospital Central,38.83938,-104.79915,440.526209,335,2018,"Census Tract 1.12, Bernalillo County, New Mexico",112,35,1,35001000112,1992,984,1008,47.5,474,1818.0,14.0,20.0,45.0,0.0,31.0,1708.0,160.0,483.0,1411.0,36500.0,1974.0,237.0,112.0,255.0,136.0,220.0,137.0,62.0,387.0,1966,1862,104,35,1,112,2349.056604,455018.11100000015,199
186,57801,58323,NM,35001000107,1.224,35.1254592,-106.48510559999998,UCHealth Memorial Hospital Central,38.83938,-104.79915,438.6186869,334,2018,"Census Tract 1.07, Bernalillo County, New Mexico",107,35,1,35001000107,2442,1276,1166,53.6,703,2429.0,126.0,3.0,76.0,0.0,35.0,2189.0,0.0,450.0,1774.0,47581.0,2429.0,246.0,113.0,198.0,196.0,248.0,204.0,99.0,638.0,2442,2351,91,35,1,107,1995.098039,453403.694,202
