,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
160,59200,59724,UT,49011126402,25.999000000000002,40.8698533,-111.79190849999999,Benchmark Behavioral Health System,40.877559000000005,-111.895657,8.787304819,152,2018,"Census Tract 1264.02, Davis County, Utah",126402,49,11,49011126402,3371,1788,1583,42.2,544,3310.0,0.0,52.0,0.0,0.0,48.0,3210.0,52.0,154.0,3095.0,43264.0,3362.0,447.0,202.0,138.0,157.0,186.0,165.0,45.0,689.0,3371,3204,167,49,11,126402,129.65883300000002,6672.2,36
161,59201,59725,UT,49049010208,2.065,40.4467902,-111.7921202,Alta View Hospital,40.57618,-111.85455,15.3113068,349,2018,"Census Tract 102.08, Utah County, Utah",10208,49,49,49049010208,4382,2268,2114,25.2,295,4176.0,0.0,17.0,23.0,10.0,7.0,4119.0,177.0,159.0,4044.0,35871.0,4319.0,678.0,226.0,165.0,148.0,255.0,145.0,108.0,732.0,4375,4220,155,49,49,10208,2122.033898,24837.96099999998,77
162,59203,59727,UT,49005000701,1.949,41.75209829999999,-111.7932254,Bear River Valley Hospital,41.72436,-112.18221000000001,32.50571578,572,2018,"Census Tract 7.01, Cache County, Utah",701,49,5,49005000701,4306,2263,2043,32.2,710,4182.0,0.0,197.0,0.0,0.0,28.0,3957.0,50.0,349.0,3636.0,26027.0,3768.0,884.0,215.0,346.0,319.0,304.0,193.0,149.0,526.0,4306,3960,346,49,5,701,2209.3381219999997,42098.965000000004,58
163,59220,59744,UT,49005001102,2.375,41.725618700000005,-111.79897179999999,Bear River Valley Hospital,41.72436,-112.18221000000001,31.88820367,566,2018,"Census Tract 11.02, Cache County, Utah",1102,49,5,49005001102,4697,2266,2431,33.6,594,4533.0,9.0,87.0,0.0,0.0,14.0,4423.0,77.0,217.0,4224.0,31680.0,4591.0,643.0,329.0,385.0,358.0,353.0,382.0,218.0,523.0,4692,4429,263,49,5,1102,1977.684211,41524.352000000006,78
164,59222,59746,UT,49049010506,2.79,39.9647734,-111.80150890000002,Utah State Hospital,40.234992,-111.63528400000001,33.18352352,486,2018,"Census Tract 105.06, Utah County, Utah",10506,49,49,49049010506,1809,1038,771,27.2,200,1770.0,0.0,0.0,0.0,0.0,125.0,1645.0,13.0,496.0,1274.0,23224.0,1783.0,203.0,204.0,236.0,141.0,187.0,117.0,60.0,57.0,1809,1563,246,49,49,10506,648.3870968,37914.794,54
165,59223,59747,UT,49035111304,1.159,40.5963383,-111.80161729999999,Highland Ridge Hospital,40.618409,-111.89683500000001,8.422963628,176,2018,"Census Tract 1113.04, Salt Lake County, Utah",111304,49,35,49035111304,3548,1782,1766,38.4,602,3424.0,0.0,55.0,0.0,0.0,20.0,3349.0,54.0,100.0,3258.0,47004.0,3478.0,402.0,110.0,246.0,234.0,273.0,269.0,69.0,844.0,3548,3301,247,49,35,111304,3061.259707,10330.957999999997,45
166,59226,59750,UT,49005000202,12.642000000000001,41.842908200000004,-111.80325659999998,Bear River Valley Hospital,41.72436,-112.18221000000001,34.14365149,571,2018,"Census Tract 2.02, Cache County, Utah",202,49,5,49005000202,7893,3804,4089,26.4,714,7756.0,39.0,0.0,0.0,0.0,79.0,7638.0,20.0,382.0,7335.0,31629.0,7776.0,1192.0,354.0,430.0,461.0,830.0,573.0,152.0,582.0,7893,7646,247,49,5,202,624.3474133999999,48564.24100000001,62
167,59227,59751,UT,49035111302,1.287,40.6156482,-111.8033429,The Orthopedic Specialty Hospital,40.64424,-111.884417,7.558392922,281,2018,"Census Tract 1113.02, Salt Lake County, Utah",111302,49,35,49035111302,6386,3159,3227,40.9,1093,6172.0,40.0,152.0,44.0,0.0,15.0,5921.0,125.0,705.0,5288.0,34345.0,6297.0,1029.0,411.0,506.0,636.0,441.0,451.0,457.0,1136.0,6265,6006,259,49,35,111302,4961.926962,10905.094999999992,39
168,59231,59755,UT,49049000206,0.773,40.3950994,-111.8084867,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,12.07658195,301,2018,"Census Tract 2.06, Utah County, Utah",206,49,49,49049000206,3650,1914,1736,28.7,333,3610.0,0.0,19.0,35.0,35.0,0.0,3521.0,15.0,78.0,3443.0,30823.0,3625.0,431.0,156.0,225.0,245.0,169.0,202.0,85.0,490.0,3644,3499,145,49,49,206,4721.862872,14001.918000000009,41
169,59233,59757,UT,49005000702,0.629,41.7481547,-111.80984129999999,Bear River Valley Hospital,41.72436,-112.18221000000001,31.09060088,573,2018,"Census Tract 7.02, Cache County, Utah",702,49,5,49005000702,2680,1354,1326,21.4,7,2556.0,55.0,142.0,25.0,5.0,44.0,2285.0,56.0,112.0,2217.0,6843.0,1408.0,1356.0,297.0,247.0,97.0,19.0,22.0,0.0,5.0,2667,2431,236,49,5,702,4260.73132,41374.811,62
170,59234,59758,UT,49035110500,1.307,40.69355039999999,-111.81036529999999,University Neuropsychiatric Institute,40.759233,-111.82342299999999,7.376910516000001,1,2018,"Census Tract 1105, Salt Lake County, Utah",110500,49,35,49035110500,6263,3382,2881,43.3,1135,6094.0,0.0,275.0,0.0,7.0,0.0,5812.0,93.0,73.0,5739.0,32357.0,6097.0,996.0,403.0,397.0,564.0,449.0,425.0,235.0,1042.0,6173,5900,273,49,35,110500,4791.889824,10200.565,50
171,59235,59759,UT,49049010112,8.81,40.3544248,-111.81053370000001,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,9.346769916,347,2018,"Census Tract 101.12, Utah County, Utah",10112,49,49,49049010112,7289,3732,3557,23.8,257,6871.0,22.0,90.0,14.0,0.0,136.0,6609.0,237.0,441.0,6378.0,37204.0,7077.0,766.0,225.0,326.0,349.0,610.0,388.0,198.0,731.0,7279,6826,453,49,49,10112,827.3552781000001,14365.120999999996,30
172,59236,59760,UT,49035110200,1.252,40.7059073,-111.810797,CHRISTUS Marian Center,40.72857,-111.8776,6.180064322000001,84,2018,"Census Tract 1102, Salt Lake County, Utah",110200,49,35,49035110200,5248,2536,2712,36.4,670,5105.0,109.0,51.0,10.0,0.0,33.0,4902.0,45.0,315.0,4643.0,43342.0,5150.0,472.0,242.0,463.0,445.0,503.0,495.0,287.0,951.0,5248,4910,338,49,35,110200,4191.693291,7489.961000000001,35
173,59238,59762,UT,49049000205,0.966,40.402826,-111.811498,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,12.89403184,300,2018,"Census Tract 2.05, Utah County, Utah",205,49,49,49049000205,3902,1975,1927,24.2,240,3677.0,0.0,5.0,9.0,41.0,0.0,3622.0,166.0,119.0,3503.0,30343.0,3843.0,530.0,210.0,200.0,162.0,194.0,198.0,116.0,459.0,3902,3857,45,49,49,205,4039.3374740000004,15085.117000000007,39
174,59239,59763,UT,49035110600,1.126,40.681196500000006,-111.81158570000001,The Orthopedic Specialty Hospital,40.64424,-111.884417,7.400881952000001,174,2018,"Census Tract 1106, Salt Lake County, Utah",110600,49,35,49035110600,5588,2905,2683,39.2,952,5343.0,15.0,154.0,88.0,27.0,44.0,5015.0,190.0,206.0,4863.0,39326.0,5533.0,708.0,272.0,399.0,440.0,526.0,540.0,162.0,1002.0,5582,5199,383,49,35,110600,4962.699822,9809.213,28
175,59240,59764,UT,49035104200,2.282,40.7376261,-111.81254080000001,Huntsman Cancer Institute,40.772811,-111.83478500000001,4.335334129,279,2018,"Census Tract 1042, Salt Lake County, Utah",104200,49,35,49035104200,6348,3229,3119,46.9,1542,6072.0,0.0,546.0,0.0,35.0,0.0,5491.0,183.0,204.0,5307.0,54773.0,6255.0,583.0,277.0,530.0,325.0,440.0,540.0,176.0,2013.0,6348,6278,70,49,35,104200,2781.770377,5727.070000000001,23
176,59242,59766,UT,49035110900,0.985,40.6679067,-111.8136981,Intermountain Medical Center,40.65931,-111.8903,6.54753812,235,2018,"Census Tract 1109, Salt Lake County, Utah",110900,49,35,49035110900,4524,2204,2320,43.2,791,4390.0,7.0,186.0,66.0,0.0,12.0,4119.0,106.0,123.0,4043.0,43770.0,4496.0,466.0,221.0,339.0,296.0,361.0,317.0,176.0,1009.0,4524,4344,180,49,35,110900,4592.893400999999,7748.920999999998,35
177,59249,59773,UT,49035111002,1.473,40.6287253,-111.81437279999999,Alta View Hospital,40.57618,-111.85455,6.753549592000001,96,2018,"Census Tract 1110.02, Salt Lake County, Utah",111002,49,35,49035111002,5508,2600,2908,40.0,803,5161.0,23.0,304.0,0.0,59.0,0.0,4775.0,241.0,287.0,4488.0,46114.0,5402.0,515.0,267.0,621.0,395.0,445.0,586.0,80.0,1171.0,5508,5206,302,49,35,111002,3739.307536,9553.131,45
178,59250,59774,UT,49005001201,6.419,41.671323799999996,-111.8144872,Brigham City Community Hospital,41.49125,-112.02573000000001,26.65174711,358,2018,"Census Tract 12.01, Cache County, Utah",1201,49,5,49005001201,5472,2753,2719,30.8,588,5306.0,25.0,21.0,0.0,0.0,45.0,5215.0,125.0,179.0,5055.0,30774.0,5431.0,799.0,261.0,322.0,352.0,393.0,276.0,130.0,727.0,5453,5122,331,49,5,1201,852.469232,39939.61000000001,55
179,59251,59775,UT,49049000204,1.9140000000000001,40.3861172,-111.81469170000001,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,11.72642815,51,2018,"Census Tract 2.04, Utah County, Utah",204,49,49,49049000204,6664,3181,3483,28.8,593,6387.0,26.0,153.0,29.0,52.0,0.0,6127.0,144.0,759.0,5456.0,31428.0,6531.0,633.0,370.0,527.0,584.0,636.0,306.0,98.0,715.0,6649,6389,260,49,49,204,3481.713689,13477.490000000007,40
180,59254,59778,UT,49025130100,3723.19,37.275089200000004,-111.815329,Valley View Medical Center,37.700334000000005,-113.066599,120.3050699,212,2018,"Census Tract 1301, Kane County, Utah",130100,49,25,49025130100,2327,1122,1205,35.7,466,2207.0,5.0,1.0,13.0,0.0,3.0,2185.0,50.0,85.0,2161.0,26427.0,2257.0,403.0,133.0,242.0,331.0,188.0,168.0,77.0,127.0,2327,1988,339,49,25,130100,0.625001679,196624.86300000007,69
181,59259,59783,UT,49049010218,2.531,40.418519,-111.81578400000001,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,14.48939856,469,2018,"Census Tract 102.18, Utah County, Utah",10218,49,49,49049010218,6533,3244,3289,21.1,420,6317.0,0.0,36.0,140.0,0.0,36.0,6105.0,160.0,96.0,6016.0,31640.0,6470.0,1034.0,317.0,137.0,159.0,206.0,202.0,85.0,1090.0,6527,6312,215,49,49,10218,2581.1932039999997,17313.946000000004,47
182,59261,59785,UT,49035112609,1.2770000000000001,40.5828719,-111.81607379999998,Highland Ridge Hospital,40.618409,-111.89683500000001,7.893023822000001,284,2018,"Census Tract 1126.09, Salt Lake County, Utah",112609,49,35,49035112609,5405,2880,2525,38.6,816,5135.0,16.0,174.0,40.0,9.0,20.0,4876.0,178.0,174.0,4785.0,36961.0,5313.0,633.0,299.0,426.0,380.0,478.0,296.0,205.0,908.0,5405,5252,153,49,35,112609,4232.576351,10213.363999999998,56
183,59263,59787,UT,49035112814,2.062,40.5521602,-111.8175493,Highland Ridge Hospital,40.618409,-111.89683500000001,9.958718529,547,2018,"Census Tract 1128.14, Salt Lake County, Utah",112814,49,35,49035112814,4445,2249,2196,42.8,791,4365.0,37.0,191.0,24.0,0.0,61.0,4052.0,38.0,145.0,3968.0,42473.0,4385.0,486.0,193.0,375.0,201.0,209.0,209.0,85.0,1053.0,4427,4279,148,49,35,112814,2155.6741030000003,13623.920999999995,76
184,59266,59790,UT,49005001101,2.841,41.70909,-111.8179908,Brigham City Community Hospital,41.49125,-112.02573000000001,29.75415218,561,2018,"Census Tract 11.01, Cache County, Utah",1101,49,5,49005001101,5813,2745,3068,28.9,722,5622.0,8.0,61.0,0.0,0.0,262.0,5291.0,148.0,688.0,4785.0,30479.0,5770.0,700.0,439.0,434.0,653.0,512.0,456.0,103.0,518.0,5804,5586,218,49,5,1101,2046.110524,40577.17700000001,59
185,59268,59792,UT,49035104300,0.419,40.7258851,-111.8186977,CHRISTUS Marian Center,40.72857,-111.8776,4.985054433999999,244,2018,"Census Tract 1043, Salt Lake County, Utah",104300,49,35,49035104300,3045,1531,1514,29.9,265,2973.0,44.0,297.0,26.0,0.0,50.0,2556.0,20.0,258.0,2348.0,44129.0,2993.0,317.0,162.0,232.0,199.0,315.0,257.0,152.0,489.0,3045,2974,71,49,35,104300,7267.303103,5352.808999999999,31
186,59270,59794,UT,49005000401,2.171,41.7668838,-111.8197486,Bear River Valley Hospital,41.72436,-112.18221000000001,30.51718358,570,2018,"Census Tract 4.01, Cache County, Utah",401,49,5,49005000401,4688,2241,2447,24.5,473,4344.0,0.0,196.0,0.0,9.0,352.0,3787.0,203.0,556.0,3679.0,20865.0,4454.0,868.0,254.0,561.0,431.0,259.0,150.0,82.0,374.0,4578,4042,536,49,5,401,2159.373561,42288.031,52
187,59271,59795,UT,49035112614,0.988,40.5988597,-111.81997759999999,Highland Ridge Hospital,40.618409,-111.89683500000001,6.857211202999999,177,2018,"Census Tract 1126.14, Salt Lake County, Utah",112614,49,35,49035112614,3492,1697,1795,45.1,759,3358.0,0.0,143.0,0.0,0.0,25.0,3190.0,83.0,33.0,3182.0,33859.0,3398.0,473.0,249.0,264.0,187.0,192.0,139.0,99.0,722.0,3449,3389,60,49,35,112614,3534.412955,8780.104999999998,51
188,59273,59797,UT,49035111306,0.593,40.6083817,-111.8210673,Highland Ridge Hospital,40.618409,-111.89683500000001,6.507799522000001,87,2018,"Census Tract 1113.06, Salt Lake County, Utah",111306,49,35,49035111306,2556,1170,1386,32.3,215,2474.0,0.0,66.0,0.0,0.0,19.0,2389.0,14.0,128.0,2285.0,40978.0,2488.0,191.0,195.0,165.0,246.0,345.0,224.0,48.0,425.0,2556,2534,22,49,35,111306,4310.286678,9175.570999999996,43
189,59274,59798,UT,49035111001,2.424,40.6470055,-111.8214435,Health South rehad Specialty Hospital of Utah,40.604668,-111.85410900000001,5.4536338120000005,245,2018,"Census Tract 1110.01, Salt Lake County, Utah",111001,49,35,49035111001,4227,2012,2215,43.5,837,4044.0,0.0,77.0,143.0,14.0,11.0,3799.0,141.0,45.0,3765.0,40139.0,4185.0,491.0,253.0,303.0,328.0,332.0,264.0,128.0,848.0,4227,4098,129,49,35,111001,1743.8118809999999,8857.902000000004,42
190,59275,59799,UT,49035104400,0.743,40.7179654,-111.82151090000002,VA SLC Health Care System,40.757633,-111.841742,4.724895741,173,2018,"Census Tract 1044, Salt Lake County, Utah",104400,49,35,49035104400,1869,931,938,42.2,319,1811.0,0.0,23.0,18.0,0.0,6.0,1764.0,50.0,0.0,1764.0,42292.0,1855.0,204.0,42.0,167.0,158.0,115.0,64.0,50.0,493.0,1869,1824,45,49,35,104400,2515.477793,5335.592999999999,36
191,59277,59801,UT,49035112615,0.46399999999999997,40.5912386,-111.82288529999998,Highland Ridge Hospital,40.618409,-111.89683500000001,6.948070808,248,2018,"Census Tract 1126.15, Salt Lake County, Utah",112615,49,35,49035112615,2340,1196,1144,39.6,373,2273.0,0.0,73.0,11.0,6.0,0.0,2183.0,45.0,42.0,2147.0,44010.0,2318.0,318.0,100.0,141.0,158.0,127.0,158.0,79.0,500.0,2340,2297,43,49,35,112615,5043.103448,8665.374999999998,48
192,59278,59802,UT,49035112617,1.15,40.5646062,-111.82305890000002,Highland Ridge Hospital,40.618409,-111.89683500000001,8.642905584,546,2018,"Census Tract 1126.17, Salt Lake County, Utah",112617,49,35,49035112617,3677,1839,1838,37.4,288,3603.0,0.0,215.0,18.0,8.0,0.0,3362.0,74.0,39.0,3323.0,34261.0,3677.0,593.0,129.0,305.0,243.0,225.0,149.0,85.0,785.0,3677,3518,159,49,35,112617,3197.3913039999998,11664.668999999998,62
193,59279,59803,UT,49035114800,9.888,40.80304829999999,-111.8232889,"Shriners Hospital for Children, Intermountain",40.7774,-111.850972,3.683973908,441,2018,"Census Tract 1148, Salt Lake County, Utah",114800,49,35,49035114800,3655,1948,1707,46.3,748,3427.0,14.0,286.0,0.0,7.0,28.0,3092.0,188.0,118.0,3002.0,62500.0,3450.0,597.0,175.0,210.0,155.0,147.0,112.0,79.0,1233.0,3655,3639,16,49,35,114800,369.63996760000003,1183.724,4
194,59280,59804,UT,49035112616,0.951,40.5741034,-111.82351640000002,Highland Ridge Hospital,40.618409,-111.89683500000001,7.919753109,91,2018,"Census Tract 1126.16, Salt Lake County, Utah",112616,49,35,49035112616,4780,2568,2212,38.8,580,4543.0,8.0,112.0,42.0,0.0,21.0,4360.0,168.0,231.0,4200.0,41350.0,4711.0,574.0,275.0,252.0,252.0,413.0,279.0,224.0,871.0,4780,4623,157,49,35,112616,5026.288118,10727.460999999998,52
195,59281,59805,UT,49005000900,0.6609999999999999,41.7302201,-111.8240642,Bear River Valley Hospital,41.72436,-112.18221000000001,29.80609448,560,2018,"Census Tract 9, Cache County, Utah",900,49,5,49005000900,3401,1588,1813,24.8,244,3321.0,0.0,320.0,48.0,95.0,131.0,2727.0,41.0,159.0,2568.0,20793.0,3362.0,631.0,316.0,547.0,434.0,337.0,124.0,54.0,78.0,3395,3010,385,49,5,900,5145.234493,38941.888000000006,55
196,59282,59806,UT,49005000600,0.94,41.7510411,-111.82419499999999,Bear River Valley Hospital,41.72436,-112.18221000000001,29.93036026,564,2018,"Census Tract 6, Cache County, Utah",600,49,5,49005000600,6286,3552,2734,23.6,584,5991.0,0.0,299.0,165.0,20.0,433.0,5074.0,199.0,638.0,4797.0,13122.0,5769.0,1757.0,891.0,702.0,635.0,331.0,219.0,69.0,85.0,6220,5456,764,49,5,600,6687.234043,39958.067,54
197,59283,59807,UT,49035111305,0.743,40.6185396,-111.8242908,The Orthopedic Specialty Hospital,40.64424,-111.884417,5.832718966,111,2018,"Census Tract 1113.05, Salt Lake County, Utah",111305,49,35,49035111305,4146,2071,2075,37.4,797,3915.0,0.0,179.0,0.0,0.0,38.0,3698.0,140.0,79.0,3641.0,40869.0,4033.0,394.0,234.0,322.0,323.0,480.0,413.0,148.0,646.0,4146,4046,100,49,35,111305,5580.080754,7336.453000000001,26
198,59285,59809,UT,49005001401,5.952999999999999,41.6293597,-111.8266659,Brigham City Community Hospital,41.49125,-112.02573000000001,22.60610564,360,2018,"Census Tract 14.01, Cache County, Utah",1401,49,5,49005001401,4289,2178,2111,25.4,295,4036.0,61.0,0.0,52.0,0.0,175.0,3748.0,149.0,496.0,3576.0,28827.0,4170.0,643.0,185.0,339.0,303.0,572.0,211.0,47.0,232.0,4289,4105,184,49,5,1401,720.4770704,33666.13999999999,45
199,59286,59810,UT,49049010217,8.164,40.4557778,-111.82677279999999,Health South rehad Specialty Hospital of Utah,40.604668,-111.85410900000001,16.69493795,468,2018,"Census Tract 102.17, Utah County, Utah",10217,49,49,49049010217,5303,2743,2560,31.6,252,5167.0,0.0,173.0,45.0,109.0,38.0,4802.0,90.0,108.0,4703.0,66426.0,5257.0,518.0,127.0,133.0,173.0,175.0,232.0,142.0,1289.0,5303,5200,103,49,49,10217,649.5590397000001,23071.089,59
200,59289,59813,UT,49005000800,0.6829999999999999,41.73891939999999,-111.8272125,Bear River Valley Hospital,41.72436,-112.18221000000001,29.57928104,565,2018,"Census Tract 8, Cache County, Utah",800,49,5,49005000800,5042,2578,2464,23.3,154,4764.0,0.0,31.0,16.0,0.0,94.0,4623.0,210.0,292.0,4464.0,11416.0,4924.0,1894.0,891.0,707.0,245.0,267.0,137.0,0.0,116.0,5042,4423,619,49,5,800,7382.137628,38537.86600000001,52
201,59293,59817,UT,49005000101,59.869,41.9403452,-111.8291638,Bear River Valley Hospital,41.72436,-112.18221000000001,37.88867369,557,2018,"Census Tract 1.01, Cache County, Utah",101,49,5,49005000101,5092,2685,2407,30.9,554,4883.0,28.0,21.0,0.0,21.0,114.0,4699.0,114.0,290.0,4540.0,25652.0,4966.0,652.0,318.0,577.0,426.0,508.0,239.0,136.0,299.0,5079,4666,413,49,5,101,85.05236433,52962.804000000004,39
202,59296,59820,UT,49035101400,4.21,40.7658471,-111.8296175,University of Utah Hospitals and Clinics,40.77304,-111.837,1.013171656,81,2018,"Census Tract 1014, Salt Lake County, Utah",101400,49,35,49035101400,5404,2903,2501,22.1,212,5077.0,10.0,1154.0,44.0,39.0,187.0,3643.0,221.0,480.0,3333.0,10070.0,2075.0,1954.0,494.0,705.0,342.0,287.0,17.0,65.0,60.0,5151,4864,287,49,35,101400,1283.610451,1133.33,3
203,59302,59826,UT,49035110402,0.675,40.6933762,-111.8317664,Intermountain Medical Center,40.65931,-111.8903,6.2290420310000005,392,2018,"Census Tract 1104.02, Salt Lake County, Utah",110402,49,35,49035110402,3930,1927,2003,37.2,571,3855.0,0.0,129.0,0.0,0.0,74.0,3652.0,59.0,309.0,3432.0,36181.0,3914.0,482.0,207.0,393.0,260.0,398.0,275.0,127.0,627.0,3930,3613,317,49,35,110402,5822.222222,8408.731999999998,49
204,59307,59831,UT,49035104000,0.539,40.7373593,-111.83291809999999,Primary Children's Medical Center,40.771817999999996,-111.83951100000002,3.866899408,243,2018,"Census Tract 1040, Salt Lake County, Utah",104000,49,35,49035104000,3561,1681,1880,37.1,465,3432.0,19.0,144.0,54.0,0.0,55.0,3160.0,62.0,304.0,2931.0,42708.0,3494.0,275.0,189.0,313.0,232.0,268.0,282.0,64.0,745.0,3561,3392,169,49,35,104000,6606.679035,4463.811,29
205,59308,59832,UT,49011126305,5.9079999999999995,40.9366458,-111.8333122,Benchmark Behavioral Health System,40.877559000000005,-111.895657,8.40520401,151,2018,"Census Tract 1263.05, Davis County, Utah",126305,49,11,49011126305,2429,1193,1236,36.3,496,2351.0,0.0,20.0,18.0,0.0,10.0,2303.0,52.0,59.0,2277.0,30682.0,2403.0,396.0,99.0,231.0,152.0,101.0,150.0,72.0,401.0,2423,2266,157,49,11,126305,411.13744080000004,12053.154,40
206,59309,59833,UT,49035103900,0.505,40.7295333,-111.83364040000001,CHRISTUS Marian Center,40.72857,-111.8776,3.7151936930000002,172,2018,"Census Tract 1039, Salt Lake County, Utah",103900,49,35,49035103900,4147,1943,2204,30.2,476,3933.0,23.0,124.0,49.0,0.0,77.0,3660.0,88.0,195.0,3543.0,34328.0,4021.0,531.0,255.0,413.0,347.0,408.0,224.0,112.0,766.0,4147,4046,101,49,35,103900,8211.881188,4417.555999999999,29
207,59310,59834,UT,49035110702,0.872,40.6808502,-111.8338739,The Orthopedic Specialty Hospital,40.64424,-111.884417,5.898785772,280,2018,"Census Tract 1107.02, Salt Lake County, Utah",110702,49,35,49035110702,5097,2469,2628,34.1,812,4883.0,0.0,75.0,55.0,23.0,45.0,4685.0,117.0,367.0,4450.0,38299.0,4910.0,442.0,270.0,430.0,383.0,363.0,393.0,174.0,804.0,5007,4816,191,49,35,110702,5845.183486,8373.247999999998,38
208,59311,59835,UT,49035110800,1.314,40.6675858,-111.83549199999999,The Orthopedic Specialty Hospital,40.64424,-111.884417,4.882735287,234,2018,"Census Tract 1108, Salt Lake County, Utah",110800,49,35,49035110800,6010,3021,2989,37.3,1131,5808.0,0.0,85.0,70.0,36.0,34.0,5583.0,65.0,123.0,5483.0,30545.0,5665.0,718.0,300.0,725.0,617.0,518.0,366.0,256.0,693.0,5802,5448,354,49,35,110800,4573.820396,6902.721999999999,39
209,59313,59837,UT,49049000105,1.102,40.4064247,-111.8358115,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,14.58377109,299,2018,"Census Tract 1.05, Utah County, Utah",105,49,49,49049000105,3954,1987,1967,31.0,534,3712.0,0.0,20.0,16.0,0.0,23.0,3653.0,196.0,282.0,3394.0,37113.0,3908.0,529.0,94.0,231.0,268.0,316.0,328.0,60.0,538.0,3947,3828,119,49,49,105,3588.0217789999997,16904.444,35
210,59314,59838,UT,49035110300,0.898,40.7049147,-111.8358889,VA SLC Health Care System,40.757633,-111.841742,5.875142619,85,2018,"Census Tract 1103, Salt Lake County, Utah",110300,49,35,49035110300,5902,3068,2834,36.6,827,5701.0,0.0,43.0,112.0,0.0,100.0,5446.0,93.0,434.0,5113.0,45132.0,5794.0,571.0,321.0,358.0,489.0,557.0,653.0,280.0,926.0,5902,5616,286,49,35,110300,6572.383073,7019.574999999998,52
211,59315,59839,UT,49035104100,0.401,40.7459435,-111.83594029999999,Primary Children's Medical Center,40.771817999999996,-111.83951100000002,2.889120142,261,2018,"Census Tract 1041, Salt Lake County, Utah",104100,49,35,49035104100,2999,1478,1521,40.2,572,2929.0,0.0,98.0,0.0,0.0,62.0,2769.0,18.0,104.0,2727.0,47321.0,2947.0,337.0,112.0,172.0,142.0,182.0,129.0,59.0,716.0,2999,2864,135,49,35,104100,7478.802993000001,3810.688999999998,25
212,59320,59844,UT,49049010216,1.147,40.424823499999995,-111.8397,Timpanogos Regional Hospital,40.313615000000006,-111.71433300000001,16.30538699,467,2018,"Census Tract 102.16, Utah County, Utah",10216,49,49,49049010216,3223,1690,1533,23.9,324,3168.0,9.0,69.0,0.0,0.0,0.0,3090.0,24.0,9.0,3090.0,35132.0,3192.0,480.0,106.0,168.0,130.0,229.0,152.0,79.0,428.0,3223,3167,56,49,49,10216,2809.938971,19028.095,44
213,59321,59845,UT,49035112619,0.642,40.5981635,-111.84105290000001,Highland Ridge Hospital,40.618409,-111.89683500000001,5.228897088,406,2018,"Census Tract 1126.19, Salt Lake County, Utah",112619,49,35,49035112619,3246,1709,1537,36.5,408,3168.0,0.0,147.0,32.0,125.0,0.0,2864.0,67.0,55.0,2818.0,42500.0,3226.0,331.0,207.0,302.0,159.0,210.0,279.0,98.0,634.0,3246,2763,483,49,35,112619,5056.074766,6715.454,46
214,59322,59846,UT,49035112821,4.23,40.4978325,-111.84135079999999,Highland Ridge Hospital,40.618409,-111.89683500000001,14.19014676,412,2018,"Census Tract 1128.21, Salt Lake County, Utah",112821,49,35,49035112821,6908,3590,3318,35.8,547,6599.0,16.0,197.0,43.0,0.0,27.0,6316.0,221.0,434.0,5915.0,53229.0,6811.0,657.0,196.0,308.0,230.0,373.0,358.0,108.0,1463.0,6899,6588,311,49,35,112821,1633.096927,17795.783000000007,46
215,59323,59847,UT,49035112813,1.61,40.5488813,-111.84291340000001,Highland Ridge Hospital,40.618409,-111.89683500000001,8.969426489,110,2018,"Census Tract 1128.13, Salt Lake County, Utah",112813,49,35,49035112813,5183,2712,2471,42.1,834,5037.0,0.0,89.0,0.0,0.0,47.0,4901.0,99.0,176.0,4771.0,40068.0,5120.0,792.0,252.0,389.0,304.0,422.0,329.0,219.0,1007.0,5167,4974,193,49,35,112813,3219.254658,11573.740999999996,56
216,59324,59848,UT,49005000403,9.171,41.7948563,-111.8434249,Bear River Valley Hospital,41.72436,-112.18221000000001,29.24176052,562,2018,"Census Tract 4.03, Cache County, Utah",403,49,5,49005000403,6481,3092,3389,24.9,515,6329.0,27.0,191.0,101.0,0.0,136.0,5874.0,78.0,374.0,5663.0,29294.0,6382.0,845.0,510.0,402.0,514.0,485.0,493.0,186.0,521.0,6481,6291,190,49,5,403,706.684113,43822.003000000004,46
