,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1196,62764,63302,CA,6071003605,0.501,34.0813583,-117.392117,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.512290477999999,6163,2018,"Census Tract 36.05, San Bernardino County, California",3605,6,71,6071003605,4459,2227,2232,30.0,226,4299.0,25.0,142.0,322.0,0.0,1143.0,2667.0,75.0,3127.0,748.0,29250.0,4374.0,306.0,241.0,623.0,373.0,474.0,254.0,116.0,185.0,4449,4052,397,6,71,3605,8900.199601,11237.355000000003,49
1197,62765,63303,CA,6071003603,0.502,34.0886285,-117.3921294,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.014871454,6162,2018,"Census Tract 36.03, San Bernardino County, California",3603,6,71,6071003603,3710,1863,1847,33.3,352,3408.0,87.0,24.0,368.0,0.0,922.0,2007.0,296.0,2736.0,519.0,30664.0,3695.0,328.0,282.0,310.0,332.0,393.0,305.0,63.0,158.0,3710,3365,345,6,71,3603,7390.438247,10805.865000000003,44
1198,62766,63304,CA,6071003510,0.9990000000000001,34.0995052,-117.392199,Community Hospital of San Bernadino,34.131007000000004,-117.321772,7.377591246000001,6161,2018,"Census Tract 35.10, San Bernardino County, California",3510,6,71,6071003510,5528,2539,2989,25.6,332,5267.0,86.0,87.0,843.0,0.0,1641.0,2610.0,136.0,4024.0,422.0,21096.0,5398.0,621.0,579.0,510.0,528.0,422.0,205.0,100.0,89.0,5528,4688,840,6,71,3510,5533.533534,9706.580000000002,39
1199,62767,63305,CA,6071003503,1.51,34.1249867,-117.3923226,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,6.780219894,7446,2018,"Census Tract 35.03, San Bernardino County, California",3503,6,71,6071003503,5920,2924,2996,29.5,475,5741.0,0.0,276.0,747.0,0.0,1671.0,3047.0,143.0,4185.0,620.0,24700.0,5866.0,737.0,320.0,763.0,564.0,679.0,247.0,71.0,235.0,5902,5359,543,6,71,3503,3920.5298009999997,9031.489000000001,46
1200,62768,63306,CA,6071002706,17.154,34.1829662,-117.39297930000001,Arrowhead Regional Medical Center,34.074020000000004,-117.35179,12.6680461,7249,2018,"Census Tract 27.06, San Bernardino County, California",2706,6,71,6071002706,11887,7205,4682,33.2,1000,11191.0,40.0,491.0,2044.0,24.0,1752.0,6840.0,581.0,6064.0,2917.0,35171.0,9088.0,1145.0,614.0,670.0,761.0,933.0,777.0,301.0,1211.0,9241,8746,495,6,71,2706,692.9579107000001,18939.622000000007,38
1201,62769,63307,CA,6071002705,1.09,34.144014500000004,-117.3931019,Arrowhead Regional Medical Center,34.074020000000004,-117.35179,8.649294002000001,7248,2018,"Census Tract 27.05, San Bernardino County, California",2705,6,71,6071002705,5236,2618,2618,34.4,658,5039.0,13.0,47.0,364.0,0.0,944.0,3671.0,137.0,3938.0,764.0,30092.0,5171.0,530.0,325.0,662.0,469.0,665.0,426.0,152.0,334.0,5231,4648,583,6,71,2705,4803.669725,11487.488999999998,45
1202,62771,63309,CA,6065030200,1.969,33.981434,-117.3950475,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,10.83685843,4424,2018,"Census Tract 302, Riverside County, California",30200,6,65,6065030200,4332,2066,2266,37.2,528,4060.0,35.0,225.0,256.0,0.0,267.0,3277.0,265.0,1223.0,2461.0,34153.0,4325.0,523.0,253.0,565.0,330.0,479.0,338.0,163.0,651.0,4332,3997,335,6,65,30200,2200.101574,15674.357999999998,56
1203,62772,63310,CA,6065040101,4.896,34.02279,-117.39649840000001,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,6.588620161000001,6564,2018,"Census Tract 401.01, Riverside County, California",40101,6,65,6065040101,4439,2301,2138,31.6,317,4218.0,55.0,66.0,338.0,0.0,1435.0,2324.0,133.0,3256.0,728.0,23476.0,4345.0,441.0,236.0,704.0,363.0,343.0,185.0,124.0,177.0,4439,3890,549,6,65,40101,906.6584967,10351.42,33
1204,62773,63311,CA,6071003606,0.971,34.0730055,-117.39658200000001,Community Hospital of San Bernadino,34.131007000000004,-117.321772,9.436380678999999,6164,2018,"Census Tract 36.06, San Bernardino County, California",3606,6,71,6071003606,4539,2268,2271,35.9,625,4365.0,0.0,170.0,46.0,0.0,1625.0,2524.0,127.0,3583.0,632.0,20601.0,4484.0,787.0,412.0,726.0,438.0,460.0,218.0,35.0,116.0,4539,3974,565,6,71,3606,4674.562307,11892.443000000003,42
1205,62774,63312,CA,6071010017,28.837,34.3808873,-117.3996439,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,34.18400661,5034,2018,"Census Tract 100.17, San Bernardino County, California",10017,6,71,6071010017,16229,8435,7794,36.6,1849,15443.0,513.0,816.0,1034.0,0.0,542.0,12538.0,753.0,7772.0,5628.0,30801.0,16067.0,1914.0,1238.0,944.0,1252.0,1419.0,883.0,489.0,1820.0,16194,14750,1444,6,71,10017,562.7839234,43960.79400000004,61
1206,62775,63313,CA,6065040204,0.532,33.99972879999999,-117.39990549999999,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,8.773849739,5105,2018,"Census Tract 402.04, Riverside County, California",40204,6,65,6065040204,4073,2020,2053,25.4,214,3978.0,32.0,5.0,308.0,0.0,2040.0,1593.0,35.0,3565.0,118.0,20357.0,3942.0,420.0,288.0,716.0,416.0,274.0,77.0,21.0,41.0,4044,3142,902,6,65,40204,7656.015038,11968.023,36
1207,62779,63317,CA,6071004001,1.258,34.055792600000004,-117.4033115,Parkview Community Hospital,33.976677,-117.382117,8.991421403,6172,2018,"Census Tract 40.01, San Bernardino County, California",4001,6,71,6071004001,4277,2279,1998,33.8,490,4060.0,31.0,55.0,225.0,1.0,1487.0,2261.0,177.0,3385.0,444.0,21328.0,4237.0,603.0,398.0,468.0,423.0,338.0,165.0,60.0,126.0,4272,3640,632,6,71,4001,3399.841017,11167.475999999997,50
1208,62782,63320,CA,6065046401,78.119,33.5708444,-117.4049932,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,24.12169225,3893,2018,"Census Tract 464.01, Riverside County, California",46401,6,65,6065046401,3738,2173,1565,35.4,603,3647.0,0.0,210.0,273.0,0.0,779.0,2385.0,91.0,1539.0,1754.0,28839.0,3685.0,388.0,154.0,394.0,532.0,364.0,185.0,153.0,264.0,3738,3261,477,6,65,46401,47.85007489,40206.19500000002,58
1209,62783,63321,CA,6065031701,6.2010000000000005,33.906123799999996,-117.40500929999999,Parkview Community Hospital,33.976677,-117.382117,8.106968774,1126,2018,"Census Tract 317.01, Riverside County, California",31701,6,65,6065031701,2432,1175,1257,44.0,449,2408.0,32.0,200.0,147.0,0.0,668.0,1361.0,24.0,1373.0,688.0,21467.0,2422.0,402.0,233.0,303.0,252.0,125.0,138.0,51.0,179.0,2432,2112,320,6,65,31701,392.19480730000004,9436.030000000002,32
1210,62784,63322,CA,6071003404,0.391,34.1082848,-117.40505659999998,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.086265635,7444,2018,"Census Tract 34.04, San Bernardino County, California",3404,6,71,6071003404,5157,2661,2496,27.2,323,4790.0,19.0,97.0,607.0,0.0,1973.0,2094.0,231.0,3893.0,418.0,22896.0,5021.0,535.0,330.0,681.0,415.0,416.0,198.0,48.0,166.0,5157,4337,820,6,71,3404,13189.25831,9959.314000000002,38
1211,62785,63323,CA,6071003405,0.361,34.0975385,-117.40555220000002,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.574948244,7445,2018,"Census Tract 34.05, San Bernardino County, California",3405,6,71,6071003405,5457,2582,2875,24.7,359,5108.0,117.0,144.0,613.0,0.0,2107.0,2127.0,240.0,4258.0,294.0,24445.0,5310.0,553.0,315.0,610.0,524.0,543.0,117.0,89.0,126.0,5457,4841,616,6,71,3405,15116.343490000001,11085.722000000003,44
1212,62786,63324,CA,6065031300,0.892,33.9303688,-117.4058257,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,6.502656847999999,1738,2018,"Census Tract 313, Riverside County, California",31300,6,65,6065031300,3066,1649,1417,30.3,280,2935.0,58.0,7.0,25.0,0.0,1229.0,1616.0,86.0,2930.0,45.0,21713.0,3021.0,325.0,304.0,410.0,377.0,256.0,118.0,7.0,51.0,3066,2691,375,6,65,31300,3437.219731,8050.533999999999,23
1213,62787,63325,CA,6065040203,0.36200000000000004,33.994321899999996,-117.4071313,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,9.143983086,5104,2018,"Census Tract 402.03, Riverside County, California",40203,6,65,6065040203,4185,2205,1980,28.2,217,4004.0,5.0,5.0,94.0,0.0,2505.0,1395.0,127.0,3689.0,343.0,20805.0,4108.0,605.0,388.0,336.0,343.0,366.0,187.0,48.0,54.0,4174,3551,623,6,65,40203,11560.77348,11338.677,40
1214,62788,63326,CA,6071003403,0.752,34.0837315,-117.40811200000002,Community Hospital of San Bernadino,34.131007000000004,-117.321772,9.537500884,3810,2018,"Census Tract 34.03, San Bernardino County, California",3403,6,71,6071003403,3902,2037,1865,32.8,398,3825.0,37.0,38.0,291.0,0.0,2169.0,1290.0,68.0,3143.0,675.0,25725.0,3893.0,419.0,246.0,454.0,339.0,425.0,136.0,120.0,164.0,3902,3555,347,6,71,3403,5188.829787,12393.857000000005,49
1215,62789,63327,CA,6065031401,0.8740000000000001,33.9380023,-117.4081832,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,6.712167883999999,7752,2018,"Census Tract 314.01, Riverside County, California",31401,6,65,6065031401,7728,3795,3933,29.6,586,7473.0,278.0,61.0,983.0,0.0,996.0,5155.0,231.0,4380.0,2191.0,21691.0,7693.0,1175.0,465.0,849.0,608.0,493.0,296.0,289.0,404.0,7728,7091,637,6,65,31401,8842.105263,7781.009000000001,16
1216,62790,63328,CA,6065042008,16.92,33.848138299999995,-117.40833629999999,Parkview Community Hospital,33.976677,-117.382117,14.46233082,1715,2018,"Census Tract 420.08, Riverside County, California",42008,6,65,6065042008,9129,4660,4469,35.0,1161,8735.0,38.0,329.0,541.0,0.0,2272.0,5555.0,394.0,4362.0,3765.0,37126.0,9085.0,852.0,318.0,804.0,656.0,734.0,679.0,372.0,1408.0,9122,8522,600,6,65,42008,539.5390071,18622.63,46
1217,62792,63330,CA,6065042007,51.705,33.781217299999994,-117.40920600000001,Riverside Community Hospital,33.9765,-117.38146,21.81236493,6192,2018,"Census Tract 420.07, Riverside County, California",42007,6,65,6065042007,4687,2333,2354,44.1,749,4424.0,97.0,176.0,286.0,0.0,360.0,3505.0,215.0,1000.0,3031.0,28458.0,4634.0,762.0,302.0,466.0,342.0,377.0,278.0,140.0,698.0,4675,4186,489,6,65,42007,90.64887342,29538.804999999997,82
1218,62793,63331,CA,6065031001,0.7659999999999999,33.9516686,-117.4098503,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,7.50931854,5113,2018,"Census Tract 310.01, Riverside County, California",31001,6,65,6065031001,5938,2760,3178,32.2,976,5588.0,31.0,431.0,214.0,0.0,1268.0,3644.0,331.0,2954.0,2230.0,29045.0,5879.0,705.0,596.0,651.0,667.0,704.0,466.0,170.0,471.0,5938,5411,527,6,65,31001,7751.958225,9194.276,28
1219,62794,63332,CA,6065030800,1.719,33.9653834,-117.41157620000001,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,8.507808883,4417,2018,"Census Tract 308, Riverside County, California",30800,6,65,6065030800,8537,4183,4354,33.6,914,8144.0,49.0,570.0,600.0,0.0,581.0,6344.0,183.0,3995.0,3284.0,25263.0,8204.0,1310.0,397.0,922.0,657.0,576.0,474.0,161.0,824.0,8512,7901,611,6,65,30800,4966.259453,10922.745,35
1220,62795,63333,CA,6071009116,7.648,34.5773256,-117.41161899999999,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,55.87257512,5697,2018,"Census Tract 91.16, San Bernardino County, California",9116,6,71,6071009116,6603,3145,3458,26.6,311,6297.0,8.0,28.0,1595.0,0.0,752.0,3914.0,181.0,3908.0,906.0,15849.0,6454.0,788.0,750.0,725.0,503.0,279.0,146.0,63.0,8.0,6603,5712,891,6,71,9116,863.3629707,64479.16000000003,90
1221,62797,63335,CA,6071003401,1.001,34.099473100000004,-117.41399399999999,Community Hospital of San Bernadino,34.131007000000004,-117.321772,9.199337826,3809,2018,"Census Tract 34.01, San Bernardino County, California",3401,6,71,6071003401,7568,3845,3723,30.0,534,7047.0,7.0,226.0,274.0,204.0,3514.0,2822.0,392.0,5696.0,971.0,24792.0,7331.0,896.0,494.0,819.0,652.0,634.0,410.0,139.0,343.0,7568,6759,809,6,71,3401,7560.43956,11678.706000000004,41
1222,62800,63338,CA,6071002306,1.9580000000000002,34.128184000000005,-117.41560020000001,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.660774707,7241,2018,"Census Tract 23.06, San Bernardino County, California",2306,6,71,6071002306,3884,1924,1960,33.0,287,3777.0,1.0,210.0,482.0,0.0,965.0,2119.0,78.0,2722.0,447.0,29939.0,3842.0,431.0,236.0,334.0,466.0,239.0,365.0,223.0,249.0,3881,3657,224,6,71,2306,1983.6567929999999,9993.845000000001,20
1223,62801,63339,CA,6071009112,1.889,34.51360220000001,-117.4161755,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,48.79360414,5695,2018,"Census Tract 91.12, San Bernardino County, California",9112,6,71,6071009112,9243,4513,4730,28.0,532,8679.0,70.0,317.0,1591.0,19.0,768.0,5914.0,428.0,6279.0,835.0,22188.0,9073.0,1283.0,642.0,747.0,705.0,863.0,284.0,189.0,153.0,9243,8208,1035,6,71,9112,4893.065114,58825.73700000004,81
1224,62802,63340,CA,6071002307,0.633,34.1176605,-117.4162682,Community Hospital of San Bernadino,34.131007000000004,-117.321772,8.842090429,7242,2018,"Census Tract 23.07, San Bernardino County, California",2307,6,71,6071002307,5245,2618,2627,30.4,496,5062.0,5.0,153.0,337.0,0.0,2509.0,2058.0,161.0,3924.0,710.0,27903.0,5132.0,557.0,433.0,409.0,434.0,505.0,290.0,123.0,310.0,5154,4591,563,6,71,2307,8285.939968,9827.025000000001,28
1225,62804,63342,CA,6071009114,5.331,34.5395289,-117.4172844,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,51.66545219,5696,2018,"Census Tract 91.14, San Bernardino County, California",9114,6,71,6071009114,10766,5272,5494,25.0,761,9557.0,27.0,34.0,2430.0,0.0,1445.0,5621.0,999.0,6559.0,1198.0,21313.0,10194.0,1240.0,726.0,898.0,680.0,729.0,413.0,139.0,286.0,10766,9843,923,6,71,9114,2019.5085350000002,62112.86600000003,87
1226,62805,63343,CA,6065043008,11.699000000000002,33.667177200000005,-117.41759950000001,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,25.78903189,7164,2018,"Census Tract 430.08, Riverside County, California",43008,6,65,6065043008,7473,3548,3925,31.2,610,6998.0,34.0,292.0,313.0,0.0,2094.0,4265.0,345.0,3895.0,2788.0,26472.0,7343.0,1009.0,479.0,675.0,560.0,512.0,525.0,139.0,606.0,7473,6814,659,6,65,43008,638.7725447,56202.16100000002,91
1227,62809,63347,CA,6065040201,3.029,33.9839503,-117.41879920000001,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,9.850384585,5112,2018,"Census Tract 402.01, Riverside County, California",40201,6,65,6065040201,6268,3222,3046,32.9,373,5698.0,185.0,172.0,143.0,10.0,2053.0,3135.0,484.0,4397.0,1400.0,31006.0,6156.0,692.0,297.0,547.0,719.0,672.0,494.0,139.0,423.0,6248,5461,787,6,65,40201,2069.329812,14856.317000000006,51
1228,62811,63349,CA,6065043007,6.39,33.7167408,-117.41928290000001,Loma Linda University Medical Center - Murrieta,33.614709999999995,-117.17,25.74091683,7163,2018,"Census Tract 430.07, Riverside County, California",43007,6,65,6065043007,7121,3781,3340,33.4,501,6521.0,38.0,459.0,296.0,19.0,873.0,4836.0,481.0,2721.0,3350.0,40554.0,7002.0,589.0,447.0,435.0,694.0,398.0,563.0,233.0,1258.0,7121,6732,389,6,65,43007,1114.397496,34001.47499999999,58
1229,62812,63350,CA,6065031402,0.87,33.9417307,-117.4200459,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,6.072437764,5093,2018,"Census Tract 314.02, Riverside County, California",31402,6,65,6065031402,7353,3540,3813,36.2,957,6831.0,88.0,155.0,194.0,0.0,1395.0,4999.0,486.0,3437.0,3261.0,25490.0,7080.0,767.0,438.0,1231.0,741.0,883.0,353.0,239.0,352.0,7158,6444,714,6,65,31402,8451.724138,7100.171999999999,22
1230,62813,63351,CA,6065031704,1.008,33.918645,-117.4211712,Riverside Community Hospital,33.9765,-117.38146,7.393136999999999,5094,2018,"Census Tract 317.04, Riverside County, California",31704,6,65,6065031704,5584,2714,2870,37.0,676,5342.0,126.0,561.0,235.0,0.0,1276.0,3144.0,231.0,3038.0,1630.0,27472.0,5573.0,335.0,466.0,698.0,712.0,515.0,274.0,250.0,452.0,5584,4910,674,6,65,31704,5539.68254,8941.818000000003,33
1231,62818,63356,CA,6071003302,1.041,34.0726026,-117.4226926,Parkview Community Hospital,33.976677,-117.382117,11.28097763,7443,2018,"Census Tract 33.02, San Bernardino County, California",3302,6,71,6071003302,6145,3051,3094,30.9,774,5720.0,129.0,72.0,223.0,0.0,2811.0,2485.0,247.0,4407.0,1200.0,19397.0,5925.0,839.0,642.0,724.0,575.0,478.0,256.0,28.0,140.0,6139,5184,955,6,71,3302,5902.977906,14714.753999999995,59
1232,62819,63357,CA,6071002902,0.7509999999999999,34.1030682,-117.4227318,Community Hospital of San Bernadino,34.131007000000004,-117.321772,9.816378695,2658,2018,"Census Tract 29.02, San Bernardino County, California",2902,6,71,6071002902,6290,3026,3264,32.3,601,6090.0,33.0,69.0,754.0,0.0,3251.0,1983.0,106.0,4795.0,668.0,20894.0,6196.0,1014.0,382.0,944.0,595.0,383.0,399.0,51.0,194.0,6290,5484,806,6,71,2902,8375.499334,12032.821000000005,38
1233,62821,63359,CA,6065040301,1.298,34.0003217,-117.4234623,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,8.211934388,4419,2018,"Census Tract 403.01, Riverside County, California",40301,6,65,6065040301,7987,4113,3874,27.5,855,7235.0,66.0,145.0,240.0,13.0,2811.0,3960.0,639.0,6634.0,794.0,17258.0,7680.0,1227.0,669.0,662.0,704.0,420.0,279.0,82.0,179.0,7879,6377,1502,6,65,40301,6153.312789,9866.916,36
1234,62823,63361,CA,6065031002,0.474,33.951851700000006,-117.4237908,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,6.631557285,3576,2018,"Census Tract 310.02, Riverside County, California",31002,6,65,6065031002,5365,2764,2601,29.8,367,5121.0,237.0,0.0,265.0,0.0,1511.0,3108.0,208.0,4261.0,645.0,20950.0,5324.0,603.0,538.0,602.0,454.0,374.0,189.0,80.0,113.0,5365,4313,1052,6,65,31002,11318.5654,8339.735999999999,34
1235,62825,63363,CA,6071002703,0.757,34.16513,-117.4256197,Arrowhead Regional Medical Center,34.074020000000004,-117.35179,12.18728911,7246,2018,"Census Tract 27.03, San Bernardino County, California",2703,6,71,6071002703,5668,2608,3060,32.3,464,5278.0,23.0,209.0,798.0,0.0,728.0,3520.0,376.0,3611.0,1119.0,31799.0,5613.0,486.0,391.0,545.0,468.0,505.0,385.0,232.0,621.0,5655,5312,343,6,71,2703,7487.450462000001,15722.274,49
1236,62826,63364,CA,6071003200,1.001,34.084891,-117.4269916,Community Hospital of San Bernadino,34.131007000000004,-117.321772,10.97359281,4532,2018,"Census Tract 32, San Bernardino County, California",3200,6,71,6071003200,8205,4174,4031,30.3,782,7902.0,87.0,94.0,146.0,57.0,3863.0,3655.0,244.0,6352.0,1496.0,19893.0,8093.0,946.0,788.0,743.0,488.0,494.0,384.0,255.0,391.0,8136,6676,1460,6,71,3200,8196.803197,13997.450000000006,52
1237,62828,63366,CA,6071009118,18.396,34.4864945,-117.42888049999999,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,45.76401554,5699,2018,"Census Tract 91.18, San Bernardino County, California",9118,6,71,6071009118,21635,9746,11889,33.1,1873,20209.0,388.0,924.0,3426.0,34.0,1146.0,14291.0,984.0,11156.0,5100.0,31304.0,20969.0,1932.0,1155.0,2232.0,1112.0,1896.0,1226.0,601.0,1763.0,21624,20384,1240,6,71,9118,1176.0708849999999,58425.84600000004,69
1238,62829,63367,CA,6071002704,6.381,34.1529035,-117.4302737,Arrowhead Regional Medical Center,34.074020000000004,-117.35179,11.35768916,7247,2018,"Census Tract 27.04, San Bernardino County, California",2704,6,71,6071002704,11582,5264,6318,33.4,1130,10541.0,40.0,1390.0,1553.0,0.0,1826.0,5732.0,1021.0,5559.0,2637.0,36332.0,11502.0,991.0,966.0,1011.0,688.0,902.0,792.0,504.0,1668.0,11582,11073,509,6,71,2704,1815.0760070000001,16351.352000000003,43
1239,62830,63368,CA,6071002901,0.501,34.104858899999996,-117.43037179999999,Community Hospital of San Bernadino,34.131007000000004,-117.321772,10.43047021,2657,2018,"Census Tract 29.01, San Bernardino County, California",2901,6,71,6071002901,4701,2306,2395,27.9,289,4469.0,0.0,84.0,188.0,0.0,1886.0,2311.0,155.0,3920.0,435.0,22110.0,4617.0,562.0,270.0,743.0,360.0,374.0,181.0,174.0,60.0,4701,4023,678,6,71,2901,9383.233533,12736.784000000005,37
1240,62834,63372,CA,6065031501,1.0090000000000001,33.9291919,-117.43200549999999,Riverside Community Hospital,33.9765,-117.38146,7.026072824,5102,2018,"Census Tract 315.01, Riverside County, California",31501,6,65,6065031501,7578,3516,4062,22.7,750,7021.0,130.0,327.0,458.0,26.0,1972.0,4108.0,512.0,3768.0,2681.0,15083.0,5422.0,2082.0,580.0,928.0,504.0,403.0,245.0,196.0,399.0,7360,6954,406,6,65,31501,7510.406343000001,7774.337,29
1241,62836,63374,CA,6065040202,0.594,33.9821789,-117.43337460000001,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,9.098872177,5103,2018,"Census Tract 402.02, Riverside County, California",40202,6,65,6065040202,3678,1737,1941,29.7,330,3418.0,32.0,60.0,27.0,19.0,1114.0,2166.0,197.0,2146.0,1265.0,24162.0,3595.0,465.0,262.0,329.0,346.0,222.0,130.0,76.0,223.0,3665,3176,489,6,65,40202,6191.919192,13354.008000000002,51
1242,62837,63375,CA,6071003000,0.499,34.0993753,-117.4357865,Community Hospital of San Bernadino,34.131007000000004,-117.321772,11.08872439,1713,2018,"Census Tract 30, San Bernardino County, California",3000,6,71,6071003000,3232,1467,1765,38.6,623,3205.0,37.0,70.0,397.0,0.0,2069.0,632.0,27.0,2509.0,274.0,15758.0,3232.0,466.0,530.0,495.0,270.0,139.0,119.0,17.0,84.0,3232,2536,696,6,71,3000,6476.9539079999995,13683.517000000003,44
1243,62838,63376,CA,6065031703,0.87,33.9098186,-117.4379057,Riverside Community Hospital,33.9765,-117.38146,9.051859262,5087,2018,"Census Tract 317.03, Riverside County, California",31703,6,65,6065031703,3983,1980,2003,33.1,402,3783.0,20.0,233.0,79.0,0.0,658.0,2793.0,155.0,2061.0,1417.0,27137.0,3930.0,545.0,382.0,315.0,338.0,427.0,292.0,110.0,316.0,3983,3445,538,6,65,31703,4578.16092,10497.591000000002,24
1244,62839,63377,CA,6071003102,0.501,34.0848456,-117.44006809999999,Community Hospital of San Bernadino,34.131007000000004,-117.321772,12.05629113,7254,2018,"Census Tract 31.02, San Bernardino County, California",3102,6,71,6071003102,5808,2891,2917,25.7,293,5673.0,112.0,45.0,58.0,0.0,3675.0,1783.0,64.0,5142.0,462.0,20931.0,5725.0,594.0,406.0,658.0,565.0,369.0,201.0,12.0,120.0,5803,4383,1420,6,71,3102,11592.81437,15202.612000000006,51
1245,62840,63378,CA,6065040102,3.824,34.023435,-117.44041000000001,Riverside Community Hospital,33.9765,-117.38146,7.534172524,6565,2018,"Census Tract 401.02, Riverside County, California",40102,6,65,6065040102,4801,2522,2279,32.7,437,4387.0,103.0,83.0,171.0,9.0,1301.0,2720.0,217.0,3124.0,1159.0,27289.0,4476.0,411.0,297.0,545.0,297.0,484.0,263.0,132.0,240.0,4642,4217,425,6,65,40102,1255.491632,8791.427000000001,33
1246,62841,63379,CA,6065030900,2.377,33.9577091,-117.4411265,Kaiser Foundation Hospital - Riverside,33.90596,-117.46976000000001,6.321169702000001,5091,2018,"Census Tract 309, Riverside County, California",30900,6,65,6065030900,3239,1548,1691,34.9,337,3159.0,21.0,145.0,147.0,0.0,766.0,2080.0,68.0,2199.0,724.0,25609.0,3193.0,255.0,382.0,358.0,309.0,264.0,203.0,58.0,199.0,3224,3017,207,6,65,30900,1362.6419859999999,9160.540999999997,38
1247,62842,63380,CA,6065031702,1.643,33.8968673,-117.4412227,Riverside Community Hospital,33.9765,-117.38146,10.41871412,3589,2018,"Census Tract 317.02, Riverside County, California",31702,6,65,6065031702,2377,1147,1230,39.8,345,2325.0,6.0,62.0,1.0,11.0,427.0,1818.0,43.0,1121.0,1165.0,27219.0,2368.0,257.0,199.0,265.0,210.0,141.0,171.0,117.0,256.0,2377,2127,250,6,65,31702,1446.743761,12678.216,33
1248,62844,63382,CA,6071002301,2.197,34.1251068,-117.44268770000001,Community Hospital of San Bernadino,34.131007000000004,-117.321772,11.17316457,3807,2018,"Census Tract 23.01, San Bernardino County, California",2301,6,71,6071002301,11066,5482,5584,29.0,663,10292.0,15.0,699.0,972.0,3.0,4395.0,4208.0,514.0,7731.0,1044.0,25778.0,10777.0,1624.0,521.0,940.0,1126.0,777.0,646.0,320.0,643.0,11046,9370,1676,6,71,2301,5036.868457,12445.884999999998,32
1249,62845,63383,CA,6065040302,2.21,33.993390000000005,-117.44270279999999,Kaiser Foundation Hospital - Fontana,34.073949,-117.43275600000001,8.982934145,1127,2018,"Census Tract 403.02, Riverside County, California",40302,6,65,6065040302,7664,3770,3894,44.0,1064,7127.0,102.0,857.0,173.0,0.0,1972.0,4023.0,441.0,4088.0,2135.0,27464.0,7537.0,1034.0,580.0,831.0,523.0,862.0,420.0,263.0,850.0,7648,6772,876,6,65,40302,3467.8733030000003,11462.427,44
1250,62846,63384,CA,6065031502,0.9940000000000001,33.9399352,-117.44297399999999,Riverside Community Hospital,33.9765,-117.38146,6.984078707,3587,2018,"Census Tract 315.02, Riverside County, California",31502,6,65,6065031502,8032,3899,4133,41.7,1592,7414.0,24.0,98.0,596.0,0.0,2057.0,4639.0,468.0,4494.0,2449.0,20375.0,7772.0,1287.0,950.0,864.0,698.0,558.0,577.0,197.0,481.0,7922,6788,1134,6,65,31502,8080.482897,8143.9180000000015,38
