,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
55,1537,1559,1559,44007016700,0.319,41.8716793,-71.37803559999999,The Miriam Hospital,-71.39785,41.85148,2.7821147677134364 km,170,2018,"Census Tract 167, Providence County, Rhode Island",16700,44,7,44007016700,3887,1731,2156,32.9,348,3643.0,0.0,79.0,1140.0,0.0,631.0,1793.0,146.0,1084.0,1319.0,27458.0,3746.0,435.0,180.0,533.0,491.0,482.0,293.0,186.0,105.0,3887,3467,420,44,7,16700,12184.95298,3548.3620000000005,27
56,1538,1560,1560,44005041300,9.448,41.510088,-71.3783655,Newport Hospital,-71.30631,41.49709,6.186805536891203 km,39,2018,"Census Tract 413, Newport County, Rhode Island",41300,44,5,44005041300,5496,2739,2757,52.3,1314,5370.0,32.0,416.0,14.0,0.0,0.0,4908.0,81.0,26.0,4882.0,53398.0,5451.0,535.0,329.0,488.0,229.0,429.0,299.0,275.0,1535.0,5450,5263,187,44,5,41300,581.7104149,9572.485999999997,28
57,1539,1561,1561,44007010400,1.2229999999999999,41.806608399999995,-71.37859509999998,Rhode Island Hospital,-71.40724,41.81175,2.447875170119067 km,189,2018,"Census Tract 104, Providence County, Rhode Island",10400,44,7,44007010400,6394,3113,3281,37.1,1133,5839.0,0.0,224.0,391.0,0.0,332.0,4892.0,500.0,599.0,4618.0,29586.0,6211.0,666.0,531.0,751.0,1033.0,928.0,588.0,223.0,248.0,6242,5548,694,44,7,10400,5228.127555,4704.155,25
58,1540,1562,1562,44007003400,1.2229999999999999,41.84049829999999,-71.3793063,The Miriam Hospital,-71.39785,41.85148,1.9645732544989356 km,137,2018,"Census Tract 34, Providence County, Rhode Island",3400,44,7,44007003400,4540,2088,2452,45.9,1004,4346.0,0.0,283.0,0.0,0.0,24.0,4039.0,162.0,65.0,3998.0,81827.0,4467.0,361.0,67.0,336.0,246.0,95.0,296.0,90.0,1869.0,4499,4480,19,44,7,3400,3712.183156,2345.6879999999996,24
59,1543,1565,1565,44007016600,0.281,41.8650709,-71.38172759999999,The Miriam Hospital,-71.39785,41.85148,2.017644430987868 km,127,2018,"Census Tract 166, Providence County, Rhode Island",16600,44,7,44007016600,1904,989,915,37.0,250,1807.0,32.0,9.0,401.0,0.0,304.0,1061.0,86.0,471.0,728.0,26497.0,1794.0,255.0,115.0,263.0,228.0,239.0,126.0,13.0,118.0,1805,1594,211,44,7,16600,6775.800712,2192.3019999999997,24
60,1544,1566,1566,44003021600,1.4380000000000002,41.6725735,-71.38331640000001,Kent County Memorial Hospital,-71.4777,41.704390000000004,8.61580967370292 km,65,2018,"Census Tract 216, Kent County, Rhode Island",21600,44,3,44003021600,1524,768,756,54.0,418,1505.0,0.0,31.0,16.0,0.0,16.0,1442.0,15.0,69.0,1384.0,45238.0,1512.0,87.0,61.0,143.0,165.0,186.0,121.0,52.0,417.0,1524,1504,20,44,3,21600,1059.805285,13307.024000000007,123
61,1545,1567,1567,44007003500,0.499,41.829572999999996,-71.38367190000001,Roger Williams Hospital,-71.40780494,41.83549504,2.1098270279709435 km,200,2018,"Census Tract 35, Providence County, Rhode Island",3500,44,7,44007003500,5082,2526,2556,31.3,715,4843.0,0.0,804.0,119.0,0.0,23.0,3897.0,177.0,229.0,3730.0,36688.0,4993.0,676.0,138.0,584.0,433.0,635.0,337.0,219.0,1002.0,5055,4852,203,44,7,3500,10184.36874,2560.8499999999995,21
62,1546,1568,1568,44007015200,0.231,41.8794359,-71.38548490000001,The Miriam Hospital,-71.39785,41.85148,3.2703914004708134 km,167,2018,"Census Tract 152, Providence County, Rhode Island",15200,44,7,44007015200,3068,1545,1523,52.9,777,2930.0,100.0,10.0,455.0,0.0,1129.0,1236.0,138.0,1582.0,680.0,13038.0,3068.0,894.0,508.0,364.0,256.0,92.0,113.0,26.0,99.0,3068,2784,284,44,7,15200,13281.38528,3595.8550000000005,27
63,1549,1571,1571,44003021300,1.611,41.73977429999999,-71.3870958,Rhode Island Hospital,-71.40724,41.81175,8.167817440988363 km,64,2018,"Census Tract 213, Kent County, Rhode Island",21300,44,3,44003021300,4741,2252,2489,50.0,1140,4609.0,0.0,35.0,47.0,0.0,148.0,4379.0,100.0,271.0,4255.0,37850.0,4709.0,478.0,453.0,490.0,464.0,566.0,558.0,296.0,599.0,4741,4656,85,44,3,21300,2942.892613,9221.952000000003,49
64,1551,1573,1573,44007010800,0.281,41.885977399999994,-71.3882828,The Miriam Hospital,-71.39785,41.85148,3.913109947400914 km,163,2018,"Census Tract 108, Providence County, Rhode Island",10800,44,7,44007010800,4528,2124,2404,29.6,362,4197.0,90.0,79.0,768.0,0.0,488.0,2772.0,196.0,2714.0,922.0,18121.0,4316.0,1052.0,312.0,575.0,410.0,349.0,183.0,45.0,166.0,4458,3757,701,44,7,10800,16113.878999999999,4334.43,29
65,1552,1574,1574,44007000101,0.9440000000000001,41.7929314,-71.3882921,Rhode Island Hospital,-71.40724,41.81175,2.6169613407394494 km,194,2018,"Census Tract 1.01, Providence County, Rhode Island",101,44,7,44007000101,5176,2640,2536,24.0,404,4848.0,0.0,298.0,890.0,8.0,771.0,2881.0,267.0,2005.0,1743.0,13830.0,4365.0,1344.0,624.0,514.0,358.0,270.0,206.0,76.0,149.0,5176,4881,295,44,7,101,5483.0508469999995,3178.594,18
66,1554,1576,1576,44007011200,1.2009999999999998,41.90705,-71.38879920000001,The Miriam Hospital,-71.39785,41.85148,6.217766976430579 km,206,2018,"Census Tract 112, Providence County, Rhode Island",11200,44,7,44007011200,5700,2696,3004,43.6,922,5576.0,0.0,65.0,148.0,0.0,440.0,4923.0,40.0,763.0,4723.0,30486.0,5514.0,525.0,613.0,685.0,441.0,948.0,622.0,116.0,416.0,5633,5226,407,44,7,11200,4746.044963,6862.093999999999,43
67,1555,1577,1577,44007010900,0.35,41.8943618,-71.3893301,The Miriam Hospital,-71.39785,41.85148,4.8151451718629 km,119,2018,"Census Tract 109, Providence County, Rhode Island",10900,44,7,44007010900,5134,2663,2471,28.8,340,4534.0,67.0,8.0,701.0,0.0,934.0,2824.0,446.0,2770.0,1509.0,15598.0,4592.0,974.0,567.0,840.0,268.0,342.0,51.0,54.0,75.0,4763,4036,727,44,7,10900,14668.571430000002,5491.396999999999,32
68,1556,1578,1578,44007013400,0.67,41.7719095,-71.3894591,Rhode Island Hospital,-71.40724,41.81175,4.665345484165442 km,211,2018,"Census Tract 134, Providence County, Rhode Island",13400,44,7,44007013400,4110,2115,1995,43.7,851,3845.0,0.0,137.0,84.0,0.0,190.0,3434.0,215.0,344.0,3355.0,40861.0,4003.0,441.0,205.0,452.0,296.0,552.0,350.0,363.0,589.0,4053,3899,154,44,7,13400,6134.328358,4991.084999999999,42
69,1557,1579,1579,44007016500,0.377,41.8608482,-71.39011409999999,The Miriam Hospital,-71.39785,41.85148,1.222840402401976 km,215,2018,"Census Tract 165, Providence County, Rhode Island",16500,44,7,44007016500,3603,1640,1963,39.4,582,3394.0,0.0,120.0,407.0,0.0,10.0,2857.0,182.0,345.0,2624.0,33438.0,3576.0,422.0,315.0,392.0,372.0,370.0,353.0,95.0,648.0,3603,3480,123,44,7,16500,9557.029178,1501.7900000000002,18
70,1558,1580,1580,44007011302,1.896,41.9319248,-71.39072790000002,The Miriam Hospital,-71.39785,41.85148,8.95462773412945 km,164,2018,"Census Tract 113.02, Providence County, Rhode Island",11302,44,7,44007011302,4204,2026,2178,40.5,522,4012.0,6.0,12.0,22.0,0.0,45.0,3927.0,83.0,230.0,3767.0,41451.0,4070.0,390.0,224.0,373.0,428.0,498.0,387.0,270.0,669.0,4204,3935,269,44,7,11302,2217.299578,10178.472000000007,61
71,1561,1583,1583,44007016100,0.371,41.8732935,-71.3931112,The Miriam Hospital,-71.39785,41.85148,2.4545787834749278 km,214,2018,"Census Tract 161, Providence County, Rhode Island",16100,44,7,44007016100,4926,2638,2288,29.7,346,4542.0,0.0,87.0,1672.0,0.0,924.0,1859.0,342.0,1360.0,1249.0,19893.0,4859.0,811.0,439.0,765.0,353.0,525.0,129.0,111.0,154.0,4916,4532,384,44,7,16100,13277.62803,3070.796,22
72,1563,1585,1585,44003021002,1.045,41.7569676,-71.3947778,Rhode Island Hospital,-71.40724,41.81175,6.172195782426819 km,83,2018,"Census Tract 210.02, Kent County, Rhode Island",21002,44,3,44003021002,4652,2361,2291,47.4,892,4524.0,0.0,217.0,53.0,0.0,224.0,4030.0,64.0,359.0,3932.0,41461.0,4548.0,452.0,228.0,361.0,383.0,864.0,387.0,206.0,896.0,4612,4461,151,44,3,21002,4451.674641,6648.694999999998,53
73,1564,1586,1586,44003021402,0.847,41.7257278,-71.3950373,Kent County Memorial Hospital,-71.4777,41.704390000000004,7.27592807920487 km,105,2018,"Census Tract 214.02, Kent County, Rhode Island",21402,44,3,44003021402,3858,2107,1751,39.8,510,3581.0,0.0,43.0,92.0,0.0,171.0,3275.0,161.0,359.0,3147.0,32183.0,3734.0,360.0,304.0,465.0,397.0,501.0,289.0,173.0,396.0,3858,3797,61,44,3,21402,4554.899646,9537.457999999999,60
74,1565,1587,1587,44007013500,0.523,41.781085299999994,-71.39523840000001,Rhode Island Hospital,-71.40724,41.81175,3.548974962990336 km,179,2018,"Census Tract 135, Providence County, Rhode Island",13500,44,7,44007013500,4704,2116,2588,34.7,558,4452.0,14.0,231.0,275.0,0.0,299.0,3633.0,222.0,1361.0,2612.0,22332.0,4351.0,818.0,431.0,674.0,438.0,443.0,179.0,198.0,516.0,4704,4380,324,44,7,13500,8994.263862,3873.545,29
75,1569,1591,1591,44003021800,1.32,41.7095392,-71.39578940000001,Kent County Memorial Hospital,-71.4777,41.704390000000004,6.841348199528702 km,48,2018,"Census Tract 218, Kent County, Rhode Island",21800,44,3,44003021800,4014,1982,2032,44.5,676,3870.0,0.0,54.0,48.0,0.0,55.0,3713.0,104.0,235.0,3537.0,39475.0,3974.0,446.0,298.0,412.0,262.0,531.0,565.0,259.0,441.0,4014,3848,166,44,3,21800,3040.909091,7829.094000000001,74
76,1570,1592,1592,44007003700,0.331,41.81815170000001,-71.39643050000001,Rhode Island Hospital,-71.40724,41.81175,1.1455441950906973 km,202,2018,"Census Tract 37, Providence County, Rhode Island",3700,44,7,44007003700,3073,1528,1545,30.8,408,2928.0,0.0,514.0,226.0,0.0,134.0,2054.0,136.0,195.0,1911.0,27486.0,3024.0,567.0,216.0,368.0,252.0,278.0,165.0,105.0,528.0,3033,2886,147,44,7,3700,9283.987915,1461.394,14
77,1571,1593,1593,44007003601,0.337,41.8288289,-71.3967933,Roger Williams Hospital,-71.40780494,41.83549504,1.176822106566083 km,201,2018,"Census Tract 36.01, Providence County, Rhode Island",3601,44,7,44007003601,2435,1175,1260,22.0,83,2308.0,0.0,498.0,91.0,0.0,56.0,1663.0,127.0,191.0,1533.0,9850.0,1352.0,1085.0,139.0,243.0,124.0,152.0,145.0,51.0,213.0,2435,2333,102,44,7,3601,7225.5192879999995,1438.9420000000002,13
78,1572,1594,1594,44007011000,0.255,41.891321000000005,-71.3974037,The Miriam Hospital,-71.39785,41.85148,4.425326332478249 km,139,2018,"Census Tract 110, Providence County, Rhode Island",11000,44,7,44007011000,5682,2834,2848,30.0,276,5238.0,55.0,0.0,594.0,0.0,1489.0,3100.0,331.0,4159.0,927.0,17809.0,5569.0,1027.0,607.0,759.0,544.0,355.0,199.0,68.0,130.0,5682,4400,1282,44,7,11000,22282.35294,4949.052,39
79,1573,1595,1595,44007015100,0.39299999999999996,41.877478100000005,-71.39837879999999,The Miriam Hospital,-71.39785,41.85148,2.887959685073145 km,226,2018,"Census Tract 151, Providence County, Rhode Island",15100,44,7,44007015100,4413,2240,2173,35.1,520,3930.0,0.0,72.0,1281.0,0.0,799.0,1778.0,412.0,1415.0,983.0,22735.0,4342.0,672.0,463.0,421.0,530.0,335.0,315.0,79.0,114.0,4413,4093,320,44,7,15100,11229.00763,3225.0959999999995,25
80,1575,1597,1597,44007003200,0.266,41.8440652,-71.39894809999998,The Miriam Hospital,-71.39785,41.85148,0.8285979882790422 km,221,2018,"Census Tract 32, Providence County, Rhode Island",3200,44,7,44007003200,3474,1559,1915,31.7,374,3188.0,0.0,334.0,219.0,0.0,151.0,2484.0,212.0,395.0,2185.0,45595.0,3389.0,343.0,275.0,207.0,181.0,421.0,243.0,195.0,639.0,3474,3426,48,44,7,3200,13060.15038,892.8990000000001,15
81,1576,1598,1598,44007016400,0.462,41.8634477,-71.3989656,The Miriam Hospital,-71.39785,41.85148,1.3324824931164665 km,126,2018,"Census Tract 164, Providence County, Rhode Island",16400,44,7,44007016400,4883,2417,2466,31.7,450,4398.0,0.0,68.0,1784.0,0.0,728.0,1818.0,418.0,1227.0,1145.0,21285.0,4775.0,819.0,329.0,615.0,505.0,579.0,183.0,49.0,202.0,4842,4306,536,44,7,16400,10569.264070000001,1669.2950000000003,20
82,1579,1601,1601,44003021700,0.9940000000000001,41.6921382,-71.3999936,Kent County Memorial Hospital,-71.4777,41.704390000000004,6.609945326172088 km,54,2018,"Census Tract 217, Kent County, Rhode Island",21700,44,3,44003021700,4129,2022,2107,45.7,662,3976.0,45.0,136.0,3.0,0.0,4.0,3788.0,104.0,345.0,3459.0,34146.0,4069.0,431.0,245.0,425.0,451.0,561.0,437.0,130.0,368.0,4118,3903,215,44,3,21700,4153.923540999999,8489.298000000003,90
83,1581,1603,1603,44007011100,0.31,41.886774200000005,-71.4006613,The Miriam Hospital,-71.39785,41.85148,3.9270947133474285 km,120,2018,"Census Tract 111, Providence County, Rhode Island",11100,44,7,44007011100,4038,2214,1824,38.4,389,3944.0,0.0,0.0,538.0,90.0,1635.0,1681.0,85.0,2808.0,630.0,17278.0,4029.0,630.0,438.0,829.0,465.0,230.0,139.0,22.0,72.0,4038,3188,850,44,7,11100,13025.80645,4536.204,40
84,1582,1604,1604,44007003300,0.7390000000000001,41.851169899999995,-71.40119720000001,The Miriam Hospital,-71.39785,41.85148,0.28008848017715304 km,199,2018,"Census Tract 33, Providence County, Rhode Island",3300,44,7,44007003300,4588,2309,2279,41.5,792,4300.0,8.0,521.0,430.0,16.0,62.0,3263.0,213.0,189.0,3158.0,43368.0,4334.0,463.0,325.0,425.0,294.0,459.0,430.0,320.0,840.0,4367,4234,133,44,7,3300,6208.389716,466.41,4
85,1585,1607,1607,44007003602,0.318,41.8288355,-71.4042615,Roger Williams Hospital,-71.40780494,41.83549504,0.796090198006871 km,162,2018,"Census Tract 36.02, Providence County, Rhode Island",3602,44,7,44007003602,5646,2680,2966,20.2,161,5415.0,16.0,986.0,336.0,10.0,71.0,3996.0,231.0,468.0,3703.0,4641.0,1533.0,3186.0,268.0,203.0,127.0,119.0,112.0,41.0,418.0,5646,5346,300,44,7,3602,17754.71698,895.2840000000002,8
86,1586,1608,1608,44007000600,0.7609999999999999,41.8089125,-71.4044127,Rhode Island Hospital,-71.40724,41.81175,0.39309263094455316 km,156,2018,"Census Tract 6, Providence County, Rhode Island",600,44,7,44007000600,1799,966,833,28.8,258,1752.0,4.0,40.0,809.0,0.0,471.0,428.0,20.0,810.0,285.0,21541.0,1558.0,275.0,164.0,133.0,137.0,131.0,124.0,0.0,86.0,1687,1522,165,44,7,600,2363.994744,637.9780000000001,7
87,1590,1612,1612,44007003100,0.465,41.8371256,-71.4086308,Roger Williams Hospital,-71.40780494,41.83549504,0.1936627694671021 km,198,2018,"Census Tract 31, Providence County, Rhode Island",3100,44,7,44007003100,4053,1947,2106,35.5,738,3763.0,48.0,54.0,669.0,0.0,243.0,2749.0,277.0,497.0,2502.0,23190.0,3816.0,784.0,470.0,465.0,277.0,384.0,359.0,41.0,448.0,3885,3738,147,44,7,3100,8716.129031999999,419.102,7
88,1592,1614,1614,44007011401,6.865,41.9622838,-71.40919570000001,Landmark Medical Center,-71.49595,42.00421,8.565976500667302 km,134,2018,"Census Tract 114.01, Providence County, Rhode Island",11401,44,7,44007011401,8843,4306,4537,45.4,1885,8574.0,0.0,313.0,3.0,0.0,0.0,8258.0,210.0,441.0,7839.0,41801.0,8760.0,741.0,629.0,771.0,822.0,667.0,607.0,293.0,2139.0,8819,8691,128,44,7,11401,1288.128186,10485.231999999995,44
89,1593,1615,1615,44003021401,0.943,41.719097,-71.4099537,Kent County Memorial Hospital,-71.4777,41.704390000000004,5.869950489654371 km,52,2018,"Census Tract 214.01, Kent County, Rhode Island",21401,44,3,44003021401,3958,1741,2217,41.7,631,3852.0,0.0,159.0,18.0,0.0,60.0,3615.0,79.0,178.0,3454.0,36442.0,3921.0,433.0,242.0,426.0,295.0,599.0,489.0,189.0,337.0,3958,3640,318,44,3,21401,4197.242842000001,8925.642,63
90,1594,1616,1616,44007000500,0.226,41.7988254,-71.4100415,Rhode Island Hospital,-71.40724,41.81175,1.4542850442043689 km,173,2018,"Census Tract 5, Providence County, Rhode Island",500,44,7,44007000500,3067,1292,1775,27.8,367,2869.0,66.0,25.0,1369.0,0.0,271.0,1138.0,66.0,2102.0,110.0,19047.0,2935.0,379.0,296.0,398.0,374.0,229.0,21.0,0.0,16.0,3067,2688,379,44,7,500,13570.79646,1720.516,20
91,1595,1617,1617,44007016300,0.6890000000000001,41.8656941,-71.4107,The Miriam Hospital,-71.39785,41.85148,1.9055096653648618 km,238,2018,"Census Tract 163, Providence County, Rhode Island",16300,44,7,44007016300,2883,1460,1423,42.5,350,2691.0,0.0,33.0,689.0,0.0,281.0,1688.0,119.0,579.0,1443.0,33297.0,2810.0,94.0,332.0,304.0,429.0,365.0,275.0,96.0,205.0,2883,2836,47,44,7,16300,4184.325109,2465.1789999999996,25
92,1597,1619,1619,44003021200,0.88,41.747699,-71.41186590000001,Rhode Island Hospital,-71.40724,41.81175,7.12446836476742 km,106,2018,"Census Tract 212, Kent County, Rhode Island",21200,44,3,44003021200,3404,1725,1679,42.1,556,3251.0,55.0,138.0,105.0,0.0,23.0,2930.0,60.0,214.0,2795.0,34060.0,3311.0,418.0,200.0,439.0,381.0,475.0,273.0,208.0,388.0,3404,3343,61,44,3,21200,3868.181818,8052.007999999997,44
93,1599,1621,1621,44007011301,2.73,41.935416499999995,-71.4122598,The Miriam Hospital,-71.39785,41.85148,9.399312112497316 km,133,2018,"Census Tract 113.01, Providence County, Rhode Island",11301,44,7,44007011301,4672,2151,2521,43.6,928,4652.0,0.0,0.0,166.0,0.0,55.0,4431.0,0.0,544.0,3981.0,34539.0,4641.0,689.0,391.0,380.0,380.0,542.0,426.0,166.0,661.0,4672,4597,75,44,7,11301,1711.355311,12456.209999999997,55
94,1601,1623,1623,44003021001,0.586,41.7590124,-71.41300799999999,Rhode Island Hospital,-71.40724,41.81175,5.877110844437614 km,82,2018,"Census Tract 210.01, Kent County, Rhode Island",21001,44,3,44003021001,2594,1327,1267,40.9,431,2542.0,0.0,25.0,69.0,0.0,28.0,2420.0,28.0,245.0,2199.0,31920.0,2570.0,349.0,221.0,328.0,174.0,324.0,184.0,123.0,336.0,2594,2427,167,44,3,21001,4426.621160000001,7140.204999999997,38
95,1602,1624,1624,44007000800,0.509,41.8244732,-71.41351490000001,Roger Williams Hospital,-71.40780494,41.83549504,1.3128767660378777 km,136,2018,"Census Tract 8, Providence County, Rhode Island",800,44,7,44007000800,4635,2129,2506,25.2,479,4361.0,121.0,832.0,453.0,0.0,197.0,2758.0,260.0,810.0,2316.0,10845.0,2809.0,1814.0,415.0,363.0,112.0,190.0,131.0,131.0,643.0,4635,4411,224,44,7,800,9106.090373,1579.4440000000002,16
96,1603,1625,1625,44007015000,0.452,41.8757712,-71.4136777,The Miriam Hospital,-71.39785,41.85148,3.0010599171577894 km,124,2018,"Census Tract 150, Providence County, Rhode Island",15000,44,7,44007015000,4420,2349,2071,37.1,544,4188.0,0.0,94.0,947.0,0.0,210.0,2937.0,211.0,975.0,2144.0,30089.0,4399.0,533.0,258.0,494.0,565.0,620.0,276.0,139.0,324.0,4420,4191,229,44,7,15000,9778.761062,3564.874,32
97,1604,1626,1626,44007011701,1.867,41.908910299999995,-71.41383909999999,The Miriam Hospital,-71.39785,41.85148,6.515444358095747 km,165,2018,"Census Tract 117.01, Providence County, Rhode Island",11701,44,7,44007011701,4713,2200,2513,40.4,989,4618.0,0.0,150.0,32.0,0.0,114.0,4322.0,75.0,336.0,4063.0,26768.0,4666.0,778.0,542.0,332.0,451.0,453.0,316.0,197.0,467.0,4704,4534,170,44,7,11701,2524.370648,7640.908000000001,58
98,1605,1627,1627,44007000102,0.9059999999999999,41.78298,-71.414703,Rhode Island Hospital,-71.40724,41.81175,3.255109291464852 km,155,2018,"Census Tract 1.02, Providence County, Rhode Island",102,44,7,44007000102,5379,2552,2827,36.0,675,4921.0,35.0,459.0,569.0,0.0,963.0,2895.0,352.0,3219.0,999.0,18984.0,5265.0,1140.0,378.0,761.0,426.0,434.0,263.0,119.0,184.0,5371,4931,440,44,7,102,5937.086093,4449.128999999999,22
99,1607,1629,1629,44007000400,0.249,41.8058018,-71.41597,Rhode Island Hospital,-71.40724,41.81175,0.9811995688572545 km,218,2018,"Census Tract 4, Providence County, Rhode Island",400,44,7,44007000400,4009,2049,1960,30.3,427,3915.0,114.0,255.0,990.0,0.0,1264.0,1292.0,50.0,2702.0,326.0,15890.0,3965.0,767.0,308.0,526.0,231.0,296.0,86.0,54.0,80.0,4009,3626,383,44,7,400,16100.401609999999,1304.6970000000001,12
100,1609,1631,1631,44007000700,0.235,41.8137414,-71.4171143,Rhode Island Hospital,-71.40724,41.81175,0.8497775647282375 km,157,2018,"Census Tract 7, Providence County, Rhode Island",700,44,7,44007000700,2550,1161,1389,39.0,399,2419.0,8.0,29.0,910.0,0.0,697.0,775.0,131.0,1300.0,289.0,15271.0,2525.0,590.0,193.0,347.0,133.0,193.0,81.0,0.0,52.0,2525,2380,145,44,7,700,10851.06383,1102.0449999999998,10
101,1612,1634,1634,44007013600,0.745,41.768325899999994,-71.4185145,Rhode Island Hospital,-71.40724,41.81175,4.913286399619101 km,222,2018,"Census Tract 136, Providence County, Rhode Island",13600,44,7,44007013600,2533,1101,1432,45.6,406,2428.0,0.0,85.0,397.0,0.0,88.0,1858.0,97.0,190.0,1693.0,33878.0,2501.0,304.0,126.0,432.0,195.0,282.0,311.0,118.0,311.0,2533,2365,168,44,7,13600,3400.0,5962.443999999997,27
102,1613,1635,1635,44007002900,0.98,41.851232200000005,-71.4185455,The Miriam Hospital,-71.39785,41.85148,1.7188429424360703 km,172,2018,"Census Tract 29, Providence County, Rhode Island",2900,44,7,44007002900,7269,3141,4128,36.1,723,6650.0,0.0,181.0,1737.0,32.0,1323.0,3377.0,534.0,2828.0,2032.0,21521.0,7156.0,1140.0,618.0,786.0,494.0,873.0,315.0,127.0,351.0,7264,6672,592,44,7,2900,7417.346939,2568.939999999999,25
103,1614,1636,1636,44003021903,1.485,41.687221,-71.41862490000001,Kent County Memorial Hospital,-71.4777,41.704390000000004,5.274437274266964 km,55,2018,"Census Tract 219.03, Kent County, Rhode Island",21903,44,3,44003021903,3834,1818,2016,50.5,1132,3734.0,0.0,109.0,34.0,0.0,155.0,3436.0,86.0,241.0,3350.0,35576.0,3811.0,435.0,258.0,413.0,392.0,464.0,276.0,161.0,662.0,3822,3734,88,44,3,21903,2581.818182,6171.351000000002,64
104,1615,1637,1637,44007000200,0.426,41.79449279999999,-71.41915970000001,Rhode Island Hospital,-71.40724,41.81175,2.1575912455000577 km,185,2018,"Census Tract 2, Providence County, Rhode Island",200,44,7,44007000200,7035,3689,3346,26.7,618,6660.0,152.0,184.0,1470.0,24.0,2587.0,2243.0,324.0,5048.0,726.0,18866.0,6963.0,1130.0,646.0,846.0,657.0,457.0,287.0,92.0,163.0,7026,6189,837,44,7,200,16514.08451,2782.306,27
105,1618,1640,1640,44007002600,0.257,41.836808000000005,-71.42207020000001,Roger Williams Hospital,-71.40780494,41.83549504,1.1938548803994695 km,161,2018,"Census Tract 26, Providence County, Rhode Island",2600,44,7,44007002600,3387,1583,1804,31.4,455,3160.0,232.0,97.0,705.0,0.0,656.0,1470.0,169.0,1906.0,398.0,20284.0,3321.0,510.0,258.0,496.0,387.0,240.0,72.0,12.0,68.0,3387,3046,341,44,7,2600,13178.98833,1618.3749999999998,20
106,1621,1643,1643,44003021902,0.8320000000000001,41.7112651,-71.4240055,Kent County Memorial Hospital,-71.4777,41.704390000000004,4.533690600653615 km,59,2018,"Census Tract 219.02, Kent County, Rhode Island",21902,44,3,44003021902,2819,1382,1437,41.0,502,2719.0,0.0,93.0,98.0,0.0,22.0,2506.0,91.0,233.0,2318.0,33542.0,2793.0,307.0,227.0,320.0,238.0,419.0,285.0,31.0,287.0,2812,2432,380,44,3,21902,3388.221154,5937.211000000003,46
107,1622,1644,1644,44007000300,0.43,41.803616600000005,-71.4246646,Rhode Island Hospital,-71.40724,41.81175,1.7066719698148625 km,186,2018,"Census Tract 3, Providence County, Rhode Island",300,44,7,44007000300,6841,3463,3378,28.4,714,6516.0,425.0,428.0,1084.0,0.0,2237.0,2342.0,112.0,4039.0,830.0,14674.0,6523.0,1436.0,997.0,508.0,588.0,514.0,324.0,67.0,328.0,6767,5585,1182,44,7,300,15909.30233,2165.9809999999998,18
108,1625,1647,1647,44007001100,0.191,41.819612,-71.425428,Rhode Island Hospital,-71.40724,41.81175,1.7453790716806727 km,187,2018,"Census Tract 11, Providence County, Rhode Island",1100,44,7,44007001100,2331,1139,1192,30.2,192,2107.0,0.0,138.0,77.0,0.0,153.0,1739.0,193.0,550.0,1479.0,26147.0,2300.0,298.0,185.0,362.0,294.0,259.0,135.0,39.0,218.0,2331,2025,306,44,7,1100,12204.188479999999,2072.494,22
109,1626,1648,1648,44007001200,0.215,41.813641499999996,-71.42591829999999,Rhode Island Hospital,-71.40724,41.81175,1.566195742585855 km,158,2018,"Census Tract 12, Providence County, Rhode Island",1200,44,7,44007001200,3607,1465,2142,28.3,249,3539.0,34.0,158.0,680.0,0.0,1472.0,1195.0,27.0,2182.0,609.0,18099.0,3478.0,723.0,274.0,391.0,348.0,206.0,156.0,61.0,135.0,3519,3247,272,44,7,1200,16776.74419,2017.6069999999997,19
110,1627,1649,1649,44007002700,0.434,41.844668,-71.4260381,Roger Williams Hospital,-71.40780494,41.83549504,1.8252314897827944 km,118,2018,"Census Tract 27, Providence County, Rhode Island",2700,44,7,44007002700,5788,2573,3215,24.0,361,5242.0,11.0,178.0,1060.0,0.0,767.0,3226.0,445.0,2827.0,1679.0,13480.0,4595.0,1560.0,401.0,557.0,409.0,414.0,172.0,46.0,138.0,5600,5207,393,44,7,2700,13336.40553,2387.741,28
