,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
207,56565,57078,57078,8041004902,1.5759999999999998,38.910813700000006,-104.7470749,UCHealth Grandview Hospital,-104.81657,38.91125,6.0278369004901275 km,285,2018,"Census Tract 49.02, El Paso County, Colorado",4902,8,41,8041004902,5562,2906,2656,43.0,874,5258.0,57.0,111.0,485.0,22.0,0.0,4583.0,235.0,503.0,4194.0,41368.0,5483.0,664.0,282.0,482.0,466.0,601.0,587.0,267.0,1019.0,5509,5176,333,8,41,4902,3529.187817,8820.474999999999,49
208,56566,57079,57079,8041005700,1.215,38.875909,-104.7472884,UCHealth Memorial Hospital Central,-104.79915,38.83938,6.058768721412789 km,325,2018,"Census Tract 57, El Paso County, Colorado",5700,8,41,8041005700,6193,3204,2989,38.0,1151,5792.0,13.0,33.0,599.0,0.0,655.0,4492.0,357.0,1010.0,3927.0,28788.0,6149.0,998.0,303.0,855.0,487.0,627.0,543.0,204.0,596.0,6131,5789,342,8,41,5700,5097.119342,8005.831,48
209,56567,57080,57080,8041005502,0.7090000000000001,38.8900824,-104.7475323,UCHealth Grandview Hospital,-104.81657,38.91125,6.433366108647018 km,980,2018,"Census Tract 55.02, El Paso County, Colorado",5502,8,41,8041005502,4817,2491,2326,28.7,366,4395.0,8.0,169.0,289.0,14.0,400.0,3515.0,388.0,1106.0,2870.0,22825.0,4783.0,710.0,360.0,724.0,619.0,391.0,331.0,102.0,83.0,4775,4203,572,8,41,5502,6794.076164,9087.565999999999,38
210,56568,57081,57081,8041006902,0.9570000000000001,38.944477299999996,-104.7483662,UCHealth Memorial Hospital North,-104.75323,38.96805,2.650657346931209 km,670,2018,"Census Tract 69.02, El Paso County, Colorado",6902,8,41,8041006902,5194,2580,2614,30.9,387,4871.0,17.0,114.0,141.0,0.0,25.0,4574.0,237.0,590.0,4095.0,42996.0,5108.0,451.0,242.0,342.0,365.0,570.0,579.0,169.0,672.0,5048,4635,413,8,41,6902,5427.37722,4065.0890000000004,24
211,56570,57083,57083,8123002300,112.214,40.6006172,-104.74925400000001,North Colorado Medical Center,-104.70891,40.414809999999996,20.914284626564424 km,639,2018,"Census Tract 23, Weld County, Colorado",2300,8,123,8123002300,5554,2844,2710,38.4,814,5408.0,29.0,45.0,31.0,0.0,102.0,5201.0,82.0,1368.0,4006.0,32288.0,5459.0,688.0,375.0,465.0,449.0,693.0,355.0,186.0,507.0,5554,5092,462,8,123,2300,49.49471545,23287.746999999996,37
212,56571,57084,57084,8041006302,0.6609999999999999,38.819171399999995,-104.75016049999999,UCHealth Memorial Hospital Central,-104.79915,38.83938,4.809267811338751 km,666,2018,"Census Tract 63.02, El Paso County, Colorado",6302,8,41,8041006302,5889,2814,3075,26.2,191,5179.0,47.0,503.0,1086.0,40.0,746.0,2757.0,475.0,1989.0,1880.0,25247.0,5654.0,802.0,466.0,767.0,988.0,644.0,282.0,39.0,176.0,5520,4604,916,8,41,6302,8909.228442,6268.775,37
213,56572,57085,57085,8041006400,1.2590000000000001,38.8006403,-104.7505121,UCHealth Memorial Hospital Central,-104.79915,38.83938,6.028012801936444 km,489,2018,"Census Tract 64, El Paso County, Colorado",6400,8,41,8041006400,7744,4137,3607,28.1,414,7049.0,56.0,360.0,848.0,0.0,1670.0,4115.0,549.0,2308.0,3699.0,25287.0,7485.0,919.0,554.0,990.0,688.0,1033.0,529.0,61.0,191.0,7588,6793,795,8,41,6400,6150.913423,8092.208999999999,43
214,56573,57086,57086,8001008542,3.728,39.9887591,-104.7515375,Platte Valley Medical Center,-104.76895999999999,39.96438,3.0890720418680155 km,528,2018,"Census Tract 85.42, Adams County, Colorado",8542,8,1,8001008542,9069,4818,4251,31.0,483,8350.0,169.0,302.0,86.0,154.0,133.0,7506.0,533.0,1564.0,6322.0,41554.0,8883.0,860.0,426.0,480.0,649.0,1308.0,892.0,390.0,1057.0,8915,8582,333,8,1,8542,2432.6716739999997,4255.793999999999,18
215,56575,57088,57088,8005085200,1.392,39.60089970000001,-104.75224159999999,Parker Adventist Hospital,-104.77116,39.54891,5.996739668330219 km,1031,2018,"Census Tract 852, Arapahoe County, Colorado",85200,8,5,8005085200,2980,1453,1527,43.7,341,2877.0,0.0,211.0,73.0,0.0,88.0,2505.0,96.0,179.0,2414.0,51573.0,2973.0,355.0,102.0,200.0,126.0,226.0,187.0,91.0,809.0,2972,2836,136,8,5,85200,2140.804598,11434.4,39
216,56578,57091,57091,8041006100,0.523,38.832772,-104.7524816,UCHealth Memorial Hospital Central,-104.79915,38.83938,4.117893741809326 km,286,2018,"Census Tract 61, El Paso County, Colorado",6100,8,41,8041006100,4049,2062,1987,28.1,193,3407.0,22.0,0.0,471.0,0.0,493.0,2421.0,562.0,1314.0,1912.0,21714.0,3960.0,581.0,353.0,530.0,343.0,441.0,180.0,58.0,105.0,3971,3414,557,8,41,6100,7741.873804999999,4631.460999999999,30
217,56579,57092,57092,8031008389,2.2159999999999997,39.79039279999999,-104.7526293,University of Colorado Hospital Authority,-104.84147,39.74194,9.321370545886307 km,1135,2018,"Census Tract 83.89, Denver County, Colorado",8389,8,31,8031008389,10866,5247,5619,32.3,786,10162.0,153.0,816.0,3232.0,17.0,705.0,5239.0,586.0,3586.0,2748.0,40467.0,10726.0,997.0,310.0,921.0,863.0,1226.0,1125.0,556.0,1057.0,10805,9594,1211,8,31,8389,4903.4296030000005,14227.448,50
218,56580,57093,57093,8041004009,0.182,38.7855834,-104.754013,UCHealth Memorial Hospital Central,-104.79915,38.83938,7.143859054432503 km,987,2018,"Census Tract 40.09, El Paso County, Colorado",4009,8,41,8041004009,1849,1040,809,27.4,64,1566.0,11.0,29.0,275.0,20.0,207.0,1024.0,266.0,652.0,777.0,23994.0,1832.0,283.0,101.0,213.0,186.0,159.0,133.0,32.0,54.0,1748,1560,188,8,41,4009,10159.34066,8497.092000000002,40
219,56581,57094,57094,8035013905,1.4080000000000001,39.5131591,-104.7566149,Parker Adventist Hospital,-104.77116,39.54891,4.16159446888941 km,577,2018,"Census Tract 139.05, Douglas County, Colorado",13905,8,35,8035013905,4207,1836,2371,35.5,351,4068.0,0.0,68.0,56.0,0.0,34.0,3910.0,92.0,329.0,3597.0,36107.0,4160.0,462.0,264.0,431.0,368.0,265.0,367.0,189.0,758.0,4207,4032,175,8,35,13905,2987.926136,5420.765000000001,36
220,56582,57095,57095,8041007102,2.764,38.96789129999999,-104.7570915,UCHealth Memorial Hospital North,-104.75323,38.96805,0.335122047918968 km,672,2018,"Census Tract 71.02, El Paso County, Colorado",7102,8,41,8041007102,9605,4960,4645,37.7,734,9072.0,15.0,325.0,142.0,0.0,276.0,8314.0,373.0,746.0,7887.0,52632.0,9429.0,1118.0,294.0,407.0,565.0,614.0,479.0,389.0,2324.0,9423,9197,226,8,41,7102,3475.0361789999997,1607.819,17
221,56583,57096,57096,8005084400,0.409,39.6441319,-104.7579532,Medical Center of Aurora,-104.83236,39.6902,8.180783712675158 km,1023,2018,"Census Tract 844, Arapahoe County, Colorado",84400,8,5,8005084400,2808,1378,1430,33.5,187,2560.0,0.0,133.0,394.0,0.0,248.0,1785.0,200.0,664.0,1513.0,42760.0,2760.0,208.0,99.0,136.0,262.0,511.0,351.0,138.0,296.0,2803,2597,206,8,5,84400,6865.525672,12045.000999999995,50
222,56584,57097,57097,8035013907,2.445,39.491470299999996,-104.7579735,Parker Adventist Hospital,-104.77116,39.54891,6.4772863118222865 km,1068,2018,"Census Tract 139.07, Douglas County, Colorado",13907,8,35,8035013907,5524,2668,2856,37.2,565,5407.0,9.0,349.0,15.0,0.0,24.0,5010.0,102.0,526.0,4561.0,47344.0,5509.0,526.0,214.0,313.0,379.0,585.0,468.0,214.0,1130.0,5524,5363,161,8,35,13907,2259.3047030000002,7254.1150000000025,44
223,56585,57098,57098,8101002915,1.1079999999999999,38.3106291,-104.7580094,Parkview Medical Center,-104.61256999999999,38.28184,13.117939271570409 km,56,2018,"Census Tract 29.15, Pueblo County, Colorado",2915,8,101,8101002915,2550,1240,1310,36.6,349,2461.0,96.0,25.0,0.0,0.0,26.0,2314.0,60.0,636.0,1842.0,34531.0,2479.0,321.0,208.0,130.0,218.0,320.0,193.0,157.0,180.0,2550,2401,149,8,101,2915,2301.444043,17294.734999999993,50
224,56586,57099,57099,8041004901,0.6579999999999999,38.901156799999995,-104.7582738,UCHealth Grandview Hospital,-104.81657,38.91125,5.179304929374529 km,486,2018,"Census Tract 49.01, El Paso County, Colorado",4901,8,41,8041004901,3675,1897,1778,30.8,502,3249.0,0.0,19.0,291.0,0.0,159.0,2780.0,407.0,525.0,2552.0,26783.0,3632.0,449.0,289.0,525.0,370.0,420.0,281.0,91.0,305.0,3657,3264,393,8,41,4901,5585.106382999999,8031.712999999999,34
225,56587,57100,57100,8041006802,0.81,38.948692,-104.75919590000001,UCHealth Memorial Hospital North,-104.75323,38.96805,2.210361212368492 km,668,2018,"Census Tract 68.02, El Paso County, Colorado",6802,8,41,8041006802,3942,1870,2072,36.3,454,3759.0,0.0,257.0,201.0,12.0,29.0,3260.0,183.0,224.0,3072.0,35353.0,3893.0,544.0,117.0,260.0,391.0,487.0,248.0,109.0,507.0,3925,3758,167,8,41,6802,4866.666667,3519.622,18
226,56588,57101,57101,8101002913,1.92,38.3275175,-104.7593748,Parkview Medical Center,-104.61256999999999,38.28184,13.805485757633855 km,54,2018,"Census Tract 29.13, Pueblo County, Colorado",2913,8,101,8101002913,3199,1528,1671,50.7,785,3139.0,0.0,15.0,22.0,0.0,146.0,2956.0,55.0,572.0,2504.0,32135.0,3188.0,434.0,213.0,452.0,266.0,312.0,387.0,142.0,391.0,3199,2912,287,8,101,2913,1666.145833,16835.49299999999,47
227,56589,57102,57102,8123001415,0.855,40.4352831,-104.761177,North Colorado Medical Center,-104.70891,40.414809999999996,4.984157003745551 km,500,2018,"Census Tract 14.15, Weld County, Colorado",1415,8,123,8123001415,3525,1757,1768,39.2,521,3289.0,10.0,17.0,0.0,97.0,18.0,3147.0,221.0,603.0,2692.0,44262.0,3510.0,271.0,115.0,250.0,361.0,419.0,389.0,210.0,464.0,3525,3401,124,8,123,1415,4122.8070179999995,6576.668999999999,39
228,56590,57103,57103,8123001405,1.486,40.3815486,-104.7612254,North Colorado Medical Center,-104.70891,40.414809999999996,5.776419178984411 km,83,2018,"Census Tract 14.05, Weld County, Colorado",1405,8,123,8123001405,4488,2314,2174,30.4,285,4231.0,0.0,9.0,31.0,0.0,140.0,4051.0,151.0,1230.0,3001.0,35836.0,4382.0,319.0,146.0,461.0,529.0,694.0,316.0,194.0,378.0,4488,4068,420,8,123,1405,3020.188425,7278.5109999999995,29
229,56591,57104,57104,8041005202,0.39299999999999996,38.8202286,-104.7623983,UCHealth Memorial Hospital Central,-104.79915,38.83938,3.834620748276752 km,979,2018,"Census Tract 52.02, El Paso County, Colorado",5202,8,41,8041005202,3018,1355,1663,28.3,401,2500.0,0.0,104.0,514.0,10.0,158.0,1714.0,483.0,631.0,1536.0,23536.0,2952.0,280.0,273.0,563.0,377.0,283.0,146.0,65.0,108.0,2886,2713,173,8,41,5202,7679.389313,5330.872000000001,34
230,56592,57105,57105,8005083400,1.0490000000000002,39.6604343,-104.7627207,Medical Center of Aurora,-104.83236,39.6902,6.827930694591653 km,1013,2018,"Census Tract 834, Arapahoe County, Colorado",83400,8,5,8005083400,7097,3612,3485,32.0,664,6582.0,30.0,475.0,954.0,0.0,399.0,4724.0,368.0,1094.0,4100.0,33079.0,6950.0,722.0,328.0,716.0,722.0,702.0,589.0,233.0,778.0,7077,6698,379,8,5,83400,6765.490944,9928.391,49
231,56593,57106,57106,8005083100,1.011,39.6748911,-104.7628272,Medical Center of Aurora,-104.83236,39.6902,6.2025176222344856 km,1010,2018,"Census Tract 831, Arapahoe County, Colorado",83100,8,5,8005083100,6772,2879,3893,34.3,561,6174.0,25.0,901.0,1197.0,0.0,358.0,3693.0,574.0,1432.0,2925.0,41710.0,6748.0,531.0,298.0,490.0,605.0,897.0,800.0,265.0,1095.0,6738,6472,266,8,5,83100,6698.318497,8872.329000000002,42
232,56594,57107,57107,8031008390,0.8640000000000001,39.7766869,-104.7628843,University of Colorado Hospital Authority,-104.84147,39.74194,7.761038529193815 km,1136,2018,"Census Tract 83.90, Denver County, Colorado",8390,8,31,8031008390,9755,4635,5120,31.3,501,9113.0,0.0,272.0,3249.0,12.0,696.0,4884.0,518.0,3581.0,2291.0,32636.0,9567.0,833.0,457.0,766.0,1142.0,1523.0,652.0,94.0,441.0,9755,8870,885,8,31,8390,11290.509259999999,10940.451000000001,41
233,56595,57108,57108,8005082900,0.996,39.6892923,-104.7630363,Medical Center of Aurora,-104.83236,39.6902,5.947376447367874 km,1008,2018,"Census Tract 829, Arapahoe County, Colorado",82900,8,5,8005082900,4774,2216,2558,33.1,433,4222.0,31.0,352.0,863.0,0.0,319.0,2657.0,491.0,1223.0,2020.0,41528.0,4713.0,381.0,184.0,480.0,290.0,755.0,607.0,249.0,339.0,4774,4339,435,8,5,82900,4793.172691,7463.973000000001,40
234,56596,57109,57109,8041004703,0.894,38.9205831,-104.76344549999999,UCHealth Grandview Hospital,-104.81657,38.91125,4.7224872614360605 km,323,2018,"Census Tract 47.03, El Paso County, Colorado",4703,8,41,8041004703,6179,3124,3055,35.3,866,5574.0,40.0,93.0,144.0,21.0,105.0,5171.0,521.0,722.0,4890.0,32111.0,6095.0,523.0,346.0,589.0,878.0,661.0,474.0,317.0,699.0,6098,5777,321,8,41,4703,6911.63311,6779.019999999999,46
235,56597,57110,57110,8041004702,0.392,38.9276429,-104.76373249999999,UCHealth Memorial Hospital North,-104.75323,38.96805,4.577237496039126 km,88,2018,"Census Tract 47.02, El Paso County, Colorado",4702,8,41,8041004702,2316,1161,1155,33.9,175,2247.0,10.0,125.0,121.0,0.0,57.0,1934.0,56.0,235.0,1756.0,31497.0,2292.0,271.0,138.0,223.0,262.0,248.0,216.0,35.0,244.0,2301,2153,148,8,41,4702,5908.163265,6715.400000000001,42
236,56598,57111,57111,8041005400,1.09,38.802231299999995,-104.7640557,UCHealth Memorial Hospital Central,-104.79915,38.83938,5.127938353702141 km,488,2018,"Census Tract 54, El Paso County, Colorado",5400,8,41,8041005400,6139,2904,3235,29.4,537,5433.0,16.0,102.0,944.0,0.0,1486.0,2885.0,574.0,2506.0,2388.0,18623.0,5909.0,1013.0,573.0,751.0,581.0,262.0,229.0,102.0,228.0,6019,5235,784,8,41,5400,5632.110092,6248.396000000001,37
237,56599,57112,57112,8005085400,0.7140000000000001,39.619875799999996,-104.7650728,Parker Adventist Hospital,-104.77116,39.54891,7.896430823888404 km,1033,2018,"Census Tract 854, Arapahoe County, Colorado",85400,8,5,8005085400,4586,2184,2402,38.1,419,4267.0,0.0,225.0,222.0,2.0,367.0,3451.0,251.0,602.0,3264.0,49256.0,4494.0,496.0,139.0,249.0,322.0,499.0,373.0,281.0,979.0,4569,4410,159,8,5,85400,6422.969188,11020.44,44
238,56600,57113,57113,8005086400,3.108,39.5824685,-104.76507609999999,Parker Adventist Hospital,-104.77116,39.54891,3.7623764183395942 km,1043,2018,"Census Tract 864, Arapahoe County, Colorado",86400,8,5,8005086400,2090,1076,1014,49.6,346,2009.0,7.0,128.0,31.0,0.0,0.0,1843.0,62.0,87.0,1763.0,63359.0,2071.0,220.0,93.0,75.0,138.0,126.0,146.0,114.0,621.0,2090,2045,45,8,5,86400,672.4581724999999,6979.412,30
239,56601,57114,57114,8005085600,0.495,39.6118627,-104.765211,Parker Adventist Hospital,-104.77116,39.54891,7.008085380458198 km,1035,2018,"Census Tract 856, Arapahoe County, Colorado",85600,8,5,8005085600,3390,1708,1682,38.4,286,3186.0,6.0,311.0,150.0,0.0,57.0,2662.0,193.0,362.0,2430.0,56875.0,3379.0,320.0,92.0,222.0,122.0,241.0,240.0,88.0,893.0,3390,3287,103,8,5,85600,6848.484848,10261.329,41
240,56602,57115,57115,8055960600,41.943999999999996,37.6521532,-104.76524,Parkview Medical Center,-104.61256999999999,38.28184,71.16843748628125 km,690,2018,"Census Tract 9606, Huerfano County, Colorado",960600,8,55,8055960600,3134,1647,1487,49.7,895,3073.0,39.0,0.0,18.0,0.0,53.0,2963.0,43.0,1560.0,1492.0,19160.0,3048.0,500.0,424.0,602.0,336.0,315.0,102.0,50.0,79.0,3084,2856,228,8,55,960600,74.71867252,82498.188,58
241,56603,57116,57116,8123001414,0.542,40.4253305,-104.76535059999999,North Colorado Medical Center,-104.70891,40.414809999999996,4.930416995716346 km,499,2018,"Census Tract 14.14, Weld County, Colorado",1414,8,123,8123001414,2296,1141,1155,36.5,312,2146.0,14.0,0.0,0.0,0.0,66.0,2066.0,100.0,519.0,1707.0,42125.0,2216.0,220.0,109.0,162.0,180.0,267.0,235.0,153.0,245.0,2296,2161,135,8,123,1414,4236.162362,5897.782999999999,41
242,56604,57117,57117,8041006801,0.736,38.9370583,-104.7654017,UCHealth Memorial Hospital North,-104.75323,38.96805,3.598676673143245 km,667,2018,"Census Tract 68.01, El Paso County, Colorado",6801,8,41,8041006801,4224,2108,2116,34.2,433,4058.0,0.0,74.0,99.0,0.0,30.0,3855.0,95.0,470.0,3467.0,36593.0,4134.0,414.0,227.0,360.0,361.0,549.0,383.0,164.0,447.0,4184,3894,290,8,41,6801,5739.130435,5757.793000000001,21
243,56605,57118,57118,8005084300,0.46,39.6488691,-104.7654208,Medical Center of Aurora,-104.83236,39.6902,7.351705806168327 km,1022,2018,"Census Tract 843, Arapahoe County, Colorado",84300,8,5,8005084300,3523,1783,1740,36.8,334,3223.0,2.0,229.0,453.0,0.0,72.0,2467.0,240.0,626.0,2042.0,34479.0,3463.0,382.0,178.0,346.0,410.0,530.0,298.0,113.0,335.0,3513,3369,144,8,5,84300,7658.695651999999,10977.346999999996,51
244,56606,57119,57119,8123001411,0.9940000000000001,40.414139299999995,-104.765725,North Colorado Medical Center,-104.70891,40.414809999999996,4.822766215011448 km,496,2018,"Census Tract 14.11, Weld County, Colorado",1411,8,123,8123001411,2603,1400,1203,41.9,343,2569.0,7.0,34.0,0.0,17.0,0.0,2511.0,22.0,550.0,1993.0,39084.0,2591.0,324.0,223.0,173.0,196.0,346.0,276.0,112.0,399.0,2578,2473,105,8,123,1411,2618.712274,6212.937,45
245,56607,57120,57120,8005084800,0.59,39.6280204,-104.7661413,Parker Adventist Hospital,-104.77116,39.54891,8.793943887838857 km,1027,2018,"Census Tract 848, Arapahoe County, Colorado",84800,8,5,8005084800,3419,1776,1643,35.2,205,3245.0,0.0,258.0,192.0,0.0,58.0,2737.0,77.0,274.0,2531.0,49056.0,3322.0,360.0,87.0,207.0,214.0,328.0,439.0,225.0,498.0,3410,3192,218,8,5,84800,5794.915254,11913.759,43
246,56608,57121,57121,8041002000,1.3319999999999999,38.8494179,-104.7665861,UCHealth Memorial Hospital Central,-104.79915,38.83938,3.03875204686648 km,276,2018,"Census Tract 20, El Paso County, Colorado",2000,8,41,8041002000,7008,3458,3550,33.3,854,6224.0,164.0,61.0,334.0,17.0,774.0,4874.0,725.0,1736.0,4279.0,22657.0,6840.0,1175.0,570.0,1102.0,981.0,700.0,287.0,108.0,205.0,6969,6063,906,8,41,2000,5261.261261,3773.1399999999994,24
247,56609,57122,57122,8041002102,1.012,38.8323315,-104.7670203,UCHealth Memorial Hospital Central,-104.79915,38.83938,2.897358185411891 km,331,2018,"Census Tract 21.02, El Paso County, Colorado",2102,8,41,8041002102,4719,2350,2369,31.0,520,4183.0,59.0,102.0,376.0,0.0,823.0,2823.0,447.0,1666.0,2176.0,24610.0,4582.0,596.0,421.0,578.0,495.0,506.0,317.0,66.0,187.0,4654,3784,870,8,41,2102,4663.0434780000005,3272.0520000000006,22
248,56610,57123,57123,8041000102,0.63,38.8638068,-104.7671221,UCHealth Memorial Hospital Central,-104.79915,38.83938,3.883684994255453 km,426,2018,"Census Tract 1.02, El Paso County, Colorado",102,8,41,8041000102,3520,1707,1813,42.7,692,3403.0,10.0,0.0,67.0,0.0,62.0,3264.0,97.0,421.0,2913.0,30528.0,3443.0,438.0,249.0,399.0,415.0,371.0,424.0,66.0,373.0,3501,3364,137,8,41,102,5587.301587,5388.014999999999,32
249,56611,57124,57124,8035013904,2.056,39.530131700000005,-104.7671386,Parker Adventist Hospital,-104.77116,39.54891,2.1133419392953607 km,1067,2018,"Census Tract 139.04, Douglas County, Colorado",13904,8,35,8035013904,4356,2193,2163,31.7,414,4245.0,35.0,104.0,50.0,0.0,23.0,4033.0,31.0,585.0,3502.0,40854.0,4259.0,487.0,142.0,408.0,329.0,527.0,444.0,204.0,486.0,4356,3808,548,8,35,13904,2118.677043,3278.6849999999995,24
250,56612,57125,57125,8123001408,1.254,40.3988473,-104.7683557,North Colorado Medical Center,-104.70891,40.414809999999996,5.3483123729342195 km,86,2018,"Census Tract 14.08, Weld County, Colorado",1408,8,123,8123001408,2065,1070,995,49.6,478,1996.0,22.0,16.0,40.0,0.0,91.0,1827.0,63.0,614.0,1321.0,38814.0,1989.0,249.0,111.0,107.0,217.0,241.0,220.0,95.0,285.0,1995,1876,119,8,123,1408,1646.730463,7130.203,33
251,56613,57126,57126,8041004501,5.2379999999999995,38.773956299999995,-104.76852020000001,UCHealth Memorial Hospital Central,-104.79915,38.83938,7.73478173444735 km,493,2018,"Census Tract 45.01, El Paso County, Colorado",4501,8,41,8041004501,4883,2529,2354,31.7,403,4333.0,120.0,83.0,325.0,23.0,259.0,3523.0,502.0,1558.0,2328.0,24219.0,4321.0,657.0,276.0,514.0,632.0,356.0,202.0,88.0,109.0,4365,3736,629,8,41,4501,932.2260405,11148.439,35
252,56614,57127,57127,8035014604,25.17,39.334484499999995,-104.77136170000001,Castle Rock Adventist Hospital,-104.88528000000001,39.40568,12.603411421801116 km,214,2018,"Census Tract 146.04, Douglas County, Colorado",14604,8,35,8035014604,4223,1992,2231,34.5,276,4167.0,0.0,19.0,37.0,10.0,0.0,4101.0,26.0,469.0,3632.0,52440.0,4193.0,332.0,161.0,318.0,165.0,315.0,324.0,148.0,901.0,4223,4068,155,8,35,14604,167.7791021,21943.17600000001,31
253,56615,57128,57128,8005085800,0.377,39.6358131,-104.7715859,Medical Center of Aurora,-104.83236,39.6902,7.97878822064906 km,1037,2018,"Census Tract 858, Arapahoe County, Colorado",85800,8,5,8005085800,1759,902,857,43.5,236,1693.0,0.0,130.0,99.0,7.0,84.0,1373.0,40.0,209.0,1248.0,45625.0,1733.0,102.0,55.0,155.0,181.0,229.0,224.0,128.0,200.0,1759,1717,42,8,5,85800,4665.782493,12381.781,52
254,56616,57129,57129,8041000202,1.056,38.8950867,-104.77200699999999,UCHealth Grandview Hospital,-104.81657,38.91125,4.261743125318329 km,281,2018,"Census Tract 2.02, El Paso County, Colorado",202,8,41,8041000202,4677,2477,2200,35.8,722,4417.0,7.0,68.0,230.0,0.0,109.0,4003.0,246.0,663.0,3469.0,27424.0,4656.0,639.0,384.0,538.0,569.0,446.0,361.0,122.0,509.0,4608,4339,269,8,41,202,4428.9772729999995,8007.541999999999,35
255,56617,57130,57130,8041005201,0.628,38.8183449,-104.77336319999999,UCHealth Memorial Hospital Central,-104.79915,38.83938,3.2352599139220906 km,338,2018,"Census Tract 52.01, El Paso County, Colorado",5201,8,41,8041005201,4351,2358,1993,31.1,436,3985.0,12.0,81.0,566.0,0.0,1358.0,1968.0,353.0,2170.0,1332.0,21584.0,4261.0,521.0,427.0,592.0,467.0,402.0,129.0,52.0,117.0,4233,2830,1403,8,41,5201,6928.343948999999,4375.239,27
256,56618,57131,57131,8041004800,0.929,38.90982460000001,-104.7736651,UCHealth Grandview Hospital,-104.81657,38.91125,3.724735773315652 km,425,2018,"Census Tract 48, El Paso County, Colorado",4800,8,41,8041004800,5131,2614,2517,34.0,692,4826.0,21.0,75.0,275.0,0.0,202.0,4253.0,198.0,1000.0,3553.0,29206.0,5024.0,741.0,320.0,490.0,648.0,505.0,466.0,131.0,427.0,5106,4559,547,8,41,4800,5523.1431649999995,6680.293999999999,32
257,56619,57132,57132,8041004402,6.189,38.742777600000004,-104.77369300000001,UCHealth Memorial Hospital Central,-104.79915,38.83938,10.949674965703059 km,649,2018,"Census Tract 44.02, El Paso County, Colorado",4402,8,41,8041004402,6057,5342,715,21.6,0,5644.0,37.0,219.0,652.0,20.0,56.0,4660.0,413.0,1200.0,3651.0,25252.0,259.0,367.0,1129.0,1364.0,2582.0,387.0,43.0,1.0,61.0,223,209,14,8,41,4402,978.6718371,14073.890000000005,52
258,56620,57133,57133,8123001404,6.853,40.3678071,-104.7739163,North Colorado Medical Center,-104.70891,40.414809999999996,7.596317538825537 km,633,2018,"Census Tract 14.04, Weld County, Colorado",1404,8,123,8123001404,3207,1636,1571,40.4,528,3167.0,0.0,6.0,0.0,0.0,187.0,2974.0,4.0,1059.0,2095.0,24932.0,3165.0,440.0,238.0,434.0,322.0,321.0,130.0,70.0,261.0,3202,2953,249,8,123,1404,467.970232,9394.315,35
259,56622,57135,57135,8041005300,0.5760000000000001,38.8054848,-104.7755214,UCHealth Memorial Hospital Central,-104.79915,38.83938,4.285914072994715 km,339,2018,"Census Tract 53, El Paso County, Colorado",5300,8,41,8041005300,4608,2196,2412,28.3,408,4233.0,73.0,159.0,814.0,0.0,765.0,2422.0,289.0,1467.0,1878.0,22298.0,4428.0,648.0,336.0,688.0,391.0,545.0,196.0,80.0,156.0,4410,3845,565,8,41,5300,8000.0,5114.168,29
260,56624,57137,57137,8005085100,1.444,39.6032796,-104.777446,Parker Adventist Hospital,-104.77116,39.54891,6.060579385948303 km,1030,2018,"Census Tract 851, Arapahoe County, Colorado",85100,8,5,8005085100,6880,3344,3536,38.8,553,6637.0,17.0,1212.0,700.0,0.0,35.0,4673.0,201.0,372.0,4355.0,51841.0,6829.0,676.0,136.0,472.0,445.0,374.0,315.0,117.0,1808.0,6880,6602,278,8,5,85100,4764.542936,8584.474,40
261,56625,57138,57138,8123001416,5.922000000000001,40.4390844,-104.77776,North Colorado Medical Center,-104.70891,40.414809999999996,6.434401800103766 km,501,2018,"Census Tract 14.16, Weld County, Colorado",1416,8,123,8123001416,2635,1284,1351,45.8,500,2569.0,0.0,12.0,9.0,0.0,62.0,2486.0,46.0,373.0,2165.0,48917.0,2615.0,215.0,96.0,192.0,240.0,292.0,303.0,172.0,521.0,2625,2519,106,8,123,1416,444.9510301,7725.258000000001,31
262,56626,57139,57139,8041000101,2.642,38.882726,-104.7779277,Penrose St. Francis Health Services,-104.82181,38.865590000000005,4.256803102995036 km,278,2018,"Census Tract 1.01, El Paso County, Colorado",101,8,41,8041000101,6270,2954,3316,39.8,1418,5762.0,0.0,72.0,360.0,0.0,251.0,5079.0,421.0,877.0,4562.0,29454.0,5980.0,687.0,566.0,892.0,816.0,1001.0,477.0,129.0,402.0,6006,5310,696,8,41,101,2373.20212,5046.786000000001,36
