,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
611,22734,22993,22993,39153507300,0.541,41.0993344,-81.5386249,Akron General Medical Center,-81.53282,41.07806,2.4124608369254146 km,1180,2018,"Census Tract 5073, Summit County, Ohio",507300,39,153,39153507300,3245,1516,1729,46.3,805,3089.0,0.0,147.0,309.0,0.0,0.0,2633.0,81.0,23.0,2610.0,28359.0,3108.0,554.0,260.0,405.0,403.0,483.0,298.0,104.0,198.0,3187,3009,178,39,153,507300,5998.151571,3249.3620000000005,22
612,22735,22994,22994,39035171104,0.618,41.420558,-81.5391623,UH Bedford Medical Center,-81.53483,41.39495,2.8670467867419562 km,2346,2018,"Census Tract 1711.04, Cuyahoga County, Ohio",171104,39,35,39035171104,4465,2091,2374,35.3,518,4248.0,0.0,17.0,3705.0,0.0,0.0,526.0,175.0,74.0,526.0,23533.0,4423.0,752.0,298.0,555.0,475.0,545.0,253.0,59.0,97.0,4465,4233,232,39,35,171104,7224.919094,3178.2110000000002,25
613,22738,22997,22997,39035152101,0.41100000000000003,41.6050719,-81.53997059999999,Euclid Hospital,-81.54913,41.59881,1.0328311152170824 km,2930,2018,"Census Tract 1521.01, Cuyahoga County, Ohio",152101,39,35,39035152101,2457,1267,1190,49.5,484,2424.0,0.0,0.0,515.0,0.0,10.0,1899.0,11.0,16.0,1893.0,44802.0,2435.0,312.0,71.0,117.0,162.0,333.0,353.0,91.0,453.0,2457,2402,55,39,35,152101,5978.10219,1808.6070000000002,19
614,22739,22998,22998,39035183501,0.58,41.4696925,-81.53998370000001,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,0.3171379589807647 km,2839,2018,"Census Tract 1835.01, Cuyahoga County, Ohio",183501,39,35,39035183501,3166,1275,1891,42.2,701,2997.0,0.0,52.0,1309.0,0.0,0.0,1636.0,116.0,29.0,1614.0,51583.0,3113.0,289.0,110.0,222.0,241.0,281.0,234.0,244.0,684.0,3166,3118,48,39,35,183501,5458.62069,1230.7939999999996,8
615,22740,22999,22999,39035188103,0.5579999999999999,41.450553,-81.5400267,Cleveland Clinic South Pointe Hospital,-81.53777,41.44818,0.32406636687104223 km,1885,2018,"Census Tract 1881.03, Cuyahoga County, Ohio",188103,39,35,39035188103,3478,1618,1860,36.3,636,3331.0,0.0,1.0,3098.0,0.0,63.0,169.0,92.0,47.0,169.0,22571.0,3387.0,595.0,283.0,387.0,448.0,306.0,83.0,70.0,152.0,3442,3232,210,39,35,188103,6232.97491,655.234,3
616,22741,23000,23000,39153505600,0.45,41.0521181,-81.54005550000001,Summa Health System,-81.520488,41.0653347,2.2045159922760758 km,722,2018,"Census Tract 5056, Summit County, Ohio",505600,39,153,39153505600,1067,531,536,36.3,100,938.0,0.0,0.0,468.0,0.0,0.0,470.0,111.0,3.0,467.0,15000.0,1049.0,239.0,130.0,167.0,53.0,75.0,47.0,20.0,7.0,1067,909,158,39,153,505600,2371.111111,2850.8149999999996,18
617,22742,23001,23001,39035183605,0.36200000000000004,41.4608719,-81.54009140000001,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,0.7562616787230219 km,1881,2018,"Census Tract 1836.05, Cuyahoga County, Ohio",183605,39,35,39035183605,2420,994,1426,40.0,452,2241.0,0.0,113.0,1136.0,0.0,9.0,983.0,98.0,84.0,899.0,36944.0,2285.0,311.0,79.0,328.0,91.0,244.0,206.0,97.0,360.0,2366,2249,117,39,35,183605,6685.082872999999,832.87,9
618,22743,23002,23002,39153532600,26.426,41.2417357,-81.54033299999999,Western Reserve Hospital,-81.5107,41.132,12.437972455044054 km,1175,2018,"Census Tract 5326, Summit County, Ohio",532600,39,153,39153532600,2552,1229,1323,47.6,485,2519.0,0.0,59.0,21.0,0.0,4.0,2435.0,24.0,23.0,2412.0,43009.0,2529.0,225.0,178.0,234.0,219.0,225.0,225.0,139.0,526.0,2552,2522,30,39,153,532600,96.57155831,15712.660000000005,37
619,22746,23005,23005,39035185201,0.276,41.5053369,-81.54097790000002,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,4.218940691301676 km,902,2018,"Census Tract 1852.01, Cuyahoga County, Ohio",185201,39,35,39035185201,1585,799,786,46.0,270,1577.0,0.0,26.0,1109.0,0.0,0.0,442.0,0.0,5.0,437.0,30188.0,1577.0,174.0,135.0,276.0,239.0,223.0,108.0,31.0,173.0,1585,1494,91,39,35,185201,5742.753623,4506.2339999999995,23
620,22748,23007,23007,39153507203,2.137,41.120524200000006,-81.5419881,Western Reserve Hospital,-81.5107,41.132,2.9201850858748823 km,1301,2018,"Census Tract 5072.03, Summit County, Ohio",507203,39,153,39153507203,4668,2460,2208,42.2,735,4630.0,0.0,109.0,613.0,0.0,32.0,3876.0,29.0,112.0,3773.0,41515.0,4636.0,440.0,197.0,315.0,489.0,556.0,443.0,213.0,926.0,4668,4462,206,39,153,507203,2184.370613,6606.282000000001,27
621,22752,23011,23011,39153501800,0.276,41.0688191,-81.5429231,Akron General Medical Center,-81.53282,41.07806,1.3319653547899233 km,1296,2018,"Census Tract 5018, Summit County, Ohio",501800,39,153,39153501800,844,335,509,39.5,106,844.0,7.0,0.0,772.0,0.0,0.0,65.0,0.0,0.0,65.0,12131.0,844.0,266.0,71.0,131.0,108.0,35.0,8.0,17.0,0.0,844,822,22,39,153,501800,3057.971014,1595.2939999999999,13
622,22753,23012,23012,39035187104,0.444,41.4920979,-81.5433014,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,2.7796493488524567 km,2844,2018,"Census Tract 1871.04, Cuyahoga County, Ohio",187104,39,35,39035187104,3265,1389,1876,36.7,430,2963.0,8.0,32.0,616.0,0.0,8.0,2299.0,218.0,28.0,2279.0,53310.0,3181.0,273.0,131.0,158.0,282.0,249.0,386.0,176.0,667.0,3265,3153,112,39,35,187104,7353.603604000001,3029.5449999999996,16
623,22754,23013,23013,39035152701,0.33399999999999996,41.56537539999999,-81.5433225,Euclid Hospital,-81.54913,41.59881,3.744866340780164 km,2851,2018,"Census Tract 1527.01, Cuyahoga County, Ohio",152701,39,35,39035152701,2315,930,1385,62.2,936,2271.0,0.0,7.0,2131.0,0.0,0.0,133.0,44.0,21.0,133.0,13796.0,2123.0,670.0,482.0,427.0,193.0,133.0,132.0,17.0,66.0,2123,2066,57,39,35,152701,6931.137725,4465.341,29
624,22756,23015,23015,39035140400,0.447,41.526287100000005,-81.5448455,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,5.596075671013603 km,2109,2018,"Census Tract 1404, Cuyahoga County, Ohio",140400,39,35,39035140400,3033,1378,1655,38.9,436,2876.0,0.0,365.0,1536.0,0.0,7.0,968.0,65.0,101.0,897.0,26232.0,2941.0,303.0,276.0,389.0,377.0,230.0,251.0,135.0,186.0,3033,2874,159,39,35,140400,6785.234898999999,6123.327999999999,32
625,22758,23017,23017,39035152400,0.237,41.5924021,-81.5450373,Euclid Hospital,-81.54913,41.59881,0.78926786266271 km,2920,2018,"Census Tract 1524, Cuyahoga County, Ohio",152400,39,35,39035152400,1855,729,1126,39.3,228,1787.0,0.0,10.0,1001.0,0.0,13.0,763.0,42.0,38.0,746.0,20409.0,1829.0,247.0,225.0,289.0,143.0,219.0,144.0,8.0,62.0,1855,1789,66,39,35,152400,7827.0042189999995,1130.644,8
626,22761,23020,23020,39035188104,1.361,41.4390647,-81.54576170000001,Cleveland Clinic South Pointe Hospital,-81.53777,41.44818,1.2128143946600733 km,2915,2018,"Census Tract 1881.04, Cuyahoga County, Ohio",188104,39,35,39035188104,1759,784,975,46.2,334,1735.0,0.0,0.0,1622.0,0.0,0.0,113.0,5.0,22.0,91.0,27813.0,1740.0,244.0,174.0,228.0,259.0,200.0,97.0,42.0,126.0,1759,1701,58,39,35,188104,1292.432035,3354.619,12
627,22762,23021,23021,39153505200,0.40700000000000003,41.061577899999996,-81.5458687,Akron General Medical Center,-81.53282,41.07806,2.133821091767834 km,720,2018,"Census Tract 5052, Summit County, Ohio",505200,39,153,39153505200,1447,617,830,34.6,174,1382.0,0.0,0.0,817.0,0.0,0.0,565.0,54.0,0.0,565.0,13420.0,1436.0,250.0,266.0,124.0,132.0,70.0,67.0,0.0,8.0,1447,1367,80,39,153,505200,3555.282555,2512.0800000000004,16
628,22764,23023,23023,39035140800,0.7340000000000001,41.5152847,-81.5460561,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,5.147994453513154 km,1702,2018,"Census Tract 1408, Cuyahoga County, Ohio",140800,39,35,39035140800,3744,1508,2236,30.9,591,3669.0,0.0,155.0,1496.0,0.0,0.0,2018.0,29.0,35.0,1983.0,31567.0,3670.0,396.0,235.0,357.0,237.0,348.0,442.0,43.0,244.0,3744,3658,86,39,35,140800,5100.817439,5953.532999999999,26
629,22766,23025,23025,39035183200,1.103,41.479496399999995,-81.5465686,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,1.532511969451244 km,1880,2018,"Census Tract 1832, Cuyahoga County, Ohio",183200,39,35,39035183200,2364,1116,1248,46.0,464,2266.0,3.0,103.0,82.0,0.0,13.0,2065.0,91.0,73.0,2000.0,88403.0,2352.0,198.0,69.0,76.0,133.0,106.0,98.0,47.0,912.0,2364,2359,5,39,35,183200,2143.245694,1850.022,12
630,22767,23026,23026,39035187103,0.361,41.4994423,-81.5466332,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,3.6332342937459314 km,1898,2018,"Census Tract 1871.03, Cuyahoga County, Ohio",187103,39,35,39035187103,2663,1331,1332,32.9,349,2607.0,5.0,55.0,1386.0,0.0,0.0,1161.0,47.0,17.0,1144.0,31338.0,2648.0,323.0,135.0,355.0,206.0,290.0,225.0,178.0,221.0,2663,2541,122,39,35,187103,7376.731301999999,4082.5499999999997,18
631,22768,23027,23027,39035171102,1.075,41.4129786,-81.5470025,UH Bedford Medical Center,-81.53483,41.39495,2.246149604371949 km,2924,2018,"Census Tract 1711.02, Cuyahoga County, Ohio",171102,39,35,39035171102,4815,2047,2768,38.0,623,4632.0,29.0,0.0,3839.0,0.0,0.0,764.0,110.0,64.0,748.0,22953.0,4742.0,742.0,534.0,725.0,612.0,373.0,266.0,94.0,150.0,4815,4454,361,39,35,171102,4479.069767,3675.2289999999994,22
632,22771,23030,23030,39035126100,0.685,41.550061,-81.5481316,Euclid Hospital,-81.54913,41.59881,5.414949258609882 km,2893,2018,"Census Tract 1261, Cuyahoga County, Ohio",126100,39,35,39035126100,2870,1352,1518,43.3,650,2737.0,17.0,0.0,2439.0,0.0,6.0,275.0,123.0,6.0,275.0,21553.0,2690.0,534.0,267.0,470.0,400.0,295.0,145.0,30.0,68.0,2700,2442,258,39,35,126100,4189.781022,6596.5369999999975,42
633,22772,23031,23031,39153506500,0.441,41.0879242,-81.5483198,Akron General Medical Center,-81.53282,41.07806,1.701886142979373 km,436,2018,"Census Tract 5065, Summit County, Ohio",506500,39,153,39153506500,2508,1161,1347,40.0,346,2501.0,0.0,2.0,2120.0,0.0,0.0,379.0,4.0,131.0,248.0,18868.0,2505.0,363.0,320.0,377.0,297.0,195.0,93.0,4.0,28.0,2508,2239,269,39,153,506500,5687.07483,2530.211,20
634,22775,23034,23034,39153506400,0.33799999999999997,41.095228399999996,-81.54898680000001,Akron General Medical Center,-81.53282,41.07806,2.3410659708848116 km,1298,2018,"Census Tract 5064, Summit County, Ohio",506400,39,153,39153506400,3133,1489,1644,33.1,295,2965.0,0.0,45.0,994.0,0.0,0.0,1926.0,134.0,13.0,1913.0,25440.0,3066.0,448.0,228.0,433.0,360.0,356.0,217.0,90.0,124.0,3133,2681,452,39,153,506400,9269.230769,2887.246,25
635,22776,23035,23035,39153506700,0.335,41.072669,-81.549932,Akron General Medical Center,-81.53282,41.07806,1.5577276650671787 km,1194,2018,"Census Tract 5067, Summit County, Ohio",506700,39,153,39153506700,1560,653,907,33.6,215,1462.0,0.0,21.0,1408.0,0.0,0.0,33.0,56.0,17.0,33.0,14747.0,1518.0,262.0,239.0,165.0,102.0,116.0,41.0,26.0,17.0,1560,1480,80,39,153,506700,4656.716418,1708.1080000000002,16
636,22777,23036,23036,39035140900,0.265,41.506806299999994,-81.5502903,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,4.49837870752737 km,900,2018,"Census Tract 1409, Cuyahoga County, Ohio",140900,39,35,39035140900,1912,925,987,32.3,305,1885.0,15.0,9.0,1064.0,0.0,12.0,785.0,13.0,78.0,707.0,27005.0,1893.0,228.0,140.0,260.0,199.0,184.0,107.0,92.0,131.0,1912,1784,128,39,35,140900,7215.094340000001,5060.319,26
637,22778,23037,23037,39035121800,0.257,41.4535429,-81.5505208,Cleveland Clinic South Pointe Hospital,-81.53777,41.44818,1.2206303928753004 km,2169,2018,"Census Tract 1218, Cuyahoga County, Ohio",121800,39,35,39035121800,1491,762,729,57.4,438,1446.0,0.0,0.0,1438.0,0.0,8.0,0.0,37.0,0.0,0.0,25702.0,1476.0,164.0,202.0,256.0,229.0,254.0,108.0,12.0,83.0,1491,1366,125,39,35,121800,5801.55642,1734.49,11
638,22779,23038,23038,39035183606,0.19399999999999998,41.460814299999996,-81.550628,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,1.3088564533571472 km,1756,2018,"Census Tract 1836.06, Cuyahoga County, Ohio",183606,39,35,39035183606,1676,717,959,31.2,163,1628.0,0.0,45.0,853.0,0.0,9.0,721.0,18.0,27.0,694.0,40606.0,1646.0,136.0,52.0,105.0,161.0,176.0,121.0,59.0,246.0,1676,1515,161,39,35,183606,8639.175258,1634.9869999999999,12
639,22780,23039,23039,39153531602,4.338,40.9318011,-81.5506479,Summa Health System,-81.520488,41.0653347,15.044967553760458 km,730,2018,"Census Tract 5316.02, Summit County, Ohio",531602,39,153,39153531602,3130,1408,1722,42.3,586,3091.0,0.0,0.0,13.0,0.0,0.0,3078.0,16.0,16.0,3078.0,33570.0,3107.0,363.0,201.0,317.0,362.0,290.0,352.0,166.0,316.0,3130,2993,137,39,153,531602,721.5306592999999,17319.549000000003,47
640,22781,23040,23040,39035140100,0.33799999999999997,41.5402274,-81.5508541,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,5.955634536505534 km,2884,2018,"Census Tract 1401, Cuyahoga County, Ohio",140100,39,35,39035140100,1603,829,774,35.5,299,1499.0,0.0,0.0,1179.0,0.0,38.0,282.0,92.0,0.0,282.0,30682.0,1586.0,220.0,156.0,154.0,177.0,210.0,97.0,50.0,110.0,1603,1516,87,39,35,140100,4742.60355,7399.929,40
641,22782,23041,23041,39153508600,0.6559999999999999,41.0806405,-81.5509026,Akron General Medical Center,-81.53282,41.07806,1.5463441693817046 km,2444,2018,"Census Tract 5086, Summit County, Ohio",508600,39,153,39153508600,2808,1232,1576,47.5,517,2680.0,0.0,0.0,2408.0,0.0,6.0,266.0,83.0,11.0,266.0,17250.0,2763.0,556.0,358.0,419.0,398.0,158.0,70.0,22.0,81.0,2808,2603,205,39,153,508600,4280.487805,2051.37,18
642,22787,23046,23046,39167020300,35.512,39.4016409,-81.5512477,Marrietta Memorial Hospital,-81.46486,39.43072,8.10974121362739 km,764,2018,"Census Tract 203, Washington County, Ohio",20300,39,167,39167020300,3724,1982,1742,42.2,593,3673.0,0.0,0.0,25.0,0.0,0.0,3648.0,0.0,71.0,3577.0,27195.0,3673.0,550.0,285.0,426.0,394.0,429.0,323.0,69.0,276.0,3724,3486,238,39,167,20300,104.8659608,12491.009999999993,28
643,22788,23047,23047,39035117800,0.88,41.568136100000004,-81.551358,Euclid Hospital,-81.54913,41.59881,3.4118652000923824 km,843,2018,"Census Tract 1178, Cuyahoga County, Ohio",117800,39,35,39035117800,2229,1068,1161,32.2,216,2149.0,0.0,10.0,1728.0,0.0,54.0,357.0,53.0,21.0,351.0,19292.0,2192.0,422.0,194.0,308.0,263.0,169.0,75.0,31.0,33.0,2219,2036,183,39,35,117800,2532.954545,3585.731,34
644,22789,23048,23048,39035132301,1.681,41.386361,-81.55147840000001,UH Bedford Medical Center,-81.53483,41.39495,1.6878249777910073 km,2354,2018,"Census Tract 1323.01, Cuyahoga County, Ohio",132301,39,35,39035132301,3349,1369,1980,42.0,654,3254.0,0.0,0.0,2044.0,0.0,0.0,1210.0,43.0,86.0,1185.0,31986.0,3297.0,292.0,298.0,419.0,625.0,409.0,363.0,29.0,195.0,3349,3172,177,39,35,132301,1992.266508,2084.437,12
645,22791,23050,23050,39035117700,0.727,41.5891406,-81.552362,Euclid Hospital,-81.54913,41.59881,1.1072270739737298 km,2167,2018,"Census Tract 1177, Cuyahoga County, Ohio",117700,39,35,39035117700,5353,2832,2521,42.1,928,5075.0,0.0,0.0,2402.0,0.0,435.0,2238.0,226.0,68.0,2173.0,25906.0,5114.0,829.0,381.0,578.0,608.0,536.0,342.0,195.0,297.0,5166,4807,359,39,35,117700,7363.136176000001,1056.577,9
646,22792,23051,23051,39153505500,0.428,41.050353799999996,-81.552875,Summa Health System,-81.520488,41.0653347,3.1906005748246526 km,1193,2018,"Census Tract 5055, Summit County, Ohio",505500,39,153,39153505500,2906,1558,1348,36.1,376,2820.0,0.0,35.0,695.0,0.0,0.0,2090.0,86.0,25.0,2065.0,20263.0,2883.0,404.0,292.0,442.0,293.0,298.0,85.0,41.0,81.0,2883,2763,120,39,153,505500,6789.719626000001,4262.607999999999,26
647,22793,23052,23052,39035141700,0.309,41.490555799999996,-81.55300190000001,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,2.8699821109800756 km,2351,2018,"Census Tract 1417, Cuyahoga County, Ohio",141700,39,35,39035141700,1337,587,750,44.8,236,1275.0,0.0,0.0,179.0,3.0,8.0,1085.0,54.0,39.0,1058.0,45917.0,1314.0,105.0,27.0,110.0,183.0,142.0,96.0,77.0,272.0,1337,1291,46,39,35,141700,4326.860841,4135.425,22
648,22794,23053,23053,39153532901,9.845,41.1828813,-81.55300770000001,Western Reserve Hospital,-81.5107,41.132,6.673892761791898 km,2460,2018,"Census Tract 5329.01, Summit County, Ohio",532901,39,153,39153532901,1384,716,668,50.9,302,1309.0,0.0,6.0,48.0,0.0,0.0,1255.0,41.0,16.0,1239.0,36661.0,1350.0,198.0,50.0,128.0,118.0,225.0,122.0,59.0,185.0,1379,1298,81,39,153,532901,140.57897409999998,9588.533999999998,28
649,22796,23055,23055,39035140302,0.371,41.5284602,-81.5532011,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,5.0696407003168735 km,2349,2018,"Census Tract 1403.02, Cuyahoga County, Ohio",140302,39,35,39035140302,2366,944,1422,42.3,413,2261.0,0.0,17.0,1719.0,0.0,0.0,525.0,18.0,66.0,467.0,38065.0,2267.0,171.0,131.0,215.0,169.0,272.0,288.0,81.0,197.0,2366,2258,108,39,35,140302,6377.358491,5471.278999999999,30
650,22799,23058,23058,39153531601,3.68,40.9692235,-81.5542088,Summa Health System,-81.520488,41.0653347,11.04399229634444 km,729,2018,"Census Tract 5316.01, Summit County, Ohio",531601,39,153,39153531601,4316,2203,2113,49.8,1097,4213.0,138.0,0.0,40.0,0.0,0.0,4035.0,94.0,0.0,4035.0,35401.0,4247.0,365.0,349.0,525.0,470.0,610.0,502.0,165.0,475.0,4256,3944,312,39,153,531601,1172.826087,14995.041,51
651,22804,23063,23063,39035117600,0.6609999999999999,41.5809734,-81.5558317,Euclid Hospital,-81.54913,41.59881,2.0583292846814145 km,2876,2018,"Census Tract 1176, Cuyahoga County, Ohio",117600,39,35,39035117600,3418,1863,1555,36.1,321,3268.0,13.0,0.0,2358.0,0.0,60.0,837.0,136.0,0.0,837.0,25234.0,3404.0,646.0,211.0,309.0,495.0,456.0,82.0,40.0,111.0,3418,3239,179,39,35,117600,5170.953101,2705.8920000000003,25
652,22805,23064,23064,39035122100,0.624,41.445095,-81.5560578,Cleveland Clinic South Pointe Hospital,-81.53777,41.44818,1.5661519835186992 km,2216,2018,"Census Tract 1221, Cuyahoga County, Ohio",122100,39,35,39035122100,3529,1709,1820,46.7,949,3431.0,0.0,156.0,3132.0,0.0,0.0,143.0,98.0,0.0,143.0,21092.0,3386.0,624.0,287.0,575.0,519.0,277.0,184.0,79.0,83.0,3386,3194,192,39,35,122100,5655.448718,2362.165000000001,17
653,22808,23067,23067,39153508000,4.695,41.1491105,-81.5566533,Western Reserve Hospital,-81.5107,41.132,4.300645426456549 km,437,2018,"Census Tract 5080, Summit County, Ohio",508000,39,153,39153508000,4910,2438,2472,33.7,838,4605.0,24.0,176.0,694.0,0.0,0.0,3711.0,218.0,0.0,3711.0,32787.0,4823.0,499.0,348.0,612.0,814.0,666.0,319.0,338.0,564.0,4910,4709,201,39,153,508000,1045.7933970000001,5724.9980000000005,23
654,22810,23069,23069,39151714000,1.619,40.7993175,-81.5569391,Aultman Hospital,-81.40426,40.79679,12.887866739939762 km,109,2018,"Census Tract 7140, Stark County, Ohio",714000,39,151,39151714000,4271,2159,2112,43.6,823,4091.0,0.0,0.0,50.0,0.0,0.0,4041.0,75.0,27.0,4014.0,25643.0,4116.0,560.0,453.0,570.0,442.0,515.0,377.0,180.0,105.0,4271,4006,265,39,151,714000,2638.048178,13655.307999999999,44
655,22811,23070,23070,39035183502,0.618,41.469743,-81.5573458,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,1.6640390994066279 km,1005,2018,"Census Tract 1835.02, Cuyahoga County, Ohio",183502,39,35,39035183502,3572,1630,1942,39.0,633,3433.0,0.0,163.0,834.0,0.0,22.0,2414.0,88.0,130.0,2338.0,50565.0,3512.0,355.0,243.0,162.0,232.0,293.0,184.0,104.0,1011.0,3563,3542,21,39,35,183502,5779.935275,2068.692,13
656,22812,23071,23071,39153507202,1.014,41.1098284,-81.55788940000001,Akron General Medical Center,-81.53282,41.07806,4.108940560017755 km,1171,2018,"Census Tract 5072.02, Summit County, Ohio",507202,39,153,39153507202,3667,1826,1841,42.2,706,3528.0,0.0,154.0,168.0,0.0,0.0,3206.0,71.0,28.0,3178.0,39127.0,3478.0,324.0,245.0,312.0,375.0,427.0,441.0,120.0,689.0,3546,3387,159,39,153,507202,3616.3708090000005,4887.629000000002,34
657,22814,23073,23073,39035117900,0.46,41.5530919,-81.558494,Euclid Hospital,-81.54913,41.59881,5.137386656521795 km,2948,2018,"Census Tract 1179, Cuyahoga County, Ohio",117900,39,35,39035117900,2435,1086,1349,31.4,337,2341.0,0.0,85.0,2163.0,0.0,27.0,66.0,94.0,0.0,66.0,15551.0,2435.0,600.0,184.0,451.0,207.0,96.0,87.0,10.0,19.0,2435,2314,121,39,35,117900,5293.478261,6148.5459999999985,44
658,22815,23074,23074,39035194100,6.755,41.3708766,-81.55868149999999,UH Bedford Medical Center,-81.53483,41.39495,3.335963638331095 km,2850,2018,"Census Tract 1941, Cuyahoga County, Ohio",194100,39,35,39035194100,2215,1073,1142,59.5,775,2181.0,0.0,18.0,205.0,0.0,23.0,1935.0,23.0,43.0,1928.0,32355.0,2018.0,303.0,218.0,278.0,219.0,353.0,231.0,86.0,266.0,2080,1985,95,39,35,194100,327.90525539999993,5237.527000000001,22
659,22818,23077,23077,39035122300,0.595,41.4314429,-81.5591156,Cleveland Clinic South Pointe Hospital,-81.53777,41.44818,2.576384935974193 km,2834,2018,"Census Tract 1223, Cuyahoga County, Ohio",122300,39,35,39035122300,1604,772,832,50.6,463,1563.0,0.0,0.0,1518.0,0.0,0.0,45.0,23.0,13.0,32.0,20125.0,1586.0,315.0,149.0,232.0,274.0,156.0,38.0,0.0,45.0,1604,1533,71,39,35,122300,2695.798319,4616.677999999999,20
660,22819,23078,23078,39153507201,0.983,41.1232088,-81.5592463,Western Reserve Hospital,-81.5107,41.132,4.1918463627569 km,1268,2018,"Census Tract 5072.01, Summit County, Ohio",507201,39,153,39153507201,2534,1130,1404,44.8,505,2318.0,0.0,0.0,910.0,0.0,22.0,1386.0,185.0,167.0,1288.0,25233.0,2503.0,324.0,234.0,450.0,231.0,254.0,219.0,69.0,251.0,2534,2402,132,39,153,507201,2577.822991,7790.808000000003,31
661,22821,23080,23080,39035183604,0.278,41.4608771,-81.5596198,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,1.9733994473119936 km,1893,2018,"Census Tract 1836.04, Cuyahoga County, Ohio",183604,39,35,39035183604,2126,895,1231,36.5,392,1971.0,0.0,52.0,1425.0,0.0,5.0,489.0,135.0,101.0,430.0,30160.0,2099.0,306.0,142.0,211.0,159.0,275.0,202.0,33.0,206.0,2126,1962,164,39,35,183604,7647.482014,2318.4979999999996,14
662,22823,23082,23082,39035140301,0.276,41.533327299999996,-81.5602145,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,4.868600918741228 km,898,2018,"Census Tract 1403.01, Cuyahoga County, Ohio",140301,39,35,39035140301,2423,1245,1178,36.8,394,2337.0,0.0,0.0,2213.0,0.0,59.0,65.0,0.0,8.0,65.0,26295.0,2326.0,294.0,89.0,282.0,180.0,175.0,273.0,21.0,73.0,2423,2165,258,39,35,140301,8778.985507,5535.043,29
663,22827,23086,23086,39035141601,0.363,41.4880828,-81.5606183,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,2.9893391157484923 km,2885,2018,"Census Tract 1416.01, Cuyahoga County, Ohio",141601,39,35,39035141601,1540,777,763,38.9,237,1422.0,0.0,85.0,264.0,0.0,0.0,1073.0,62.0,57.0,1016.0,51964.0,1484.0,98.0,47.0,120.0,124.0,144.0,159.0,71.0,336.0,1540,1503,37,39,35,141601,4242.424242,3870.9159999999997,18
664,22829,23088,23088,39035141602,0.201,41.498251200000006,-81.5606625,University Hospitals Ahuja Medical Center,-81.53766429999999,41.467431899999994,3.9249889515035523 km,2894,2018,"Census Tract 1416.02, Cuyahoga County, Ohio",141602,39,35,39035141602,1373,630,743,34.6,193,1343.0,26.0,18.0,874.0,0.0,4.0,421.0,18.0,8.0,421.0,42000.0,1344.0,120.0,110.0,73.0,146.0,152.0,164.0,86.0,163.0,1373,1270,103,39,35,141602,6830.845770999999,4978.842000000001,25
665,22830,23089,23089,39035140702,0.258,41.5050563,-81.5607959,University Hospitals Cleveland Medical Center,-81.60669,41.506840000000004,3.8367486270809237 km,2868,2018,"Census Tract 1407.02, Cuyahoga County, Ohio",140702,39,35,39035140702,1740,808,932,39.2,229,1713.0,0.0,0.0,1218.0,0.0,0.0,495.0,0.0,14.0,481.0,24476.0,1706.0,279.0,122.0,192.0,162.0,181.0,84.0,38.0,102.0,1740,1543,197,39,35,140702,6744.186047,4369.311,20
