,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
123,44362,44810,44810,19031450200,164.666,41.8488828,-91.25431429999999,Mercy Hospital Iowa City,-91.5256839,41.66659,30.31938994357478 km,785,2018,"Census Tract 4502, Cedar County, Iowa",450200,19,31,19031450200,3555,1695,1860,43.3,633,3474.0,1.0,0.0,4.0,0.0,0.0,3469.0,47.0,18.0,3452.0,34899.0,3478.0,333.0,147.0,446.0,388.0,350.0,445.0,121.0,391.0,3521,3462,59,19,31,450200,21.58915623,36429.36299999999,41
124,44364,44812,44812,19055950100,147.957,42.5454248,-91.25735159999999,Mercy Health Services - Iowa,-90.67288,42.491890000000005,48.395363928250895 km,581,2018,"Census Tract 9501, Delaware County, Iowa",950100,19,55,19055950100,3963,2017,1946,36.3,584,3857.0,21.0,61.0,5.0,0.0,31.0,3739.0,35.0,80.0,3712.0,35169.0,3869.0,418.0,197.0,348.0,504.0,640.0,530.0,95.0,217.0,3963,3856,107,19,55,950100,26.7848091,54239.90600000005,66
125,44367,44815,44815,19057001100,163.357,40.95747720000001,-91.2617559,Genesis Medical Center Aledo,-90.75867,41.20533,50.4461970889714 km,408,2018,"Census Tract 11, Des Moines County, Iowa",1100,19,57,19057001100,3498,1762,1736,46.6,681,3391.0,0.0,18.0,9.0,0.0,0.0,3364.0,47.0,10.0,3355.0,30968.0,3438.0,386.0,246.0,399.0,430.0,487.0,296.0,113.0,285.0,3498,3374,124,19,57,1100,21.4132238,93566.08199999997,105
126,44368,44816,44816,19005960100,129.563,43.3464049,-91.2647941,Gundersen Lutheran Medical Center,-91.24806,43.79501,49.86008828800267 km,598,2018,"Census Tract 9601, Allamakee County, Iowa",960100,19,5,19005960100,1831,948,883,50.7,485,1802.0,3.0,20.0,4.0,0.0,0.0,1775.0,13.0,12.0,1766.0,30139.0,1751.0,213.0,148.0,225.0,252.0,218.0,205.0,45.0,162.0,1781,1696,85,19,5,960100,14.13212105,60231.41700000001,87
127,44378,44826,44826,19111490300,88.26700000000001,40.690659499999995,-91.2808728,Memorial Hospital-Carthage,-91.133645,40.41366,33.1912354203214 km,97,2018,"Census Tract 4903, Lee County, Iowa",490300,19,111,19111490300,2032,1068,964,51.9,405,2008.0,51.0,0.0,0.0,0.0,40.0,1917.0,0.0,81.0,1883.0,31761.0,2008.0,175.0,147.0,204.0,305.0,198.0,205.0,118.0,225.0,2032,1947,85,19,111,490300,23.0210611,44150.70199999999,46
128,44379,44827,44827,19105070300,5.872999999999999,42.115643299999995,-91.2821727,St. Luke's Methodist Hospital,-91.641685,42.004695,32.208587083874576 km,87,2018,"Census Tract 703, Jones County, Iowa",70300,19,105,19105070300,4538,2775,1763,40.9,656,4479.0,6.0,6.0,370.0,0.0,0.0,4097.0,22.0,208.0,3908.0,28269.0,3408.0,457.0,330.0,414.0,434.0,501.0,239.0,107.0,234.0,3445,3228,217,19,105,70300,772.6885748,35925.643,67
129,44384,44833,44833,19005960400,178.16400000000002,43.1749656,-91.2911688,Gundersen Lutheran Medical Center,-91.24806,43.79501,68.97650320578207 km,597,2018,"Census Tract 9604, Allamakee County, Iowa",960400,19,5,19005960400,2179,1192,987,53.1,489,2139.0,1.0,0.0,16.0,0.0,0.0,2122.0,11.0,0.0,2122.0,28782.0,2092.0,336.0,187.0,242.0,199.0,291.0,207.0,61.0,145.0,2123,1850,273,19,5,960400,12.23030466,82903.881,99
130,44388,44837,44837,19139050300,87.84700000000001,41.5173179,-91.29749749999999,Mercy Hospital Iowa City,-91.5256839,41.66659,25.235666167394253 km,288,2018,"Census Tract 503, Muscatine County, Iowa",50300,19,139,19139050300,5309,2673,2636,37.0,758,5113.0,3.0,134.0,83.0,0.0,291.0,4602.0,153.0,1771.0,3212.0,31577.0,5146.0,438.0,387.0,526.0,822.0,696.0,504.0,133.0,228.0,5253,5023,230,19,139,50300,60.43461928,29913.389000000003,39
131,44401,44850,44850,19111491100,6.999,40.6524593,-91.3261366,Memorial Hospital-Carthage,-91.133645,40.41366,31.13132182494367 km,105,2018,"Census Tract 4911, Lee County, Iowa",491100,19,111,19111491100,3247,1548,1699,38.3,571,3104.0,0.0,0.0,10.0,0.0,18.0,3076.0,111.0,166.0,2940.0,26980.0,3154.0,289.0,289.0,498.0,235.0,417.0,267.0,85.0,213.0,3237,3121,116,19,111,491100,463.9234176,41922.577999999994,49
132,44415,44864,44864,19055950400,282.567,42.375617600000005,-91.3534927,St. Luke's Methodist Hospital,-91.641685,42.004695,47.583870241235196 km,579,2018,"Census Tract 9504, Delaware County, Iowa",950400,19,55,19055950400,5187,2657,2530,44.0,878,5124.0,0.0,0.0,43.0,0.0,0.0,5081.0,33.0,44.0,5037.0,31353.0,5112.0,643.0,482.0,466.0,595.0,676.0,541.0,214.0,378.0,5187,5034,153,19,55,950400,18.35670832,62284.583,66
133,44424,44873,44873,19111490100,4.48,40.6354628,-91.3717939,Memorial Hospital-Carthage,-91.133645,40.41366,31.841300439168908 km,95,2018,"Census Tract 4901, Lee County, Iowa",490100,19,111,19111490100,3583,1652,1931,47.5,839,3501.0,0.0,2.0,34.0,0.0,0.0,3465.0,71.0,111.0,3354.0,26629.0,3502.0,463.0,336.0,500.0,385.0,540.0,315.0,102.0,142.0,3519,3469,50,19,111,490100,799.7767857000001,43714.89399999999,58
134,44425,44874,44874,19111490900,0.612,40.401695000000004,-91.3766527,Memorial Hospital-Carthage,-91.133645,40.41366,20.67016887686707 km,103,2018,"Census Tract 4909, Lee County, Iowa",490900,19,111,19111490900,1971,947,1024,41.6,331,1841.0,0.0,0.0,37.0,0.0,33.0,1771.0,122.0,166.0,1655.0,22132.0,1944.0,316.0,215.0,279.0,233.0,144.0,140.0,27.0,90.0,1971,1754,217,19,111,490900,3220.588235,23135.263000000014,46
135,44443,44892,44892,19043070300,138.605,42.8637126,-91.39217190000001,The Finley Hospital,-90.668705,42.50369,71.52059850707974 km,14,2018,"Census Tract 703, Clayton County, Iowa",70300,19,43,19043070300,3391,1695,1696,47.7,842,3349.0,1.0,3.0,20.0,0.0,0.0,3325.0,22.0,41.0,3284.0,27697.0,3284.0,420.0,294.0,518.0,395.0,453.0,406.0,75.0,178.0,3322,3271,51,19,43,70300,24.46520688,86695.50599999996,109
136,44447,44896,44896,19115450200,173.018,41.2563198,-91.39484,State University of Iowa,-91.53768994,41.66190503,46.599688421392834 km,111,2018,"Census Tract 4502, Louisa County, Iowa",450200,19,115,19115450200,4012,2102,1910,39.4,686,3961.0,2.0,414.0,48.0,0.0,171.0,3326.0,23.0,1132.0,2374.0,29118.0,3944.0,485.0,203.0,573.0,407.0,595.0,274.0,113.0,196.0,3974,3772,202,19,115,450200,23.18833879,53500.07399999998,53
137,44448,44897,44897,19111491000,0.64,40.39976420000001,-91.39543509999999,Memorial Hospital-Carthage,-91.133645,40.41366,22.275569624473086 km,104,2018,"Census Tract 4910, Lee County, Iowa",491000,19,111,19111491000,2182,1087,1095,35.0,247,2008.0,0.0,14.0,107.0,0.0,43.0,1844.0,78.0,81.0,1806.0,21834.0,2086.0,302.0,170.0,296.0,258.0,198.0,121.0,31.0,39.0,2182,2091,91,19,111,491000,3409.375,23802.70900000001,54
138,44453,44902,44902,19111490200,10.753,40.5924716,-91.4008803,Memorial Hospital-Carthage,-91.133645,40.41366,30.122556169058726 km,96,2018,"Census Tract 4902, Lee County, Iowa",490200,19,111,19111490200,4859,2751,2108,38.2,733,4612.0,13.0,5.0,317.0,0.0,0.0,4277.0,169.0,431.0,3858.0,22181.0,4195.0,756.0,318.0,889.0,523.0,435.0,296.0,42.0,235.0,4273,3872,401,19,111,490200,451.87389569999993,47965.05099999999,58
139,44462,44911,44911,19111490700,8.299,40.450864,-91.4108805,Memorial Hospital-Carthage,-91.133645,40.41366,23.884245391856467 km,101,2018,"Census Tract 4907, Lee County, Iowa",490700,19,111,19111490700,4472,2108,2364,47.2,1137,4253.0,0.0,157.0,110.0,0.0,39.0,3947.0,169.0,48.0,3947.0,30907.0,4246.0,522.0,355.0,544.0,367.0,609.0,381.0,135.0,349.0,4296,4190,106,19,111,490700,538.8601036,30025.611000000004,64
140,44465,44914,44914,19111490800,4.56,40.40488320000001,-91.41211650000001,Memorial Hospital-Carthage,-91.133645,40.41366,23.657251320938002 km,102,2018,"Census Tract 4908, Lee County, Iowa",490800,19,111,19111490800,2232,1132,1100,31.8,429,2136.0,12.0,0.0,179.0,0.0,0.0,1945.0,10.0,13.0,1932.0,17698.0,2146.0,353.0,190.0,476.0,146.0,175.0,90.0,6.0,19.0,2232,2162,70,19,111,490800,489.47368420000004,25705.180000000008,63
141,44469,44918,44918,19113010400,72.48899999999999,42.037825299999994,-91.4164753,St. Luke's Methodist Hospital,-91.641685,42.004695,19.012109800713525 km,608,2018,"Census Tract 104, Linn County, Iowa",10400,19,113,19113010400,2726,1448,1278,46.7,543,2701.0,7.0,62.0,0.0,0.0,6.0,2626.0,11.0,90.0,2549.0,33851.0,2705.0,282.0,163.0,248.0,344.0,407.0,287.0,96.0,213.0,2726,2663,63,19,113,10400,37.60570569,23090.316000000006,40
142,44470,44919,44919,19113010800,35.538000000000004,41.9057601,-91.4173678,Mercy Medical Center,-91.65612,41.97852,21.384591747000464 km,174,2018,"Census Tract 108, Linn County, Iowa",10800,19,113,19113010800,7797,3740,4057,29.2,875,7573.0,9.0,65.0,115.0,4.0,273.0,7107.0,167.0,462.0,6906.0,32091.0,6628.0,1163.0,406.0,561.0,653.0,654.0,543.0,221.0,924.0,7751,7594,157,19,113,10800,219.39895319999997,32051.653,46
143,44477,44926,44926,19087970500,102.98200000000001,40.9350742,-91.4300646,Memorial Hospital-Carthage,-91.133645,40.41366,63.092718030114916 km,619,2018,"Census Tract 9705, Henry County, Iowa",970500,19,87,19087970500,3661,1848,1813,41.0,686,3561.0,0.0,9.0,10.0,9.0,17.0,3516.0,36.0,68.0,3465.0,27516.0,3552.0,454.0,224.0,463.0,431.0,469.0,265.0,149.0,194.0,3624,3431,193,19,87,970500,35.54990192,79053.77900000001,77
144,44481,44930,44930,19103010500,121.40100000000001,41.5436255,-91.43504399999999,Mercy Hospital Iowa City,-91.5256839,41.66659,15.607937831161102 km,389,2018,"Census Tract 105, Johnson County, Iowa",10500,19,103,19103010500,8352,4084,4268,40.7,1383,8184.0,0.0,346.0,123.0,0.0,400.0,7315.0,61.0,687.0,7028.0,34507.0,8130.0,964.0,476.0,910.0,877.0,916.0,925.0,346.0,973.0,8237,7732,505,19,103,10500,68.79679739,18063.956000000002,35
145,44487,44936,44936,19055950300,8.792,42.485359100000004,-91.45362320000001,St. Luke's Methodist Hospital,-91.641685,42.004695,55.601476823992954 km,580,2018,"Census Tract 9503, Delaware County, Iowa",950300,19,55,19055950300,5111,2586,2525,46.4,1226,5041.0,34.0,0.0,0.0,0.0,0.0,5007.0,45.0,54.0,4953.0,29761.0,4973.0,662.0,267.0,752.0,540.0,609.0,558.0,152.0,357.0,4998,4865,133,19,55,950300,581.3239308,64243.48,68
146,44495,44944,44944,19103010100,119.81,41.7766742,-91.4669488,Mercy Hospital Iowa City,-91.5256839,41.66659,13.167450000497437 km,396,2018,"Census Tract 101, Johnson County, Iowa",10100,19,103,19103010100,6976,3363,3613,46.6,1259,6904.0,0.0,22.0,21.0,0.0,88.0,6773.0,28.0,211.0,6650.0,45155.0,6868.0,689.0,305.0,643.0,590.0,819.0,777.0,459.0,1270.0,6909,6762,147,19,103,10100,58.22552375,16775.834999999995,33
147,44502,44951,44951,19005960200,218.361,43.3971626,-91.4741746,Gundersen Lutheran Medical Center,-91.24806,43.79501,47.82500430404687 km,595,2018,"Census Tract 9602, Allamakee County, Iowa",960200,19,5,19005960200,2545,1377,1168,47.0,566,2511.0,0.0,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,2511.0,28625.0,2476.0,239.0,222.0,382.0,315.0,289.0,245.0,94.0,149.0,2516,2438,78,19,5,960200,11.65501166,70808.60499999997,81
148,44503,44952,44952,19043070200,136.52200000000002,43.0082107,-91.4752064,The Finley Hospital,-90.668705,42.50369,86.60266786923911 km,13,2018,"Census Tract 702, Clayton County, Iowa",70200,19,43,19043070200,3452,1683,1769,43.2,606,3390.0,15.0,15.0,137.0,0.0,43.0,3180.0,32.0,69.0,3168.0,31370.0,3374.0,354.0,327.0,390.0,326.0,498.0,344.0,94.0,233.0,3452,3217,235,19,43,70200,25.285301999999998,104041.61699999995,127
149,44510,44959,44959,19111490600,85.32700000000001,40.485733700000004,-91.4860262,Memorial Hospital-Carthage,-91.133645,40.41366,30.945673312007052 km,100,2018,"Census Tract 4906, Lee County, Iowa",490600,19,111,19111490600,3668,1861,1807,48.8,768,3622.0,0.0,6.0,6.0,0.0,3.0,3607.0,40.0,39.0,3571.0,26088.0,3521.0,552.0,360.0,457.0,300.0,485.0,281.0,182.0,188.0,3604,3442,162,19,111,490600,42.98756548,38526.34699999999,73
150,44512,44962,44962,19005960300,11.831,43.2661236,-91.48978029999999,Gundersen Lutheran Medical Center,-91.24806,43.79501,61.924411327214656 km,596,2018,"Census Tract 9603, Allamakee County, Iowa",960300,19,5,19005960300,3842,1802,2040,43.4,1057,3767.0,14.0,0.0,0.0,0.0,11.0,3742.0,36.0,43.0,3733.0,24518.0,3670.0,550.0,305.0,733.0,430.0,466.0,348.0,101.0,211.0,3724,3529,195,19,5,960300,324.74008960000003,81314.01699999999,95
151,44514,44964,44964,19103001400,1.122,41.6488961,-91.4913927,Mercy Hospital Iowa City,-91.5256839,41.66659,3.4669930533649245 km,388,2018,"Census Tract 14, Johnson County, Iowa",1400,19,103,19103001400,4753,2096,2657,39.0,842,4599.0,10.0,167.0,363.0,0.0,86.0,3973.0,110.0,25.0,3955.0,39967.0,4709.0,457.0,244.0,326.0,479.0,566.0,467.0,188.0,660.0,4753,4753,0,19,103,1400,4236.185383,4489.769000000001,33
152,44515,44965,44965,19103001300,0.71,41.662155600000006,-91.4923332,Mercy Hospital Iowa City,-91.5256839,41.66659,2.8209304270962283 km,400,2018,"Census Tract 13, Johnson County, Iowa",1300,19,103,19103001300,3172,1587,1585,43.5,700,3044.0,0.0,48.0,193.0,16.0,25.0,2762.0,80.0,16.0,2753.0,43004.0,3116.0,274.0,113.0,322.0,289.0,400.0,400.0,179.0,496.0,3172,3151,21,19,103,1300,4467.6056340000005,3901.7230000000004,28
153,44520,44970,44970,19055950200,138.366,42.5591162,-91.4957852,St. Luke's Methodist Hospital,-91.641685,42.004695,62.74921407864037 km,582,2018,"Census Tract 9502, Delaware County, Iowa",950200,19,55,19055950200,2997,1429,1568,45.5,559,2893.0,0.0,5.0,0.0,0.0,15.0,2873.0,65.0,64.0,2843.0,30901.0,2882.0,393.0,240.0,264.0,355.0,369.0,292.0,103.0,285.0,2945,2847,98,19,55,950200,21.65994536,70974.666,68
154,44525,44975,44975,19043070600,161.937,42.7371939,-91.49957859999999,The Finley Hospital,-90.668705,42.50369,72.93377461011264 km,17,2018,"Census Tract 706, Clayton County, Iowa",70600,19,43,19043070600,3063,1542,1521,47.5,627,3044.0,0.0,19.0,4.0,0.0,0.0,3021.0,0.0,39.0,2982.0,28241.0,2991.0,356.0,251.0,488.0,334.0,477.0,252.0,132.0,151.0,3013,2926,87,19,43,70600,18.91476315,89575.06299999995,96
155,44530,44980,44980,19103001801,5.38,41.6175794,-91.5012925,State University of Iowa,-91.53768994,41.66190503,5.7821132426190145 km,82,2018,"Census Tract 18.01, Johnson County, Iowa",1801,19,103,19103001801,5210,2429,2781,33.2,450,5157.0,87.0,104.0,924.0,0.0,202.0,3840.0,17.0,622.0,3420.0,29130.0,5008.0,513.0,303.0,699.0,951.0,709.0,210.0,162.0,177.0,5205,4352,853,19,103,1801,968.401487,6886.472999999999,27
156,44532,44982,44982,19005960500,101.124,43.179367,-91.5066694,Gundersen Lutheran Medical Center,-91.24806,43.79501,71.52686153936706 km,594,2018,"Census Tract 9605, Allamakee County, Iowa",960500,19,5,19005960500,3483,1726,1757,34.1,423,3348.0,7.0,50.0,154.0,10.0,6.0,3121.0,92.0,815.0,2323.0,32898.0,3389.0,386.0,188.0,244.0,324.0,583.0,284.0,40.0,161.0,3432,3042,390,19,5,960500,34.44286223,91938.57799999998,95
157,44538,44988,44988,19103001700,1.5230000000000001,41.6425449,-91.50949820000001,Mercy Hospital Iowa City,-91.5256839,41.66659,2.991630686002783 km,386,2018,"Census Tract 17, Johnson County, Iowa",1700,19,103,19103001700,2944,1523,1421,33.4,317,2850.0,0.0,71.0,167.0,0.0,11.0,2601.0,63.0,164.0,2458.0,25920.0,2905.0,561.0,276.0,372.0,333.0,426.0,270.0,94.0,125.0,2944,2810,134,19,103,1700,1933.0269210000001,3673.3800000000006,28
158,44540,44990,44990,19103001500,0.57,41.652339899999994,-91.510231,Mercy Hospital Iowa City,-91.5256839,41.66659,2.0399926140733537 km,394,2018,"Census Tract 15, Johnson County, Iowa",1500,19,103,19103001500,2424,1194,1230,42.8,344,2336.0,10.0,44.0,58.0,0.0,25.0,2199.0,76.0,89.0,2135.0,36302.0,2412.0,230.0,155.0,225.0,309.0,338.0,324.0,173.0,209.0,2424,2367,57,19,103,1500,4252.631579,2335.0,20
159,44541,44991,44991,19103001200,0.473,41.6608064,-91.5108113,Mercy Hospital Iowa City,-91.5256839,41.66659,1.3953294451155713 km,399,2018,"Census Tract 12, Johnson County, Iowa",1200,19,103,19103001200,1929,961,968,37.1,329,1845.0,0.0,64.0,0.0,0.0,7.0,1774.0,57.0,82.0,1704.0,47738.0,1898.0,223.0,121.0,136.0,138.0,188.0,239.0,70.0,383.0,1929,1912,17,19,103,1200,4078.224101,1769.265,16
160,44543,44993,44993,19103000100,7.55,41.683398499999996,-91.5144542,Mercy Hospital Iowa City,-91.5256839,41.66659,2.0879723843544893 km,383,2018,"Census Tract 1, Johnson County, Iowa",100,19,103,19103000100,7171,3860,3311,31.7,883,6816.0,0.0,360.0,194.0,62.0,462.0,5738.0,198.0,667.0,5530.0,37593.0,6133.0,1173.0,346.0,501.0,418.0,566.0,569.0,394.0,1152.0,7171,6592,579,19,103,100,949.8013245,2189.529,14
161,44553,45003,45003,19103001802,1.272,41.636654899999996,-91.5242066,State University of Iowa,-91.53768994,41.66190503,3.0210129760968076 km,83,2018,"Census Tract 18.02, Johnson County, Iowa",1802,19,103,19103001802,4543,2203,2340,28.9,304,4189.0,10.0,181.0,986.0,0.0,165.0,2847.0,272.0,756.0,2283.0,26086.0,4461.0,672.0,422.0,393.0,688.0,361.0,334.0,90.0,311.0,4529,3815,714,19,103,1802,3571.5408810000004,3761.0839999999994,23
162,44556,45006,45006,19113010500,63.129,42.02579229999999,-91.5256338,St. Luke's Methodist Hospital,-91.641685,42.004695,9.8941416703985 km,177,2018,"Census Tract 105, Linn County, Iowa",10500,19,113,19113010500,3919,1918,2001,41.8,754,3822.0,0.0,0.0,3.0,2.0,0.0,3817.0,64.0,20.0,3804.0,33183.0,3791.0,502.0,179.0,478.0,370.0,395.0,411.0,105.0,493.0,3832,3795,37,19,113,10500,62.07923458,11559.916,30
163,44557,45007,45007,19103001600,0.413,41.6566484,-91.5259596,Mercy Hospital Iowa City,-91.5256839,41.66659,1.1044196172758038 km,385,2018,"Census Tract 16, Johnson County, Iowa",1600,19,103,19103001600,8200,4261,3939,21.9,146,8024.0,0.0,737.0,336.0,0.0,282.0,6669.0,161.0,385.0,6557.0,8094.0,7871.0,3868.0,662.0,1078.0,604.0,350.0,98.0,71.0,197.0,8200,7697,503,19,103,1600,19854.72155,1375.151,13
164,44560,45010,45010,19111490400,139.314,40.750077399999995,-91.5278802,Memorial Hospital-Carthage,-91.133645,40.41366,50.09656135199198 km,98,2018,"Census Tract 4904, Lee County, Iowa",490400,19,111,19111490400,2755,1388,1367,49.7,612,2680.0,0.0,22.0,0.0,0.0,3.0,2655.0,19.0,45.0,2632.0,33860.0,2671.0,330.0,132.0,388.0,242.0,395.0,314.0,138.0,214.0,2727,2638,89,19,111,490400,19.77547124,63011.73700000001,67
165,44561,45011,45011,19103001100,0.364,41.6655698,-91.5284791,Mercy Hospital Iowa City,-91.5256839,41.66659,0.25890344792258685 km,416,2018,"Census Tract 11, Johnson County, Iowa",1100,19,103,19103001100,4405,2370,2035,21.9,135,4307.0,31.0,183.0,176.0,0.0,86.0,3831.0,62.0,190.0,3730.0,9471.0,3936.0,1933.0,476.0,583.0,237.0,222.0,40.0,76.0,167.0,4375,4185,190,19,103,1100,12101.64835,358.08399999999995,3
166,44565,45015,45015,19087970400,10.338,40.9479,-91.533914,Memorial Hospital-Carthage,-91.133645,40.41366,68.29800754332717 km,618,2018,"Census Tract 9704, Henry County, Iowa",970400,19,87,19087970400,4888,2870,2018,35.7,694,4683.0,17.0,74.0,282.0,0.0,42.0,4268.0,153.0,347.0,3984.0,28968.0,3881.0,489.0,322.0,500.0,662.0,444.0,332.0,141.0,282.0,3961,3843,118,19,87,970400,472.81872699999997,85590.174,88
167,44566,45016,45016,19113010100,107.119,42.2582798,-91.5355221,St. Luke's Methodist Hospital,-91.641685,42.004695,29.50309955430629 km,607,2018,"Census Tract 101, Linn County, Iowa",10100,19,113,19113010100,2877,1443,1434,48.6,649,2818.0,6.0,0.0,0.0,0.0,0.0,2812.0,1.0,3.0,2809.0,33795.0,2808.0,313.0,207.0,311.0,337.0,515.0,234.0,76.0,289.0,2873,2815,58,19,113,10100,26.85798038,34288.58900000001,47
168,44567,45017,45017,19087970100,153.694,41.096024299999996,-91.5361308,State University of Iowa,-91.53768994,41.66190503,62.84755160621034 km,368,2018,"Census Tract 9701, Henry County, Iowa",970100,19,87,19087970100,3919,1888,2031,42.1,807,3798.0,6.0,29.0,16.0,0.0,9.0,3738.0,72.0,271.0,3485.0,30326.0,3772.0,382.0,291.0,481.0,515.0,463.0,341.0,132.0,219.0,3838,3629,209,19,87,970100,25.49871823,64493.993999999984,59
169,44568,45018,45018,19103002100,0.321,41.661311700000006,-91.5361396,State University of Iowa,-91.53768994,41.66190503,0.14496897268569822 km,395,2018,"Census Tract 21, Johnson County, Iowa",2100,19,103,19103002100,3928,2014,1914,19.8,104,3843.0,1.0,261.0,165.0,0.0,31.0,3385.0,85.0,264.0,3136.0,5007.0,1388.0,2338.0,345.0,213.0,64.0,52.0,30.0,10.0,73.0,3862,3683,179,19,103,2100,12236.76012,519.7840000000001,5
170,44571,45021,45021,19113010300,106.695,42.1712354,-91.54096290000001,St. Luke's Methodist Hospital,-91.641685,42.004695,20.288886157088307 km,176,2018,"Census Tract 103, Linn County, Iowa",10300,19,113,19113010300,3900,1922,1978,41.9,707,3819.0,8.0,52.0,29.0,0.0,3.0,3727.0,38.0,25.0,3705.0,33479.0,3824.0,392.0,326.0,372.0,410.0,492.0,337.0,134.0,408.0,3900,3759,141,19,113,10300,36.55279066,24791.13600000001,44
171,44573,45023,45023,19103000600,0.466,41.651318700000004,-91.544258,State University of Iowa,-91.53768994,41.66190503,1.2968341045026384 km,387,2018,"Census Tract 6, Johnson County, Iowa",600,19,103,19103000600,3516,1776,1740,26.7,419,3242.0,32.0,493.0,263.0,0.0,18.0,2436.0,246.0,18.0,2436.0,20329.0,3388.0,821.0,383.0,557.0,206.0,397.0,282.0,30.0,291.0,3416,3116,300,19,103,600,7545.064378,2032.462,12
172,44574,45024,45024,19103002300,1.3219999999999998,41.6658768,-91.54699029999999,State University of Iowa,-91.53768994,41.66190503,0.8913902713358243 km,415,2018,"Census Tract 23, Johnson County, Iowa",2300,19,103,19103002300,4696,2120,2576,20.0,221,4382.0,6.0,267.0,200.0,0.0,60.0,3849.0,294.0,255.0,3690.0,6412.0,2449.0,2237.0,345.0,239.0,186.0,104.0,125.0,46.0,411.0,4650,4529,121,19,103,2300,3552.193646,1673.4230000000002,12
173,44585,45035,45035,19103000500,1.9340000000000002,41.6498904,-91.56507859999999,State University of Iowa,-91.53768994,41.66190503,2.6429661291651185 km,393,2018,"Census Tract 5, Johnson County, Iowa",500,19,103,19103000500,8075,4055,4020,29.2,776,7846.0,20.0,1135.0,860.0,0.0,153.0,5678.0,149.0,366.0,5468.0,34154.0,7995.0,1275.0,300.0,823.0,499.0,825.0,734.0,332.0,916.0,8075,7671,404,19,103,500,4175.284385,3425.7509999999997,17
174,44587,45037,45037,19113000100,17.582,42.0308549,-91.5686703,St. Luke's Methodist Hospital,-91.641685,42.004695,6.709462632447701 km,601,2018,"Census Tract 1, Linn County, Iowa",100,19,113,19113000100,14135,6984,7151,40.8,2565,13492.0,0.0,50.0,416.0,0.0,93.0,12933.0,524.0,287.0,12770.0,45178.0,13853.0,1028.0,796.0,1163.0,1280.0,1301.0,1661.0,526.0,2572.0,14019,13809,210,19,113,100,803.9472187000001,8148.634000000001,29
175,44588,45038,45038,19087970300,8.92,40.9718946,-91.56921640000002,Memorial Hospital-Carthage,-91.133645,40.41366,72.09910129329533 km,369,2018,"Census Tract 9703, Henry County, Iowa",970300,19,87,19087970300,4351,1920,2431,39.6,776,4189.0,25.0,404.0,141.0,0.0,56.0,3563.0,116.0,216.0,3432.0,25537.0,3942.0,508.0,418.0,764.0,604.0,556.0,319.0,73.0,211.0,4255,4133,122,19,87,970300,487.78026910000006,88907.109,90
176,44589,45039,45039,19103000200,1.225,41.6784456,-91.5705349,State University of Iowa,-91.53768994,41.66190503,3.2949191647711578 km,398,2018,"Census Tract 2, Johnson County, Iowa",200,19,103,19103000200,3374,1714,1660,27.8,171,3237.0,0.0,528.0,459.0,6.0,88.0,2156.0,48.0,223.0,2039.0,22000.0,3285.0,549.0,360.0,514.0,520.0,318.0,145.0,53.0,137.0,3374,3137,237,19,103,200,2754.285714,4151.148,26
177,44592,45042,45042,19111490500,168.299,40.6348153,-91.578115,Memorial Hospital-Carthage,-91.133645,40.41366,44.96228479122324 km,99,2018,"Census Tract 4905, Lee County, Iowa",490500,19,111,19111490500,3540,1829,1711,42.6,682,3447.0,6.0,0.0,61.0,0.0,0.0,3380.0,27.0,33.0,3349.0,28305.0,3345.0,416.0,295.0,472.0,436.0,541.0,284.0,69.0,151.0,3418,3270,148,19,111,490500,21.03399307,56911.08299999998,65
178,44594,45044,45044,19103010302,15.532,41.743850200000004,-91.58070479999999,Mercy Hospital Iowa City,-91.5256839,41.66659,9.72662005140667 km,85,2018,"Census Tract 103.02, Johnson County, Iowa",10302,19,103,19103010302,14645,7038,7607,33.8,1721,14018.0,0.0,780.0,745.0,0.0,207.0,12286.0,238.0,797.0,11867.0,47771.0,14255.0,807.0,462.0,1375.0,1151.0,1611.0,1420.0,737.0,2584.0,14645,14184,461,19,103,10302,942.8920937,11796.601,38
