,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
55,51810,52295,SD,46099001108,0.825,43.5082124,-96.7917235,Nebraska Medical Center,41.254799,-95.97882,259.1045578,23,2018,"Census Tract 11.08, Minnehaha County, South Dakota",1108,46,99,46099001108,4903,2020,2883,41.8,1190,4768.0,42.0,123.0,227.0,0.0,159.0,4217.0,135.0,87.0,4130.0,30280.0,4582.0,477.0,458.0,560.0,706.0,743.0,345.0,296.0,176.0,4619,4285,334,46,99,1108,5943.0303030000005,253046.28199999998,111
56,51853,52338,SD,46099001001,2.625,43.550292999999996,-96.8050218,Nebraska Medical Center,41.254799,-95.97882,263.898031,18,2018,"Census Tract 10.01, Minnehaha County, South Dakota",1001,46,99,46099001001,3694,1874,1820,34.1,457,3441.0,20.0,9.0,7.0,14.0,137.0,3254.0,188.0,594.0,2820.0,27258.0,3629.0,492.0,205.0,499.0,355.0,619.0,325.0,72.0,58.0,3694,3248,446,46,99,1001,1407.238095,257961.30399999997,119
57,51866,52351,SD,46011958803,6.005,44.2753973,-96.80860820000001,Park Nicollet Methodist Hospital,44.93031,-93.36109,283.1822836,54,2018,"Census Tract 9588.03, Brookings County, South Dakota",958803,46,11,46011958803,5417,2602,2815,31.4,677,5311.0,6.0,244.0,52.0,0.0,26.0,4983.0,47.0,41.0,4968.0,37335.0,5358.0,558.0,245.0,483.0,413.0,685.0,552.0,196.0,606.0,5401,5156,245,46,11,958803,902.0815987,163036.1090000001,104
58,51867,52352,SD,46083010103,1.261,43.4953093,-96.8086314,Nebraska Medical Center,41.254799,-95.97882,258.0868446,95,2018,"Census Tract 101.03, Lincoln County, South Dakota",10103,46,83,46083010103,5598,2765,2833,28.7,239,5355.0,0.0,83.0,450.0,0.0,0.0,4822.0,109.0,274.0,4548.0,38618.0,5432.0,330.0,301.0,400.0,619.0,1157.0,543.0,206.0,406.0,5598,5520,78,46,83,10103,4439.3338619999995,250995.98299999995,110
59,51893,52378,SD,46099001106,2.9160000000000004,43.5276664,-96.8149935,Nebraska Medical Center,41.254799,-95.97882,261.687831,21,2018,"Census Tract 11.06, Minnehaha County, South Dakota",1106,46,99,46099001106,12224,5853,6371,36.0,1137,12114.0,25.0,131.0,278.0,0.0,85.0,11595.0,0.0,475.0,11174.0,44691.0,12076.0,927.0,548.0,806.0,984.0,1397.0,1434.0,587.0,1831.0,12224,11955,269,46,99,1106,4192.043896,254728.41299999997,120
60,51895,52380,SD,46099001105,1.5430000000000001,43.5075375,-96.81540820000001,Nebraska Medical Center,41.254799,-95.97882,259.54292940000005,20,2018,"Census Tract 11.05, Minnehaha County, South Dakota",1105,46,99,46099001105,7382,3862,3520,31.3,605,6752.0,0.0,248.0,130.0,0.0,0.0,6374.0,418.0,72.0,6315.0,40883.0,7165.0,507.0,335.0,749.0,539.0,1629.0,1099.0,211.0,277.0,7358,6940,418,46,99,1105,4784.186649,252799.35599999994,117
61,51903,52388,SD,46083010300,107.49600000000001,43.3241305,-96.8182239,Nebraska Medical Center,41.254799,-95.97882,240.0542289,151,2018,"Census Tract 103, Lincoln County, South Dakota",10300,46,83,46083010300,5193,2690,2503,35.8,724,5081.0,32.0,0.0,43.0,0.0,25.0,4981.0,50.0,0.0,4981.0,32530.0,5050.0,407.0,334.0,549.0,678.0,836.0,360.0,103.0,422.0,5110,4834,276,46,83,10300,48.30877428,234047.67599999995,92
62,51905,52390,SD,46011958802,15.030999999999999,44.3339133,-96.81880600000001,Essentia Health - Fargo,46.831724,-96.827792,277.61547210000003,53,2018,"Census Tract 9588.02, Brookings County, South Dakota",958802,46,11,46011958802,6291,3267,3024,25.2,459,6119.0,225.0,135.0,232.0,4.0,0.0,5523.0,84.0,177.0,5406.0,17632.0,5367.0,1497.0,715.0,1095.0,673.0,759.0,285.0,36.0,194.0,6190,5791,399,46,11,958802,418.53502760000003,295772.2469999999,85
63,51940,52426,SD,46083010101,10.386,43.4537441,-96.83171379999999,Nebraska Medical Center,41.254799,-95.97882,254.1618005,93,2018,"Census Tract 101.01, Lincoln County, South Dakota",10101,46,83,46083010101,5521,2855,2666,29.1,257,5439.0,13.0,10.0,18.0,0.0,30.0,5368.0,10.0,150.0,5248.0,40126.0,5410.0,363.0,179.0,487.0,495.0,595.0,691.0,246.0,493.0,5510,5345,165,46,83,10101,531.5809744,248107.67699999994,108
64,52009,52495,SD,46099010406,25.845,43.5667055,-96.8583904,Nebraska Medical Center,41.254799,-95.97882,266.8158987,33,2018,"Census Tract 104.06, Minnehaha County, South Dakota",10406,46,99,46099010406,3373,1672,1701,33.0,251,3167.0,0.0,157.0,16.0,0.0,21.0,2973.0,144.0,166.0,2828.0,44137.0,3311.0,227.0,51.0,238.0,239.0,670.0,371.0,117.0,493.0,3373,3286,87,46,99,10406,130.5088025,263759.69,115
65,52067,52553,SD,46083010105,18.79,43.4714136,-96.87968029999999,Nebraska Medical Center,41.254799,-95.97882,257.15807340000003,97,2018,"Census Tract 101.05, Lincoln County, South Dakota",10105,46,83,46083010105,860,427,433,38.8,78,841.0,0.0,0.0,0.0,0.0,0.0,841.0,14.0,0.0,841.0,43947.0,855.0,112.0,17.0,32.0,40.0,116.0,108.0,23.0,134.0,860,832,28,46,83,10105,45.76902608,254811.74899999998,105
66,52154,52641,SD,46027965700,26.586,42.767250399999995,-96.92432,Nebraska Medical Center,41.254799,-95.97882,185.3503969,130,2018,"Census Tract 9657, Clay County, South Dakota",965700,46,27,46027965700,5067,2470,2597,28.8,677,4839.0,344.0,160.0,28.0,0.0,15.0,4292.0,47.0,86.0,4265.0,30310.0,4739.0,775.0,467.0,409.0,397.0,633.0,343.0,102.0,564.0,4972,4526,446,46,27,965700,190.58903180000001,180945.11000000004,88
67,52164,52651,SD,46109940700,499.522,45.8123364,-96.9277941,Sanford Medical Center Fargo,46.84551,-96.8768,114.91234640000002,44,2018,"Census Tract 9407, Roberts County, South Dakota",940700,46,109,46109940700,2137,1092,1045,44.3,440,2085.0,450.0,3.0,17.0,0.0,0.0,1615.0,38.0,13.0,1602.0,30833.0,2108.0,233.0,164.0,287.0,181.0,289.0,151.0,81.0,220.0,2122,1843,279,46,109,940700,4.278089854,123860.20899999997,63
68,52171,52658,SD,46027965900,1.21,42.7831895,-96.9310376,Nebraska Medical Center,41.254799,-95.97882,187.1862596,63,2018,"Census Tract 9659, Clay County, South Dakota",965900,46,27,46027965900,5954,2951,3003,21.5,313,5707.0,118.0,178.0,129.0,0.0,67.0,5215.0,232.0,248.0,5055.0,8472.0,4028.0,2846.0,652.0,547.0,434.0,339.0,139.0,50.0,180.0,5931,5586,345,46,27,965900,4920.6611570000005,180835.12800000003,88
69,52184,52672,SD,46099010200,212.85299999999998,43.7527473,-96.9421171,Nebraska Medical Center,41.254799,-95.97882,288.54900630000003,121,2018,"Census Tract 102, Minnehaha County, South Dakota",10200,46,99,46099010200,2914,1502,1412,38.0,429,2841.0,3.0,0.0,4.0,0.0,2.0,2832.0,28.0,68.0,2766.0,37488.0,2847.0,288.0,162.0,186.0,309.0,413.0,340.0,60.0,343.0,2914,2813,101,46,99,10200,13.69019934,287577.6260000001,131
70,52209,52697,SD,46011958700,399.139,44.3768834,-96.9578437,Essentia Health - Fargo,46.831724,-96.827792,273.02824060000006,10,2018,"Census Tract 9587, Brookings County, South Dakota",958700,46,11,46011958700,5174,2631,2543,35.8,815,5014.0,11.0,33.0,0.0,0.0,5.0,4965.0,38.0,138.0,4856.0,37558.0,5036.0,563.0,266.0,449.0,503.0,700.0,503.0,197.0,594.0,5174,4852,322,46,11,958700,12.96290265,284555.023,88
71,52239,52727,SD,46027965800,384.235,42.9270819,-96.9757397,Nebraska Medical Center,41.254799,-95.97882,203.2326564,129,2018,"Census Tract 9658, Clay County, South Dakota",965800,46,27,46027965800,2904,1458,1446,46.2,618,2861.0,16.0,0.0,4.0,0.0,57.0,2784.0,27.0,62.0,2779.0,31413.0,2796.0,326.0,201.0,275.0,441.0,293.0,254.0,79.0,339.0,2828,2588,240,46,27,965800,7.557874738,199234.421,86
72,52305,52793,SD,46079960300,136.713,43.9857262,-96.9992786,CHI Health Immanuel,41.32185,-96.01987,306.61636160000006,154,2018,"Census Tract 9603, Lake County, South Dakota",960300,46,79,46079960300,2557,1422,1135,52.2,500,2532.0,0.0,5.0,4.0,0.0,6.0,2517.0,9.0,12.0,2511.0,40830.0,2537.0,283.0,120.0,173.0,298.0,400.0,222.0,166.0,397.0,2557,2401,156,46,79,960300,18.70341518,319513.984,148
73,52306,52794,SD,46057955100,190.99599999999998,44.6600323,-96.99957359999999,Sanford Medical Center Fargo,46.84551,-96.8768,243.09583569999998,14,2018,"Census Tract 9551, Hamlin County, South Dakota",955100,46,57,46057955100,2685,1434,1251,38.5,432,2599.0,20.0,16.0,13.0,0.0,53.0,2497.0,34.0,195.0,2364.0,33255.0,2575.0,212.0,174.0,300.0,322.0,452.0,236.0,70.0,183.0,2631,2440,191,46,57,955100,14.05788603,255132.70599999983,92
74,52314,52802,SD,46029954100,273.986,44.973579,-97.0024955,Sanford Medical Center Fargo,46.84551,-96.8768,208.2926444,160,2018,"Census Tract 9541, Codington County, South Dakota",954100,46,29,46029954100,3534,1920,1614,42.4,502,3444.0,50.0,7.0,24.0,0.0,24.0,3339.0,46.0,87.0,3290.0,38621.0,3442.0,326.0,198.0,334.0,303.0,531.0,463.0,150.0,294.0,3512,3410,102,46,29,954100,12.89846926,219723.42499999987,77
75,52342,52831,SD,46099010300,142.019,43.58016,-97.0184151,Nebraska Medical Center,41.254799,-95.97882,272.10121210000005,109,2018,"Census Tract 103, Minnehaha County, South Dakota",10300,46,99,46099010300,6292,3269,3023,33.9,728,6118.0,19.0,21.0,13.0,0.0,5.0,6060.0,44.0,88.0,5984.0,36309.0,6084.0,650.0,229.0,575.0,590.0,1009.0,584.0,305.0,458.0,6253,5942,311,46,99,10300,44.30393116,275064.081,119
76,52378,52867,SD,46109940400,17.419,45.651828200000004,-97.0399632,Sanford Medical Center Fargo,46.84551,-96.8768,133.2802653,146,2018,"Census Tract 9404, Roberts County, South Dakota",940400,46,109,46109940400,2874,1494,1380,37.4,502,2724.0,1410.0,0.0,21.0,0.0,27.0,1266.0,136.0,146.0,1193.0,23880.0,2739.0,415.0,312.0,351.0,351.0,368.0,130.0,18.0,142.0,2771,2108,663,46,109,940400,164.99224980000002,144122.735,68
77,52393,52882,SD,46109940800,375.716,45.5073006,-97.04747409999999,Sanford Medical Center Fargo,46.84551,-96.8768,149.33091059999998,45,2018,"Census Tract 9408, Roberts County, South Dakota",940800,46,109,46109940800,3314,1625,1689,29.4,458,3092.0,1857.0,0.0,21.0,0.0,30.0,1184.0,128.0,97.0,1184.0,21241.0,3166.0,582.0,176.0,361.0,291.0,272.0,169.0,34.0,129.0,3284,2416,868,46,109,940800,8.820492074,160535.82799999992,71
78,52468,52958,SD,46029954301,2.438,44.9024225,-97.0803625,Sanford Medical Center Fargo,46.84551,-96.8768,216.5492105,64,2018,"Census Tract 9543.01, Codington County, South Dakota",954301,46,29,46029954301,4629,2382,2247,32.3,647,4482.0,166.0,51.0,50.0,12.0,0.0,4203.0,108.0,70.0,4145.0,24328.0,4540.0,804.0,464.0,628.0,619.0,647.0,262.0,103.0,164.0,4579,4226,353,46,29,954301,1898.6874489999998,227128.38299999986,90
79,52532,53022,SD,46029954302,3.425,44.921424,-97.10663170000001,Sanford Medical Center Fargo,46.84551,-96.8768,214.602896,65,2018,"Census Tract 9543.02, Codington County, South Dakota",954302,46,29,46029954302,5002,2296,2706,43.9,899,4931.0,0.0,28.0,45.0,0.0,0.0,4858.0,0.0,71.0,4787.0,34695.0,4931.0,456.0,284.0,506.0,638.0,652.0,431.0,83.0,678.0,5002,4966,36,46,29,954302,1460.437956,225931.24499999988,80
80,52534,53024,SD,46029954400,1.375,44.895499900000004,-97.10771020000001,Sanford Medical Center Fargo,46.84551,-96.8768,217.481221,161,2018,"Census Tract 9544, Codington County, South Dakota",954400,46,29,46029954400,4926,2500,2426,36.2,1074,4624.0,204.0,23.0,33.0,0.0,0.0,4364.0,189.0,181.0,4276.0,26210.0,4572.0,583.0,586.0,603.0,908.0,570.0,393.0,36.0,105.0,4685,4348,337,46,29,954400,3582.5454549999995,228820.0859999999,102
81,52542,53032,SD,46079960200,15.847000000000001,44.0074406,-97.10932209999999,CHI Health Immanuel,41.32185,-96.01987,311.4068098,156,2018,"Census Tract 9602, Lake County, South Dakota",960200,46,79,46079960200,7493,3770,3723,35.4,1471,7177.0,75.0,226.0,51.0,0.0,10.0,6815.0,243.0,179.0,6687.0,20025.0,6685.0,1634.0,890.0,720.0,933.0,831.0,432.0,106.0,397.0,7333,6664,669,46,79,960200,472.8339749,328062.879,163
82,52595,53086,SD,46125965200,334.652,43.220999400000004,-97.1296483,Nebraska Medical Center,41.254799,-95.97882,238.15807769999998,180,2018,"Census Tract 9652, Turner County, South Dakota",965200,46,125,46125965200,4243,2151,2092,42.8,877,4163.0,37.0,0.0,12.0,0.0,0.0,4114.0,29.0,118.0,4004.0,28515.0,4075.0,624.0,308.0,504.0,444.0,547.0,421.0,94.0,236.0,4151,3839,312,46,125,965200,12.6788425,237500.95999999993,103
83,52675,53167,SD,46029954501,16.384,44.8616727,-97.1669678,Sanford Medical Center Fargo,46.84551,-96.8768,221.6486702,66,2018,"Census Tract 9545.01, Codington County, South Dakota",954501,46,29,46029954501,2464,1172,1292,39.4,340,2422.0,133.0,7.0,12.0,0.0,1.0,2269.0,27.0,27.0,2243.0,29434.0,2449.0,272.0,168.0,350.0,397.0,375.0,191.0,21.0,92.0,2464,2204,260,46,29,954501,150.390625,237151.42099999986,90
84,52679,53171,SD,46125965100,282.41200000000003,43.4079642,-97.1692199,Nebraska Medical Center,41.254799,-95.97882,258.5065131,179,2018,"Census Tract 9651, Turner County, South Dakota",965100,46,125,46125965100,4021,1987,2034,43.2,800,3891.0,15.0,3.0,15.0,0.0,8.0,3850.0,80.0,66.0,3792.0,33878.0,3895.0,411.0,218.0,539.0,363.0,631.0,391.0,106.0,359.0,3956,3782,174,46,125,965100,14.23806354,260022.17100000003,113
85,52706,53198,SD,46029954502,12.182,44.9159055,-97.1811467,Sanford Medical Center Fargo,46.84551,-96.8768,215.7704756,67,2018,"Census Tract 9545.02, Codington County, South Dakota",954502,46,29,46029954502,4676,2338,2338,38.3,758,4430.0,14.0,0.0,4.0,0.0,0.0,4412.0,76.0,198.0,4228.0,31429.0,4464.0,620.0,343.0,473.0,441.0,757.0,242.0,92.0,504.0,4660,4339,321,46,29,954502,383.8450172,232351.83799999987,93
86,52709,53201,SD,46079960100,410.332,44.0566945,-97.1837065,Essentia Health - Fargo,46.831724,-96.827792,309.67146319999995,155,2018,"Census Tract 9601, Lake County, South Dakota",960100,46,79,46079960100,2524,1377,1147,52.5,562,2462.0,0.0,0.0,1.0,0.0,5.0,2456.0,3.0,3.0,2453.0,34798.0,2465.0,225.0,135.0,254.0,362.0,416.0,211.0,118.0,221.0,2524,2434,90,46,79,960100,6.151116657,323110.34699999995,110
87,52952,53447,SD,46057955200,315.96299999999997,44.6751346,-97.306063,Sanford Medical Center Fargo,46.84551,-96.8768,243.5293988,13,2018,"Census Tract 9552, Hamlin County, South Dakota",955200,46,57,46057955200,3315,1657,1658,32.8,534,3229.0,4.0,6.0,2.0,0.0,11.0,3206.0,30.0,55.0,3162.0,30143.0,3148.0,338.0,228.0,351.0,289.0,390.0,229.0,61.0,233.0,3209,3095,114,46,57,955200,10.49173479,267809.4849999998,106
88,52974,53469,SD,46077958100,455.11,44.3803669,-97.31862170000001,Sanford Medical Center Fargo,46.84551,-96.8768,276.1428001,128,2018,"Census Tract 9581, Kingsbury County, South Dakota",958100,46,77,46077958100,2903,1489,1414,47.5,634,2850.0,5.0,0.0,0.0,0.0,61.0,2784.0,14.0,107.0,2738.0,31120.0,2823.0,300.0,292.0,338.0,345.0,372.0,291.0,101.0,268.0,2862,2756,106,46,77,958100,6.378677682,302930.68099999987,120
89,52986,53481,SD,46029954600,377.79400000000004,44.988587,-97.3231118,Sanford Medical Center Fargo,46.84551,-96.8768,209.27945480000002,68,2018,"Census Tract 9546, Codington County, South Dakota",954600,46,29,46029954600,2762,1472,1290,40.0,396,2679.0,27.0,48.0,0.0,0.0,0.0,2604.0,45.0,4.0,2600.0,34792.0,2700.0,218.0,115.0,318.0,336.0,467.0,230.0,119.0,158.0,2759,2649,110,46,29,954600,7.310862534,235308.36699999985,89
90,53047,53543,SD,46135966200,20.984,42.8958958,-97.34497059999998,Nebraska Medical Center,41.254799,-95.97882,214.48847110000003,158,2018,"Census Tract 9662, Yankton County, South Dakota",966200,46,135,46135966200,5800,2933,2867,43.0,1030,5618.0,96.0,0.0,0.0,0.0,53.0,5469.0,48.0,104.0,5418.0,33284.0,5650.0,590.0,396.0,571.0,583.0,820.0,394.0,178.0,656.0,5800,5487,313,46,135,966200,276.40106749999995,220483.81500000003,111
91,53085,53581,SD,46087964700,273.024,43.5839964,-97.35984309999999,Nebraska Medical Center,41.254799,-95.97882,282.58557060000004,190,2018,"Census Tract 9647, McCook County, South Dakota",964700,46,87,46087964700,2184,1073,1111,37.7,416,2105.0,23.0,0.0,4.0,0.0,56.0,2022.0,51.0,99.0,2001.0,31957.0,2067.0,220.0,141.0,253.0,267.0,259.0,275.0,62.0,138.0,2089,1894,195,46,87,964700,7.999296765,293506.62299999996,133
92,53137,53633,SD,46087964600,301.182,43.753215399999995,-97.3788338,Nebraska Medical Center,41.254799,-95.97882,300.4294867,191,2018,"Census Tract 9646, McCook County, South Dakota",964600,46,87,46087964600,3327,1698,1629,40.4,615,3240.0,6.0,0.0,38.0,0.0,36.0,3160.0,35.0,86.0,3110.0,29453.0,3207.0,459.0,230.0,342.0,400.0,443.0,272.0,64.0,221.0,3271,2988,283,46,87,964600,11.04647688,313185.452,135
93,53156,53652,SD,46135966400,457.42199999999997,43.0364136,-97.38377309999998,Nebraska Medical Center,41.254799,-95.97882,229.4467251,159,2018,"Census Tract 9664, Yankton County, South Dakota",966400,46,135,46135966400,4073,2066,2007,43.9,781,3940.0,27.0,4.0,0.0,0.0,12.0,3897.0,71.0,93.0,3816.0,32946.0,4001.0,461.0,272.0,403.0,502.0,597.0,531.0,110.0,308.0,4073,3897,176,46,135,966400,8.904250342000001,238190.71199999994,108
94,53178,53674,SD,46135966100,1.022,42.8730626,-97.391257,Nebraska Medical Center,41.254799,-95.97882,214.4119031,157,2018,"Census Tract 9661, Yankton County, South Dakota",966100,46,135,46135966100,3008,1643,1365,33.9,321,2894.0,194.0,10.0,90.0,15.0,0.0,2585.0,75.0,198.0,2387.0,25197.0,2906.0,506.0,307.0,425.0,415.0,525.0,181.0,32.0,108.0,2952,2653,299,46,135,966100,2943.248532,221576.59399999998,126
95,53188,53684,SD,46037952900,385.926,45.3542331,-97.3942908,Sanford Medical Center Fargo,46.84551,-96.8768,170.5204877,73,2018,"Census Tract 9529, Day County, South Dakota",952900,46,37,46037952900,1876,988,888,49.0,428,1818.0,525.0,0.0,0.0,0.0,0.0,1293.0,50.0,36.0,1279.0,27423.0,1868.0,206.0,127.0,232.0,234.0,220.0,108.0,24.0,167.0,1876,1498,378,46,37,952900,4.861035535,204064.21299999987,94
96,53219,53715,SD,46135966302,3.362,42.8892994,-97.403153,Nebraska Medical Center,41.254799,-95.97882,216.45246239999997,50,2018,"Census Tract 9663.02, Yankton County, South Dakota",966302,46,135,46135966302,6293,3253,3040,41.3,1172,5987.0,282.0,29.0,240.0,0.0,48.0,5388.0,255.0,363.0,5120.0,23986.0,5513.0,1226.0,439.0,733.0,636.0,736.0,317.0,111.0,430.0,5568,5332,236,46,135,966302,1871.802499,223432.82099999994,119
97,53387,53884,SD,46135966301,38.4,42.8985653,-97.4655305,Nebraska Medical Center,41.254799,-95.97882,220.15339989999998,49,2018,"Census Tract 9663.01, Yankton County, South Dakota",966301,46,135,46135966301,3543,1810,1733,45.9,774,3473.0,94.0,7.0,30.0,0.0,36.0,3306.0,49.0,166.0,3194.0,27308.0,2944.0,495.0,331.0,394.0,366.0,449.0,188.0,189.0,316.0,2974,2678,296,46,135,966301,92.265625,228390.77499999994,116
98,53544,54041,SD,46037952800,21.429000000000002,45.3490297,-97.52463259999999,Sanford Medical Center Fargo,46.84551,-96.8768,173.71655980000003,132,2018,"Census Tract 9528, Day County, South Dakota",952800,46,37,46037952800,1936,949,987,43.9,523,1932.0,58.0,5.0,0.0,0.0,3.0,1866.0,0.0,23.0,1846.0,23073.0,1854.0,279.0,240.0,289.0,196.0,301.0,127.0,64.0,83.0,1858,1722,136,46,37,952800,90.34485977,211514.61800000005,108
99,53605,54102,SD,46067968600,337.561,43.3548463,-97.5512517,Nebraska Medical Center,41.254799,-95.97882,266.86821690000005,124,2018,"Census Tract 9686, Hutchinson County, South Dakota",968600,46,67,46067968600,3178,1574,1604,47.1,816,3115.0,92.0,17.0,0.0,0.0,2.0,3004.0,8.0,130.0,2908.0,25606.0,3007.0,499.0,269.0,393.0,337.0,400.0,249.0,47.0,192.0,3067,2786,281,46,67,968600,9.414594695,281134.006,130
100,53677,54174,SD,46091950800,838.1210000000001,45.737044299999994,-97.58086949999999,Essentia Health - Fargo,46.831724,-96.827792,134.8111748,102,2018,"Census Tract 9508, Marshall County, South Dakota",950800,46,91,46091950800,4895,2527,2368,39.7,979,4681.0,348.0,2.0,23.0,0.0,206.0,4102.0,68.0,405.0,3941.0,31396.0,4662.0,629.0,276.0,519.0,510.0,609.0,440.0,168.0,417.0,4829,4435,394,46,91,950800,5.840445473,181090.065,84
101,53716,54214,SD,46097961600,570.17,44.0215411,-97.608122,Sanford Medical Center Fargo,46.84551,-96.8768,319.0266995,217,2018,"Census Tract 9616, Miner County, South Dakota",961600,46,97,46097961600,2229,1152,1077,44.1,470,2151.0,5.0,7.0,21.0,0.0,11.0,2107.0,33.0,44.0,2077.0,29000.0,2139.0,271.0,165.0,281.0,249.0,320.0,160.0,47.0,155.0,2185,2012,173,46,97,961600,3.909360366,364184.5119999999,146
102,53916,54416,SD,46077958200,377.12699999999995,44.3695187,-97.6990473,Sanford Medical Center Fargo,46.84551,-96.8768,282.5624559,127,2018,"Census Tract 9582, Kingsbury County, South Dakota",958200,46,77,46077958200,2064,1048,1016,43.5,477,2044.0,4.0,10.0,0.0,0.0,0.0,2030.0,5.0,1.0,2029.0,32052.0,2002.0,237.0,128.0,244.0,225.0,303.0,164.0,73.0,179.0,2017,1954,63,46,77,958200,5.472957386,329605.83499999996,133
103,53982,54482,SD,46025955800,957.6039999999999,44.8552107,-97.72491240000001,Sanford Medical Center Fargo,46.84551,-96.8768,230.8142759,62,2018,"Census Tract 9558, Clark County, South Dakota",955800,46,25,46025955800,3673,1876,1797,41.3,761,3574.0,72.0,5.0,9.0,0.0,6.0,3482.0,29.0,111.0,3379.0,25703.0,3518.0,449.0,280.0,575.0,389.0,436.0,205.0,98.0,239.0,3610,3328,282,46,25,955800,3.835614722,278430.13999999984,112
104,54097,54597,SD,46009967600,251.50099999999998,43.0032449,-97.7636959,Nebraska Medical Center,41.254799,-95.97882,243.9067897,3,2018,"Census Tract 9676, Bon Homme County, South Dakota",967600,46,9,46009967600,3237,1545,1692,48.5,879,3154.0,88.0,7.0,0.0,0.0,0.0,3059.0,54.0,50.0,3010.0,29365.0,3035.0,388.0,325.0,352.0,445.0,510.0,251.0,67.0,186.0,3119,2972,147,46,9,967600,12.87072417,258941.44099999996,126
105,54111,54611,SD,46037952700,621.14,45.3773241,-97.7710899,Essentia Health - Fargo,46.831724,-96.827792,177.3482532,131,2018,"Census Tract 9527, Day County, South Dakota",952700,46,37,46037952700,1694,920,774,51.2,443,1651.0,9.0,0.0,34.0,0.0,7.0,1601.0,11.0,53.0,1589.0,24980.0,1576.0,339.0,99.0,258.0,110.0,299.0,144.0,45.0,97.0,1619,1520,99,46,37,952700,2.727243456,223989.00099999996,105
106,54158,54658,SD,46061964100,434.587,43.680611600000006,-97.79684540000001,Nebraska Medical Center,41.254799,-95.97882,308.1461932,189,2018,"Census Tract 9641, Hanson County, South Dakota",964100,46,61,46061964100,3397,1709,1688,36.3,500,3337.0,1.0,0.0,0.0,0.0,0.0,3336.0,12.0,0.0,3336.0,31679.0,3337.0,389.0,219.0,332.0,277.0,509.0,248.0,89.0,200.0,3392,3199,193,46,61,964100,7.8166166960000005,328104.494,140
107,54244,54745,SD,46067968800,342.95,43.2773701,-97.8657068,Nebraska Medical Center,41.254799,-95.97882,273.3121627,125,2018,"Census Tract 9688, Hutchinson County, South Dakota",968800,46,67,46067968800,1583,792,791,45.7,345,1549.0,3.0,0.0,0.0,0.0,0.0,1546.0,4.0,0.0,1546.0,29899.0,1503.0,258.0,97.0,151.0,173.0,205.0,162.0,23.0,116.0,1537,1487,50,46,67,968800,4.615833212,291537.75899999996,137
108,54327,54828,SD,46067968700,132.502,43.4374401,-97.9473988,Nebraska Medical Center,41.254799,-95.97882,291.68679669999995,126,2018,"Census Tract 9687, Hutchinson County, South Dakota",968700,46,67,46067968700,2554,1239,1315,38.7,524,2435.0,54.0,4.0,0.0,0.0,0.0,2377.0,91.0,36.0,2368.0,30231.0,2421.0,312.0,209.0,267.0,274.0,352.0,170.0,86.0,199.0,2476,2413,63,46,67,968700,19.27518075,315038.057,149
109,54380,54881,SD,46009967700,312.04900000000004,42.973568799999995,-98.0005692,Nebraska Medical Center,41.254799,-95.97882,253.7644142,4,2018,"Census Tract 9677, Bon Homme County, South Dakota",967700,46,9,46009967700,3732,2526,1206,38.9,574,3582.0,329.0,48.0,104.0,0.0,34.0,3067.0,126.0,145.0,2993.0,17406.0,2385.0,927.0,250.0,373.0,319.0,353.0,217.0,58.0,163.0,2425,2321,104,46,9,967700,11.95966018,276265.52499999997,145
110,54383,54884,SD,46035962800,3.2880000000000003,43.7095468,-98.0037928,Nebraska Medical Center,41.254799,-95.97882,319.46783660000006,171,2018,"Census Tract 9628, Davison County, South Dakota",962800,46,35,46035962800,5942,3083,2859,35.0,874,5578.0,14.0,24.0,107.0,0.0,80.0,5353.0,345.0,110.0,5323.0,31949.0,5719.0,737.0,413.0,592.0,543.0,1248.0,328.0,148.0,229.0,5804,5400,404,46,35,962800,1807.177616,345047.4439999999,154
111,54392,54893,SD,46035962700,33.205999999999996,43.768433,-98.0140156,Nebraska Medical Center,41.254799,-95.97882,325.4597422,170,2018,"Census Tract 9627, Davison County, South Dakota",962700,46,35,46035962700,5680,2721,2959,37.2,888,5373.0,123.0,0.0,38.0,0.0,76.0,5136.0,129.0,199.0,4958.0,32615.0,5476.0,592.0,430.0,734.0,571.0,744.0,626.0,67.0,474.0,5680,5450,230,46,35,962700,171.0534241,350933.1659999999,154
