,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
360,12158,12312,12312,24510010400,0.14400000000000002,39.2781675,-76.5795274,The Johns Hopkins Hospital,-76.5933,39.2973,2.4338680478156065 km,1145,2018,"Census Tract 104, Baltimore city, Maryland",10400,24,510,24510010400,2478,1314,1164,33.9,276,2361.0,0.0,160.0,62.0,0.0,65.0,2074.0,56.0,89.0,2013.0,70267.0,2417.0,128.0,28.0,168.0,170.0,131.0,353.0,216.0,904.0,2472,2306,166,24,510,10400,17208.33333,3025.2900000000004,33
361,12159,12313,12313,24510010300,0.26,39.288365,-76.5802265,The Johns Hopkins Hospital,-76.5933,39.2973,1.5020004990618396 km,380,2018,"Census Tract 103, Baltimore city, Maryland",10300,24,510,24510010300,2571,1300,1271,30.0,121,2426.0,0.0,165.0,39.0,0.0,0.0,2222.0,69.0,82.0,2140.0,62487.0,2495.0,147.0,55.0,135.0,197.0,160.0,574.0,250.0,789.0,2557,2505,52,24,510,10300,9888.461538,2464.0069999999996,24
362,12160,12314,12314,24510270803,0.846,39.364276200000006,-76.580326,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,0.9392466896957217 km,504,2018,"Census Tract 2708.03, Baltimore city, Maryland",270803,24,510,24510270803,6846,3067,3779,38.8,1253,6739.0,43.0,82.0,6037.0,0.0,0.0,577.0,87.0,65.0,560.0,33445.0,6656.0,655.0,554.0,469.0,815.0,897.0,477.0,414.0,557.0,6665,6574,91,24,510,270803,8092.198581999999,1017.491,10
363,12161,12315,12315,24510060200,0.1,39.294429799999996,-76.5806137,The Johns Hopkins Hospital,-76.5933,39.2973,1.1398249010785098 km,279,2018,"Census Tract 602, Baltimore city, Maryland",60200,24,510,24510060200,3241,1671,1570,31.4,179,3054.0,19.0,58.0,1310.0,0.0,77.0,1590.0,96.0,430.0,1253.0,42957.0,3145.0,338.0,105.0,182.0,266.0,303.0,372.0,184.0,354.0,3236,2869,367,24,510,60200,32410.0,1538.291,14
364,12163,12317,12317,24510070200,0.12,39.2996608,-76.5810142,The Johns Hopkins Hospital,-76.5933,39.2973,1.0917178617327965 km,494,2018,"Census Tract 702, Baltimore city, Maryland",70200,24,510,24510070200,3028,1450,1578,29.9,297,2961.0,0.0,0.0,2880.0,0.0,0.0,81.0,13.0,151.0,58.0,20869.0,2974.0,564.0,105.0,374.0,270.0,94.0,113.0,124.0,135.0,3028,2656,372,24,510,70200,25233.33333,1715.8670000000002,17
365,12165,12319,12319,24510080200,0.331,39.311965,-76.5816166,The Johns Hopkins Hospital,-76.5933,39.2973,1.91476682462928 km,1152,2018,"Census Tract 802, Baltimore city, Maryland",80200,24,510,24510080200,1274,565,709,40.5,239,1264.0,0.0,0.0,1207.0,0.0,0.0,57.0,0.0,0.0,57.0,14900.0,1264.0,326.0,148.0,135.0,71.0,171.0,31.0,8.0,49.0,1274,1228,46,24,510,80200,3848.9425979999996,2634.345,26
366,12167,12321,12321,24510080301,0.10400000000000001,39.305701299999996,-76.5820327,The Johns Hopkins Hospital,-76.5933,39.2973,1.347049213960154 km,381,2018,"Census Tract 803.01, Baltimore city, Maryland",80301,24,510,24510080301,1696,799,897,41.8,247,1696.0,9.0,9.0,1583.0,0.0,56.0,39.0,0.0,94.0,2.0,20190.0,1627.0,281.0,141.0,185.0,187.0,132.0,93.0,4.0,66.0,1696,1504,192,24,510,80301,16307.692309999999,2246.79,19
367,12168,12322,12322,24510250500,3.3089999999999997,39.2176239,-76.5823444,Harbor Hospital,-76.59614504,39.22585088,1.5015030933640772 km,488,2018,"Census Tract 2505, Baltimore city, Maryland",250500,24,510,24510250500,4417,1862,2555,35.0,376,4107.0,0.0,41.0,1446.0,0.0,373.0,2247.0,135.0,512.0,2231.0,21804.0,4242.0,779.0,258.0,569.0,565.0,403.0,100.0,91.0,199.0,4417,4006,411,24,510,250500,1334.844364,2856.117,26
368,12170,12324,12324,24510270902,0.43700000000000006,39.3509521,-76.5843196,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,0.9597749814210892 km,681,2018,"Census Tract 2709.02, Baltimore city, Maryland",270902,24,510,24510270902,5363,2175,3188,26.7,931,5171.0,0.0,37.0,4767.0,0.0,103.0,264.0,169.0,92.0,244.0,23174.0,3888.0,1059.0,322.0,447.0,492.0,459.0,322.0,97.0,309.0,5343,5113,230,24,510,270902,12272.31121,1227.54,9
369,12171,12325,12325,24003730603,2.475,39.104881,-76.5850585,Baltimore Washington Medical Center,-76.62339,39.13825,4.971097819519752 km,729,2018,"Census Tract 7306.03, Anne Arundel County, Maryland",730603,24,3,24003730603,3128,1624,1504,40.8,407,3012.0,12.0,313.0,110.0,0.0,16.0,2561.0,60.0,26.0,2535.0,41032.0,3052.0,279.0,200.0,249.0,291.0,321.0,181.0,105.0,647.0,3101,3027,74,24,3,730603,1263.838384,9868.168000000001,30
370,12173,12327,12327,24005491300,0.735,39.3834156,-76.5854282,St. Joseph Medical Center,-76.61068,39.38814,2.2378808939747286 km,1196,2018,"Census Tract 4913, Baltimore County, Maryland",491300,24,5,24005491300,3604,1660,1944,29.7,421,3538.0,0.0,294.0,1475.0,0.0,15.0,1754.0,53.0,193.0,1585.0,31676.0,3547.0,498.0,411.0,334.0,221.0,303.0,519.0,119.0,359.0,3604,3302,302,24,5,491300,4903.401361,5292.875,39
371,12174,12328,12328,24510060300,0.07200000000000001,39.2942438,-76.58551059999999,The Johns Hopkins Hospital,-76.5933,39.2973,0.7527565397883571 km,1136,2018,"Census Tract 603, Baltimore city, Maryland",60300,24,510,24510060300,1865,901,964,31.9,141,1737.0,8.0,82.0,748.0,0.0,3.0,896.0,106.0,207.0,703.0,37826.0,1843.0,209.0,72.0,181.0,171.0,183.0,190.0,78.0,288.0,1860,1678,182,24,510,60300,25902.77778,1171.317,10
372,12175,12329,12329,24510090200,0.6709999999999999,39.3341698,-76.58556120000001,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,2.5325313985209807 km,1115,2018,"Census Tract 902, Baltimore city, Maryland",90200,24,510,24510090200,2903,1422,1481,47.1,586,2786.0,16.0,10.0,2229.0,0.0,11.0,520.0,84.0,32.0,488.0,40483.0,2803.0,296.0,236.0,269.0,214.0,373.0,346.0,221.0,415.0,2836,2721,115,24,510,90200,4326.378539,3034.6910000000003,22
373,12176,12330,12330,24510010500,0.06,39.28887460000001,-76.58588890000001,The Johns Hopkins Hospital,-76.5933,39.2973,1.1330150590962889 km,493,2018,"Census Tract 105, Baltimore city, Maryland",10500,24,510,24510010500,1976,947,1029,31.4,138,1917.0,12.0,31.0,103.0,0.0,27.0,1744.0,34.0,294.0,1475.0,55833.0,1929.0,128.0,69.0,154.0,168.0,153.0,251.0,157.0,476.0,1954,1716,238,24,510,10500,32933.33333,1561.615,14
374,12177,12331,12331,24510070300,0.08800000000000001,39.299499100000006,-76.58593959999999,The Johns Hopkins Hospital,-76.5933,39.2973,0.6802416460008232 km,495,2018,"Census Tract 703, Baltimore city, Maryland",70300,24,510,24510070300,856,403,453,36.8,85,856.0,17.0,0.0,660.0,0.0,83.0,96.0,0.0,135.0,39.0,11394.0,856.0,279.0,31.0,60.0,64.0,35.0,66.0,8.0,44.0,856,674,182,24,510,70300,9727.272727,1350.137,13
375,12178,12332,12332,24510080400,0.09699999999999999,39.305671399999994,-76.58616590000001,The Johns Hopkins Hospital,-76.5933,39.2973,1.114661754860545 km,497,2018,"Census Tract 804, Baltimore city, Maryland",80400,24,510,24510080400,1280,521,759,36.6,126,1248.0,0.0,0.0,1018.0,0.0,0.0,230.0,4.0,95.0,135.0,17077.0,1252.0,227.0,94.0,124.0,116.0,83.0,68.0,0.0,38.0,1276,1145,131,24,510,80400,13195.87629,2002.4320000000002,17
376,12179,12333,12333,24005410100,36.171,39.5608448,-76.5865667,Greater Baltimore Medical Center,-76.62504,39.39073,19.174837539134383 km,1056,2018,"Census Tract 4101, Baltimore County, Maryland",410100,24,5,24005410100,5592,2735,2857,46.3,990,5485.0,0.0,33.0,74.0,0.0,0.0,5378.0,89.0,207.0,5224.0,56899.0,5566.0,412.0,254.0,346.0,316.0,342.0,449.0,213.0,1515.0,5592,5542,50,24,5,410100,154.5989881,25315.437999999995,46
377,12180,12334,12334,24005490302,1.032,39.407035799999996,-76.5868155,St. Joseph Medical Center,-76.61068,39.38814,2.937152226858736 km,526,2018,"Census Tract 4903.02, Baltimore County, Maryland",490302,24,5,24005490302,4782,1941,2841,22.0,916,4472.0,29.0,249.0,654.0,5.0,99.0,3436.0,310.0,253.0,3236.0,14907.0,2589.0,1575.0,262.0,195.0,266.0,316.0,314.0,138.0,596.0,4648,4418,230,24,5,490302,4633.7209299999995,4491.299000000001,35
378,12181,12335,12335,24510240100,0.727,39.2651243,-76.58745649999999,MedStar Harbor Hospital Center,-76.61398,39.25188,2.7207926586009066 km,674,2018,"Census Tract 2401, Baltimore city, Maryland",240100,24,510,24510240100,3289,1544,1745,33.6,190,3212.0,33.0,99.0,66.0,0.0,33.0,2981.0,17.0,87.0,2958.0,75575.0,3229.0,143.0,84.0,85.0,135.0,261.0,389.0,233.0,1353.0,3264,3236,28,24,510,240100,4524.071527,4464.491999999999,29
379,12183,12337,12337,24510020100,0.067,39.288771200000006,-76.58877159999999,The Johns Hopkins Hospital,-76.5933,39.2973,1.024298394601557 km,331,2018,"Census Tract 201, Baltimore city, Maryland",20100,24,510,24510020100,1713,767,946,31.9,111,1584.0,11.0,56.0,144.0,0.0,40.0,1333.0,89.0,144.0,1277.0,53198.0,1673.0,237.0,44.0,113.0,113.0,161.0,286.0,117.0,403.0,1708,1628,80,24,510,20100,25567.16418,1310.8550000000002,10
380,12185,12339,12339,24510270903,0.42100000000000004,39.3426876,-76.5900973,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,1.8026826352276513 km,423,2018,"Census Tract 2709.03, Baltimore city, Maryland",270903,24,510,24510270903,4810,2531,2279,22.3,402,4546.0,0.0,100.0,3464.0,0.0,43.0,939.0,218.0,518.0,510.0,23088.0,2613.0,854.0,149.0,415.0,325.0,272.0,348.0,67.0,250.0,4810,4538,272,24,510,270903,11425.17815,1955.0599999999995,22
381,12186,12340,12340,24510090600,0.153,39.3254965,-76.5902057,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,2.1430161400297476 km,1116,2018,"Census Tract 906, Baltimore city, Maryland",90600,24,510,24510090600,3117,1423,1694,33.1,495,3089.0,0.0,28.0,2757.0,0.0,1.0,303.0,1.0,5.0,299.0,23785.0,3070.0,416.0,206.0,378.0,143.0,338.0,223.0,54.0,139.0,3109,2793,316,24,510,90600,20372.54902,2374.8000000000006,22
382,12188,12342,12342,24510060400,0.166,39.2950986,-76.5909176,The Johns Hopkins Hospital,-76.5933,39.2973,0.3193257503451896 km,4,2018,"Census Tract 604, Baltimore city, Maryland",60400,24,510,24510060400,1376,595,781,37.0,188,1311.0,7.0,105.0,764.0,0.0,0.0,435.0,53.0,82.0,356.0,36913.0,1359.0,130.0,90.0,151.0,144.0,182.0,143.0,72.0,193.0,1376,1300,76,24,510,60400,8289.156627,541.8,4
383,12190,12344,12344,24510270801,0.312,39.369198700000005,-76.5912458,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,1.1648525603869015 km,1128,2018,"Census Tract 2708.01, Baltimore city, Maryland",270801,24,510,24510270801,4183,1749,2434,37.9,478,4010.0,0.0,23.0,3282.0,0.0,170.0,535.0,156.0,41.0,535.0,31146.0,4118.0,733.0,171.0,349.0,492.0,415.0,405.0,167.0,258.0,4183,3768,415,24,510,270801,13407.05128,1674.714,11
384,12192,12346,12346,24510020200,0.076,39.2886357,-76.59202990000001,The Johns Hopkins Hospital,-76.5933,39.2973,0.96814012991602 km,1146,2018,"Census Tract 202, Baltimore city, Maryland",20200,24,510,24510020200,1835,980,855,31.3,124,1755.0,0.0,151.0,197.0,0.0,24.0,1383.0,44.0,308.0,1124.0,51023.0,1799.0,91.0,79.0,108.0,147.0,287.0,233.0,137.0,387.0,1832,1702,130,24,510,20200,24144.73684,1031.555,12
385,12193,12347,12347,24510270802,0.425,39.3614244,-76.5928428,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,0.4525666172241205 km,473,2018,"Census Tract 2708.02, Baltimore city, Maryland",270802,24,510,24510270802,5205,2017,3188,37.9,771,5032.0,0.0,34.0,4560.0,0.0,265.0,173.0,122.0,263.0,173.0,30906.0,5154.0,484.0,309.0,742.0,554.0,584.0,616.0,0.0,259.0,5205,4803,402,24,510,270802,12247.05882,828.0400000000001,8
386,12194,12348,12348,24510070400,0.126,39.3002032,-76.59284699999999,The Johns Hopkins Hospital,-76.5933,39.2973,0.324676783506886 km,496,2018,"Census Tract 704, Baltimore city, Maryland",70400,24,510,24510070400,1546,617,929,28.7,192,1537.0,0.0,129.0,1291.0,0.0,0.0,117.0,9.0,29.0,88.0,13618.0,1539.0,370.0,194.0,146.0,162.0,104.0,71.0,0.0,39.0,1546,1348,198,24,510,70400,12269.84127,855.5069999999998,10
387,12195,12349,12349,24003751103,1.1640000000000001,39.1734342,-76.5928562,Baltimore Washington Medical Center,-76.62339,39.13825,4.714135182321126 km,951,2018,"Census Tract 7511.03, Anne Arundel County, Maryland",751103,24,3,24003751103,5351,2633,2718,45.9,1098,4999.0,0.0,37.0,478.0,0.0,0.0,4484.0,290.0,48.0,4436.0,37449.0,5177.0,502.0,262.0,466.0,573.0,819.0,601.0,225.0,591.0,5268,4771,497,24,3,751103,4597.079038,7783.916,34
388,12197,12351,12351,24510080800,0.126,39.3036982,-76.59305309999999,The Johns Hopkins Hospital,-76.5933,39.2973,0.7106551767442227 km,1150,2018,"Census Tract 808, Baltimore city, Maryland",80800,24,510,24510080800,1546,587,959,17.8,51,1539.0,0.0,0.0,1407.0,0.0,52.0,80.0,7.0,65.0,74.0,28090.0,1546.0,184.0,31.0,81.0,108.0,91.0,61.0,17.0,91.0,1546,1450,96,24,510,80800,12269.84127,1071.331,13
389,12200,12354,12354,24510080700,0.115,39.3070324,-76.5932887,The Johns Hopkins Hospital,-76.5933,39.2973,1.0805036879838723 km,60,2018,"Census Tract 807, Baltimore city, Maryland",80700,24,510,24510080700,746,366,380,46.6,130,733.0,0.0,3.0,722.0,0.0,1.0,7.0,7.0,1.0,7.0,19519.0,740.0,108.0,114.0,83.0,71.0,74.0,56.0,11.0,19.0,746,710,36,24,510,80700,6486.9565219999995,1605.0099999999998,18
390,12201,12355,12355,24510080600,0.13,39.310418799999994,-76.5934776,The Johns Hopkins Hospital,-76.5933,39.2973,1.45654660433055 km,1178,2018,"Census Tract 806, Baltimore city, Maryland",80600,24,510,24510080600,2119,907,1212,44.0,304,2067.0,0.0,0.0,1886.0,0.0,7.0,174.0,22.0,0.0,174.0,21266.0,2085.0,277.0,251.0,195.0,193.0,231.0,98.0,21.0,52.0,2119,2018,101,24,510,80600,16300.0,1987.0839999999996,19
391,12202,12356,12356,24005408502,5.032,39.4567465,-76.59376529999999,St. Joseph Medical Center,-76.61068,39.38814,7.754943482989738 km,1208,2018,"Census Tract 4085.02, Baltimore County, Maryland",408502,24,5,24005408502,5228,2215,3013,57.7,2173,5082.0,0.0,339.0,176.0,0.0,0.0,4567.0,49.0,133.0,4434.0,48696.0,4408.0,587.0,399.0,315.0,420.0,271.0,453.0,164.0,1327.0,4505,4297,208,24,5,408502,1038.950715,9422.955000000002,48
392,12203,12357,12357,24510080500,0.135,39.3141597,-76.5938464,The Johns Hopkins Hospital,-76.5933,39.2973,1.8723793880648418 km,1139,2018,"Census Tract 805, Baltimore city, Maryland",80500,24,510,24510080500,1479,588,891,39.0,188,1471.0,0.0,25.0,1441.0,0.0,0.0,5.0,8.0,0.0,5.0,14740.0,1479.0,394.0,137.0,128.0,189.0,73.0,64.0,5.0,51.0,1479,1395,84,24,510,80500,10955.555559999999,2455.6069999999995,22
393,12205,12359,12359,24510020300,0.256,39.280861,-76.59407890000001,The Johns Hopkins Hospital,-76.5933,39.2973,1.826310943006044 km,1,2018,"Census Tract 203, Baltimore city, Maryland",20300,24,510,24510020300,3877,1914,1963,35.5,317,3629.0,0.0,364.0,89.0,0.0,0.0,3176.0,229.0,265.0,2939.0,66736.0,3858.0,265.0,125.0,229.0,143.0,329.0,572.0,309.0,1404.0,3877,3775,102,24,510,20300,15144.53125,1996.164,22
394,12206,12360,12360,24003730203,0.879,39.1460402,-76.5943346,Baltimore Washington Medical Center,-76.62339,39.13825,2.656636832901999 km,725,2018,"Census Tract 7302.03, Anne Arundel County, Maryland",730203,24,3,24003730203,5616,2632,2984,41.0,897,5436.0,0.0,323.0,1410.0,77.0,186.0,3440.0,138.0,880.0,2812.0,31286.0,5574.0,601.0,435.0,641.0,719.0,917.0,315.0,132.0,479.0,5616,4828,788,24,3,730203,6389.078498,7020.6230000000005,26
395,12207,12361,12361,24005490900,0.583,39.3987338,-76.5944432,St. Joseph Medical Center,-76.61068,39.38814,1.827495383409229 km,535,2018,"Census Tract 4909, Baltimore County, Maryland",490900,24,5,24005490900,4335,2001,2334,40.8,1062,4117.0,0.0,90.0,984.0,0.0,0.0,3043.0,109.0,223.0,2843.0,44145.0,4108.0,593.0,61.0,477.0,366.0,355.0,588.0,285.0,652.0,4217,4167,50,24,5,490900,7435.67753,3109.153,25
396,12209,12363,12363,24003751102,3.222,39.192501299999996,-76.59477609999999,Harbor Hospital,-76.59614504,39.22585088,3.7043403231681586 km,1251,2018,"Census Tract 7511.02, Anne Arundel County, Maryland",751102,24,3,24003751102,4180,1944,2236,39.5,683,4022.0,0.0,267.0,1115.0,0.0,91.0,2549.0,115.0,406.0,2234.0,33542.0,3867.0,501.0,380.0,455.0,222.0,371.0,431.0,262.0,466.0,3837,3686,151,24,3,751102,1297.33085,6194.716000000002,41
397,12210,12364,12364,24510270901,0.262,39.34997,-76.594983,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,1.1274798793333518 km,646,2018,"Census Tract 2709.01, Baltimore city, Maryland",270901,24,510,24510270901,4348,2055,2293,34.4,727,4196.0,0.0,0.0,4075.0,0.0,0.0,121.0,137.0,130.0,121.0,29222.0,4211.0,528.0,329.0,511.0,687.0,787.0,400.0,72.0,169.0,4277,4094,183,24,510,270901,16595.41985,1180.465,12
398,12212,12366,12366,24510090700,0.168,39.3209223,-76.5956215,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,1.9009863088172252 km,1180,2018,"Census Tract 907, Baltimore city, Maryland",90700,24,510,24510090700,3032,1481,1551,40.5,496,2989.0,36.0,24.0,2872.0,0.0,0.0,57.0,43.0,87.0,11.0,16850.0,3032.0,646.0,363.0,452.0,206.0,304.0,87.0,14.0,94.0,3032,2710,322,24,510,90700,18047.61905,2187.885,21
399,12214,12368,12368,24510030100,0.165,39.2894076,-76.5965752,The Johns Hopkins Hospital,-76.5933,39.2973,0.9206504514053886 km,1147,2018,"Census Tract 301, Baltimore city, Maryland",30100,24,510,24510030100,2696,1210,1486,33.4,248,2665.0,26.0,48.0,2016.0,0.0,12.0,563.0,11.0,242.0,333.0,18874.0,2676.0,604.0,117.0,359.0,197.0,149.0,100.0,31.0,160.0,2696,2393,303,24,510,30100,16339.39394,1167.95,15
400,12216,12370,12370,24005491000,0.48,39.379995799999996,-76.59797809999999,St. Joseph Medical Center,-76.61068,39.38814,1.4195625336349356 km,1194,2018,"Census Tract 4910, Baltimore County, Maryland",491000,24,5,24005491000,2271,1132,1139,42.9,397,2208.0,0.0,58.0,56.0,0.0,0.0,2094.0,41.0,57.0,2048.0,60313.0,2182.0,209.0,92.0,110.0,129.0,187.0,142.0,56.0,708.0,2204,2185,19,24,5,491000,4731.25,2036.4389999999999,15
401,12217,12371,12371,24005490800,0.562,39.38966729999999,-76.5982588,St. Joseph Medical Center,-76.61068,39.38814,1.0834400272106453 km,638,2018,"Census Tract 4908, Baltimore County, Maryland",490800,24,5,24005490800,3282,1698,1584,37.1,463,3167.0,0.0,296.0,26.0,0.0,4.0,2841.0,85.0,48.0,2797.0,41121.0,3252.0,572.0,198.0,250.0,135.0,330.0,220.0,115.0,804.0,3275,3232,43,24,5,490800,5839.857650999999,2678.41,17
402,12218,12372,12372,24005491100,0.424,39.374378799999995,-76.5986126,St. Joseph Medical Center,-76.61068,39.38814,1.8480300240559522 km,564,2018,"Census Tract 4911, Baltimore County, Maryland",491100,24,5,24005491100,3859,1825,2034,35.9,370,3740.0,0.0,313.0,923.0,0.0,117.0,2387.0,84.0,244.0,2271.0,50246.0,3800.0,346.0,150.0,308.0,243.0,258.0,305.0,234.0,777.0,3859,3742,117,24,5,491100,9101.415094,2591.829,17
403,12220,12374,12374,24003750203,1.173,39.21084329999999,-76.599672,Harbor Hospital,-76.59614504,39.22585088,1.6937482542331581 km,948,2018,"Census Tract 7502.03, Anne Arundel County, Maryland",750203,24,3,24003750203,1156,544,612,39.4,205,1111.0,7.0,47.0,43.0,0.0,16.0,998.0,23.0,69.0,935.0,36932.0,1128.0,81.0,80.0,124.0,143.0,147.0,153.0,57.0,105.0,1119,1068,51,24,3,750203,985.5072464,4982.162,30
404,12221,12375,12375,24003702100,8.707,39.0477861,-76.59988680000001,Anne Arundel Medical Center,-76.53461,38.990429999999996,8.514845772488913 km,722,2018,"Census Tract 7021, Anne Arundel County, Maryland",702100,24,3,24003702100,6798,3384,3414,47.5,1317,6351.0,0.0,43.0,476.0,0.0,0.0,5832.0,328.0,413.0,5554.0,52538.0,6662.0,786.0,325.0,425.0,296.0,654.0,528.0,413.0,1700.0,6774,6560,214,24,3,702100,780.7511198,11099.354,39
405,12222,12376,12376,24510240200,0.168,39.27362670000001,-76.60028,Mercy Medical Center,-76.61316,39.29403,2.5231001330646663 km,485,2018,"Census Tract 2402, Baltimore city, Maryland",240200,24,510,24510240200,2944,1390,1554,36.3,388,2781.0,0.0,143.0,209.0,0.0,6.0,2423.0,108.0,116.0,2313.0,73525.0,2889.0,158.0,42.0,125.0,157.0,230.0,377.0,165.0,1182.0,2937,2925,12,24,510,240200,17523.80952,3189.111,25
406,12224,12378,12378,24003751600,7.7410000000000005,38.9946575,-76.600476,Anne Arundel Medical Center,-76.53461,38.990429999999996,5.725600362414157 km,1302,2018,"Census Tract 7516, Anne Arundel County, Maryland",751600,24,3,24003751600,5229,2320,2909,68.2,2840,5168.0,16.0,112.0,265.0,0.0,0.0,4775.0,41.0,0.0,4775.0,48693.0,5053.0,493.0,193.0,667.0,470.0,430.0,563.0,212.0,1409.0,5073,4916,157,24,3,751600,675.4941222,7018.298,33
407,12225,12379,12379,24510090500,0.28600000000000003,39.3249389,-76.6012005,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,1.2642181307178706 km,280,2018,"Census Tract 905, Baltimore city, Maryland",90500,24,510,24510090500,1865,810,1055,37.3,178,1665.0,0.0,51.0,1246.0,0.0,0.0,368.0,182.0,9.0,359.0,25440.0,1847.0,223.0,174.0,252.0,215.0,214.0,129.0,92.0,36.0,1865,1801,64,24,510,90500,6520.979021,1508.6419999999998,15
408,12226,12380,12380,24510250402,0.271,39.2307268,-76.60152509999999,Harbor Hospital,-76.59614504,39.22585088,0.7133315222051471 km,654,2018,"Census Tract 2504.02, Baltimore city, Maryland",250402,24,510,24510250402,4451,2309,2142,33.3,234,4068.0,67.0,0.0,1979.0,0.0,363.0,1659.0,257.0,601.0,1447.0,27479.0,4279.0,668.0,262.0,378.0,481.0,346.0,311.0,154.0,256.0,4451,4032,419,24,510,250402,16424.35424,801.295,9
409,12228,12382,12382,24510030200,0.195,39.286536299999995,-76.60226120000002,Mercy Medical Center,-76.61316,39.29403,1.2554808082441147 km,1148,2018,"Census Tract 302, Baltimore city, Maryland",30200,24,510,24510030200,2327,1170,1157,36.4,236,2259.0,0.0,179.0,765.0,0.0,43.0,1272.0,48.0,160.0,1148.0,44958.0,2290.0,253.0,178.0,127.0,125.0,277.0,202.0,110.0,569.0,2310,2189,121,24,510,30200,11933.33333,1449.0020000000002,18
410,12229,12383,12383,24510100200,0.11800000000000001,39.2998552,-76.60226170000001,The Johns Hopkins Hospital,-76.5933,39.2973,0.8234537444861024 km,677,2018,"Census Tract 1002, Baltimore city, Maryland",100200,24,510,24510100200,2722,1375,1347,31.1,206,2704.0,0.0,0.0,2621.0,0.0,8.0,75.0,18.0,29.0,54.0,12169.0,2270.0,694.0,179.0,313.0,170.0,92.0,35.0,43.0,39.0,2270,2224,46,24,510,100200,23067.796609999998,1306.3549999999998,13
411,12230,12384,12384,24510090300,0.307,39.331232799999995,-76.602379,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,1.0481518032006745 km,427,2018,"Census Tract 903, Baltimore city, Maryland",90300,24,510,24510090300,4442,2110,2332,41.1,862,4344.0,0.0,31.0,3295.0,0.0,11.0,1007.0,68.0,149.0,935.0,25530.0,4412.0,727.0,294.0,582.0,318.0,381.0,313.0,250.0,380.0,4432,4047,385,24,510,90300,14469.055369999998,1439.8209999999997,17
412,12232,12386,12386,24510280500,0.35700000000000004,39.2951239,-76.6029382,The Johns Hopkins Hospital,-76.5933,39.2973,0.8658195002820401 km,764,2018,"Census Tract 2805, Baltimore city, Maryland",280500,24,510,24510280500,2238,1070,1168,35.0,265,2190.0,0.0,28.0,2005.0,0.0,8.0,149.0,8.0,21.0,135.0,10338.0,2127.0,686.0,186.0,274.0,110.0,39.0,63.0,13.0,28.0,2230,1982,248,24,510,280500,6268.907563000001,1057.146,13
413,12233,12387,12387,24510270805,0.48200000000000004,39.359624100000005,-76.60335090000001,Medstar Good Samaritan Hospital of Maryland,-76.58873,39.35889,1.2627590336158536 km,475,2018,"Census Tract 2708.05, Baltimore city, Maryland",270805,24,510,24510270805,5312,2413,2899,38.5,821,5063.0,15.0,78.0,4344.0,0.0,69.0,557.0,160.0,187.0,539.0,30764.0,5208.0,735.0,212.0,530.0,635.0,536.0,516.0,160.0,340.0,5297,4791,506,24,510,270805,11020.74689,1517.0159999999996,12
414,12234,12388,12388,24510090900,0.265,39.3084221,-76.60359940000001,The Johns Hopkins Hospital,-76.5933,39.2973,1.5211612231493803 km,1117,2018,"Census Tract 909, Baltimore city, Maryland",90900,24,510,24510090900,2466,1125,1341,34.3,342,2456.0,23.0,0.0,2294.0,0.0,0.0,139.0,0.0,0.0,139.0,17500.0,2456.0,380.0,201.0,387.0,292.0,174.0,96.0,0.0,26.0,2449,2216,233,24,510,90900,9305.660377,2318.433,21
415,12235,12389,12389,24510090800,0.327,39.3155244,-76.603691,Medstar Union Memorial Hospital,-76.61440999999999,39.329879999999996,1.8424174094961794 km,281,2018,"Census Tract 908, Baltimore city, Maryland",90800,24,510,24510090800,2902,1522,1380,43.6,521,2739.0,0.0,11.0,2677.0,0.0,0.0,51.0,138.0,0.0,51.0,20718.0,2877.0,547.0,225.0,329.0,293.0,320.0,48.0,102.0,46.0,2902,2694,208,24,510,90800,8874.617737,2416.1910000000003,18
