,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1477,63102,63641,CA,6071001707,0.66,34.04539329999999,-117.66012509999999,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,9.064034818,7075,2018,"Census Tract 17.07, San Bernardino County, California",1707,6,71,6071001707,6683,3183,3500,32.5,680,6364.0,81.0,396.0,274.0,92.0,3540.0,1981.0,300.0,5015.0,752.0,22920.0,6656.0,949.0,503.0,751.0,688.0,386.0,258.0,193.0,440.0,6683,6224,459,6,71,1707,10125.75758,11561.776,46
1478,63103,63642,CA,6071000814,1.071,34.141776,-117.6602406,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,11.00102169,6540,2018,"Census Tract 8.14, San Bernardino County, California",814,6,71,6071000814,3965,2007,1958,47.7,788,3603.0,20.0,305.0,48.0,0.0,177.0,3053.0,362.0,1093.0,2257.0,50833.0,3965.0,300.0,188.0,324.0,168.0,368.0,349.0,106.0,923.0,3965,3916,49,6,71,814,3702.1475259999997,14030.39999999999,45
1479,63104,63643,CA,6071000826,0.6559999999999999,34.091742700000005,-117.66054209999999,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,8.470975666000001,6551,2018,"Census Tract 8.26, San Bernardino County, California",826,6,71,6071000826,4311,2079,2232,32.8,569,3942.0,0.0,305.0,172.0,0.0,1043.0,2422.0,283.0,2310.0,1347.0,25938.0,4211.0,442.0,268.0,705.0,428.0,382.0,203.0,157.0,374.0,4298,3867,431,6,71,826,6571.646341,9174.814999999999,21
1480,63105,63644,CA,6071000818,1.102,34.1142493,-117.6606628,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,9.268339807,6544,2018,"Census Tract 8.18, San Bernardino County, California",818,6,71,6071000818,5121,2406,2715,46.4,931,4801.0,6.0,256.0,249.0,60.0,641.0,3589.0,261.0,1891.0,2446.0,38274.0,5040.0,405.0,369.0,585.0,446.0,525.0,488.0,132.0,838.0,5108,4862,246,6,71,818,4647.005445000001,11492.152999999995,29
1481,63106,63645,CA,6071000816,0.987,34.128025,-117.66074240000002,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,10.03498806,6542,2018,"Census Tract 8.16, San Bernardino County, California",816,6,71,6071000816,4245,2132,2113,46.2,971,4050.0,18.0,350.0,197.0,0.0,167.0,3318.0,186.0,1255.0,2358.0,42076.0,4236.0,545.0,306.0,371.0,165.0,349.0,209.0,199.0,1007.0,4245,4085,160,6,71,816,4300.911854,12928.430999999993,36
1482,63107,63646,CA,6071001706,0.43,34.0526203,-117.6610837,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,8.699754479,7074,2018,"Census Tract 17.06, San Bernardino County, California",1706,6,71,6071001706,6487,2841,3646,29.6,544,6164.0,29.0,251.0,508.0,34.0,2513.0,2829.0,160.0,4915.0,638.0,27192.0,6296.0,531.0,449.0,841.0,643.0,764.0,433.0,98.0,232.0,6487,5591,896,6,71,1706,15086.04651,10743.764,41
1483,63108,63647,CA,6059032030,0.711,33.641282399999994,-117.661318,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,8.972009616,839,2018,"Census Tract 320.30, Orange County, California",32030,6,59,6059032030,3888,1972,1916,45.9,725,3699.0,0.0,425.0,15.0,0.0,94.0,3165.0,169.0,859.0,2511.0,36573.0,3868.0,574.0,286.0,335.0,288.0,446.0,275.0,148.0,692.0,3888,3665,223,6,59,32030,5468.354429999999,10420.581000000002,43
1484,63109,63648,CA,6059042312,1.5759999999999998,33.5069397,-117.66173059999998,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,12.09367186,4698,2018,"Census Tract 423.12, Orange County, California",42312,6,59,6059042312,9618,4738,4880,29.0,937,9190.0,67.0,145.0,202.0,0.0,4556.0,4220.0,323.0,6367.0,2881.0,21802.0,9480.0,1054.0,730.0,1518.0,640.0,675.0,329.0,90.0,783.0,9571,7629,1942,6,59,42312,6102.791878,14833.335000000003,36
1485,63110,63649,CA,6071001101,0.306,34.0660715,-117.66299209999998,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,8.180505693999999,6557,2018,"Census Tract 11.01, San Bernardino County, California",1101,6,71,6071001101,4232,2143,2089,28.3,260,3919.0,24.0,345.0,50.0,0.0,1727.0,1773.0,177.0,3168.0,550.0,26265.0,4096.0,292.0,161.0,635.0,408.0,524.0,214.0,23.0,93.0,4232,3598,634,6,71,1101,13830.065359999999,9017.400999999998,32
1486,63111,63650,CA,6071001901,0.75,34.00836279999999,-117.6630434,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,11.11356735,7083,2018,"Census Tract 19.01, San Bernardino County, California",1901,6,71,6071001901,4525,2184,2341,40.1,626,4167.0,2.0,657.0,274.0,9.0,745.0,2480.0,324.0,2249.0,1260.0,32417.0,4491.0,533.0,304.0,431.0,367.0,359.0,236.0,137.0,825.0,4525,4301,224,6,71,1901,6033.333333,15048.479000000005,52
1487,63112,63651,CA,6059032029,0.562,33.6446586,-117.6650242,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,9.341815829,3247,2018,"Census Tract 320.29, Orange County, California",32029,6,59,6059032029,4489,2329,2160,36.7,384,4121.0,49.0,587.0,28.0,0.0,239.0,3218.0,318.0,1082.0,2538.0,46442.0,4439.0,348.0,221.0,231.0,315.0,459.0,282.0,194.0,921.0,4489,4210,279,6,59,32029,7987.544484,12226.859,45
1488,63113,63652,CA,6059032013,1.043,33.5727476,-117.6651142,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,5.671770779,1066,2018,"Census Tract 320.13, Orange County, California",32013,6,59,6059032013,5754,2643,3111,41.1,1440,5218.0,29.0,471.0,57.0,0.0,97.0,4564.0,515.0,592.0,4109.0,42183.0,5695.0,666.0,432.0,503.0,428.0,478.0,489.0,325.0,1130.0,5716,5405,311,6,59,32013,5516.778523,9451.501000000002,30
1489,63114,63653,CA,6071001104,0.6920000000000001,34.0781089,-117.6654013,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.866556856,6595,2018,"Census Tract 11.04, San Bernardino County, California",1104,6,71,6071001104,5786,3038,2748,34.7,768,5433.0,162.0,104.0,161.0,0.0,2345.0,2661.0,219.0,3692.0,1418.0,23904.0,5595.0,795.0,497.0,609.0,363.0,506.0,383.0,206.0,379.0,5773,5116,657,6,71,1104,8361.271676,8453.507999999996,25
1490,63115,63654,CA,6059032002,0.8440000000000001,33.6141596,-117.66606750000001,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,5.960681194,2646,2018,"Census Tract 320.02, Orange County, California",32002,6,59,6059032002,7143,3605,3538,42.8,1196,6803.0,0.0,631.0,68.0,46.0,384.0,5674.0,303.0,1486.0,4623.0,49122.0,7065.0,580.0,408.0,689.0,487.0,483.0,693.0,250.0,1678.0,7102,6788,314,6,59,32002,8463.270142,7194.871999999998,31
1491,63116,63655,CA,6059032012,0.9,33.5912231,-117.6666413,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,4.34870549,818,2018,"Census Tract 320.12, Orange County, California",32012,6,59,6059032012,4169,2085,2084,41.9,846,3849.0,10.0,233.0,7.0,0.0,121.0,3478.0,296.0,794.0,2907.0,42068.0,4093.0,494.0,248.0,307.0,261.0,316.0,369.0,107.0,864.0,4169,4022,147,6,59,32012,4632.222222,7112.2919999999995,28
1492,63117,63656,CA,6059032022,1.7080000000000002,33.55068,-117.6666493,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,7.519163402,820,2018,"Census Tract 320.22, Orange County, California",32022,6,59,6059032022,6956,3304,3652,33.3,783,6372.0,43.0,634.0,141.0,0.0,1006.0,4548.0,444.0,3362.0,2477.0,30208.0,6749.0,642.0,348.0,846.0,916.0,609.0,531.0,225.0,679.0,6889,5966,923,6,59,32022,4072.599532,10455.904000000004,31
1493,63119,63658,CA,6059032003,0.86,33.60506779999999,-117.66723449999999,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,4.957036417,3246,2018,"Census Tract 320.03, Orange County, California",32003,6,59,6059032003,4720,2372,2348,46.9,852,4483.0,67.0,401.0,71.0,12.0,61.0,3871.0,226.0,766.0,3287.0,44069.0,4671.0,527.0,244.0,432.0,353.0,390.0,274.0,276.0,1047.0,4682,4525,157,6,59,32003,5488.372093,6427.805999999999,28
1494,63120,63659,CA,6059042201,1.699,33.460947,-117.6673152,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,16.82732323,1070,2018,"Census Tract 422.01, Orange County, California",42201,6,59,6059042201,5135,2457,2678,53.7,1279,4869.0,0.0,76.0,83.0,44.0,305.0,4361.0,230.0,1057.0,3630.0,47137.0,5099.0,490.0,256.0,591.0,405.0,468.0,434.0,130.0,1393.0,5135,4717,418,6,59,42201,3022.366098,20374.031,45
1495,63121,63660,CA,6071000115,4.773,33.953995,-117.6693612,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,15.58101523,7308,2018,"Census Tract 1.15, San Bernardino County, California",115,6,71,6071000115,7486,3318,4168,33.3,652,6889.0,37.0,2226.0,147.0,0.0,495.0,3984.0,442.0,2312.0,2323.0,41495.0,7331.0,725.0,235.0,597.0,512.0,391.0,383.0,286.0,1453.0,7486,7059,427,6,71,115,1568.4056150000001,17821.509,47
1496,63122,63661,CA,6071012200,3.9530000000000003,33.9825585,-117.6701392,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,13.42570276,5777,2018,"Census Tract 122, San Bernardino County, California",12200,6,71,6071012200,19699,17391,2308,42.4,2078,17381.0,186.0,2528.0,3076.0,88.0,4861.0,6642.0,2193.0,7200.0,5137.0,7800.0,4323.0,3577.0,485.0,577.0,347.0,332.0,397.0,149.0,792.0,4448,4187,261,6,71,12200,4983.30382,15349.687000000004,64
1497,63123,63662,CA,6071000823,0.733,34.1008082,-117.6718364,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.732167405,6548,2018,"Census Tract 8.23, San Bernardino County, California",823,6,71,6071000823,6970,3054,3916,33.0,608,6368.0,0.0,596.0,299.0,0.0,1734.0,3739.0,386.0,3340.0,2446.0,26862.0,6711.0,610.0,748.0,715.0,811.0,517.0,427.0,250.0,433.0,6959,5895,1064,6,71,823,9508.867667,8868.223999999998,19
1498,63124,63663,CA,6071000606,0.375,34.0155355,-117.6740258,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,10.00243223,6538,2018,"Census Tract 6.06, San Bernardino County, California",606,6,71,6071000606,4106,2036,2070,28.9,277,3778.0,73.0,366.0,94.0,0.0,1461.0,1784.0,228.0,2862.0,598.0,27558.0,4001.0,289.0,328.0,490.0,574.0,274.0,132.0,151.0,332.0,4101,3736,365,6,71,606,10949.33333,12516.292000000001,60
1499,63126,63665,CA,6029005600,22.366,35.0217689,-117.6748176,Lancaster Hospital Corporation,34.58373021,-118.1470906,65.03116541,2471,2018,"Census Tract 56, Kern County, California",5600,6,29,6029005600,2312,1139,1173,41.1,352,2167.0,14.0,98.0,226.0,0.0,306.0,1523.0,135.0,450.0,1374.0,24929.0,2302.0,329.0,199.0,210.0,123.0,207.0,155.0,56.0,195.0,2312,2194,118,6,29,5600,103.37118840000001,92276.98899999999,64
1500,63127,63666,CA,6071001702,0.965,34.044816299999994,-117.6753207,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.819183302000001,4517,2018,"Census Tract 17.02, San Bernardino County, California",1702,6,71,6071001702,5710,2805,2905,33.8,815,5132.0,62.0,347.0,481.0,0.0,1528.0,2714.0,452.0,3282.0,1283.0,27670.0,5458.0,623.0,354.0,737.0,608.0,544.0,395.0,206.0,380.0,5647,5312,335,6,71,1702,5917.098446,10434.549,43
1501,63128,63667,CA,6071001002,0.465,34.0687514,-117.67544290000001,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.000652432000001,6556,2018,"Census Tract 10.02, San Bernardino County, California",1002,6,71,6071001002,5826,3133,2693,28.2,318,5641.0,70.0,114.0,381.0,0.0,2642.0,2434.0,41.0,4692.0,482.0,20857.0,5651.0,765.0,406.0,782.0,528.0,510.0,211.0,141.0,189.0,5826,4997,829,6,71,1002,12529.03226,7831.611999999999,28
1502,63129,63668,CA,6071001001,0.5579999999999999,34.0808017,-117.67548319999999,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,6.947279354,6555,2018,"Census Tract 10.01, San Bernardino County, California",1001,6,71,6071001001,5789,2788,3001,29.4,438,5317.0,49.0,416.0,631.0,0.0,1580.0,2641.0,457.0,3526.0,975.0,25949.0,5774.0,665.0,323.0,618.0,572.0,542.0,287.0,85.0,221.0,5789,5254,535,6,71,1001,10374.55197,7578.664,22
1503,63130,63669,CA,6071000825,0.368,34.091697499999995,-117.6755256,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.117598085,6550,2018,"Census Tract 8.25, San Bernardino County, California",825,6,71,6071000825,4056,1884,2172,29.3,243,3803.0,14.0,185.0,584.0,0.0,1521.0,1499.0,212.0,2504.0,668.0,24760.0,3983.0,551.0,334.0,427.0,474.0,393.0,242.0,85.0,104.0,4056,3739,317,6,71,825,11021.73913,7925.139,18
1504,63131,63670,CA,6059052424,0.595,33.6444404,-117.6761132,Hoag Hospital Irvine,33.6613,-117.77203999999999,9.092437267000001,4488,2018,"Census Tract 524.24, Orange County, California",52424,6,59,6059052424,4982,2559,2423,38.3,517,4668.0,234.0,946.0,10.0,0.0,121.0,3357.0,270.0,975.0,2772.0,50678.0,4890.0,442.0,296.0,291.0,295.0,352.0,426.0,434.0,848.0,4934,4519,415,6,59,52424,8373.109244,11576.839999999998,40
1505,63132,63671,CA,6059042310,1.081,33.485280800000005,-117.6768601,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,13.9994791,1071,2018,"Census Tract 423.10, Orange County, California",42310,6,59,6059042310,8415,4089,4326,45.0,1737,7927.0,75.0,160.0,0.0,0.0,1277.0,6415.0,460.0,2787.0,4971.0,35084.0,8387.0,598.0,510.0,969.0,737.0,799.0,582.0,226.0,1217.0,8397,7708,689,6,59,42310,7784.458834,17576.370999999996,49
1506,63133,63672,CA,6059032028,0.779,33.6244283,-117.67704029999999,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,7.192922646,4048,2018,"Census Tract 320.28, Orange County, California",32028,6,59,6059032028,3123,1596,1527,37.9,413,2982.0,0.0,339.0,2.0,11.0,167.0,2463.0,100.0,783.0,1903.0,41835.0,3082.0,177.0,262.0,218.0,364.0,339.0,244.0,125.0,628.0,3123,2851,272,6,59,32028,4008.985879,9245.977000000003,44
1507,63134,63673,CA,6071000813,1.044,34.140625799999995,-117.677823,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,9.735720724,6539,2018,"Census Tract 8.13, San Bernardino County, California",813,6,71,6071000813,3230,1451,1779,49.9,803,3042.0,22.0,444.0,79.0,0.0,169.0,2328.0,188.0,824.0,1699.0,42816.0,3230.0,331.0,198.0,284.0,258.0,318.0,242.0,160.0,661.0,3230,3081,149,6,71,813,3093.869732,12839.820999999993,44
1508,63135,63674,CA,6059052422,2.577,33.6695469,-117.6787777,Hoag Hospital Irvine,33.6613,-117.77203999999999,8.697881979,4487,2018,"Census Tract 524.22, Orange County, California",52422,6,59,6059052422,6761,3296,3465,36.4,688,6250.0,18.0,1815.0,580.0,0.0,275.0,3562.0,356.0,1171.0,2812.0,61516.0,6606.0,468.0,202.0,543.0,433.0,404.0,378.0,357.0,1861.0,6761,6433,328,6,59,52422,2623.593326,11051.382,36
1509,63136,63675,CA,6059042315,2.175,33.5378721,-117.679732,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,8.297337184,1073,2018,"Census Tract 423.15, Orange County, California",42315,6,59,6059042315,5785,2765,3020,45.6,1070,5510.0,0.0,467.0,12.0,37.0,382.0,4612.0,236.0,805.0,4196.0,43700.0,5746.0,499.0,306.0,416.0,443.0,617.0,307.0,280.0,1380.0,5785,5587,198,6,59,42315,2659.770115,10042.69,39
1510,63138,63677,CA,6071000815,0.961,34.127201,-117.68042890000001,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,8.53500737,6541,2018,"Census Tract 8.15, San Bernardino County, California",815,6,71,6071000815,3442,1645,1797,49.5,738,3320.0,14.0,504.0,206.0,0.0,129.0,2467.0,109.0,990.0,1662.0,64129.0,3429.0,208.0,107.0,247.0,233.0,249.0,228.0,213.0,1020.0,3442,3332,110,6,71,815,3581.685744,10942.271999999994,33
1511,63139,63678,CA,6059052425,1.0090000000000001,33.656551799999995,-117.68044259999999,Hoag Hospital Irvine,33.6613,-117.77203999999999,8.512184561,7712,2018,"Census Tract 524.25, Orange County, California",52425,6,59,6059052425,6496,3337,3159,40.0,830,6196.0,0.0,1169.0,116.0,16.0,372.0,4523.0,170.0,901.0,4038.0,52602.0,6366.0,780.0,189.0,408.0,501.0,546.0,656.0,431.0,1357.0,6496,6117,379,6,59,52425,6438.057483,11967.406,44
1512,63140,63679,CA,6059042311,1.801,33.494270799999995,-117.68107890000002,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,12.94335497,1072,2018,"Census Tract 423.11, Orange County, California",42311,6,59,6059042311,5393,2331,3062,54.4,1367,5028.0,0.0,171.0,102.0,0.0,298.0,4457.0,152.0,599.0,4156.0,42093.0,5180.0,826.0,162.0,679.0,315.0,382.0,395.0,176.0,1498.0,5377,5289,88,6,59,42311,2994.447529,17664.441,47
1513,63141,63680,CA,6059032027,0.679,33.6288846,-117.68125459999999,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,7.750094432999999,821,2018,"Census Tract 320.27, Orange County, California",32027,6,59,6059032027,6503,3239,3264,35.9,621,5981.0,30.0,1036.0,118.0,26.0,824.0,3947.0,387.0,2231.0,2703.0,39081.0,6347.0,450.0,509.0,668.0,539.0,553.0,408.0,352.0,1060.0,6480,5798,682,6,59,32027,9577.319588,10199.199000000002,44
1514,63142,63681,CA,6071000604,0.875,34.0227451,-117.68281929999999,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,9.57162294,6536,2018,"Census Tract 6.04, San Bernardino County, California",604,6,71,6071000604,5427,2889,2538,35.1,779,5126.0,25.0,278.0,99.0,0.0,1829.0,2895.0,161.0,3593.0,1230.0,25619.0,5215.0,651.0,370.0,688.0,469.0,502.0,267.0,120.0,401.0,5421,4669,752,6,71,604,6202.285714,12634.076000000003,61
1515,63143,63682,CA,6059052426,18.616,33.7048836,-117.682825,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,10.9361668,1516,2018,"Census Tract 524.26, Orange County, California",52426,6,59,6059052426,17985,8450,9535,36.9,1107,16651.0,57.0,8324.0,33.0,0.0,105.0,8132.0,1040.0,1153.0,7239.0,64457.0,17622.0,1333.0,764.0,825.0,779.0,1183.0,888.0,411.0,5278.0,17985,17391,594,6,59,52426,966.1044263,14183.858,27
1516,63144,63683,CA,6071000603,0.87,34.029981799999995,-117.6829758,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,8.86039215,6535,2018,"Census Tract 6.03, San Bernardino County, California",603,6,71,6071000603,5150,2605,2545,30.9,502,4921.0,15.0,334.0,339.0,22.0,1784.0,2427.0,135.0,3190.0,1185.0,30032.0,5025.0,395.0,316.0,665.0,469.0,595.0,244.0,171.0,411.0,5140,4608,532,6,71,603,5919.54023,11952.011000000006,50
1517,63145,63684,CA,6071000817,1.526,34.1139305,-117.68348929999999,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,7.421342961000001,6543,2018,"Census Tract 8.17, San Bernardino County, California",817,6,71,6071000817,3776,1744,2032,39.1,746,3646.0,0.0,396.0,195.0,3.0,286.0,2766.0,72.0,1240.0,1821.0,32039.0,3718.0,534.0,216.0,416.0,231.0,287.0,328.0,120.0,524.0,3776,3614,162,6,71,817,2474.442988,9764.346999999998,27
1518,63146,63685,CA,6059042333,1.925,33.5688296,-117.68359720000001,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,4.991338613,7706,2018,"Census Tract 423.33, Orange County, California",42333,6,59,6059042333,4073,2015,2058,49.7,836,3919.0,13.0,647.0,49.0,0.0,0.0,3210.0,154.0,179.0,3068.0,52349.0,4059.0,432.0,300.0,229.0,251.0,237.0,244.0,63.0,1251.0,4073,4047,26,6,59,42333,2115.8441559999997,7693.5790000000015,31
1519,63147,63686,CA,6059042328,1.124,33.5831388,-117.6841771,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,3.627402529,7722,2018,"Census Tract 423.28, Orange County, California",42328,6,59,6059042328,2605,1285,1320,45.1,448,2465.0,0.0,296.0,1.0,6.0,11.0,2151.0,117.0,120.0,2055.0,63710.0,2576.0,277.0,79.0,142.0,88.0,107.0,148.0,48.0,728.0,2605,2525,80,6,59,42328,2317.6156579999997,5776.475,27
1520,63148,63687,CA,6059032015,0.981,33.609150299999996,-117.6853284,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,5.739384933999999,1067,2018,"Census Tract 320.15, Orange County, California",32015,6,59,6059032015,6731,3406,3325,46.6,1753,6361.0,27.0,1183.0,52.0,25.0,438.0,4636.0,284.0,1146.0,3942.0,31389.0,6456.0,747.0,675.0,508.0,665.0,650.0,306.0,138.0,1229.0,6561,6126,435,6,59,32015,6861.365953,7690.517999999999,31
1521,63149,63688,CA,6071000205,0.626,34.080157799999995,-117.68702140000002,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,5.879979264,6514,2018,"Census Tract 2.05, San Bernardino County, California",205,6,71,6071000205,5288,2556,2732,32.2,864,4846.0,77.0,437.0,151.0,9.0,1450.0,2722.0,388.0,3450.0,923.0,24384.0,5234.0,665.0,403.0,815.0,502.0,618.0,298.0,212.0,153.0,5288,4742,546,6,71,205,8447.284345,6225.337,16
1522,63150,63689,CA,6059042337,1.19,33.5032235,-117.6872125,Saddleback Memorial Medical Center,33.608670000000004,-117.7086,11.86297268,4060,2018,"Census Tract 423.37, Orange County, California",42337,6,59,6059042337,3430,1638,1792,48.3,623,3272.0,0.0,367.0,93.0,0.0,50.0,2762.0,138.0,289.0,2516.0,41747.0,3403.0,389.0,151.0,362.0,218.0,208.0,184.0,87.0,923.0,3430,3346,84,6,59,42337,2882.352941,13197.776000000003,55
1523,63151,63690,CA,6029005402,2.023,35.62981679999999,-117.68773059999998,Kern Medical Center,35.38258,-118.97213,119.7080199,3768,2018,"Census Tract 54.02, Kern County, California",5402,6,29,6029005402,4888,2495,2393,39.7,798,4732.0,0.0,246.0,498.0,0.0,274.0,3714.0,98.0,921.0,3145.0,32361.0,4830.0,621.0,370.0,395.0,244.0,341.0,193.0,188.0,832.0,4880,4658,222,6,29,5402,2416.213544,155155.50100000002,107
1524,63152,63691,CA,6029005401,2.039,35.6445184,-117.68776310000001,Kern Medical Center,35.38258,-118.97213,120.0791062,3778,2018,"Census Tract 54.01, Kern County, California",5401,6,29,6029005401,6442,3431,3011,40.4,1184,6290.0,77.0,649.0,35.0,54.0,560.0,4915.0,114.0,1394.0,4135.0,36406.0,6310.0,576.0,514.0,676.0,257.0,764.0,323.0,53.0,1072.0,6333,5960,373,6,29,5401,3159.391859,156623.69000000003,111
1525,63153,63692,CA,6029005403,3.992,35.60798270000001,-117.6880081,Kern Medical Center,35.38258,-118.97213,119.1670683,3796,2018,"Census Tract 54.03, Kern County, California",5403,6,29,6029005403,9239,4412,4827,32.9,1259,8584.0,203.0,865.0,216.0,15.0,635.0,6650.0,628.0,1695.0,5950.0,30933.0,9084.0,1056.0,621.0,741.0,828.0,687.0,663.0,384.0,1009.0,9239,8681,558,6,29,5403,2314.378758,152824.234,103
1526,63154,63693,CA,6071000605,0.494,34.015507899999996,-117.6893011,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,10.55563468,6537,2018,"Census Tract 6.05, San Bernardino County, California",605,6,71,6071000605,4696,2496,2200,29.2,339,4653.0,0.0,174.0,35.0,0.0,2125.0,2319.0,12.0,4122.0,330.0,20429.0,4592.0,568.0,374.0,829.0,495.0,328.0,194.0,28.0,134.0,4696,3783,913,6,71,605,9506.072874,13792.799000000003,65
1527,63155,63694,CA,6059052416,0.509,33.6340547,-117.68952859999999,Hoag Hospital Irvine,33.6613,-117.77203999999999,8.229079192999999,1515,2018,"Census Tract 524.16, Orange County, California",52416,6,59,6059052416,4422,2092,2330,35.1,520,4209.0,59.0,395.0,55.0,0.0,488.0,3212.0,133.0,1654.0,2032.0,36814.0,4314.0,507.0,151.0,437.0,377.0,356.0,296.0,97.0,871.0,4417,4062,355,6,59,52416,8687.622790000001,10014.330999999998,35
1528,63156,63695,CA,6071000208,0.502,34.0704075,-117.68955590000002,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,5.805379841000001,6516,2018,"Census Tract 2.08, San Bernardino County, California",208,6,71,6071000208,4942,2486,2456,33.6,484,4763.0,38.0,202.0,64.0,76.0,1294.0,3089.0,113.0,3582.0,849.0,24869.0,4865.0,635.0,255.0,730.0,401.0,432.0,354.0,211.0,199.0,4942,4600,342,6,71,208,9844.621514,7806.22,29
1529,63157,63696,CA,6071000404,1.089,34.0410264,-117.69051709999998,San Antonio Regional Hospital,34.100640000000006,-117.63821000000002,8.187737503,6531,2018,"Census Tract 4.04, San Bernardino County, California",404,6,71,6071000404,3949,1919,2030,38.6,875,3597.0,0.0,354.0,181.0,0.0,588.0,2474.0,303.0,2259.0,1001.0,28818.0,3900.0,481.0,410.0,415.0,447.0,294.0,303.0,181.0,379.0,3949,3762,187,6,71,404,3626.2626259999997,10976.914000000006,52
1530,63158,63697,CA,6071000821,0.9670000000000001,34.1007304,-117.69106129999999,Pomona Valley Hospital Medical Center,34.077090000000005,-117.75062,6.090054614,6547,2018,"Census Tract 8.21, San Bernardino County, California",821,6,71,6071000821,4124,2219,1905,27.7,242,3697.0,16.0,709.0,305.0,0.0,724.0,1943.0,373.0,1749.0,956.0,30945.0,4070.0,459.0,303.0,377.0,317.0,393.0,307.0,210.0,351.0,4124,3861,263,6,71,821,4264.736298,7190.967999999999,22
1531,63159,63698,CA,6059042307,0.9570000000000001,33.5987527,-117.6918666,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,4.952407947,7720,2018,"Census Tract 423.07, Orange County, California",42307,6,59,6059042307,7054,3524,3530,39.6,1144,6107.0,0.0,1225.0,283.0,0.0,94.0,4505.0,874.0,1541.0,3554.0,32304.0,6944.0,782.0,614.0,666.0,586.0,497.0,382.0,92.0,1439.0,7017,6616,401,6,59,42307,7370.950887999999,7925.731000000001,32
1532,63160,63699,CA,6059042327,0.986,33.587455799999994,-117.69240400000001,Mission Hospital Regional Medical Center,33.560435,-117.66448100000001,3.962691571,1074,2018,"Census Tract 423.27, Orange County, California",42327,6,59,6059042327,4768,2356,2412,47.5,880,4453.0,0.0,586.0,20.0,9.0,16.0,3822.0,281.0,683.0,3225.0,48804.0,4734.0,544.0,277.0,313.0,328.0,249.0,300.0,126.0,1263.0,4768,4636,132,6,59,42327,4835.699797,8087.245,35
