,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
118,59071,59594,UT,49049001201,0.951,40.2670294,-111.7036321,University of Utah Hospitals and Clinics,40.77304,-111.837,57.31510217,19,2018,"Census Tract 12.01, Utah County, Utah",1201,49,49,49049001201,4470,2220,2250,24.6,313,4114.0,4.0,324.0,81.0,55.0,29.0,3621.0,215.0,408.0,3242.0,28516.0,4283.0,620.0,207.0,333.0,436.0,313.0,195.0,115.0,372.0,4437,4192,245,49,49,1201,4700.315457,68911.05100000008,108
119,59075,59598,UT,49049000505,1.5130000000000001,40.3700584,-111.7070841,University of Utah Hospitals and Clinics,40.77304,-111.837,46.08170924,303,2018,"Census Tract 5.05, Utah County, Utah",505,49,49,49049000505,3293,1660,1633,29.2,362,3185.0,49.0,0.0,17.0,49.0,32.0,3038.0,47.0,143.0,2935.0,27917.0,3184.0,422.0,215.0,282.0,181.0,263.0,162.0,76.0,408.0,3293,3074,219,49,49,505,2176.4705879999997,61627.42300000002,116
120,59076,59599,UT,49049001103,0.805,40.27849439999999,-111.7079769,University of Utah Hospitals and Clinics,40.77304,-111.837,55.99435119,56,2018,"Census Tract 11.03, Utah County, Utah",1103,49,49,49049001103,2529,1431,1098,27.4,341,2443.0,24.0,57.0,86.0,0.0,14.0,2262.0,47.0,167.0,2118.0,24375.0,2455.0,408.0,223.0,211.0,204.0,237.0,84.0,17.0,266.0,2521,2216,305,49,49,1103,3141.614907,67645.38700000005,101
121,59081,59604,UT,49049000603,1.615,40.343405100000005,-111.71022279999998,University of Utah Hospitals and Clinics,40.77304,-111.837,48.90229273,308,2018,"Census Tract 6.03, Utah County, Utah",603,49,49,49049000603,4231,1952,2279,30.6,563,4074.0,0.0,61.0,11.0,0.0,0.0,4002.0,84.0,224.0,3778.0,24897.0,4158.0,847.0,259.0,271.0,278.0,376.0,155.0,88.0,473.0,4231,3858,373,49,49,603,2619.814241,62380.25600000003,103
122,59084,59607,UT,49049000802,0.773,40.300756899999996,-111.711055,University of Utah Hospitals and Clinics,40.77304,-111.837,53.51910108,18,2018,"Census Tract 8.02, Utah County, Utah",802,49,49,49049000802,5812,2921,2891,27.4,558,5408.0,183.0,74.0,58.0,0.0,796.0,4297.0,249.0,2062.0,3145.0,23107.0,5657.0,734.0,340.0,805.0,495.0,522.0,268.0,198.0,240.0,5812,4629,1183,49,49,802,7518.7580849999995,65095.24500000003,97
123,59086,59609,UT,49049003401,3.508,40.0560227,-111.71225700000001,University of Utah Hospitals and Clinics,40.77304,-111.837,80.3203151,31,2018,"Census Tract 34.01, Utah County, Utah",3401,49,49,49049003401,3879,1983,1896,24.2,381,3778.0,81.0,9.0,0.0,0.0,14.0,3674.0,0.0,480.0,3200.0,20783.0,3778.0,671.0,279.0,512.0,358.0,353.0,141.0,59.0,132.0,3870,3376,494,49,49,3401,1105.758267,96398.02000000003,112
124,59087,59610,UT,49049000801,0.708,40.308152299999996,-111.71275859999999,University of Utah Hospitals and Clinics,40.77304,-111.837,52.68551285,17,2018,"Census Tract 8.01, Utah County, Utah",801,49,49,49049000801,6173,2929,3244,24.8,436,5789.0,122.0,297.0,50.0,77.0,784.0,4459.0,193.0,2020.0,3305.0,26394.0,5882.0,649.0,433.0,606.0,639.0,544.0,378.0,126.0,166.0,6173,5138,1035,49,49,801,8718.926554000001,64065.50100000003,97
125,59090,59613,UT,49049000707,0.5920000000000001,40.3258061,-111.71375929999999,University of Utah Hospitals and Clinics,40.77304,-111.837,50.74845928,23,2018,"Census Tract 7.07, Utah County, Utah",707,49,49,49049000707,3935,2172,1763,29.2,420,3810.0,0.0,43.0,12.0,0.0,47.0,3708.0,45.0,560.0,3201.0,26959.0,3855.0,441.0,240.0,407.0,232.0,266.0,263.0,86.0,346.0,3935,3537,398,49,49,707,6646.959459000001,62525.52700000003,95
126,59093,59616,UT,49049002204,2.3569999999999998,40.2515297,-111.7148014,University of Utah Hospitals and Clinics,40.77304,-111.837,58.82961241,320,2018,"Census Tract 22.04, Utah County, Utah",2204,49,49,49049002204,3753,1873,1880,27.7,223,3299.0,0.0,44.0,20.0,59.0,83.0,3093.0,386.0,844.0,2411.0,27359.0,3646.0,481.0,231.0,295.0,273.0,303.0,233.0,55.0,294.0,3753,3481,272,49,49,2204,1592.27832,70439.59100000006,109
127,59094,59617,UT,49049010503,34.201,40.1360548,-111.7150317,University of Utah Hospitals and Clinics,40.77304,-111.837,71.48560173,483,2018,"Census Tract 105.03, Utah County, Utah",10503,49,49,49049010503,3723,2056,1667,31.4,392,3547.0,17.0,114.0,19.0,17.0,95.0,3285.0,123.0,327.0,3073.0,22178.0,2627.0,751.0,201.0,539.0,293.0,273.0,313.0,75.0,209.0,2705,2528,177,49,49,10503,108.8564662,89532.01100000009,115
128,59095,59618,UT,49049001105,0.541,40.2862905,-111.715158,University of Utah Hospitals and Clinics,40.77304,-111.837,55.02807848,314,2018,"Census Tract 11.05, Utah County, Utah",1105,49,49,49049001105,3949,1991,1958,25.5,426,3833.0,5.0,145.0,41.0,14.0,92.0,3536.0,84.0,483.0,3150.0,21551.0,3735.0,653.0,220.0,626.0,252.0,360.0,200.0,92.0,313.0,3936,3557,379,49,49,1105,7299.445470999999,66260.43400000004,102
129,59096,59619,UT,49049001106,0.536,40.2935564,-111.7153517,University of Utah Hospitals and Clinics,40.77304,-111.837,54.23258124,315,2018,"Census Tract 11.06, Utah County, Utah",1106,49,49,49049001106,3153,1580,1573,29.3,377,3026.0,21.0,110.0,18.0,0.0,10.0,2867.0,112.0,599.0,2284.0,25089.0,3110.0,467.0,227.0,389.0,272.0,287.0,243.0,61.0,226.0,3125,2613,512,49,49,1106,5882.462686999999,65480.70100000003,97
130,59097,59620,UT,49049000706,0.8440000000000001,40.3177123,-111.71706909999999,University of Utah Hospitals and Clinics,40.77304,-111.837,51.57247616,55,2018,"Census Tract 7.06, Utah County, Utah",706,49,49,49049000706,5998,2922,3076,27.5,488,5718.0,10.0,60.0,150.0,0.0,135.0,5363.0,152.0,583.0,4936.0,29055.0,5832.0,584.0,418.0,711.0,624.0,673.0,459.0,86.0,442.0,5998,5420,578,49,49,706,7106.635071,63044.31800000003,98
131,59098,59621,UT,49049002205,1.482,40.2358893,-111.7170757,University of Utah Hospitals and Clinics,40.77304,-111.837,60.50748278,321,2018,"Census Tract 22.05, Utah County, Utah",2205,49,49,49049002205,4265,2187,2078,26.5,268,4141.0,0.0,91.0,136.0,43.0,583.0,3288.0,19.0,1011.0,2860.0,25661.0,4137.0,422.0,236.0,565.0,345.0,365.0,229.0,99.0,286.0,4265,3230,1035,49,49,2205,2877.867746,72614.97900000006,107
132,59099,59622,UT,49035110104,24.838,40.674225,-111.7200983,University of Utah Hospitals and Clinics,40.77304,-111.837,14.76339964,263,2018,"Census Tract 1101.04, Salt Lake County, Utah",110104,49,35,49035110104,5355,2724,2631,45.0,1029,5143.0,9.0,282.0,0.0,0.0,16.0,4836.0,185.0,218.0,4618.0,56168.0,5318.0,525.0,235.0,395.0,245.0,258.0,403.0,175.0,1453.0,5345,5094,251,49,35,110104,215.597069,19832.371,52
133,59101,59624,UT,49041975200,955.1439999999999,38.7066661,-111.72072209999999,University of Utah Hospitals and Clinics,40.77304,-111.837,229.645115,16,2018,"Census Tract 9752, Sevier County, Utah",975200,49,41,49041975200,2919,1494,1425,33.9,450,2870.0,14.0,2.0,17.0,0.0,102.0,2735.0,3.0,166.0,2671.0,26106.0,2752.0,308.0,208.0,375.0,322.0,212.0,200.0,82.0,152.0,2855,2579,276,49,41,975200,3.05608369,302621.8519999997,162
134,59103,59626,UT,49049003402,1.995,40.033468799999994,-111.7232392,University of Utah Hospitals and Clinics,40.77304,-111.837,82.68958014,61,2018,"Census Tract 34.02, Utah County, Utah",3402,49,49,49049003402,6591,3331,3260,28.8,882,6401.0,15.0,0.0,0.0,0.0,94.0,6292.0,82.0,719.0,5681.0,25368.0,6469.0,948.0,441.0,548.0,384.0,512.0,410.0,178.0,496.0,6575,6010,565,49,49,3402,3303.759398,98895.48000000003,124
135,59105,59628,UT,49049000506,0.785,40.3566028,-111.72463229999998,University of Utah Hospitals and Clinics,40.77304,-111.837,47.21241473,304,2018,"Census Tract 5.06, Utah County, Utah",506,49,49,49049000506,5161,2518,2643,21.9,375,4640.0,0.0,47.0,23.0,10.0,23.0,4537.0,410.0,419.0,4151.0,19842.0,5050.0,1183.0,284.0,333.0,500.0,291.0,308.0,140.0,273.0,5161,4663,498,49,49,506,6574.522293,60382.51300000002,105
136,59110,59633,UT,49049010211,29.54,40.48884279999999,-111.7277764,University of Utah Hospitals and Clinics,40.77304,-111.837,32.88419835,462,2018,"Census Tract 102.11, Utah County, Utah",10211,49,49,49049010211,3952,1933,2019,28.1,363,3791.0,25.0,12.0,1.0,0.0,8.0,3745.0,101.0,149.0,3617.0,36659.0,3892.0,575.0,190.0,201.0,113.0,301.0,131.0,50.0,670.0,3947,3696,251,49,49,10211,133.7846987,53686.29399999999,125
137,59115,59638,UT,49049000504,0.9390000000000001,40.367509999999996,-111.72975990000002,University of Utah Hospitals and Clinics,40.77304,-111.837,45.93880839,302,2018,"Census Tract 5.04, Utah County, Utah",504,49,49,49049000504,4327,2223,2104,29.2,454,4171.0,15.0,86.0,0.0,0.0,10.0,4060.0,42.0,455.0,3640.0,27774.0,4213.0,622.0,205.0,476.0,275.0,278.0,319.0,148.0,397.0,4327,3938,389,49,49,504,4608.093717,59596.876000000026,104
138,59116,59639,UT,49029970200,218.737,40.9251817,-111.72982320000001,Intermountain Medical Center,40.65931,-111.8903,32.48333822,166,2018,"Census Tract 9702, Morgan County, Utah",970200,49,29,49029970200,1309,602,707,37.6,258,1286.0,0.0,0.0,0.0,0.0,0.0,1286.0,12.0,0.0,1286.0,35647.0,1298.0,216.0,50.0,93.0,64.0,122.0,84.0,38.0,194.0,1309,1226,83,49,29,970200,5.984355642000001,72348.73,57
139,59118,59641,UT,49049010210,6.106,40.400585799999995,-111.73068740000001,University of Utah Hospitals and Clinics,40.77304,-111.837,42.32745936,351,2018,"Census Tract 102.10, Utah County, Utah",10210,49,49,49049010210,5417,2967,2450,30.8,594,5257.0,6.0,57.0,12.0,58.0,11.0,5113.0,117.0,204.0,4921.0,25959.0,5374.0,987.0,311.0,341.0,279.0,252.0,244.0,139.0,791.0,5417,5173,244,49,49,10210,887.1601703,57436.829999999994,120
140,59128,59651,UT,49049010410,5.596,40.0036126,-111.7405956,University of Utah Hospitals and Clinics,40.77304,-111.837,85.83003484,481,2018,"Census Tract 104.10, Utah County, Utah",10410,49,49,49049010410,4002,2053,1949,22.7,321,3945.0,0.0,0.0,12.0,9.0,85.0,3839.0,35.0,479.0,3466.0,24788.0,3980.0,501.0,248.0,346.0,189.0,236.0,333.0,76.0,250.0,4002,3693,309,49,49,10410,715.1536812,102824.25900000003,116
141,59129,59652,UT,49049000601,3.315,40.3429624,-111.74064820000001,University of Utah Hospitals and Clinics,40.77304,-111.837,48.45029822,22,2018,"Census Tract 6.01, Utah County, Utah",601,49,49,49049000601,3569,1743,1826,25.6,310,3412.0,0.0,66.0,0.0,95.0,7.0,3244.0,109.0,282.0,2969.0,27882.0,3521.0,517.0,120.0,313.0,257.0,298.0,172.0,75.0,304.0,3563,3235,328,49,49,601,1076.621418,60230.66100000004,95
142,59130,59653,UT,49049002201,9.347000000000001,40.2967016,-111.7418973,University of Utah Hospitals and Clinics,40.77304,-111.837,53.50512874,49,2018,"Census Tract 22.01, Utah County, Utah",2201,49,49,49049002201,11118,5422,5696,23.1,298,10193.0,74.0,170.0,279.0,81.0,134.0,9455.0,502.0,1429.0,8207.0,25868.0,9423.0,1743.0,549.0,1019.0,712.0,1083.0,646.0,200.0,877.0,11118,10339,779,49,49,2201,1189.472558,65894.10500000004,105
143,59131,59654,UT,49049010220,3.6180000000000003,40.425371000000005,-111.7439811,University of Utah Hospitals and Clinics,40.77304,-111.837,39.40195292,471,2018,"Census Tract 102.20, Utah County, Utah",10220,49,49,49049010220,7107,3656,3451,19.1,277,6828.0,0.0,46.0,9.0,0.0,53.0,6720.0,217.0,331.0,6442.0,25172.0,7045.0,1110.0,285.0,370.0,202.0,259.0,301.0,88.0,926.0,7107,6814,293,49,49,10220,1964.3449420000002,53976.79199999999,106
144,59133,59656,UT,49049003403,1.2830000000000001,40.0330523,-111.7448871,University of Utah Hospitals and Clinics,40.77304,-111.837,82.54120338,42,2018,"Census Tract 34.03, Utah County, Utah",3403,49,49,49049003403,4695,2328,2367,31.6,511,4516.0,0.0,61.0,11.0,88.0,39.0,4317.0,154.0,561.0,3810.0,25044.0,4660.0,693.0,432.0,394.0,418.0,427.0,311.0,126.0,241.0,4695,4125,570,49,49,3403,3659.39205,99550.54600000002,116
145,59146,59669,UT,49049010215,2.205,40.3833026,-111.75042320000001,University of Utah Hospitals and Clinics,40.77304,-111.837,43.89508882,466,2018,"Census Tract 102.15, Utah County, Utah",10215,49,49,49049010215,7946,3862,4084,22.8,590,7563.0,42.0,49.0,67.0,8.0,23.0,7374.0,262.0,459.0,7072.0,26919.0,7825.0,1255.0,360.0,510.0,376.0,527.0,325.0,149.0,943.0,7930,7191,739,49,49,10215,3603.628118,57197.44300000002,106
146,59148,59671,UT,49049000508,0.955,40.3709266,-111.75241159999999,University of Utah Hospitals and Clinics,40.77304,-111.837,45.22376365,306,2018,"Census Tract 5.08, Utah County, Utah",508,49,49,49049000508,5323,2635,2688,25.8,376,5074.0,68.0,179.0,45.0,0.0,59.0,4723.0,88.0,389.0,4407.0,26449.0,5156.0,865.0,314.0,355.0,350.0,434.0,364.0,189.0,299.0,5323,4790,533,49,49,508,5573.8219899999995,57832.42600000002,98
147,59150,59673,UT,49035110103,98.12700000000001,40.7437875,-111.75380030000001,Intermountain Medical Center,40.65931,-111.8903,14.868939800000001,93,2018,"Census Tract 1101.03, Salt Lake County, Utah",110103,49,35,49035110103,3700,1896,1804,46.2,580,3611.0,0.0,64.0,67.0,0.0,33.0,3447.0,66.0,232.0,3296.0,52906.0,3677.0,389.0,115.0,190.0,284.0,256.0,334.0,117.0,979.0,3700,3630,70,49,35,110103,37.70623783,18398.77800000001,35
148,59153,59676,UT,49049000509,1.5830000000000002,40.361446799999996,-111.7583074,University of Utah Hospitals and Clinics,40.77304,-111.837,46.18883786,307,2018,"Census Tract 5.09, Utah County, Utah",509,49,49,49049000509,6831,3501,3330,29.4,679,6476.0,9.0,140.0,33.0,89.0,544.0,5661.0,232.0,1177.0,5081.0,30995.0,6666.0,816.0,396.0,690.0,922.0,934.0,481.0,199.0,450.0,6789,5926,863,49,49,509,4315.224258,57443.805000000015,91
149,59155,59679,UT,49049010213,1.27,40.39813,-111.7603525,University of Utah Hospitals and Clinics,40.77304,-111.837,42.134879999999995,464,2018,"Census Tract 102.13, Utah County, Utah",10213,49,49,49049010213,3140,1566,1574,22.6,281,3028.0,0.0,41.0,0.0,0.0,14.0,2973.0,97.0,86.0,2934.0,33250.0,3125.0,419.0,107.0,177.0,107.0,179.0,99.0,65.0,446.0,3140,3037,103,49,49,10213,2472.440945,55995.74299999999,115
150,59162,59686,UT,49049010409,17.39,39.9440138,-111.76302240000001,University of Utah Hospitals and Clinics,40.77304,-111.837,92.27056515,480,2018,"Census Tract 104.09, Utah County, Utah",10409,49,49,49049010409,3252,1650,1602,22.0,197,3197.0,0.0,0.0,13.0,0.0,5.0,3179.0,22.0,155.0,3029.0,30232.0,3199.0,295.0,221.0,273.0,213.0,291.0,218.0,54.0,264.0,3252,3065,187,49,49,10409,187.0040253,107848.78400000003,122
151,59163,59687,UT,49049010504,24.425,40.058971500000006,-111.7636999,University of Utah Hospitals and Clinics,40.77304,-111.837,79.53572462,484,2018,"Census Tract 105.04, Utah County, Utah",10504,49,49,49049010504,3171,1589,1582,34.1,419,3047.0,53.0,0.0,0.0,0.0,28.0,2966.0,78.0,277.0,2795.0,29504.0,3125.0,420.0,203.0,254.0,302.0,316.0,186.0,75.0,235.0,3171,2822,349,49,49,10504,129.825998,99403.13000000002,115
152,59170,59694,UT,49049010209,2.623,40.4440097,-111.7673219,University of Utah Hospitals and Clinics,40.77304,-111.837,37.01041289,350,2018,"Census Tract 102.09, Utah County, Utah",10209,49,49,49049010209,5734,2597,3137,31.1,525,5574.0,18.0,16.0,18.0,0.0,15.0,5507.0,88.0,52.0,5470.0,35098.0,5662.0,966.0,165.0,335.0,237.0,294.0,265.0,184.0,965.0,5734,5547,187,49,49,10209,2186.046512,51436.001,104
153,59182,59706,UT,49049000203,0.92,40.3780618,-111.7804922,University of Utah Hospitals and Clinics,40.77304,-111.837,44.12083517,54,2018,"Census Tract 2.03, Utah County, Utah",203,49,49,49049000203,4609,2533,2076,30.5,616,4282.0,76.0,41.0,35.0,99.0,126.0,3905.0,177.0,475.0,3660.0,24697.0,4372.0,678.0,439.0,413.0,402.0,358.0,300.0,159.0,295.0,4541,4050,491,49,49,203,5009.782609000001,54627.42700000002,99
154,59189,59713,UT,49049010700,2.112,40.3949516,-111.7831957,University of Utah Hospitals and Clinics,40.77304,-111.837,42.23153873,487,2018,"Census Tract 107, Utah County, Utah",10700,49,49,49049010700,5607,2749,2858,32.5,828,5445.0,37.0,18.0,20.0,168.0,38.0,5164.0,52.0,288.0,4918.0,32396.0,5346.0,651.0,247.0,431.0,376.0,467.0,395.0,195.0,519.0,5472,5158,314,49,49,10700,2654.829545,54326.34899999999,107
155,59191,59715,UT,49049010505,2.124,39.9845777,-111.7846095,University of Utah Hospitals and Clinics,40.77304,-111.837,87.66533118,485,2018,"Census Tract 105.05, Utah County, Utah",10505,49,49,49049010505,4436,2191,2245,24.1,158,4378.0,0.0,0.0,15.0,0.0,0.0,4363.0,10.0,864.0,3509.0,25000.0,4295.0,631.0,291.0,311.0,267.0,281.0,360.0,108.0,217.0,4426,3744,682,49,49,10505,2088.512241,106915.84300000002,123
156,59194,59718,UT,49005000402,5.952000000000001,41.790513399999995,-111.7877537,Intermountain Medical Center,40.65931,-111.8903,125.9233544,559,2018,"Census Tract 4.02, Cache County, Utah",402,49,5,49005000402,3773,2003,1770,33.1,481,3714.0,6.0,86.0,26.0,0.0,10.0,3586.0,11.0,109.0,3498.0,35000.0,3725.0,547.0,212.0,236.0,196.0,272.0,247.0,129.0,543.0,3773,3635,138,49,5,402,633.9045699,144962.93599999993,145
157,59196,59720,UT,49049010219,2.489,40.419885799999996,-111.7879949,University of Utah Hospitals and Clinics,40.77304,-111.837,39.43517159,470,2018,"Census Tract 102.19, Utah County, Utah",10219,49,49,49049010219,5042,2599,2443,33.7,620,4853.0,13.0,173.0,0.0,33.0,10.0,4624.0,155.0,84.0,4562.0,34444.0,5008.0,894.0,185.0,240.0,198.0,346.0,165.0,153.0,837.0,5042,4911,131,49,49,10219,2025.7131379999998,51050.54399999999,96
158,59197,59721,UT,49035112815,15.469000000000001,40.5280334,-111.7889719,University of Utah Hospitals and Clinics,40.77304,-111.837,27.50885685,548,2018,"Census Tract 1128.15, Salt Lake County, Utah",112815,49,35,49035112815,5397,2594,2803,38.6,530,5133.0,80.0,174.0,35.0,0.0,45.0,4799.0,232.0,282.0,4638.0,50993.0,5353.0,555.0,147.0,355.0,251.0,265.0,377.0,104.0,1181.0,5389,5042,347,49,35,112815,348.891331,29343.923999999995,94
159,59198,59722,UT,49049000400,1.479,40.3689611,-111.789143,University of Utah Hospitals and Clinics,40.77304,-111.837,45.05381473,24,2018,"Census Tract 4, Utah County, Utah",400,49,49,49049000400,4083,2073,2010,27.2,311,3873.0,14.0,0.0,0.0,28.0,144.0,3687.0,104.0,732.0,3054.0,30037.0,3977.0,523.0,194.0,298.0,209.0,350.0,212.0,178.0,195.0,4083,3396,687,49,49,400,2760.6490870000002,54802.14400000003,89
160,59200,59724,UT,49011126402,25.999000000000002,40.8698533,-111.79190849999999,Intermountain Medical Center,40.65931,-111.8903,24.81274993,152,2018,"Census Tract 1264.02, Davis County, Utah",126402,49,11,49011126402,3371,1788,1583,42.2,544,3310.0,0.0,52.0,0.0,0.0,48.0,3210.0,52.0,154.0,3095.0,43264.0,3362.0,447.0,202.0,138.0,157.0,186.0,165.0,45.0,689.0,3371,3204,167,49,11,126402,129.65883300000002,30182.402000000013,71
161,59201,59725,UT,49049010208,2.065,40.4467902,-111.7921202,University of Utah Hospitals and Clinics,40.77304,-111.837,36.42740624,349,2018,"Census Tract 102.08, Utah County, Utah",10208,49,49,49049010208,4382,2268,2114,25.2,295,4176.0,0.0,17.0,23.0,10.0,7.0,4119.0,177.0,159.0,4044.0,35871.0,4319.0,678.0,226.0,165.0,148.0,255.0,145.0,108.0,732.0,4375,4220,155,49,49,10208,2122.033898,47998.65799999999,101
162,59203,59727,UT,49005000701,1.949,41.75209829999999,-111.7932254,Intermountain Medical Center,40.65931,-111.8903,121.63554180000001,572,2018,"Census Tract 7.01, Cache County, Utah",701,49,5,49005000701,4306,2263,2043,32.2,710,4182.0,0.0,197.0,0.0,0.0,28.0,3957.0,50.0,349.0,3636.0,26027.0,3768.0,884.0,215.0,346.0,319.0,304.0,193.0,149.0,526.0,4306,3960,346,49,5,701,2209.3381219999997,140223.51599999997,144
163,59220,59744,UT,49005001102,2.375,41.725618700000005,-111.79897179999999,Intermountain Medical Center,40.65931,-111.8903,118.66927779999999,566,2018,"Census Tract 11.02, Cache County, Utah",1102,49,5,49005001102,4697,2266,2431,33.6,594,4533.0,9.0,87.0,0.0,0.0,14.0,4423.0,77.0,217.0,4224.0,31680.0,4591.0,643.0,329.0,385.0,358.0,353.0,382.0,218.0,523.0,4692,4429,263,49,5,1102,1977.684211,138196.62999999998,160
164,59222,59746,UT,49049010506,2.79,39.9647734,-111.80150890000002,University of Utah Hospitals and Clinics,40.77304,-111.837,89.80192665,486,2018,"Census Tract 105.06, Utah County, Utah",10506,49,49,49049010506,1809,1038,771,27.2,200,1770.0,0.0,0.0,0.0,0.0,125.0,1645.0,13.0,496.0,1274.0,23224.0,1783.0,203.0,204.0,236.0,141.0,187.0,117.0,60.0,57.0,1809,1563,246,49,49,10506,648.3870968,108906.57200000003,117
165,59223,59747,UT,49035111304,1.159,40.5963383,-111.80161729999999,University of Utah Hospitals and Clinics,40.77304,-111.837,19.84899607,176,2018,"Census Tract 1113.04, Salt Lake County, Utah",111304,49,35,49035111304,3548,1782,1766,38.4,602,3424.0,0.0,55.0,0.0,0.0,20.0,3349.0,54.0,100.0,3258.0,47004.0,3478.0,402.0,110.0,246.0,234.0,273.0,269.0,69.0,844.0,3548,3301,247,49,35,111304,3061.259707,22728.919000000005,65
166,59226,59750,UT,49005000202,12.642000000000001,41.842908200000004,-111.80325659999998,Intermountain Medical Center,40.65931,-111.8903,131.6512362,571,2018,"Census Tract 2.02, Cache County, Utah",202,49,5,49005000202,7893,3804,4089,26.4,714,7756.0,39.0,0.0,0.0,0.0,79.0,7638.0,20.0,382.0,7335.0,31629.0,7776.0,1192.0,354.0,430.0,461.0,830.0,573.0,152.0,582.0,7893,7646,247,49,5,202,624.3474133999999,149799.04499999995,150
167,59227,59751,UT,49035111302,1.287,40.6156482,-111.8033429,University of Utah Hospitals and Clinics,40.77304,-111.837,17.70804529,281,2018,"Census Tract 1113.02, Salt Lake County, Utah",111302,49,35,49035111302,6386,3159,3227,40.9,1093,6172.0,40.0,152.0,44.0,0.0,15.0,5921.0,125.0,705.0,5288.0,34345.0,6297.0,1029.0,411.0,506.0,636.0,441.0,451.0,457.0,1136.0,6265,6006,259,49,35,111302,4961.926962,22060.938,70
168,59231,59755,UT,49049000206,0.773,40.3950994,-111.8084867,University of Utah Hospitals and Clinics,40.77304,-111.837,42.03811234,301,2018,"Census Tract 2.06, Utah County, Utah",206,49,49,49049000206,3650,1914,1736,28.7,333,3610.0,0.0,19.0,35.0,35.0,0.0,3521.0,15.0,78.0,3443.0,30823.0,3625.0,431.0,156.0,225.0,245.0,169.0,202.0,85.0,490.0,3644,3499,145,49,49,206,4721.862872,52307.509000000005,98
169,59233,59757,UT,49005000702,0.629,41.7481547,-111.80984129999999,Intermountain Medical Center,40.65931,-111.8903,121.11289850000001,573,2018,"Census Tract 7.02, Cache County, Utah",702,49,5,49005000702,2680,1354,1326,21.4,7,2556.0,55.0,142.0,25.0,5.0,44.0,2285.0,56.0,112.0,2217.0,6843.0,1408.0,1356.0,297.0,247.0,97.0,19.0,22.0,0.0,5.0,2667,2431,236,49,5,702,4260.73132,139499.362,140
170,59234,59758,UT,49035110500,1.307,40.69355039999999,-111.81036529999999,University of Utah Hospitals and Clinics,40.77304,-111.837,9.109445088,1,2018,"Census Tract 1105, Salt Lake County, Utah",110500,49,35,49035110500,6263,3382,2881,43.3,1135,6094.0,0.0,275.0,0.0,7.0,0.0,5812.0,93.0,73.0,5739.0,32357.0,6097.0,996.0,403.0,397.0,564.0,449.0,425.0,235.0,1042.0,6173,5900,273,49,35,110500,4791.889824,11865.027999999997,58
171,59235,59759,UT,49049010112,8.81,40.3544248,-111.81053370000001,University of Utah Hospitals and Clinics,40.77304,-111.837,46.53933158,347,2018,"Census Tract 101.12, Utah County, Utah",10112,49,49,49049010112,7289,3732,3557,23.8,257,6871.0,22.0,90.0,14.0,0.0,136.0,6609.0,237.0,441.0,6378.0,37204.0,7077.0,766.0,225.0,326.0,349.0,610.0,388.0,198.0,731.0,7279,6826,453,49,49,10112,827.3552781000001,55643.23400000002,94
172,59236,59760,UT,49035110200,1.252,40.7059073,-111.810797,Intermountain Medical Center,40.65931,-111.8903,8.482177513,84,2018,"Census Tract 1102, Salt Lake County, Utah",110200,49,35,49035110200,5248,2536,2712,36.4,670,5105.0,109.0,51.0,10.0,0.0,33.0,4902.0,45.0,315.0,4643.0,43342.0,5150.0,472.0,242.0,463.0,445.0,503.0,495.0,287.0,951.0,5248,4910,338,49,35,110200,4191.693291,11250.503,37
173,59238,59762,UT,49049000205,0.966,40.402826,-111.811498,University of Utah Hospitals and Clinics,40.77304,-111.837,41.16741417,300,2018,"Census Tract 2.05, Utah County, Utah",205,49,49,49049000205,3902,1975,1927,24.2,240,3677.0,0.0,5.0,9.0,41.0,0.0,3622.0,166.0,119.0,3503.0,30343.0,3843.0,530.0,210.0,200.0,162.0,194.0,198.0,116.0,459.0,3902,3857,45,49,49,205,4039.3374740000004,51783.053,97
174,59239,59763,UT,49035110600,1.126,40.681196500000006,-111.81158570000001,University of Utah Hospitals and Clinics,40.77304,-111.837,10.42263348,174,2018,"Census Tract 1106, Salt Lake County, Utah",110600,49,35,49035110600,5588,2905,2683,39.2,952,5343.0,15.0,154.0,88.0,27.0,44.0,5015.0,190.0,206.0,4863.0,39326.0,5533.0,708.0,272.0,399.0,440.0,526.0,540.0,162.0,1002.0,5582,5199,383,49,35,110600,4962.699822,12777.137,55
