,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
265,25160,25438,GA,13279970500,47.542,32.137885499999996,-82.37902840000001,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,69.23686764,1829,2018,"Census Tract 9705, Toombs County, Georgia",970500,13,279,13279970500,3749,2012,1737,30.5,457,3559.0,0.0,18.0,527.0,0.0,325.0,2689.0,163.0,584.0,2518.0,19274.0,3707.0,650.0,318.0,436.0,383.0,314.0,166.0,40.0,123.0,3742,3051,691,13,279,970500,78.85658996,77834.99700000005,78
266,25161,25439,GA,13299950300,2.571,31.234132799999998,-82.3792667,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,108.08306409999999,1336,2018,"Census Tract 9503, Ware County, Georgia",950300,13,299,13299950300,2294,1131,1163,41.8,430,2256.0,9.0,214.0,420.0,0.0,30.0,1583.0,29.0,101.0,1564.0,19753.0,2285.0,254.0,411.0,383.0,267.0,153.0,86.0,64.0,45.0,2294,1939,355,13,299,950300,892.2598211000001,120115.65199999994,157
267,25170,25448,GA,13001950500,144.03,31.6892652,-82.3809625,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,107.6915611,1362,2018,"Census Tract 9505, Appling County, Georgia",950500,13,1,13001950500,3864,1918,1946,38.0,544,3707.0,7.0,0.0,217.0,0.0,42.0,3441.0,39.0,510.0,2973.0,24667.0,3746.0,465.0,295.0,538.0,383.0,321.0,275.0,80.0,206.0,3864,3343,521,13,1,950500,26.82774422,123560.48600000003,126
268,25187,25465,GA,13005970100,144.763,31.563144399999995,-82.3878355,South Georgia Medical Center,30.861178000000002,-83.286625,115.7266744,720,2018,"Census Tract 9701, Bacon County, Georgia",970100,13,5,13005970100,2870,1538,1332,42.4,504,2791.0,0.0,3.0,59.0,0.0,0.0,2729.0,34.0,212.0,2517.0,22708.0,2825.0,347.0,325.0,302.0,148.0,375.0,215.0,36.0,145.0,2870,2215,655,13,5,970100,19.825507899999998,141810.60500000007,177
269,25197,25475,GA,13181970200,103.587,33.7333742,-82.39089670000001,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,47.2054494,24,2018,"Census Tract 9702, Lincoln County, Georgia",970200,13,181,13181970200,4182,1937,2245,50.0,948,4112.0,0.0,0.0,1015.0,0.0,37.0,3060.0,28.0,109.0,2988.0,24512.0,4140.0,448.0,435.0,675.0,536.0,441.0,217.0,94.0,222.0,4182,3676,506,13,181,970200,40.37186133,51430.975,74
270,25200,25478,GA,13189950500,71.2,33.3841141,-82.3919233,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,38.53617264,1642,2018,"Census Tract 9505, McDuffie County, Georgia",950500,13,189,13189950500,5596,2555,3041,38.1,882,5436.0,0.0,28.0,1443.0,0.0,160.0,3805.0,158.0,203.0,3799.0,20586.0,5594.0,702.0,583.0,831.0,242.0,462.0,264.0,88.0,235.0,5541,4813,728,13,189,950500,78.59550562,43725.94700000003,68
271,25293,25572,GA,13107970400,74.461,32.6155793,-82.41932270000001,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,50.76415889,1375,2018,"Census Tract 9704, Emanuel County, Georgia",970400,13,107,13107970400,4681,2342,2339,30.7,573,4520.0,0.0,0.0,2006.0,0.0,0.0,2514.0,58.0,155.0,2359.0,19026.0,4355.0,732.0,395.0,809.0,346.0,360.0,116.0,26.0,176.0,4458,3652,806,13,107,970400,62.86512402,59692.325,59
272,25298,25577,GA,13163960300,218.03900000000002,33.0243268,-82.4203074,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,63.67806995,523,2018,"Census Tract 9603, Jefferson County, Georgia",960300,13,163,13163960300,5683,2788,2895,36.9,848,5577.0,3.0,4.0,3307.0,0.0,132.0,2131.0,5.0,169.0,2094.0,17846.0,5202.0,866.0,652.0,896.0,611.0,296.0,242.0,76.0,160.0,5303,4715,588,13,163,960300,26.06414449,72128.54700000004,102
273,25318,25597,GA,13163960400,102.479,32.8627836,-82.42577469999999,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,72.65354614,524,2018,"Census Tract 9604, Jefferson County, Georgia",960400,13,163,13163960400,3395,1692,1703,42.2,673,3326.0,0.0,1.0,2208.0,0.0,86.0,1031.0,11.0,222.0,910.0,17047.0,3256.0,648.0,369.0,501.0,329.0,266.0,96.0,38.0,90.0,3314,2742,572,13,163,960400,33.12873857,84014.809,109
274,25332,25611,GA,13279970300,15.157,32.2109265,-82.42877990000001,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,60.57638112,1825,2018,"Census Tract 9703, Toombs County, Georgia",970300,13,279,13279970300,6012,2719,3293,34.1,957,5778.0,4.0,0.0,1831.0,0.0,491.0,3452.0,166.0,840.0,3277.0,22074.0,5944.0,977.0,534.0,798.0,496.0,476.0,461.0,144.0,353.0,5977,5057,920,13,279,970300,396.6484133,66485.25599999998,64
275,25453,25732,GA,13189950200,18.219,33.4854063,-82.4590291,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,43.56415904,1643,2018,"Census Tract 9502, McDuffie County, Georgia",950200,13,189,13189950200,5296,2323,2973,31.9,726,5148.0,0.0,21.0,3116.0,138.0,247.0,1626.0,58.0,247.0,1626.0,18863.0,5174.0,815.0,389.0,915.0,346.0,346.0,314.0,113.0,223.0,5296,4739,557,13,189,950200,290.6855481,48567.62699999996,56
276,25560,25839,GA,13005970202,75.152,31.4896064,-82.4891054,South Georgia Medical Center,30.861178000000002,-83.286625,103.1241276,1523,2018,"Census Tract 9702.02, Bacon County, Georgia",970202,13,5,13005970202,4089,2070,2019,35.4,590,3937.0,0.0,27.0,833.0,25.0,0.0,3052.0,70.0,533.0,2550.0,17536.0,3434.0,819.0,263.0,636.0,396.0,205.0,125.0,51.0,142.0,3516,2825,691,13,5,970202,54.40972961,127022.476,157
277,25572,25851,GA,13163960200,80.641,33.153324600000005,-82.49228769999999,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,58.49589273,526,2018,"Census Tract 9602, Jefferson County, Georgia",960200,13,163,13163960200,2307,1014,1293,37.3,376,2213.0,17.0,0.0,685.0,0.0,13.0,1498.0,80.0,143.0,1443.0,22816.0,2278.0,275.0,176.0,352.0,158.0,252.0,94.0,71.0,48.0,2307,1814,493,13,163,960200,28.60827619,62952.27,87
278,25612,25891,GA,13189950400,45.141000000000005,33.4111348,-82.50125329999999,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,47.93719822,1644,2018,"Census Tract 9504, McDuffie County, Georgia",950400,13,189,13189950400,5066,2484,2582,37.7,848,4948.0,0.0,0.0,2148.0,0.0,0.0,2800.0,47.0,164.0,2636.0,20906.0,4737.0,920.0,444.0,726.0,522.0,397.0,221.0,174.0,217.0,4808,3929,879,13,189,950400,112.22613590000002,51016.75200000003,56
279,25638,25918,GA,13107970500,76.77199999999999,32.5596567,-82.50797890000001,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,41.69660022,1376,2018,"Census Tract 9705, Emanuel County, Georgia",970500,13,107,13107970500,1410,747,663,40.7,287,1383.0,0.0,0.0,139.0,0.0,0.0,1244.0,5.0,0.0,1244.0,21349.0,1388.0,165.0,160.0,193.0,142.0,90.0,58.0,22.0,88.0,1410,1077,333,13,107,970500,18.36607096,46475.69,45
280,25655,25936,GA,13299950200,126.595,31.2500064,-82.51207190000001,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,107.0803952,1340,2018,"Census Tract 9502, Ware County, Georgia",950200,13,299,13299950200,8213,4910,3303,37.0,1172,8088.0,10.0,56.0,1856.0,20.0,21.0,6125.0,11.0,122.0,6043.0,25328.0,5819.0,803.0,505.0,876.0,774.0,787.0,322.0,193.0,168.0,5979,5223,756,13,299,950200,64.87617994,121441.10099999997,146
281,25678,25959,GA,13283960100,91.72,32.4516785,-82.5163819,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,41.74037206,1351,2018,"Census Tract 9601, Treutlen County, Georgia",960100,13,283,13283960100,1808,978,830,29.8,346,1757.0,0.0,0.0,46.0,0.0,10.0,1701.0,0.0,85.0,1626.0,22679.0,1749.0,149.0,125.0,292.0,185.0,94.0,104.0,43.0,23.0,1808,1190,618,13,283,960100,19.71216747,47140.42099999997,34
282,25688,25969,GA,13209950300,78.064,32.0525141,-82.5201947,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,66.75391607,1316,2018,"Census Tract 9503, Montgomery County, Georgia",950300,13,209,13209950300,2153,1015,1138,44.3,389,2131.0,0.0,10.0,407.0,0.0,42.0,1672.0,12.0,78.0,1613.0,24343.0,2140.0,261.0,183.0,314.0,269.0,183.0,109.0,32.0,113.0,2153,1773,380,13,209,950300,27.57993441,72028.81900000002,71
283,25699,25980,GA,13181970100,106.795,33.8537719,-82.5225384,Self Regional Healthcare,34.17511,-82.15655,49.12546459,25,2018,"Census Tract 9701, Lincoln County, Georgia",970100,13,181,13181970100,3617,1746,1871,42.6,813,3568.0,4.0,15.0,1393.0,2.0,9.0,2145.0,25.0,20.0,2134.0,24356.0,3522.0,378.0,391.0,555.0,391.0,235.0,276.0,50.0,304.0,3534,3083,451,13,181,970100,33.86862681,62413.61899999997,86
284,25715,25997,GA,13189950100,104.473,33.5568508,-82.52446450000001,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,50.50608697,1646,2018,"Census Tract 9501, McDuffie County, Georgia",950100,13,189,13189950100,2263,1077,1186,49.6,567,2237.0,0.0,36.0,127.0,0.0,0.0,2074.0,0.0,0.0,2074.0,29694.0,2237.0,200.0,220.0,329.0,195.0,238.0,238.0,44.0,256.0,2263,2016,247,13,189,950100,21.66109904,54656.019,55
285,25729,26011,GA,13299950100,134.671,31.363204,-82.5281186,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,94.84512728,1686,2018,"Census Tract 9501, Ware County, Georgia",950100,13,299,13299950100,1574,825,749,41.0,297,1530.0,0.0,0.0,96.0,0.0,38.0,1396.0,21.0,157.0,1277.0,27250.0,1551.0,130.0,79.0,184.0,223.0,151.0,94.0,35.0,70.0,1574,1365,209,13,299,950100,11.68774272,111532.38099999996,130
286,25737,26019,GA,13209950100,85.01700000000001,32.2824404,-82.5303493,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,48.17863395,1318,2018,"Census Tract 9501, Montgomery County, Georgia",950100,13,209,13209950100,1744,847,897,43.3,319,1720.0,20.0,0.0,15.0,0.0,0.0,1685.0,0.0,6.0,1679.0,27473.0,1720.0,203.0,174.0,213.0,144.0,117.0,134.0,32.0,254.0,1744,1549,195,13,209,950100,20.51354435,52668.457999999984,47
287,25747,26029,GA,13161960100,129.434,31.834358299999998,-82.5333771,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,86.6698483,1314,2018,"Census Tract 9601, Jeff Davis County, Georgia",960100,13,161,13161960100,7165,3338,3827,34.9,1029,6863.0,0.0,39.0,448.0,0.0,268.0,6108.0,83.0,867.0,5613.0,17470.0,6946.0,1321.0,575.0,861.0,606.0,631.0,365.0,60.0,114.0,7165,5816,1349,13,161,960100,55.35639786,98171.68599999996,99
288,25800,26085,GA,13209950200,78.064,32.1697348,-82.5513473,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,54.91078903,1317,2018,"Census Tract 9502, Montgomery County, Georgia",950200,13,209,13209950200,5139,2771,2368,37.4,742,5019.0,0.0,22.0,1910.0,0.0,350.0,2737.0,50.0,486.0,2494.0,16487.0,4266.0,1067.0,450.0,523.0,352.0,360.0,249.0,33.0,188.0,4684,3968,716,13,209,950200,65.83060053,60214.353,59
289,25802,26087,GA,13005970201,64.171,31.600478999999996,-82.55213149999999,South Georgia Medical Center,30.861178000000002,-83.286625,107.77575390000001,1522,2018,"Census Tract 9702.01, Bacon County, Georgia",970201,13,5,13005970201,4269,1956,2313,36.0,606,4049.0,0.0,0.0,807.0,0.0,88.0,3154.0,194.0,132.0,3110.0,22706.0,4110.0,495.0,379.0,544.0,432.0,375.0,200.0,58.0,186.0,4136,3480,656,13,5,970201,66.52537751,129187.54000000001,171
290,25805,26090,GA,13189950300,18.439,33.4796684,-82.5523819,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,52.22168838,1645,2018,"Census Tract 9503, McDuffie County, Georgia",950300,13,189,13189950300,3277,1560,1717,36.8,573,3156.0,0.0,0.0,1800.0,0.0,0.0,1356.0,98.0,23.0,1342.0,21582.0,3254.0,638.0,225.0,419.0,229.0,256.0,433.0,11.0,84.0,3235,2819,416,13,189,950300,177.7211346,56166.13900000001,46
291,25870,26155,GA,13301970400,86.473,33.3642511,-82.57419909999999,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,55.54706468,10,2018,"Census Tract 9704, Warren County, Georgia",970400,13,301,13301970400,2685,1311,1374,41.9,531,2658.0,0.0,45.0,1753.0,0.0,0.0,860.0,8.0,0.0,860.0,19963.0,2592.0,482.0,232.0,406.0,252.0,265.0,190.0,45.0,82.0,2613,2217,396,13,301,970400,31.05015438,62473.08800000004,59
292,25882,26167,GA,13167960100,140.167,32.6622027,-82.5791774,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,53.71486379999999,1575,2018,"Census Tract 9601, Johnson County, Georgia",960100,13,167,13167960100,2969,1518,1451,39.7,453,2834.0,0.0,2.0,143.0,0.0,0.0,2689.0,104.0,221.0,2503.0,18929.0,2838.0,554.0,267.0,281.0,297.0,307.0,136.0,49.0,89.0,2915,2446,469,13,167,960100,21.18187591,64225.107999999986,75
293,25968,26254,GA,13125010100,143.746,33.2274908,-82.60691259999999,Memorial Health University Medical CenterÂ ,33.47077,-81.99065,63.39266786,1128,2018,"Census Tract 101, Glascock County, Georgia",10100,13,125,13125010100,3009,1438,1571,43.2,513,2945.0,15.0,0.0,275.0,2.0,0.0,2653.0,56.0,49.0,2620.0,23935.0,2918.0,414.0,221.0,445.0,305.0,370.0,128.0,95.0,67.0,2926,2683,243,13,125,10100,20.93275639,70942.65600000003,84
294,25986,26272,GA,13283960200,107.713,32.3713882,-82.6160493,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,36.08065774,1352,2018,"Census Tract 9602, Treutlen County, Georgia",960200,13,283,13283960200,4969,2595,2374,43.9,953,4893.0,0.0,0.0,1770.0,0.0,5.0,3118.0,22.0,37.0,3099.0,22362.0,4576.0,712.0,610.0,647.0,522.0,600.0,261.0,108.0,153.0,4630,3964,666,13,283,960200,46.13185038,42361.569999999985,40
295,26032,26318,GA,13161960200,57.3,31.8819793,-82.63219570000001,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,77.95555646,1315,2018,"Census Tract 9602, Jeff Davis County, Georgia",960200,13,161,13161960200,6335,3353,2982,36.4,991,6076.0,0.0,0.0,1839.0,0.0,500.0,3737.0,208.0,805.0,3591.0,24158.0,6233.0,590.0,665.0,794.0,780.0,441.0,255.0,87.0,292.0,6284,4918,1366,13,161,960200,110.5584642,87856.69199999995,97
296,26093,26380,GA,13303950500,226.046,32.9072761,-82.65378220000001,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,81.66700081,1344,2018,"Census Tract 9505, Washington County, Georgia",950500,13,303,13303950500,5244,3311,1933,40.1,717,5143.0,10.0,7.0,2564.0,0.0,88.0,2474.0,61.0,199.0,2374.0,16250.0,3692.0,1158.0,451.0,451.0,502.0,270.0,241.0,81.0,187.0,3788,3208,580,13,303,950500,23.19881794,92826.66199999995,101
297,26133,26420,GA,13167960200,81.385,32.7363789,-82.6661083,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,64.46469299,1576,2018,"Census Tract 9602, Johnson County, Georgia",960200,13,167,13167960200,5066,2770,2296,40.2,971,5004.0,0.0,17.0,2690.0,0.0,0.0,2297.0,44.0,8.0,2289.0,17431.0,4839.0,1051.0,624.0,599.0,529.0,477.0,252.0,30.0,280.0,4873,4152,721,13,167,960200,62.24734288,75811.30299999997,84
298,26141,26428,GA,13299950800,489.631,31.1727767,-82.6685592,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,118.14385859999999,1339,2018,"Census Tract 9508, Ware County, Georgia",950800,13,299,13299950800,5687,2807,2880,35.1,611,5496.0,0.0,0.0,1890.0,0.0,748.0,2858.0,153.0,899.0,2827.0,21622.0,5603.0,671.0,480.0,615.0,398.0,417.0,127.0,251.0,98.0,5687,4475,1212,13,299,950800,11.61486916,133786.34299999996,155
299,26146,26433,GA,13309780100,166.294,32.118418,-82.6700635,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,52.80699822,1547,2018,"Census Tract 7801, Wheeler County, Georgia",780100,13,309,13309780100,2534,1497,1037,44.5,492,2507.0,36.0,0.0,878.0,0.0,0.0,1593.0,8.0,11.0,1593.0,17351.0,2475.0,306.0,306.0,370.0,232.0,90.0,49.0,28.0,33.0,2494,2074,420,13,309,780100,15.23807233,59181.78399999999,64
300,26147,26434,GA,13065970200,515.794,30.8352662,-82.6702248,UF Health Jacksonville,30.3478,-81.66435,110.57687859999999,1226,2018,"Census Tract 9702, Clinch County, Georgia",970200,13,65,13065970200,1355,680,675,37.1,265,1316.0,4.0,0.0,685.0,0.0,0.0,627.0,16.0,10.0,617.0,17336.0,1332.0,186.0,139.0,154.0,88.0,72.0,57.0,0.0,25.0,1355,1003,352,13,65,970200,2.627017763,127389.56099999991,106
301,26172,26460,GA,13069010300,105.745,31.4749407,-82.67921700000001,South Georgia Medical Center,30.861178000000002,-83.286625,89.3531123,1493,2018,"Census Tract 103, Coffee County, Georgia",10300,13,69,13069010300,6017,4481,1536,39.7,460,5922.0,15.0,13.0,2679.0,0.0,44.0,3171.0,24.0,446.0,2791.0,20163.0,2889.0,551.0,365.0,554.0,258.0,299.0,247.0,87.0,54.0,2974,2567,407,13,69,10300,56.90103551,109134.65299999999,135
302,26175,26463,GA,13317010302,131.783,33.6834544,-82.6796876,Doctors Hospital of AugustaÂ ,33.485626,-82.095125,58.53426836,1559,2018,"Census Tract 103.02, Wilkes County, Georgia",10302,13,317,13317010302,4646,2193,2453,40.6,1028,4508.0,0.0,42.0,2546.0,0.0,0.0,1920.0,63.0,114.0,1806.0,19087.0,4496.0,472.0,659.0,842.0,282.0,404.0,155.0,208.0,165.0,4554,3922,632,13,317,10302,35.25492666,67909.49500000001,51
303,26221,26509,GA,13317010301,80.796,33.7629126,-82.6910911,Doctors Hospital of AugustaÂ ,33.485626,-82.095125,63.27637601,1558,2018,"Census Tract 103.01, Wilkes County, Georgia",10301,13,317,13317010301,2184,994,1190,48.9,519,2159.0,0.0,0.0,428.0,0.0,74.0,1657.0,6.0,103.0,1628.0,22571.0,2150.0,234.0,195.0,437.0,227.0,233.0,159.0,31.0,113.0,2184,1834,350,13,317,10301,27.03104114,74513.17200000002,64
304,26232,26521,GA,13317010101,129.129,33.895747,-82.69720799999999,Self Regional Healthcare,34.17511,-82.15655,58.76234834,1556,2018,"Census Tract 101.01, Wilkes County, Georgia",10101,13,317,13317010101,1372,678,694,54.4,424,1356.0,0.0,0.0,556.0,0.0,18.0,782.0,6.0,4.0,782.0,20188.0,1362.0,199.0,185.0,244.0,155.0,148.0,111.0,27.0,36.0,1372,1260,112,13,317,10101,10.62503388,85281.12700000002,96
305,26291,26581,GA,13003960300,88.734,31.289088500000002,-82.7116931,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,106.78020649999999,1357,2018,"Census Tract 9603, Atkinson County, Georgia",960300,13,3,13003960300,1568,767,801,33.4,178,1532.0,60.0,0.0,19.0,0.0,5.0,1448.0,9.0,308.0,1154.0,24867.0,1541.0,222.0,55.0,160.0,161.0,71.0,87.0,38.0,75.0,1568,1214,354,13,3,960300,17.67079135,121104.877,136
306,26321,26612,GA,13301970500,197.885,33.4288007,-82.7208348,Northside Hospital,33.963245,-83.017284,65.34047156,1546,2018,"Census Tract 9705, Warren County, Georgia",970500,13,301,13301970500,2661,1164,1497,47.4,588,2602.0,0.0,0.0,1478.0,0.0,6.0,1118.0,24.0,23.0,1118.0,20774.0,2625.0,316.0,451.0,377.0,316.0,244.0,98.0,23.0,123.0,2661,2341,320,13,301,970500,13.44720418,81528.19799999997,76
307,26338,26629,GA,13161960300,144.184,31.7528308,-82.7259154,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,88.83102456,1313,2018,"Census Tract 9603, Jeff Davis County, Georgia",960300,13,161,13161960300,1491,717,774,44.3,277,1469.0,0.0,0.0,178.0,0.0,0.0,1291.0,0.0,46.0,1245.0,21368.0,1458.0,230.0,115.0,208.0,124.0,183.0,62.0,34.0,40.0,1491,1256,235,13,161,960300,10.34095323,105966.95999999998,117
308,26374,26665,GA,13303950400,50.992,33.014406300000005,-82.7375426,Doctors Hospital of AugustaÂ ,33.485626,-82.095125,79.46859105,1345,2018,"Census Tract 9504, Washington County, Georgia",950400,13,303,13303950400,4602,2248,2354,41.7,830,4503.0,0.0,0.0,2679.0,0.0,0.0,1824.0,19.0,42.0,1782.0,20882.0,4421.0,910.0,468.0,462.0,357.0,452.0,275.0,83.0,131.0,4484,3952,532,13,303,950400,90.24945089,93579.56700000002,91
309,26383,26674,GA,13069010200,99.32700000000001,31.607007899999996,-82.74225679999999,South Georgia Medical Center,30.861178000000002,-83.286625,97.60984368,1492,2018,"Census Tract 102, Coffee County, Georgia",10200,13,69,13069010200,3361,1660,1701,43.2,604,3353.0,0.0,234.0,356.0,0.0,79.0,2684.0,0.0,250.0,2513.0,22155.0,3353.0,614.0,205.0,565.0,423.0,225.0,194.0,76.0,111.0,3361,2999,362,13,69,10200,33.83772791,109210.90800000002,150
310,26394,26685,GA,13105000500,116.63,34.0356415,-82.745661,AnMed Health,34.511098,-82.645987,53.53386288,1371,2018,"Census Tract 5, Elbert County, Georgia",500,13,105,13105000500,5029,2443,2586,48.2,1283,4983.0,0.0,42.0,1644.0,0.0,0.0,3297.0,11.0,57.0,3297.0,25120.0,4884.0,500.0,553.0,863.0,626.0,574.0,319.0,179.0,251.0,4919,4492,427,13,105,500,43.11926606,65436.585999999974,106
311,26451,26742,GA,13069010802,26.679000000000002,31.4327794,-82.76418050000001,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,93.50552003,1499,2018,"Census Tract 108.02, Coffee County, Georgia",10802,13,69,13069010802,4771,2243,2528,32.6,603,4759.0,0.0,0.0,2367.0,0.0,125.0,2267.0,0.0,606.0,1786.0,26195.0,4747.0,652.0,305.0,406.0,563.0,394.0,203.0,65.0,269.0,4771,3604,1167,13,69,10802,178.8297912,108827.55599999997,129
312,26469,26761,GA,13065970100,299.202,31.066736699999996,-82.7730713,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,132.07333390000002,1225,2018,"Census Tract 9701, Clinch County, Georgia",970100,13,65,13065970100,5388,2747,2641,37.8,758,5245.0,0.0,29.0,1171.0,0.0,291.0,3754.0,80.0,313.0,3732.0,21302.0,5227.0,752.0,233.0,753.0,354.0,471.0,215.0,215.0,138.0,5293,4233,1060,13,65,970100,18.00790102,153482.09800000003,178
313,26471,26763,GA,13175951000,125.359,32.486090000000004,-82.7741745,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,48.33535712,1248,2018,"Census Tract 9510, Laurens County, Georgia",951000,13,175,13175951000,6981,3332,3649,36.4,1207,6811.0,0.0,0.0,1924.0,0.0,63.0,4824.0,91.0,520.0,4467.0,20060.0,6854.0,757.0,703.0,959.0,598.0,683.0,102.0,59.0,342.0,6964,6097,867,13,175,951000,55.68806388,50901.186999999976,58
314,26497,26790,GA,13105000200,101.743,34.1839641,-82.78338570000001,AnMed Health,34.511098,-82.645987,38.42742621,1368,2018,"Census Tract 2, Elbert County, Georgia",200,13,105,13105000200,2799,1221,1578,42.7,550,2787.0,0.0,0.0,669.0,0.0,0.0,2118.0,0.0,36.0,2082.0,21040.0,2787.0,380.0,311.0,450.0,226.0,333.0,169.0,19.0,142.0,2799,2423,376,13,105,200,27.51049212,45407.244000000006,92
315,26541,26836,GA,13069010801,33.692,31.424171,-82.80090940000001,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,95.78640855,1498,2018,"Census Tract 108.01, Coffee County, Georgia",10801,13,69,13069010801,4398,1769,2629,37.1,646,4349.0,0.0,0.0,2051.0,0.0,37.0,2261.0,23.0,252.0,2078.0,18801.0,4372.0,729.0,448.0,630.0,455.0,360.0,121.0,47.0,96.0,4394,3469,925,13,69,10801,130.53543870000001,109771.57399999996,130
316,26546,26841,GA,13309780200,129.195,32.113498,-82.8034103,"Fairview Park Hospital, LP",32.530770000000004,-82.95058,48.30280761,1548,2018,"Census Tract 7802, Wheeler County, Georgia",780200,13,309,13309780200,5405,3510,1895,37.2,609,5392.0,0.0,0.0,2501.0,0.0,0.0,2891.0,0.0,90.0,2826.0,19957.0,4087.0,416.0,625.0,249.0,402.0,357.0,277.0,38.0,47.0,4122,3438,684,13,309,780200,41.83598436,54064.477999999996,62
317,26569,26864,GA,13069010400,12.546,31.5266535,-82.8139555,South Georgia Medical Center,30.861178000000002,-83.286625,86.44902585,1494,2018,"Census Tract 104, Coffee County, Georgia",10400,13,69,13069010400,5280,2660,2620,28.1,619,4853.0,0.0,0.0,1229.0,0.0,13.0,3611.0,298.0,172.0,3439.0,22512.0,5091.0,856.0,407.0,618.0,521.0,276.0,273.0,170.0,217.0,5280,4458,822,13,69,10400,420.8512673,97518.54500000001,145
318,26574,26869,GA,13167960300,81.467,32.721608399999994,-82.8152462,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,70.16536769,1577,2018,"Census Tract 9603, Johnson County, Georgia",960300,13,167,13167960300,1695,1030,665,44.4,298,1645.0,0.0,0.0,400.0,0.0,0.0,1245.0,22.0,0.0,1245.0,29032.0,1667.0,174.0,138.0,238.0,240.0,197.0,78.0,118.0,91.0,1695,1485,210,13,167,960300,20.80597052,79096.735,82
319,26583,26878,GA,13175950100,104.999,32.624413,-82.8170097,Meadows Regional Medical Center,32.208890000000004,-82.37791999999999,61.88001467,1250,2018,"Census Tract 9501, Laurens County, Georgia",950100,13,175,13175950100,2756,1325,1431,37.7,504,2725.0,0.0,0.0,790.0,0.0,15.0,1920.0,21.0,37.0,1883.0,22034.0,2711.0,328.0,195.0,479.0,266.0,260.0,81.0,57.0,134.0,2756,2581,175,13,175,950100,26.24786903,66759.90999999999,74
320,26620,26918,GA,13101880100,337.25800000000004,30.708899600000006,-82.8391936,Ascension St. Vincent's Clay County,30.109316999999997,-81.832076,117.3999798,1600,2018,"Census Tract 8801, Echols County, Georgia",880100,13,101,13101880100,1556,640,916,48.6,311,1526.0,77.0,0.0,107.0,0.0,110.0,1232.0,30.0,235.0,1095.0,26381.0,1556.0,140.0,99.0,250.0,199.0,183.0,72.0,22.0,108.0,1556,1238,318,13,101,880100,4.613678548999999,143605.38999999996,75
