,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
55,902,920,NH,33015105100,19.794,42.913730799999996,-71.0735952,Mass General Hospital,42.36278,-71.06867,61.20408432,270,2018,"Census Tract 1051, Rockingham County, New Hampshire",105100,33,15,33015105100,6210,3192,3018,45.9,1097,6044.0,0.0,41.0,0.0,0.0,0.0,6003.0,100.0,16.0,5987.0,42326.0,6144.0,515.0,356.0,495.0,552.0,910.0,599.0,319.0,1091.0,6210,5748,462,33,15,105100,313.7314338,69236.97200000004,130
56,946,964,NH,33015059000,26.026999999999997,43.054092,-71.0841046,Mass General Hospital,42.36278,-71.06867,76.80622613,153,2018,"Census Tract 590, Rockingham County, New Hampshire",59000,33,15,33015059000,6945,3521,3424,40.8,1216,6553.0,0.0,40.0,24.0,0.0,0.0,6489.0,305.0,38.0,6451.0,37899.0,6858.0,879.0,357.0,799.0,548.0,777.0,716.0,273.0,1065.0,6934,6587,347,33,15,59000,266.8382833,85048.3970000001,111
57,956,974,NH,33007950900,156.127,44.3671716,-71.0871137,Lahey Hospital & Medical Center,42.48512,-71.20485,209.3150662,87,2018,"Census Tract 9509, Coos County, New Hampshire",950900,33,7,33007950900,3080,1605,1475,53.3,737,2982.0,14.0,36.0,12.0,0.0,0.0,2920.0,84.0,108.0,2881.0,33908.0,3043.0,342.0,137.0,407.0,425.0,457.0,259.0,119.0,379.0,3080,2882,198,33,7,950900,19.72752951,253992.38700000016,237
58,979,998,NH,33015101100,10.591,42.8455969,-71.0932598,Mass General Hospital,42.36278,-71.06867,53.67167576,163,2018,"Census Tract 1011, Rockingham County, New Hampshire",101100,33,15,33015101100,7677,3613,4064,41.3,1128,7388.0,15.0,56.0,26.0,0.0,0.0,7291.0,224.0,247.0,7106.0,40670.0,7550.0,519.0,385.0,866.0,632.0,1150.0,801.0,288.0,1184.0,7677,6521,1156,33,15,101100,724.8607307999999,59595.78400000002,102
59,1025,1044,NH,33003955500,62.79,43.8899143,-71.1065239,Lahey Hospital & Medical Center,42.48512,-71.20485,156.2721004,96,2018,"Census Tract 9555, Carroll County, New Hampshire",955500,33,3,33003955500,2834,1370,1464,51.3,661,2736.0,0.0,24.0,24.0,0.0,0.0,2688.0,81.0,16.0,2672.0,30335.0,2800.0,375.0,177.0,344.0,426.0,312.0,234.0,72.0,354.0,2834,2538,296,33,3,955500,45.13457557,177716.13800000004,195
60,1067,1086,NH,33015054000,17.173,43.0003692,-71.11916190000001,Mass General Hospital,42.36278,-71.06867,70.94836736,166,2018,"Census Tract 540, Rockingham County, New Hampshire",54000,33,15,33015054000,4667,2351,2316,45.0,738,4587.0,0.0,48.0,11.0,0.0,14.0,4514.0,27.0,45.0,4494.0,41583.0,4557.0,552.0,192.0,493.0,330.0,509.0,534.0,231.0,796.0,4589,4485,104,33,15,54000,271.7638153,80958.56100000003,101
61,1071,1090,NH,33017088500,59.29,43.47499570000001,-71.11983509999999,Lahey Hospital & Medical Center,42.48512,-71.20485,110.1860201,73,2018,"Census Tract 885, Strafford County, New Hampshire",88500,33,17,33017088500,4467,2227,2240,45.3,720,4333.0,14.0,0.0,15.0,0.0,0.0,4304.0,93.0,18.0,4286.0,33548.0,4411.0,549.0,282.0,424.0,461.0,495.0,493.0,153.0,496.0,4461,4169,292,33,17,88500,75.34154158,127914.00300000001,142
62,1072,1091,NH,33015053000,11.649000000000001,42.9278919,-71.1198885,Mass General Hospital,42.36278,-71.06867,62.91628670000001,151,2018,"Census Tract 530, Rockingham County, New Hampshire",53000,33,15,33015053000,4515,2280,2235,42.2,493,4374.0,0.0,58.0,21.0,0.0,14.0,4281.0,128.0,134.0,4161.0,35504.0,4502.0,525.0,327.0,560.0,282.0,460.0,384.0,247.0,651.0,4515,4183,332,33,15,53000,387.5869173,68517.56500000005,121
63,1111,1131,NH,33015058000,46.496,43.1298473,-71.13185909999999,Mass General Hospital,42.36278,-71.06867,85.36872287,152,2018,"Census Tract 580, Rockingham County, New Hampshire",58000,33,15,33015058000,5004,2333,2671,44.3,716,4923.0,0.0,30.0,0.0,0.0,0.0,4893.0,17.0,92.0,4801.0,41262.0,4925.0,646.0,232.0,421.0,427.0,598.0,350.0,328.0,861.0,4998,4697,301,33,15,58000,107.622161,92757.73000000005,118
64,1117,1137,NH,33003956100,47.951,43.6190185,-71.13420190000001,Lahey Hospital & Medical Center,42.48512,-71.20485,126.1004561,100,2018,"Census Tract 9561, Carroll County, New Hampshire",956100,33,3,33003956100,6278,3114,3164,56.7,2238,6245.0,0.0,106.0,0.0,0.0,2.0,6137.0,10.0,42.0,6097.0,33789.0,6151.0,831.0,550.0,660.0,740.0,836.0,680.0,189.0,921.0,6174,5806,368,33,3,956100,130.9253196,144556.4129999999,143
65,1164,1185,NH,33015104101,6.456,42.873282399999994,-71.1488862,Mass General Hospital,42.36278,-71.06867,57.08991353,110,2018,"Census Tract 1041.01, Rockingham County, New Hampshire",104101,33,15,33015104101,4633,2356,2277,43.5,830,4525.0,10.0,9.0,10.0,0.0,2.0,4494.0,33.0,160.0,4336.0,41607.0,4536.0,358.0,314.0,369.0,592.0,395.0,491.0,173.0,893.0,4609,4201,408,33,15,104101,717.6270135999999,63030.65500000001,112
66,1170,1191,NH,33003955900,70.477,43.737249,-71.15034920000001,Lahey Hospital & Medical Center,42.48512,-71.20485,139.17585730000002,98,2018,"Census Tract 9559, Carroll County, New Hampshire",955900,33,3,33003955900,4303,2120,2183,53.2,1111,4141.0,37.0,0.0,127.0,0.0,0.0,3977.0,127.0,83.0,3898.0,25671.0,4077.0,624.0,328.0,770.0,666.0,519.0,279.0,107.0,268.0,4121,3595,526,33,3,955900,61.05537977,159915.34800000006,176
67,1191,1212,NH,33007950600,6.8870000000000005,44.4884299,-71.1564285,Lahey Hospital & Medical Center,42.48512,-71.20485,222.60665519999998,90,2018,"Census Tract 9506, Coos County, New Hampshire",950600,33,7,33007950600,4799,3365,1434,37.4,584,4614.0,7.0,21.0,753.0,21.0,107.0,3705.0,126.0,455.0,3485.0,14719.0,2961.0,1174.0,366.0,457.0,373.0,372.0,120.0,79.0,108.0,3124,2702,422,33,7,950600,696.8200958,256342.75200000018,263
68,1215,1236,NH,33015103100,11.155999999999999,42.839112899999996,-71.1671916,Mass General Hospital,42.36278,-71.06867,53.52758006,288,2018,"Census Tract 1031, Rockingham County, New Hampshire",103100,33,15,33015103100,6897,3437,3460,49.1,1366,6827.0,0.0,115.0,0.0,0.0,51.0,6661.0,25.0,136.0,6576.0,44606.0,6837.0,770.0,167.0,697.0,614.0,709.0,603.0,329.0,1574.0,6897,6818,79,33,15,103100,618.2323412999999,59802.60500000002,112
69,1228,1249,NH,33017086000,49.03,43.275384499999994,-71.1699559,Lahey Hospital & Medical Center,42.48512,-71.20485,87.83707561,63,2018,"Census Tract 860, Strafford County, New Hampshire",86000,33,17,33017086000,4118,1969,2149,43.1,616,4058.0,0.0,24.0,53.0,0.0,0.0,3981.0,4.0,206.0,3810.0,38458.0,4062.0,455.0,197.0,388.0,410.0,394.0,519.0,126.0,594.0,4109,3913,196,33,17,86000,83.98939425,101554.26899999999,120
70,1240,1261,NH,33015055002,11.662,43.0514205,-71.1736449,Mass General Hospital,42.36278,-71.06867,76.98093005,272,2018,"Census Tract 550.02, Rockingham County, New Hampshire",55002,33,15,33015055002,4266,2266,2000,43.8,768,4049.0,0.0,88.0,16.0,0.0,75.0,3870.0,116.0,181.0,3701.0,35791.0,4157.0,425.0,283.0,484.0,445.0,449.0,460.0,334.0,468.0,4266,4103,163,33,15,55002,365.8034642,85755.41900000004,101
71,1261,1282,NH,33015052000,13.934000000000001,42.93401779999999,-71.1836046,Mass General Hospital,42.36278,-71.06867,64.15257487,271,2018,"Census Tract 520, Rockingham County, New Hampshire",52000,33,15,33015052000,6350,3103,3247,42.4,704,6179.0,0.0,49.0,26.0,0.0,0.0,6104.0,122.0,175.0,5929.0,42342.0,6301.0,604.0,273.0,467.0,708.0,581.0,794.0,270.0,1147.0,6350,6117,233,33,15,52000,455.71982199999997,71534.64100000009,116
72,1274,1295,NH,33015104102,6.961,42.8873883,-71.19029240000002,Mass General Hospital,42.36278,-71.06867,59.12424102,111,2018,"Census Tract 1041.02, Rockingham County, New Hampshire",104102,33,15,33015104102,3992,1858,2134,45.9,742,3949.0,0.0,108.0,33.0,0.0,34.0,3774.0,28.0,192.0,3616.0,44643.0,3957.0,398.0,270.0,360.0,254.0,340.0,316.0,171.0,893.0,3992,3812,180,33,15,104102,573.4808217,63852.531000000025,113
73,1281,1302,NH,33015100400,5.246,42.767931,-71.1948629,Mass General Hospital,42.36278,-71.06867,46.18336741,165,2018,"Census Tract 1004, Rockingham County, New Hampshire",100400,33,15,33015100400,7899,3596,4303,46.3,1778,7813.0,0.0,322.0,32.0,0.0,95.0,7364.0,33.0,850.0,6627.0,37878.0,7700.0,838.0,433.0,1114.0,592.0,1105.0,729.0,276.0,1238.0,7769,7383,386,33,15,100400,1505.718643,49773.215000000026,83
74,1284,1305,NH,33007950700,9.805,44.5114259,-71.1978223,Lahey Hospital & Medical Center,42.48512,-71.20485,225.1282821,86,2018,"Census Tract 9507, Coos County, New Hampshire",950700,33,7,33007950700,3350,1487,1863,50.1,839,3280.0,0.0,18.0,0.0,0.0,11.0,3251.0,14.0,65.0,3197.0,23750.0,3021.0,484.0,390.0,550.0,357.0,429.0,247.0,91.0,180.0,3097,2867,230,33,7,950700,341.6624171,270494.27000000025,243
75,1289,1310,NH,33007950300,456.727,44.7411003,-71.2005885,Lahey Hospital & Medical Center,42.48512,-71.20485,250.65024780000002,85,2018,"Census Tract 9503, Coos County, New Hampshire",950300,33,7,33007950300,1866,978,888,51.2,402,1854.0,0.0,6.0,0.0,0.0,0.0,1848.0,4.0,60.0,1788.0,28815.0,1856.0,230.0,131.0,289.0,273.0,268.0,179.0,48.0,93.0,1866,1692,174,33,7,950300,4.085591612,291711.2640000001,243
76,1307,1328,NH,33015100200,3.248,42.794944,-71.2131338,Mass General Hospital,42.36278,-71.06867,49.44997941,282,2018,"Census Tract 1002, Rockingham County, New Hampshire",100200,33,15,33015100200,5676,2917,2759,43.9,1048,5470.0,0.0,164.0,80.0,0.0,0.0,5226.0,136.0,140.0,5140.0,37390.0,5606.0,567.0,346.0,729.0,375.0,797.0,500.0,332.0,824.0,5661,5442,219,33,15,100200,1747.5369460000002,53117.953000000045,88
77,1315,1336,NH,33007950100,407.092,45.0585436,-71.2170876,Lahey Hospital & Medical Center,42.48512,-71.20485,285.9291251,88,2018,"Census Tract 9501, Coos County, New Hampshire",950100,33,7,33007950100,1949,1018,931,58.4,698,1897.0,3.0,0.0,9.0,6.0,0.0,1879.0,52.0,24.0,1872.0,24163.0,1825.0,247.0,190.0,442.0,243.0,245.0,123.0,33.0,150.0,1825,1678,147,33,7,950100,4.787615576,348444.989,238
78,1316,1337,NH,33015100100,8.086,42.8165809,-71.2189302,Mass General Hospital,42.36278,-71.06867,51.8971909,155,2018,"Census Tract 1001, Rockingham County, New Hampshire",100100,33,15,33015100100,6442,3190,3252,44.6,1046,6255.0,13.0,82.0,0.0,0.0,23.0,6137.0,65.0,122.0,6057.0,40829.0,6306.0,685.0,255.0,661.0,594.0,729.0,526.0,194.0,1249.0,6442,6081,361,33,15,100100,796.6856295,56531.56400000001,105
79,1323,1344,NH,33015057000,28.156,43.2118559,-71.2233933,Maine Medical Center,43.653352000000005,-70.276635,91.00501583,277,2018,"Census Tract 570, Rockingham County, New Hampshire",57000,33,15,33015057000,4305,2073,2232,44.5,751,4247.0,30.0,19.0,0.0,0.0,16.0,4182.0,37.0,150.0,4078.0,39421.0,4284.0,462.0,254.0,399.0,436.0,495.0,396.0,248.0,680.0,4292,4070,222,33,15,57000,152.8981389,104052.06999999998,117
80,1332,1353,NH,33015055001,17.156,43.0188261,-71.2279108,Mass General Hospital,42.36278,-71.06867,74.03707433,278,2018,"Census Tract 550.01, Rockingham County, New Hampshire",55001,33,15,33015055001,6123,3193,2930,40.4,653,6075.0,0.0,0.0,82.0,0.0,0.0,5993.0,2.0,0.0,5993.0,39545.0,6064.0,435.0,311.0,597.0,445.0,1001.0,729.0,298.0,631.0,6123,5809,314,33,15,55001,356.9013756,82158.8910000001,107
81,1338,1359,NH,33003955100,162.734,44.1261351,-71.2333473,Lahey Hospital & Medical Center,42.48512,-71.20485,182.3292988,102,2018,"Census Tract 9551, Carroll County, New Hampshire",955100,33,3,33003955100,3950,2035,1915,55.7,1239,3901.0,1.0,6.0,3.0,0.0,4.0,3887.0,49.0,22.0,3869.0,30257.0,3950.0,499.0,284.0,674.0,648.0,507.0,269.0,130.0,514.0,3950,3570,380,33,3,955100,24.27273956,212153.3050000002,213
82,1350,1371,NH,33015100302,3.339,42.759597799999995,-71.2421531,Mass General Hospital,42.36278,-71.06867,46.32509856,162,2018,"Census Tract 1003.02, Rockingham County, New Hampshire",100302,33,15,33015100302,4623,2354,2269,42.1,663,4373.0,0.0,282.0,25.0,0.0,263.0,3803.0,235.0,886.0,3242.0,35833.0,4608.0,372.0,245.0,617.0,483.0,589.0,326.0,157.0,727.0,4623,4361,262,33,15,100302,1384.5462710000002,50797.875000000015,77
83,1356,1377,NH,33001966500,63.696999999999996,43.516945799999995,-71.24702009999999,Lahey Hospital & Medical Center,42.48512,-71.20485,114.6799312,173,2018,"Census Tract 9665, Belknap County, New Hampshire",966500,33,1,33001966500,5298,2629,2669,47.6,1284,5274.0,0.0,20.0,39.0,0.0,19.0,5196.0,0.0,46.0,5171.0,37433.0,5265.0,608.0,369.0,486.0,449.0,459.0,689.0,317.0,628.0,5289,4942,347,33,1,966500,83.17503179,137268.4119999999,150
84,1369,1390,NH,33015100301,4.92,42.776540999999995,-71.2542125,Mass General Hospital,42.36278,-71.06867,48.42133108,159,2018,"Census Tract 1003.01, Rockingham County, New Hampshire",100301,33,15,33015100301,4493,2309,2184,43.8,720,4417.0,9.0,205.0,10.0,0.0,51.0,4142.0,65.0,332.0,3916.0,43620.0,4471.0,492.0,262.0,363.0,386.0,587.0,486.0,216.0,903.0,4482,4373,109,33,15,100301,913.2113821,52137.076000000015,72
85,1370,1391,NH,33015056000,50.758,43.1363215,-71.255077,Mass General Hospital,42.36278,-71.06867,87.27569088,284,2018,"Census Tract 560, Rockingham County, New Hampshire",56000,33,15,33015056000,4463,2218,2245,45.3,674,4404.0,0.0,38.0,58.0,0.0,11.0,4297.0,36.0,9.0,4288.0,41131.0,4425.0,514.0,249.0,374.0,430.0,541.0,368.0,208.0,837.0,4463,4252,211,33,15,56000,87.92702628,97837.88300000005,111
86,1371,1392,NH,33015051000,26.01,42.9845301,-71.2551041,Mass General Hospital,42.36278,-71.06867,70.73840851,283,2018,"Census Tract 510, Rockingham County, New Hampshire",51000,33,15,33015051000,5039,2573,2466,42.8,599,5019.0,0.0,111.0,20.0,0.0,31.0,4857.0,20.0,140.0,4717.0,55810.0,4976.0,485.0,221.0,305.0,297.0,419.0,431.0,233.0,1335.0,5039,4914,125,33,15,51000,193.7331795,75143.50700000006,110
87,1373,1394,NH,33001965700,43.056999999999995,43.348588,-71.25689609999999,Lahey Hospital & Medical Center,42.48512,-71.20485,96.01770608,174,2018,"Census Tract 9657, Belknap County, New Hampshire",965700,33,1,33001965700,4624,2163,2461,40.4,532,4569.0,111.0,72.0,0.0,0.0,0.0,4386.0,55.0,125.0,4261.0,30960.0,4606.0,549.0,244.0,644.0,494.0,621.0,382.0,234.0,359.0,4624,4143,481,33,1,965700,107.3925262,113251.70999999993,123
88,1377,1398,NH,33015003602,11.142000000000001,42.877644200000006,-71.2591061,Mass General Hospital,42.36278,-71.06867,59.28937873,276,2018,"Census Tract 36.02, Rockingham County, New Hampshire",3602,33,15,33015003602,6319,3119,3200,40.4,634,6089.0,0.0,102.0,46.0,0.0,271.0,5670.0,150.0,354.0,5670.0,50502.0,6209.0,639.0,287.0,399.0,490.0,478.0,629.0,329.0,1380.0,6319,6212,107,33,15,3602,567.1333692000001,65017.99100000004,102
89,1383,1404,NH,33015003301,8.287,42.9177968,-71.2687954,Mass General Hospital,42.36278,-71.06867,63.80171874,157,2018,"Census Tract 33.01, Rockingham County, New Hampshire",3301,33,15,33015003301,4495,2327,2168,41.1,544,4422.0,9.0,20.0,0.0,0.0,26.0,4367.0,57.0,75.0,4318.0,41063.0,4479.0,378.0,218.0,539.0,409.0,428.0,438.0,149.0,781.0,4495,4207,288,33,15,3301,542.415832,68183.57500000004,105
90,1387,1408,NH,33003956400,40.512,43.6698767,-71.2758915,Lahey Hospital & Medical Center,42.48512,-71.20485,131.746733,99,2018,"Census Tract 9564, Carroll County, New Hampshire",956400,33,3,33003956400,2283,1046,1237,52.7,747,2197.0,0.0,0.0,0.0,0.0,0.0,2197.0,28.0,97.0,2112.0,27164.0,2201.0,345.0,218.0,206.0,279.0,277.0,202.0,89.0,180.0,2283,1883,400,33,3,956400,56.35367299,155866.86699999997,187
91,1391,1412,NH,33007950800,44.655,44.4843279,-71.2771227,Lahey Hospital & Medical Center,42.48512,-71.20485,222.1932886,83,2018,"Census Tract 9508, Coos County, New Hampshire",950800,33,7,33007950800,2233,1008,1225,50.9,545,2178.0,22.0,18.0,9.0,0.0,0.0,2129.0,22.0,49.0,2080.0,22418.0,2190.0,308.0,360.0,448.0,277.0,138.0,155.0,45.0,160.0,2233,1939,294,33,7,950800,50.00559848,260711.99600000016,249
92,1393,1414,NH,33011200300,7.815,42.736504499999995,-71.28018900000001,Mass General Hospital,42.36278,-71.06867,45.00324564,17,2018,"Census Tract 2003, Hillsborough County, New Hampshire",200300,33,11,33011200300,4327,2052,2275,46.2,772,4181.0,0.0,21.0,15.0,0.0,0.0,4145.0,65.0,215.0,3930.0,42393.0,4203.0,399.0,164.0,590.0,315.0,366.0,375.0,154.0,944.0,4327,4184,143,33,11,200300,553.6788227999999,51731.464000000014,88
93,1408,1429,NH,33015106101,14.833,42.8250939,-71.2945107,Mass General Hospital,42.36278,-71.06867,54.59875534,164,2018,"Census Tract 1061.01, Rockingham County, New Hampshire",106101,33,15,33015106101,7534,3571,3963,42.8,1045,7242.0,0.0,161.0,61.0,0.0,0.0,7020.0,131.0,316.0,6704.0,54217.0,7281.0,563.0,329.0,435.0,329.0,766.0,642.0,205.0,1990.0,7467,7405,62,33,15,106101,507.92152630000004,61181.852000000006,80
94,1414,1435,NH,33015003601,7.1770000000000005,42.8559615,-71.2982195,Mass General Hospital,42.36278,-71.06867,57.932640799999994,168,2018,"Census Tract 36.01, Rockingham County, New Hampshire",3601,33,15,33015003601,6643,3395,3248,42.5,701,6548.0,0.0,0.0,0.0,0.0,0.0,6548.0,41.0,139.0,6409.0,34403.0,6589.0,826.0,435.0,824.0,506.0,699.0,602.0,401.0,815.0,6643,6275,368,33,15,3601,925.5956527999999,64571.17800000001,93
95,1425,1446,NH,33015106102,11.911,42.786831,-71.30565250000001,Mass General Hospital,42.36278,-71.06867,50.9654244,156,2018,"Census Tract 1061.02, Rockingham County, New Hampshire",106102,33,15,33015106102,6974,3763,3211,42.6,967,6788.0,0.0,155.0,54.0,0.0,0.0,6579.0,170.0,157.0,6436.0,60707.0,6958.0,522.0,257.0,529.0,475.0,378.0,369.0,334.0,1930.0,6974,6822,152,33,15,106102,585.5091932,57243.40199999999,80
96,1433,1454,NH,33013035000,24.024,43.288501200000006,-71.30936779999999,Maine Medical Center,43.653352000000005,-70.276635,92.87579263,235,2018,"Census Tract 350, Merrimack County, New Hampshire",35000,33,13,33013035000,4123,2003,2120,37.9,551,4087.0,0.0,26.0,0.0,0.0,14.0,4047.0,10.0,114.0,3947.0,29513.0,3987.0,542.0,357.0,380.0,439.0,459.0,306.0,105.0,373.0,4123,3690,433,33,13,35000,171.6200466,114453.92599999995,118
97,1446,1467,NH,33015003500,2.164,42.8792917,-71.31615759999998,Mass General Hospital,42.36278,-71.06867,60.86335148,290,2018,"Census Tract 35, Rockingham County, New Hampshire",3500,33,15,33015003500,5437,2754,2683,37.3,784,5188.0,0.0,0.0,37.0,0.0,27.0,5124.0,160.0,113.0,5072.0,29301.0,5348.0,492.0,316.0,912.0,692.0,718.0,456.0,172.0,377.0,5437,5153,284,33,15,3500,2512.476895,66265.01900000001,92
98,1451,1472,NH,33015003400,2.094,42.8922805,-71.31881640000002,Mass General Hospital,42.36278,-71.06867,62.29629683,289,2018,"Census Tract 34, Rockingham County, New Hampshire",3400,33,15,33015003400,5511,2754,2757,43.3,850,5356.0,0.0,39.0,62.0,0.0,15.0,5240.0,34.0,77.0,5178.0,32333.0,5163.0,804.0,372.0,593.0,467.0,665.0,637.0,257.0,354.0,5308,4881,427,33,15,3400,2631.8051579999997,66503.46900000003,98
99,1453,1474,NH,33011200200,8.222999999999999,42.7309706,-71.3203644,Mass General Hospital,42.36278,-71.06867,45.82799736,39,2018,"Census Tract 2002, Hillsborough County, New Hampshire",200200,33,11,33011200200,4412,2186,2226,43.7,642,4255.0,13.0,71.0,0.0,0.0,0.0,4171.0,119.0,33.0,4144.0,42274.0,4374.0,292.0,195.0,471.0,400.0,482.0,329.0,207.0,825.0,4412,4199,213,33,11,200200,536.5438404,50630.19799999995,96
100,1457,1478,NH,33003955600,225.576,43.8884495,-71.32443559999999,Lahey Hospital & Medical Center,42.48512,-71.20485,156.20757450000002,101,2018,"Census Tract 9556, Carroll County, New Hampshire",955600,33,3,33003955600,5052,2571,2481,52.9,1123,4987.0,4.0,30.0,45.0,0.0,2.0,4906.0,48.0,83.0,4823.0,25660.0,5017.0,644.0,560.0,832.0,431.0,559.0,435.0,155.0,532.0,5052,4607,445,33,3,955600,22.39599957,181408.06000000006,156
101,1463,1484,NH,33015003302,4.613,42.918193200000005,-71.3280235,Mass General Hospital,42.36278,-71.06867,65.26206796,275,2018,"Census Tract 33.02, Rockingham County, New Hampshire",3302,33,15,33015003302,5110,2508,2602,35.6,511,4944.0,0.0,269.0,72.0,0.0,174.0,4429.0,61.0,389.0,4214.0,31690.0,5005.0,659.0,380.0,546.0,400.0,594.0,400.0,201.0,621.0,5099,4829,270,33,15,3302,1107.738998,69420.42500000003,95
102,1476,1497,NH,33015050000,30.338,43.05689520000001,-71.3406349,Mass General Hospital,42.36278,-71.06867,80.2615569,294,2018,"Census Tract 500, Rockingham County, New Hampshire",50000,33,15,33015050000,3925,2016,1909,50.3,632,3748.0,0.0,23.0,0.0,0.0,37.0,3688.0,123.0,127.0,3598.0,40500.0,3871.0,447.0,220.0,323.0,387.0,451.0,339.0,217.0,710.0,3925,3664,261,33,15,50000,129.3757004,91288.36900000008,102
103,1482,1503,NH,33003956300,59.693999999999996,43.7247587,-71.3445035,Lahey Hospital & Medical Center,42.48512,-71.20485,138.18572849999998,103,2018,"Census Tract 9563, Carroll County, New Hampshire",956300,33,3,33003956300,4077,1995,2082,52.8,1096,4003.0,0.0,57.0,0.0,13.0,29.0,3904.0,74.0,68.0,3858.0,36486.0,4041.0,444.0,289.0,439.0,405.0,592.0,345.0,97.0,669.0,4077,3681,396,33,3,956300,68.29832144,164627.782,172
104,1486,1507,NH,33015003901,3.333,42.84404779999999,-71.34653929999999,Mass General Hospital,42.36278,-71.06867,58.12149558,148,2018,"Census Tract 39.01, Rockingham County, New Hampshire",3901,33,15,33015003901,4368,2072,2296,42.9,713,4248.0,0.0,11.0,68.0,0.0,49.0,4120.0,28.0,101.0,4068.0,39136.0,4264.0,381.0,211.0,570.0,465.0,578.0,513.0,143.0,541.0,4358,4202,156,33,15,3901,1310.531053,65024.289999999986,84
105,1492,1513,NH,33013034000,34.417,43.2048124,-71.348563,Mass General Hospital,42.36278,-71.06867,96.30292092,228,2018,"Census Tract 340, Merrimack County, New Hampshire",34000,33,13,33013034000,4713,2421,2292,45.1,890,4485.0,0.0,33.0,0.0,0.0,9.0,4443.0,147.0,46.0,4397.0,35983.0,4520.0,398.0,346.0,582.0,468.0,517.0,569.0,233.0,545.0,4601,4366,235,33,13,34000,136.938141,110244.00199999993,131
106,1501,1522,NH,33011200100,10.305,42.7384405,-71.3562218,Mass General Hospital,42.36278,-71.06867,47.949513399999994,202,2018,"Census Tract 2001, Hillsborough County, New Hampshire",200100,33,11,33011200100,4857,2326,2531,42.4,715,4743.0,0.0,98.0,14.0,0.0,0.0,4631.0,73.0,106.0,4532.0,40225.0,4806.0,460.0,224.0,550.0,354.0,630.0,376.0,215.0,919.0,4834,4638,196,33,11,200100,471.32459969999996,54460.90399999997,97
107,1508,1529,NH,33015003701,4.843,42.878551,-71.3621498,Mass General Hospital,42.36278,-71.06867,62.14800009,144,2018,"Census Tract 37.01, Rockingham County, New Hampshire",3701,33,15,33015003701,3786,1774,2012,43.8,498,3750.0,0.0,50.0,65.0,0.0,25.0,3610.0,36.0,122.0,3525.0,38474.0,3786.0,331.0,279.0,417.0,330.0,356.0,316.0,181.0,666.0,3781,3655,126,33,15,3701,781.7468511,67528.31300000002,86
108,1515,1536,NH,33001965600,57.9,43.4315902,-71.366322,Lahey Hospital & Medical Center,42.48512,-71.20485,105.96740759999999,177,2018,"Census Tract 9656, Belknap County, New Hampshire",965600,33,1,33001965600,3738,1881,1857,44.6,760,3657.0,7.0,16.0,29.0,0.0,19.0,3586.0,60.0,75.0,3530.0,36339.0,3684.0,339.0,244.0,332.0,367.0,522.0,318.0,231.0,361.0,3738,3617,121,33,1,965600,64.55958549,122218.53199999992,123
109,1516,1537,NH,33015004000,25.35,43.011276,-71.3663838,Mass General Hospital,42.36278,-71.06867,76.05870606,293,2018,"Census Tract 40, Rockingham County, New Hampshire",4000,33,15,33015004000,5385,2690,2695,44.3,747,5321.0,0.0,42.0,0.0,0.0,0.0,5279.0,30.0,100.0,5198.0,42252.0,5351.0,579.0,269.0,536.0,374.0,675.0,324.0,350.0,1145.0,5385,5125,260,33,15,4000,212.4260355,82036.05000000006,98
110,1520,1541,NH,33001966401,5.17,43.6110999,-71.36754350000001,Lahey Hospital & Medical Center,42.48512,-71.20485,125.7895707,122,2018,"Census Tract 9664.01, Belknap County, New Hampshire",966401,33,1,33001966401,1179,548,631,59.1,391,1172.0,3.0,0.0,0.0,0.0,0.0,1169.0,0.0,12.0,1157.0,41731.0,1172.0,51.0,72.0,104.0,161.0,228.0,112.0,19.0,277.0,1179,1103,76,33,1,966401,228.04642169999997,171016.22999999972,217
111,1526,1547,NH,33015003902,4.042,42.8232771,-71.3719348,Mass General Hospital,42.36278,-71.06867,56.88856736,149,2018,"Census Tract 39.02, Rockingham County, New Hampshire",3902,33,15,33015003902,3311,1583,1728,39.9,346,3212.0,0.0,17.0,19.0,0.0,0.0,3176.0,62.0,165.0,3031.0,42188.0,3255.0,394.0,134.0,302.0,236.0,294.0,174.0,163.0,766.0,3305,3271,34,33,15,3902,819.1489362000001,65278.14999999999,96
