,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
154,6806,6889,NJ,34017019300,0.057,40.7370719,-74.0318678,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,2.886653072,1153,2018,"Census Tract 193, Hudson County, New Jersey",19300,34,17,34017019300,2915,1483,1432,32.2,228,2856.0,0.0,206.0,26.0,0.0,109.0,2515.0,36.0,482.0,2142.0,74774.0,2892.0,163.0,97.0,143.0,241.0,152.0,291.0,174.0,1248.0,2915,2886,29,34,17,19300,51140.35088,3615.553000000001,30
155,6807,6890,NJ,34017016900,0.055999999999999994,40.766983700000004,-74.03203570000001,CarePoint Health Christ Hospital,40.734429999999996,-74.05026,3.9290429789999997,1213,2018,"Census Tract 169, Hudson County, New Jersey",16900,34,17,34017016900,3030,1208,1822,37.2,506,2939.0,0.0,69.0,123.0,0.0,259.0,2488.0,26.0,2131.0,735.0,20100.0,2949.0,373.0,313.0,612.0,291.0,134.0,131.0,87.0,174.0,3030,2157,873,34,17,16900,54107.14286,4005.5589999999997,27
156,6810,6893,NJ,34017014700,0.231,40.7808748,-74.0323079,CarePoint Health Hoboken UMC,40.74113,-74.03359,4.414959358,1580,2018,"Census Tract 147, Hudson County, New Jersey",14700,34,17,34017014700,5959,3017,2942,33.6,391,5707.0,25.0,521.0,69.0,0.0,1091.0,4001.0,143.0,4380.0,920.0,27286.0,5850.0,678.0,338.0,688.0,630.0,424.0,485.0,148.0,498.0,5938,4976,962,34,17,14700,25796.5368,4981.235,39
157,6811,6894,NJ,34017007600,0.214,40.7190814,-74.0326147,CarePoint Health Hoboken UMC,40.74113,-74.03359,2.449854082,2003,2018,"Census Tract 76, Hudson County, New Jersey",7600,34,17,34017007600,7676,4205,3471,33.5,184,7293.0,88.0,3892.0,191.0,0.0,83.0,3039.0,246.0,533.0,2646.0,104103.0,7539.0,276.0,100.0,271.0,165.0,394.0,462.0,301.0,4318.0,7676,7522,154,34,17,7600,35869.15888,3473.4500000000007,24
158,6813,6896,NJ,34025808100,0.8959999999999999,40.2005391,-74.03289620000001,Hackensack Meridian - Ocean Medical Center,40.07697,-74.13214,16.11804066,1299,2018,"Census Tract 8081, Monmouth County, New Jersey",808100,34,25,34025808100,4702,2262,2440,45.4,694,4638.0,0.0,220.0,524.0,0.0,102.0,3792.0,17.0,401.0,3503.0,31547.0,4572.0,655.0,272.0,509.0,570.0,386.0,400.0,285.0,610.0,4628,4386,242,34,25,808100,5247.767857,19555.34399999999,75
159,6815,6898,NJ,34017016700,0.055999999999999994,40.7728466,-74.033158,Hackensack Meridian Health Palisades Medical Center,40.793459999999996,-73.99609,3.8768784610000004,1576,2018,"Census Tract 167, Hudson County, New Jersey",16700,34,17,34017016700,1568,814,754,34.1,169,1529.0,0.0,68.0,38.0,0.0,171.0,1252.0,16.0,1145.0,320.0,21931.0,1545.0,157.0,205.0,262.0,167.0,142.0,64.0,37.0,78.0,1568,1130,438,34,17,16700,28000.0,4896.825,37
160,6817,6900,NJ,34003040002,1.051,40.9498249,-74.03366640000002,St. Josephs Medical Center,40.929520000000004,-73.897498,11.68659658,1650,2018,"Census Tract 400.02, Bergen County, New Jersey",40002,34,3,34003040002,4568,2283,2285,44.4,751,4352.0,0.0,810.0,129.0,0.0,32.0,3381.0,148.0,145.0,3280.0,52933.0,4500.0,479.0,170.0,273.0,161.0,446.0,265.0,150.0,1210.0,4568,4515,53,34,3,40002,4346.336822,27316.502000000008,91
161,6818,6901,NJ,34017007400,0.09699999999999999,40.713026899999996,-74.0338313,CarePoint Health Christ Hospital,40.734429999999996,-74.05026,2.75238239,2001,2018,"Census Tract 74, Hudson County, New Jersey",7400,34,17,34017007400,5052,2642,2410,34.9,207,4506.0,0.0,1338.0,251.0,19.0,25.0,2873.0,405.0,497.0,2558.0,106810.0,4911.0,109.0,128.0,77.0,91.0,179.0,310.0,325.0,2763.0,5052,5006,46,34,17,7400,52082.47423,3756.8680000000018,36
162,6819,6902,NJ,34025809302,0.735,40.10653920000001,-74.0338359,Monmouth Medical Center - South Campus,40.073190000000004,-74.21937,16.25020693,1522,2018,"Census Tract 8093.02, Monmouth County, New Jersey",809302,34,25,34025809302,2661,1274,1387,55.0,719,2582.0,0.0,0.0,0.0,0.0,0.0,2582.0,25.0,117.0,2465.0,45326.0,2607.0,357.0,144.0,257.0,216.0,157.0,182.0,107.0,770.0,2661,2627,34,34,25,809302,3620.408163,20330.808000000008,82
163,6820,6903,NJ,34025809200,1.06,40.1304989,-74.0338426,Monmouth Medical Center - South Campus,40.073190000000004,-74.21937,17.0512162,493,2018,"Census Tract 8092, Monmouth County, New Jersey",809200,34,25,34025809200,1732,867,865,58.3,619,1720.0,0.0,1.0,2.0,0.0,0.0,1717.0,0.0,28.0,1689.0,69028.0,1720.0,181.0,78.0,87.0,109.0,107.0,97.0,54.0,637.0,1732,1732,0,34,25,809200,1633.962264,20696.446000000007,87
164,6821,6904,NJ,34003048100,0.627,40.9228884,-74.03388740000001,St. Mary's Hospital,40.85877,-74.13721,11.24809643,858,2018,"Census Tract 481, Bergen County, New Jersey",48100,34,3,34003048100,3884,1981,1903,38.3,428,3653.0,35.0,1042.0,12.0,0.0,266.0,2298.0,162.0,649.0,1869.0,40050.0,3815.0,356.0,290.0,397.0,255.0,263.0,353.0,96.0,813.0,3884,3550,334,34,3,48100,6194.577352,14015.178999999995,57
165,6822,6905,NJ,34017017200,0.048,40.7640375,-74.03392099999999,Mount Sinai West,40.77008,-73.98782,3.949755578,1601,2018,"Census Tract 172, Hudson County, New Jersey",17200,34,17,34017017200,3369,1683,1686,35.2,284,3183.0,11.0,81.0,139.0,0.0,466.0,2486.0,149.0,2676.0,519.0,24754.0,3322.0,478.0,296.0,476.0,446.0,300.0,150.0,73.0,268.0,3369,2556,813,34,17,17200,70187.5,6929.866999999999,39
166,6823,6906,NJ,34025804200,2.7119999999999997,40.336952200000006,-74.03453470000001,Jersey Shore Medical Center,40.20931528,-74.0434046,14.19285317,408,2018,"Census Tract 8042, Monmouth County, New Jersey",804200,34,25,34025804200,5864,2744,3120,45.9,1147,5852.0,0.0,44.0,19.0,14.0,0.0,5775.0,12.0,303.0,5484.0,64970.0,5864.0,451.0,66.0,392.0,278.0,349.0,425.0,235.0,1724.0,5864,5729,135,34,25,804200,2162.241888,17575.940000000002,74
167,6825,6908,NJ,34017018500,0.139,40.7484089,-74.0347137,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.905738533,1578,2018,"Census Tract 185, Hudson County, New Jersey",18500,34,17,34017018500,6387,3113,3274,30.8,269,6112.0,0.0,394.0,161.0,0.0,0.0,5557.0,177.0,876.0,4832.0,77935.0,6258.0,341.0,183.0,339.0,304.0,466.0,488.0,498.0,2741.0,6387,6245,142,34,17,18500,45949.640289999996,4533.323000000001,39
168,6828,6911,NJ,34017017400,0.045,40.7613982,-74.0355936,Mount Sinai West,40.77008,-73.98782,4.14725705,1808,2018,"Census Tract 174, Hudson County, New Jersey",17400,34,17,34017017400,2798,1435,1363,32.8,314,2605.0,5.0,29.0,182.0,0.0,343.0,2046.0,146.0,2236.0,352.0,16709.0,2751.0,417.0,346.0,326.0,281.0,180.0,138.0,31.0,64.0,2798,2136,662,34,17,17400,62177.77778,7247.6529999999975,38
169,6829,6912,NJ,34003023100,0.991,40.895067100000006,-74.0356922,New York Presbyterian Hospital/Columbia,40.84128,-73.94032,10.01607998,1141,2018,"Census Tract 231, Bergen County, New Jersey",23100,34,3,34003023100,3234,1543,1691,32.5,357,3052.0,8.0,313.0,745.0,0.0,173.0,1813.0,118.0,1420.0,720.0,31698.0,3167.0,286.0,208.0,484.0,258.0,347.0,168.0,187.0,370.0,3234,2417,817,34,3,23100,3263.370333,12234.327,59
170,6831,6914,NJ,34017018900,0.076,40.7445621,-74.03607650000001,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.4654538980000003,1810,2018,"Census Tract 189, Hudson County, New Jersey",18900,34,17,34017018900,3657,1871,1786,32.9,301,3369.0,0.0,343.0,11.0,0.0,57.0,2958.0,214.0,382.0,2762.0,66836.0,3583.0,134.0,148.0,144.0,239.0,221.0,524.0,285.0,1266.0,3657,3585,72,34,17,18900,48118.42105,3914.3240000000005,36
171,6832,6915,NJ,34003029100,0.405,40.8544746,-74.0361891,Mount Sinai Morningside,40.80575,-73.96157,8.300274256,1125,2018,"Census Tract 291, Bergen County, New Jersey",29100,34,3,34003029100,4440,2170,2270,38.9,551,4189.0,0.0,1772.0,165.0,7.0,264.0,1981.0,204.0,860.0,1429.0,34338.0,4387.0,393.0,286.0,484.0,470.0,574.0,407.0,129.0,487.0,4440,3329,1111,34,3,29100,10962.962959999999,15102.665999999996,56
172,6833,6916,NJ,34017017000,0.079,40.768934200000004,-74.0361912,Mount Sinai West,40.77008,-73.98782,4.085845878,1577,2018,"Census Tract 170, Hudson County, New Jersey",17000,34,17,34017017000,5316,2364,2952,34.0,494,5052.0,20.0,245.0,480.0,0.0,457.0,3850.0,172.0,3691.0,1031.0,23401.0,5003.0,589.0,328.0,787.0,384.0,270.0,269.0,210.0,383.0,5118,4069,1049,34,17,17000,67291.13924,6986.7739999999985,34
173,6834,6917,NJ,34017019100,0.059000000000000004,40.7399172,-74.0371493,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,2.953245225,1164,2018,"Census Tract 191, Hudson County, New Jersey",19100,34,17,34017019100,3516,1682,1834,31.3,352,3383.0,0.0,337.0,82.0,0.0,127.0,2837.0,95.0,559.0,2460.0,70391.0,3478.0,126.0,179.0,224.0,215.0,310.0,428.0,60.0,1461.0,3516,3441,75,34,17,19100,59593.22034,3453.5150000000012,33
174,6836,6919,NJ,34017017500,0.046,40.7586953,-74.037573,Mount Sinai West,40.77008,-73.98782,4.386968304,1407,2018,"Census Tract 175, Hudson County, New Jersey",17500,34,17,34017017500,4378,1943,2435,30.6,307,3967.0,9.0,157.0,208.0,0.0,589.0,3004.0,327.0,3581.0,474.0,22365.0,4284.0,477.0,325.0,671.0,443.0,357.0,176.0,78.0,187.0,4378,3305,1073,34,17,17500,95173.91304,7868.083999999998,44
175,6837,6920,NJ,34017017800,0.162,40.754805,-74.03823299999999,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,4.498916544,1163,2018,"Census Tract 178, Hudson County, New Jersey",17800,34,17,34017017800,6338,3385,2953,36.4,580,6065.0,0.0,326.0,393.0,0.0,657.0,4689.0,153.0,4917.0,910.0,25781.0,6218.0,425.0,714.0,883.0,533.0,490.0,453.0,184.0,492.0,6338,4860,1478,34,17,17800,39123.45679,5130.406000000001,42
176,6839,6922,NJ,34017019000,0.086,40.74258820000001,-74.0387528,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.182429959,1603,2018,"Census Tract 190, Hudson County, New Jersey",19000,34,17,34017019000,4822,2232,2590,31.7,494,4355.0,0.0,210.0,803.0,0.0,262.0,3080.0,287.0,2141.0,1882.0,30490.0,4539.0,803.0,238.0,457.0,223.0,274.0,271.0,197.0,897.0,4822,4448,374,34,17,19000,56069.767439999996,3502.6640000000007,32
177,6840,6923,NJ,34025803700,1.5930000000000002,40.3619401,-74.03877469999999,Jersey Shore Medical Center,40.20931528,-74.0434046,16.95205195,481,2018,"Census Tract 8037, Monmouth County, New Jersey",803700,34,25,34025803700,5943,2872,3071,40.8,683,5823.0,0.0,51.0,176.0,0.0,20.0,5576.0,32.0,140.0,5457.0,66331.0,5847.0,502.0,297.0,228.0,302.0,260.0,246.0,203.0,1665.0,5943,5829,114,34,25,803700,3730.6967979999995,20242.716,88
178,6842,6925,NJ,34003023601,0.387,40.864461,-74.0390726,Hackensack Meridian Health Palisades Medical Center,40.793459999999996,-73.99609,8.678370511,1643,2018,"Census Tract 236.01, Bergen County, New Jersey",23601,34,3,34003023601,2741,1239,1502,42.7,487,2734.0,0.0,237.0,607.0,0.0,385.0,1505.0,6.0,1089.0,805.0,40457.0,2740.0,274.0,145.0,272.0,233.0,439.0,284.0,159.0,366.0,2741,2426,315,34,3,23601,7082.687339,10363.864999999998,62
179,6843,6926,NJ,34017017100,0.131,40.7647859,-74.0392588,Mount Sinai West,40.77008,-73.98782,4.382600835,1406,2018,"Census Tract 171, Hudson County, New Jersey",17100,34,17,34017017100,4906,2430,2476,36.5,546,4668.0,0.0,122.0,300.0,0.0,856.0,3390.0,143.0,3746.0,629.0,25035.0,4802.0,676.0,435.0,588.0,646.0,342.0,301.0,69.0,347.0,4906,3712,1194,34,17,17100,37450.38168,7568.913999999998,41
180,6844,6927,NJ,34017007500,0.11699999999999999,40.7157935,-74.0393021,CarePoint Health Hoboken UMC,40.74113,-74.03359,2.8546658739999997,2002,2018,"Census Tract 75, Hudson County, New Jersey",7500,34,17,34017007500,6041,3098,2943,35.1,817,5619.0,0.0,1910.0,427.0,57.0,205.0,3020.0,290.0,1195.0,2089.0,60259.0,5909.0,354.0,214.0,450.0,459.0,458.0,608.0,217.0,1914.0,6026,5826,200,34,17,7500,51632.47863,3608.518,30
181,6846,6929,NJ,34017019200,0.106,40.7379415,-74.0397646,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,2.667548219,1804,2018,"Census Tract 192, Hudson County, New Jersey",19200,34,17,34017019200,4027,1980,2047,31.9,120,3770.0,0.0,837.0,19.0,0.0,0.0,2914.0,99.0,84.0,2830.0,95313.0,3869.0,94.0,28.0,86.0,21.0,149.0,335.0,411.0,2090.0,4027,4019,8,34,17,19200,37990.56604,2939.1910000000007,29
182,6847,6930,NJ,34017017600,0.05,40.76003920000001,-74.0410421,Mount Sinai West,40.77008,-73.98782,4.629982818,492,2018,"Census Tract 176, Hudson County, New Jersey",17600,34,17,34017017600,3608,1962,1646,32.3,219,3526.0,9.0,109.0,336.0,0.0,570.0,2502.0,72.0,2930.0,440.0,22429.0,3571.0,292.0,232.0,765.0,388.0,288.0,166.0,80.0,51.0,3597,2639,958,34,17,17600,72160.0,8103.829999999998,41
183,6848,6931,NJ,34003059200,1.11,40.986422,-74.0410943,St. John's Riverside Hospital,40.96891,-73.88605,13.19320457,1131,2018,"Census Tract 592, Bergen County, New Jersey",59200,34,3,34003059200,5784,2661,3123,43.6,1195,5571.0,0.0,569.0,17.0,0.0,207.0,4778.0,124.0,986.0,4053.0,58924.0,5695.0,435.0,196.0,342.0,308.0,386.0,613.0,296.0,1414.0,5784,5650,134,34,3,59200,5210.810811,37102.527999999984,85
184,6850,6933,NJ,34025807700,1.443,40.212239600000004,-74.041434,Riverview Medical Center,40.35374,-74.06345,15.82336908,410,2018,"Census Tract 8077, Monmouth County, New Jersey",807700,34,25,34025807700,4304,2404,1900,39.3,803,4019.0,0.0,159.0,2492.0,0.0,23.0,1345.0,273.0,503.0,911.0,23836.0,4124.0,793.0,363.0,514.0,295.0,334.0,241.0,103.0,508.0,4136,3572,564,34,25,807700,2982.674983,18577.39800000001,67
185,6851,6934,NJ,34003029200,1.072,40.8446953,-74.0415975,St. Mary's Hospital,40.85877,-74.13721,8.212483335,686,2018,"Census Tract 292, Bergen County, New Jersey",29200,34,3,34003029200,6387,3063,3324,42.3,962,6202.0,0.0,999.0,92.0,0.0,268.0,4843.0,79.0,2220.0,2951.0,35859.0,6281.0,711.0,489.0,594.0,460.0,632.0,485.0,481.0,689.0,6387,5712,675,34,3,29200,5958.022388,11194.526999999996,64
186,6852,6936,NJ,34003048200,1.205,40.9280969,-74.04235240000001,St. Joseph's Regional Medical Center,40.902719,-74.165087,10.71670105,666,2018,"Census Tract 482, Bergen County, New Jersey",48200,34,3,34003048200,7646,3631,4015,41.5,1104,7492.0,0.0,1480.0,231.0,0.0,166.0,5615.0,68.0,686.0,5057.0,64110.0,7560.0,726.0,292.0,470.0,365.0,411.0,402.0,530.0,2052.0,7646,7382,264,34,3,48200,6345.2282159999995,13745.120999999996,55
187,6853,6937,NJ,34017000300,0.11800000000000001,40.75032720000001,-74.0425551,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.9366698039999997,1157,2018,"Census Tract 3, Hudson County, New Jersey",300,34,17,34017000300,4259,2135,2124,31.9,234,4140.0,0.0,648.0,359.0,0.0,1384.0,1749.0,90.0,2534.0,739.0,27102.0,4222.0,557.0,240.0,484.0,394.0,382.0,228.0,105.0,468.0,4259,3542,717,34,17,300,36093.22034,4397.525000000001,37
188,6854,6938,NJ,34017019800,1.65,40.7989131,-74.04285809999999,CarePoint Health Hoboken UMC,40.74113,-74.03359,6.46431485,1485,2018,"Census Tract 198, Hudson County, New Jersey",19800,34,17,34017019800,6622,3005,3617,40.5,1133,6249.0,42.0,1521.0,50.0,0.0,358.0,4278.0,308.0,1718.0,3068.0,47255.0,6512.0,487.0,296.0,602.0,458.0,517.0,481.0,317.0,1472.0,6622,6200,422,34,17,19800,4013.333333,9237.854,61
189,6856,6940,NJ,34029710100,1.422,40.091944399999996,-74.0430873,Monmouth Medical Center - South Campus,40.073190000000004,-74.21937,15.17883464,745,2018,"Census Tract 7101, Ocean County, New Jersey",710100,34,29,34029710100,4545,2215,2330,51.3,996,4459.0,0.0,21.0,25.0,0.0,57.0,4356.0,78.0,300.0,4113.0,44179.0,4531.0,476.0,225.0,573.0,349.0,392.0,325.0,240.0,1082.0,4545,4133,412,34,29,710100,3196.2025320000002,17448.774999999998,82
190,6857,6941,NJ,34017017700,0.051,40.7576451,-74.04311829999999,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,4.731877086,1152,2018,"Census Tract 177, Hudson County, New Jersey",17700,34,17,34017017700,1853,906,947,34.4,195,1800.0,0.0,100.0,81.0,0.0,113.0,1506.0,22.0,1317.0,344.0,22292.0,1822.0,189.0,164.0,377.0,180.0,93.0,113.0,39.0,89.0,1853,1418,435,34,17,17700,36333.33333,5316.769000000002,44
191,6858,6942,NJ,34017007000,0.09699999999999999,40.722417799999995,-74.04319140000001,CarePoint Health Hoboken UMC,40.74113,-74.03359,2.230649193,1997,2018,"Census Tract 70, Hudson County, New Jersey",7000,34,17,34017007000,4417,2216,2201,33.8,560,4130.0,0.0,1337.0,421.0,0.0,219.0,2153.0,200.0,1135.0,1264.0,59545.0,4323.0,401.0,302.0,304.0,300.0,369.0,251.0,262.0,1505.0,4417,4061,356,34,17,7000,45536.08247,2833.858,27
192,6859,6943,NJ,34025806504,1.203,40.2391534,-74.0431934,Riverview Medical Center,40.35374,-74.06345,12.83976958,545,2018,"Census Tract 8065.04, Monmouth County, New Jersey",806504,34,25,34025806504,2796,1308,1488,38.9,380,2681.0,0.0,244.0,897.0,0.0,1.0,1539.0,59.0,165.0,1384.0,35275.0,2740.0,287.0,190.0,236.0,374.0,437.0,250.0,53.0,371.0,2776,2423,353,34,25,806504,2324.189526,13606.644999999991,63
193,6861,6945,NJ,34003023200,0.506,40.9025261,-74.04373290000001,Hackensack Meridian Health - Pascack Valley,40.985287,-74.015332,9.496886062,1871,2018,"Census Tract 232, Bergen County, New Jersey",23200,34,3,34003023200,6641,3108,3533,40.4,1008,6187.0,33.0,530.0,1491.0,0.0,489.0,3644.0,321.0,2191.0,2259.0,42692.0,6508.0,303.0,295.0,578.0,712.0,786.0,779.0,264.0,1207.0,6641,5625,1016,34,3,23200,13124.50593,11407.437999999995,87
194,6862,6946,NJ,34017000800,0.128,40.7440833,-74.0440275,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.232228342,1158,2018,"Census Tract 8, Hudson County, New Jersey",800,34,17,34017000800,3570,1897,1673,33.7,274,3446.0,24.0,485.0,356.0,0.0,835.0,1746.0,59.0,1493.0,1319.0,37023.0,3505.0,358.0,220.0,489.0,196.0,347.0,312.0,169.0,558.0,3570,3102,468,34,17,800,27890.625,3818.7160000000003,36
195,6863,6947,NJ,34017007800,0.217,40.7318932,-74.04406170000001,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,1.914228602,2005,2018,"Census Tract 78, Hudson County, New Jersey",7800,34,17,34017007800,1724,904,820,35.1,321,1688.0,0.0,292.0,278.0,0.0,115.0,1003.0,36.0,439.0,695.0,30793.0,1724.0,262.0,137.0,214.0,104.0,104.0,151.0,36.0,292.0,1724,1615,109,34,17,7800,7944.700461,2086.781,23
196,6865,6949,NJ,34025808001,1.014,40.1930665,-74.0444608,Hackensack Meridian - Ocean Medical Center,40.07697,-74.13214,14.90023163,1303,2018,"Census Tract 8080.01, Monmouth County, New Jersey",808001,34,25,34025808001,4191,2130,2061,50.1,781,4031.0,0.0,34.0,61.0,9.0,0.0,3927.0,125.0,170.0,3777.0,42485.0,4136.0,405.0,222.0,402.0,379.0,398.0,419.0,233.0,847.0,4191,4129,62,34,25,808001,4133.136095000001,19373.614,71
197,6866,6950,NJ,34003023602,0.423,40.875977500000005,-74.04504240000001,New York Presbyterian Hospital/Columbia,40.84128,-73.94032,9.633774747999999,1644,2018,"Census Tract 236.02, Bergen County, New Jersey",23602,34,3,34003023602,5064,2837,2227,35.9,574,4917.0,8.0,172.0,912.0,0.0,1471.0,2354.0,108.0,3341.0,780.0,23468.0,4249.0,732.0,355.0,655.0,541.0,357.0,507.0,43.0,207.0,4299,3314,985,34,3,23602,11971.63121,11272.895,43
198,6867,6951,NJ,34017002400,0.062,40.7265797,-74.04526949999999,CarePoint Health Hoboken UMC,40.74113,-74.03359,1.89318887,690,2018,"Census Tract 24, Hudson County, New Jersey",2400,34,17,34017002400,2622,1238,1384,35.4,151,2436.0,0.0,425.0,233.0,0.0,48.0,1730.0,117.0,347.0,1462.0,77188.0,2553.0,114.0,51.0,160.0,144.0,201.0,187.0,138.0,1128.0,2622,2442,180,34,17,2400,42290.32258,2517.0910000000003,24
199,6869,6953,NJ,34017006400,0.084,40.718145899999996,-74.0454757,CarePoint Health Hoboken UMC,40.74113,-74.03359,2.742752134,1991,2018,"Census Tract 64, Hudson County, New Jersey",6400,34,17,34017006400,2835,1465,1370,37.6,296,2684.0,11.0,436.0,186.0,16.0,63.0,1972.0,127.0,781.0,1310.0,63443.0,2811.0,201.0,109.0,295.0,136.0,259.0,283.0,121.0,1020.0,2835,2524,311,34,17,6400,33750.0,3237.055000000001,32
200,6871,6955,NJ,34025808900,1.295,40.1494828,-74.0461693,Monmouth Medical Center - South Campus,40.073190000000004,-74.21937,17.0236399,169,2018,"Census Tract 8089, Monmouth County, New Jersey",808900,34,25,34025808900,4595,2182,2413,52.6,1231,4570.0,0.0,148.0,28.0,0.0,0.0,4394.0,0.0,130.0,4264.0,48967.0,4570.0,323.0,347.0,548.0,194.0,555.0,530.0,180.0,1100.0,4595,4451,144,34,25,808900,3548.2625479999997,20501.309999999987,70
201,6875,6960,NJ,34017007300,0.23199999999999998,40.7131981,-74.04682220000001,CarePoint Health Hoboken UMC,40.74113,-74.03359,3.29708915,2000,2018,"Census Tract 73, Hudson County, New Jersey",7300,34,17,34017007300,2384,1170,1214,33.1,27,2194.0,0.0,895.0,60.0,0.0,4.0,1235.0,111.0,187.0,1083.0,99188.0,2305.0,70.0,32.0,72.0,71.0,119.0,160.0,156.0,1333.0,2384,2312,72,34,17,7300,10275.862070000001,3689.6420000000007,36
202,6876,6961,NJ,34025812200,2.2319999999999998,40.306331899999996,-74.0468416,Jersey Shore Medical Center,40.20931528,-74.0434046,10.77665315,1530,2018,"Census Tract 8122, Monmouth County, New Jersey",812200,34,25,34025812200,3319,1641,1678,46.3,632,3308.0,0.0,346.0,103.0,0.0,77.0,2782.0,11.0,448.0,2421.0,37628.0,3319.0,339.0,255.0,341.0,357.0,325.0,387.0,164.0,479.0,3319,3168,151,34,25,812200,1487.0071679999999,13203.717,49
203,6877,6962,NJ,34017000200,0.10099999999999999,40.7532759,-74.04689300000001,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,4.214866553999999,1103,2018,"Census Tract 2, Hudson County, New Jersey",200,34,17,34017000200,5279,2553,2726,34.0,615,5054.0,162.0,841.0,551.0,0.0,1355.0,2145.0,185.0,3088.0,831.0,22154.0,5239.0,783.0,450.0,684.0,295.0,574.0,246.0,114.0,437.0,5279,4783,496,34,17,200,52267.32673,4929.322000000001,44
204,6878,6963,NJ,34017000700,0.08900000000000001,40.7461485,-74.046944,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,3.425971161,1582,2018,"Census Tract 7, Hudson County, New Jersey",700,34,17,34017000700,3097,1565,1532,31.2,323,2929.0,0.0,695.0,136.0,0.0,705.0,1393.0,104.0,1292.0,860.0,37466.0,3033.0,371.0,139.0,257.0,235.0,313.0,210.0,216.0,336.0,3090,2487,603,34,17,700,34797.752810000005,4314.776000000001,38
205,6879,6964,NJ,34017001300,0.129,40.7380921,-74.0469768,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,2.536474816,1105,2018,"Census Tract 13, Hudson County, New Jersey",1300,34,17,34017001300,2896,1529,1367,33.4,233,2763.0,0.0,344.0,264.0,0.0,631.0,1524.0,133.0,1322.0,855.0,41238.0,2720.0,195.0,62.0,282.0,199.0,279.0,162.0,70.0,473.0,2720,2274,446,34,17,1300,22449.6124,3315.027000000001,33
206,6880,6965,NJ,34003023501,0.249,40.88969470000001,-74.0472358,St. Joseph's Regional Medical Center,40.902719,-74.165087,10.03574404,1641,2018,"Census Tract 235.01, Bergen County, New Jersey",23501,34,3,34003023501,3744,1977,1767,41.1,521,3641.0,8.0,148.0,1612.0,0.0,311.0,1562.0,90.0,1380.0,574.0,34904.0,3516.0,338.0,291.0,452.0,332.0,550.0,371.0,159.0,328.0,3529,2910,619,34,3,23501,15036.144580000002,11994.163,43
207,6881,6966,NJ,34003035100,4.023,41.0545938,-74.047298,Good Samaritan Hospital Of Suffern,41.110690000000005,-74.13417,9.596779158,1853,2018,"Census Tract 351, Bergen County, New Jersey",35100,34,3,34003035100,8438,3873,4565,43.8,1549,8229.0,0.0,1222.0,233.0,0.0,282.0,6492.0,120.0,1057.0,5879.0,51899.0,8349.0,779.0,269.0,735.0,401.0,614.0,786.0,329.0,1996.0,8438,7878,560,34,3,35100,2097.439722,12712.812999999998,30
208,6885,6970,NJ,34017014900,0.079,40.760074700000004,-74.047462,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,40.715438,-74.050811,4.964919209,1806,2018,"Census Tract 149, Hudson County, New Jersey",14900,34,17,34017014900,3479,1700,1779,36.4,359,3396.0,0.0,661.0,58.0,0.0,1007.0,1670.0,73.0,2299.0,441.0,27111.0,3469.0,415.0,214.0,469.0,417.0,362.0,267.0,92.0,166.0,3479,3225,254,34,17,14900,44037.97468,5746.765000000001,43
