,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
315,27196,27502,MI,26163516600,0.267,42.341364500000005,-83.0201886,Henry Ford Detroit Hospital,42.367344,-83.08538,6.097250471000001,1714,2018,"Census Tract 5166, Wayne County, Michigan",516600,26,163,26163516600,2569,957,1612,25.1,344,2437.0,28.0,9.0,2317.0,0.0,33.0,50.0,25.0,30.0,50.0,13699.0,2462.0,603.0,220.0,214.0,216.0,126.0,48.0,0.0,42.0,2569,2512,57,26,163,516600,9621.722845999999,9036.049999999997,50
316,27197,27503,MI,26099231200,1.0759999999999998,42.5738675,-83.0206681,Ascension Macomb-Oakland Hospital,42.505714000000005,-83.00546899999999,7.673012765,1175,2018,"Census Tract 2312, Macomb County, Michigan",231200,26,99,26099231200,3626,1644,1982,41.2,712,3584.0,0.0,631.0,134.0,0.0,0.0,2819.0,42.0,46.0,2773.0,34046.0,3587.0,437.0,296.0,280.0,477.0,498.0,262.0,171.0,456.0,3626,3362,264,26,99,231200,3369.8884759999996,9214.175,51
317,27198,27504,MI,26099230900,1.2209999999999999,42.590711799999994,-83.0207864,Ascension Macomb-Oakland Hospital,42.505714000000005,-83.00546899999999,9.525341429,1193,2018,"Census Tract 2309, Macomb County, Michigan",230900,26,99,26099230900,7641,3984,3657,39.9,1178,7380.0,0.0,0.0,633.0,0.0,0.0,6747.0,124.0,48.0,6700.0,30449.0,7503.0,937.0,494.0,717.0,957.0,812.0,515.0,334.0,619.0,7641,6931,710,26,99,230900,6257.985258,10938.964000000004,66
318,27201,27507,MI,26163516700,0.46299999999999997,42.348395399999994,-83.02102059999999,Henry Ford Detroit Hospital,42.367344,-83.08538,5.7047380510000005,971,2018,"Census Tract 5167, Wayne County, Michigan",516700,26,163,26163516700,3102,1100,2002,46.0,658,2937.0,0.0,31.0,2837.0,0.0,0.0,69.0,71.0,0.0,69.0,22444.0,3008.0,701.0,245.0,287.0,296.0,327.0,213.0,74.0,193.0,3102,2903,199,26,163,516700,6699.784017,9042.653999999999,44
319,27203,27509,MI,26099268000,0.86,42.4811846,-83.0217377,Henry Ford Detroit Hospital,42.367344,-83.08538,13.68735775,718,2018,"Census Tract 2680, Macomb County, Michigan",268000,26,99,26099268000,5410,2556,2854,41.3,1042,5187.0,0.0,245.0,684.0,5.0,12.0,4241.0,153.0,68.0,4213.0,28232.0,5118.0,521.0,481.0,721.0,813.0,751.0,342.0,132.0,298.0,5188,4905,283,26,99,268000,6290.697674,16739.862000000005,53
320,27206,27512,MI,26099230400,1.069,42.6174748,-83.0239325,McLaren Macomb,42.58825,-82.89898000000001,10.75575723,1172,2018,"Census Tract 2304, Macomb County, Michigan",230400,26,99,26099230400,3533,1716,1817,41.1,576,3438.0,18.0,6.0,60.0,0.0,0.0,3354.0,95.0,10.0,3344.0,31845.0,3533.0,453.0,236.0,394.0,320.0,423.0,329.0,113.0,320.0,3533,3332,201,26,99,230400,3304.957905,12839.619,75
321,27210,27516,MI,26099225100,2.209,42.6904834,-83.02444890000001,Ascension Providence Rochester Hospital,42.68091,-83.14925,10.28325624,1169,2018,"Census Tract 2251, Macomb County, Michigan",225100,26,99,26099225100,2882,1467,1415,42.8,480,2745.0,0.0,58.0,126.0,0.0,0.0,2561.0,86.0,0.0,2561.0,40680.0,2826.0,267.0,116.0,256.0,253.0,422.0,373.0,95.0,352.0,2882,2508,374,26,99,225100,1304.6627429999999,11515.771,57
322,27215,27521,MI,26163516800,0.38,42.3560005,-83.0254934,Henry Ford Detroit Hospital,42.367344,-83.08538,5.091824812,2768,2018,"Census Tract 5168, Wayne County, Michigan",516800,26,163,26163516800,850,484,366,48.0,116,810.0,0.0,0.0,693.0,0.0,0.0,117.0,40.0,6.0,117.0,13359.0,850.0,244.0,74.0,119.0,73.0,53.0,9.0,11.0,11.0,850,776,74,26,163,516800,2236.842105,7794.4749999999985,39
323,27216,27522,MI,26163516100,0.521,42.37566029999999,-83.0258411,Henry Ford Detroit Hospital,42.367344,-83.08538,4.9902951060000005,2767,2018,"Census Tract 5161, Wayne County, Michigan",516100,26,163,26163516100,506,255,251,49.2,87,506.0,1.0,0.0,500.0,0.0,0.0,5.0,0.0,5.0,5.0,12348.0,506.0,143.0,43.0,66.0,56.0,31.0,0.0,5.0,4.0,506,437,69,26,163,516100,971.2092131,6957.9400000000005,38
324,27218,27524,MI,26099215000,16.727,42.7794997,-83.0265832,Henry Ford Macomb Hospital,42.61416,-82.96122,19.13203315,1143,2018,"Census Tract 2150, Macomb County, Michigan",215000,26,99,26099215000,5797,2858,2939,43.4,1040,5560.0,6.0,96.0,54.0,0.0,0.0,5404.0,120.0,195.0,5209.0,42102.0,5680.0,457.0,395.0,666.0,408.0,442.0,360.0,157.0,1292.0,5797,5614,183,26,99,215000,346.5654331,25014.046000000006,56
325,27221,27527,MI,26099263200,0.43700000000000006,42.466287799999996,-83.02789840000001,Henry Ford Detroit Hospital,42.367344,-83.08538,11.96587326,1167,2018,"Census Tract 2632, Macomb County, Michigan",263200,26,99,26099263200,2690,1289,1401,32.1,176,2610.0,0.0,344.0,597.0,0.0,11.0,1658.0,46.0,19.0,1658.0,14458.0,2646.0,604.0,309.0,265.0,284.0,148.0,149.0,8.0,7.0,2690,2352,338,26,99,263200,6155.606407,14764.591000000004,54
326,27222,27528,MI,26099225900,2.295,42.651571999999994,-83.0279329,Ascension Providence Rochester Hospital,42.68091,-83.14925,10.4660436,1147,2018,"Census Tract 2259, Macomb County, Michigan",225900,26,99,26099225900,5213,2697,2516,45.3,876,5043.0,8.0,211.0,49.0,0.0,0.0,4775.0,116.0,69.0,4713.0,37667.0,5159.0,568.0,225.0,511.0,516.0,721.0,375.0,192.0,820.0,5213,4979,234,26,99,225900,2271.459695,12665.874,41
327,27226,27532,MI,26163518600,0.28600000000000003,42.364726399999995,-83.02944790000001,Henry Ford Detroit Hospital,42.367344,-83.08538,4.616530666,2480,2018,"Census Tract 5186, Wayne County, Michigan",518600,26,163,26163518600,381,200,181,56.9,124,377.0,0.0,0.0,366.0,0.0,0.0,11.0,4.0,1.0,10.0,14338.0,381.0,114.0,42.0,36.0,33.0,48.0,16.0,9.0,5.0,381,342,39,26,163,518600,1332.167832,6970.9339999999975,43
328,27229,27535,MI,26163516900,0.23800000000000002,42.3446547,-83.030245,Henry Ford Detroit Hospital,42.367344,-83.08538,5.194777926,712,2018,"Census Tract 5169, Wayne County, Michigan",516900,26,163,26163516900,2149,924,1225,62.7,880,2119.0,11.0,0.0,1864.0,0.0,0.0,244.0,18.0,0.0,244.0,16352.0,2137.0,519.0,354.0,310.0,209.0,230.0,89.0,66.0,128.0,2149,2082,67,26,163,516900,9029.411765,8191.7099999999955,43
329,27230,27536,MI,26099263800,0.461,42.455279100000006,-83.03038199999999,Henry Ford Detroit Hospital,42.367344,-83.08538,10.766053999999999,817,2018,"Census Tract 2638, Macomb County, Michigan",263800,26,99,26099263800,2756,1300,1456,27.9,184,2700.0,1.0,37.0,1435.0,0.0,69.0,1158.0,6.0,168.0,1078.0,19306.0,2700.0,348.0,210.0,462.0,271.0,113.0,127.0,34.0,0.0,2756,2470,286,26,99,263800,5978.308026,13394.602000000006,62
330,27232,27538,MI,26163511000,1.952,42.4008258,-83.0306598,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,6.389144341000001,617,2018,"Census Tract 5110, Wayne County, Michigan",511000,26,163,26163511000,1737,778,959,36.5,280,1703.0,0.0,52.0,1554.0,0.0,13.0,84.0,34.0,49.0,48.0,13573.0,1722.0,392.0,191.0,139.0,127.0,111.0,60.0,0.0,9.0,1722,1621,101,26,163,511000,889.8565573999999,7777.118000000001,40
331,27233,27539,MI,26163506300,0.75,42.4265859,-83.0313176,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,9.019289656,1729,2018,"Census Tract 5063, Wayne County, Michigan",506300,26,163,26163506300,1678,854,824,40.6,176,1616.0,0.0,0.0,1547.0,0.0,0.0,69.0,40.0,7.0,62.0,17837.0,1656.0,309.0,123.0,199.0,146.0,108.0,53.0,52.0,11.0,1678,1554,124,26,163,506300,2237.333333,11497.629000000003,59
332,27235,27541,MI,26163506200,0.38,42.4374798,-83.03169100000001,Ascension St. John Hospital,42.41977,-82.91450999999999,9.841725312000001,928,2018,"Census Tract 5062, Wayne County, Michigan",506200,26,163,26163506200,1916,841,1075,35.7,237,1888.0,0.0,0.0,1812.0,0.0,0.0,76.0,4.0,0.0,76.0,18409.0,1892.0,301.0,161.0,226.0,102.0,136.0,115.0,47.0,36.0,1916,1823,93,26,163,506200,5042.105263,10406.905,68
333,27236,27542,MI,26163506100,0.35600000000000004,42.4445674,-83.03201329999999,Ascension St. John Hospital,42.41977,-82.91450999999999,10.05379119,1273,2018,"Census Tract 5061, Wayne County, Michigan",506100,26,163,26163506100,2100,959,1141,29.1,189,2035.0,0.0,15.0,1863.0,0.0,0.0,157.0,16.0,17.0,140.0,18272.0,2051.0,286.0,192.0,363.0,160.0,100.0,77.0,20.0,42.0,2100,1723,377,26,163,506100,5898.876404,10939.673999999999,72
334,27238,27544,MI,26099268100,0.892,42.47996320000001,-83.03290849999999,Henry Ford Detroit Hospital,42.367344,-83.08538,13.23427372,816,2018,"Census Tract 2681, Macomb County, Michigan",268100,26,99,26099268100,2893,1380,1513,35.5,280,2832.0,0.0,203.0,991.0,0.0,32.0,1606.0,21.0,78.0,1528.0,19782.0,2853.0,492.0,238.0,309.0,334.0,226.0,152.0,46.0,114.0,2893,2587,306,26,99,268100,3243.273543,15992.510000000006,51
335,27239,27545,MI,26163517100,0.10800000000000001,42.3358286,-83.0330441,Henry Ford Detroit Hospital,42.367344,-83.08538,5.554233001,973,2018,"Census Tract 5171, Wayne County, Michigan",517100,26,163,26163517100,1140,515,625,49.9,297,1111.0,7.0,0.0,699.0,0.0,0.0,405.0,8.0,0.0,405.0,35705.0,1119.0,156.0,102.0,134.0,129.0,262.0,81.0,64.0,136.0,1140,1120,20,26,163,517100,10555.555559999999,7724.556999999999,36
336,27244,27550,MI,26163518500,0.309,42.3732892,-83.0345719,Henry Ford Detroit Hospital,42.367344,-83.08538,4.23678017,2512,2018,"Census Tract 5185, Wayne County, Michigan",518500,26,163,26163518500,940,430,510,46.0,196,888.0,7.0,29.0,701.0,0.0,5.0,146.0,4.0,16.0,141.0,17306.0,822.0,200.0,78.0,176.0,62.0,47.0,58.0,13.0,5.0,870,801,69,26,163,518500,3042.0711969999998,5992.594999999999,35
337,27246,27552,MI,26099982300,1.386,42.518869,-83.03563790000001,Henry Ford Macomb Hospital,42.61416,-82.96122,12.22246167,2056,2018,"Census Tract 9823, Macomb County, Michigan",982300,26,99,26099982300,103,91,12,40.6,15,103.0,0.0,0.0,7.0,0.0,0.0,96.0,0.0,0.0,96.0,17000.0,103.0,31.0,0.0,17.0,12.0,18.0,0.0,0.0,0.0,103,90,13,26,99,982300,74.31457431,15114.653000000006,72
338,27248,27554,MI,26163517000,0.222,42.3408104,-83.0361037,Henry Ford Detroit Hospital,42.367344,-83.08538,5.016915316,972,2018,"Census Tract 5170, Wayne County, Michigan",517000,26,163,26163517000,3359,1537,1822,36.9,646,3331.0,0.0,247.0,1877.0,0.0,9.0,1198.0,28.0,55.0,1159.0,35984.0,3359.0,281.0,214.0,519.0,474.0,443.0,449.0,233.0,437.0,3359,3243,116,26,163,517000,15130.630630000001,7458.998,40
339,27250,27556,MI,26099262100,0.937,42.4989002,-83.0370529,Ascension St. John Hospital,42.41977,-82.91450999999999,13.37378719,2809,2018,"Census Tract 2621, Macomb County, Michigan",262100,26,99,26099262100,1020,525,495,35.3,130,964.0,0.0,0.0,145.0,0.0,12.0,807.0,15.0,11.0,797.0,21319.0,973.0,227.0,61.0,106.0,119.0,86.0,87.0,15.0,18.0,1020,926,94,26,99,262100,1088.580576,16995.545,49
340,27251,27557,MI,26163518800,0.5479999999999999,42.3596987,-83.0372478,Henry Ford Detroit Hospital,42.367344,-83.08538,4.054939431,1715,2018,"Census Tract 5188, Wayne County, Michigan",518800,26,163,26163518800,650,242,408,51.6,135,634.0,0.0,0.0,545.0,0.0,0.0,89.0,5.0,1.0,88.0,14205.0,634.0,185.0,75.0,189.0,21.0,7.0,8.0,0.0,0.0,650,616,34,26,163,518800,1186.131387,6346.844999999999,38
341,27253,27559,MI,26099228100,0.708,42.629295500000005,-83.03808599999999,Ascension Providence Rochester Hospital,42.68091,-83.14925,10.76833717,1120,2018,"Census Tract 2281, Macomb County, Michigan",228100,26,99,26099228100,1563,854,709,39.9,214,1519.0,0.0,0.0,74.0,0.0,3.0,1442.0,23.0,106.0,1343.0,23654.0,1502.0,190.0,177.0,266.0,171.0,150.0,77.0,61.0,90.0,1528,1343,185,26,99,228100,2207.627119,13856.511000000004,48
342,27254,27560,MI,26099230500,2.806,42.6049145,-83.03845749999999,Ascension Macomb-Oakland Hospital,42.505714000000005,-83.00546899999999,11.34774966,1148,2018,"Census Tract 2305, Macomb County, Michigan",230500,26,99,26099230500,3676,1838,1838,35.7,369,3543.0,31.0,61.0,326.0,0.0,0.0,3125.0,68.0,293.0,2851.0,20149.0,3611.0,633.0,363.0,583.0,420.0,440.0,149.0,78.0,142.0,3676,3051,625,26,99,230500,1310.0498929999999,14092.780999999999,77
343,27255,27561,MI,26163517200,0.628,42.3338393,-83.0390113,Henry Ford Detroit Hospital,42.367344,-83.08538,5.333617949,919,2018,"Census Tract 5172, Wayne County, Michigan",517200,26,163,26163517200,2486,1774,712,30.3,108,2394.0,20.0,170.0,1251.0,0.0,17.0,936.0,92.0,139.0,859.0,23429.0,1198.0,654.0,179.0,235.0,190.0,169.0,212.0,66.0,333.0,1175,1156,19,26,163,517200,3958.5987259999997,7161.290999999999,36
344,27256,27562,MI,26099215300,1.403,42.7238974,-83.0390244,Henry Ford Macomb Hospital,42.61416,-82.96122,13.75809568,812,2018,"Census Tract 2153, Macomb County, Michigan",215300,26,99,26099215300,4347,2319,2028,44.3,680,4020.0,0.0,21.0,335.0,0.0,63.0,3601.0,327.0,81.0,3592.0,34780.0,4336.0,629.0,283.0,434.0,446.0,504.0,338.0,201.0,730.0,4320,4110,210,26,99,215300,3098.360656,17400.475000000002,59
345,27257,27563,MI,26099225200,3.056,42.6933244,-83.03963900000001,Henry Ford Macomb Hospital,42.61416,-82.96122,10.89413685,1117,2018,"Census Tract 2252, Macomb County, Michigan",225200,26,99,26099225200,6779,3481,3298,38.8,877,6579.0,0.0,317.0,117.0,0.0,0.0,6145.0,182.0,176.0,5969.0,45218.0,6725.0,710.0,187.0,327.0,420.0,894.0,383.0,306.0,1251.0,6779,6335,444,26,99,225200,2218.2591620000003,14817.010999999999,64
346,27258,27564,MI,26163510700,0.21899999999999997,42.3936461,-83.0398776,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,5.344804323,1437,2018,"Census Tract 5107, Wayne County, Michigan",510700,26,163,26163510700,1783,857,926,24.7,53,1659.0,0.0,4.0,398.0,0.0,72.0,1185.0,106.0,5.0,1180.0,15435.0,1752.0,187.0,176.0,175.0,116.0,57.0,36.0,0.0,11.0,1783,1565,218,26,163,510700,8141.552511,7354.232000000002,37
347,27259,27565,MI,26099982000,3.2710000000000004,42.5631836,-83.03993559999999,Henry Ford Macomb Hospital,42.61416,-82.96122,8.591460092,2053,2018,"Census Tract 9820, Macomb County, Michigan",982000,26,99,26099982000,11,11,0,,0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,26,99,982000,3.362885968,11973.243999999997,66
348,27260,27566,MI,26087340000,35.431,42.93023529999999,-83.0399916,William Beaumont Hospital,42.617917999999996,-83.092516,34.96007925,1112,2018,"Census Tract 3400, Lapeer County, Michigan",340000,26,87,26087340000,3997,2107,1890,46.5,656,3921.0,9.0,0.0,2.0,0.0,0.0,3910.0,31.0,204.0,3706.0,34099.0,3952.0,513.0,252.0,402.0,378.0,438.0,352.0,143.0,514.0,3997,3793,204,26,87,340000,112.81081540000001,41274.644,61
349,27261,27567,MI,26099982200,0.7929999999999999,42.459729700000004,-83.0404566,Ascension St. John Hospital,42.41977,-82.91450999999999,11.27327654,2055,2018,"Census Tract 9822, Macomb County, Michigan",982200,26,99,26099982200,32,14,18,26.6,0,32.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,6.0,14.0,,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32,19,13,26,99,982200,40.35308953,13605.746,56
350,27266,27572,MI,26087340500,1.367,42.9207012,-83.0433189,William Beaumont Hospital,42.617917999999996,-83.092516,33.87580566,1096,2018,"Census Tract 3405, Lapeer County, Michigan",340500,26,87,26087340500,2796,1401,1395,39.5,416,2774.0,8.0,64.0,0.0,0.0,0.0,2702.0,0.0,201.0,2501.0,21916.0,2774.0,457.0,275.0,390.0,242.0,249.0,190.0,52.0,215.0,2796,2574,222,26,87,340500,2045.354792,40174.135,63
351,27268,27574,MI,26163518900,0.7120000000000001,42.3526003,-83.0435176,Henry Ford Detroit Hospital,42.367344,-83.08538,3.817828192,626,2018,"Census Tract 5189, Wayne County, Michigan",518900,26,163,26163518900,1869,854,1015,36.4,316,1849.0,0.0,0.0,1780.0,0.0,0.0,69.0,6.0,6.0,69.0,10998.0,1855.0,579.0,207.0,172.0,82.0,96.0,29.0,12.0,76.0,1869,1756,113,26,163,518900,2625.0,6172.459999999999,36
352,27269,27575,MI,26163518400,0.408,42.3698261,-83.0441006,Henry Ford Detroit Hospital,42.367344,-83.08538,3.411382244,975,2018,"Census Tract 5184, Wayne County, Michigan",518400,26,163,26163518400,297,133,164,51.1,48,297.0,3.0,0.0,173.0,0.0,0.0,121.0,0.0,0.0,121.0,12434.0,297.0,78.0,29.0,55.0,13.0,14.0,0.0,0.0,4.0,297,243,54,26,163,518400,727.9411765,5169.210999999999,30
353,27272,27578,MI,26087339000,33.556,43.024482,-83.0452767,William Beaumont Hospital,42.617917999999996,-83.092516,45.32979863,1105,2018,"Census Tract 3390, Lapeer County, Michigan",339000,26,87,26087339000,3125,1488,1637,37.9,418,2983.0,50.0,0.0,11.0,0.0,126.0,2796.0,98.0,591.0,2336.0,27931.0,3067.0,476.0,207.0,318.0,291.0,241.0,200.0,65.0,330.0,3125,2782,343,26,87,339000,93.12790559,52652.645999999986,71
354,27273,27579,MI,26087330000,88.986,43.1744062,-83.045377,McLaren Port Huron,42.98648,-82.42957,54.32005156,1048,2018,"Census Tract 3300, Lapeer County, Michigan",330000,26,87,26087330000,3777,1941,1836,44.9,610,3693.0,11.0,0.0,18.0,0.0,5.0,3659.0,42.0,224.0,3456.0,30025.0,3707.0,474.0,238.0,431.0,318.0,513.0,225.0,105.0,290.0,3777,3449,328,26,87,330000,42.44487897,62870.641,58
355,27274,27580,MI,26163506500,0.369,42.429876,-83.0459797,Ascension Macomb-Oakland Hospital,42.505714000000005,-83.00546899999999,9.059145382999999,953,2018,"Census Tract 5065, Wayne County, Michigan",506500,26,163,26163506500,2128,1115,1013,32.5,232,2116.0,0.0,0.0,2088.0,0.0,0.0,28.0,0.0,41.0,12.0,16538.0,2075.0,399.0,176.0,287.0,167.0,173.0,38.0,27.0,27.0,2128,1834,294,26,163,506500,5766.937669,11839.568999999996,55
356,27275,27581,MI,26163552400,0.33899999999999997,42.3990005,-83.0463943,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,5.724839211,416,2018,"Census Tract 5524, Wayne County, Michigan",552400,26,163,26163552400,2815,1352,1463,29.9,346,2525.0,0.0,843.0,465.0,0.0,114.0,1103.0,237.0,32.0,1076.0,15536.0,2608.0,419.0,209.0,270.0,178.0,95.0,67.0,21.0,21.0,2661,2367,294,26,163,552400,8303.834808,7364.0199999999995,35
357,27276,27582,MI,26163510600,0.5329999999999999,42.4074065,-83.04654709999998,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,6.6243106670000005,1436,2018,"Census Tract 5106, Wayne County, Michigan",510600,26,163,26163510600,5704,2600,3104,28.3,495,5464.0,0.0,2224.0,1003.0,0.0,8.0,2229.0,100.0,0.0,2229.0,19880.0,5564.0,561.0,415.0,674.0,420.0,357.0,112.0,43.0,114.0,5704,4554,1150,26,163,510600,10701.688559999999,8323.051999999998,41
358,27277,27583,MI,26163506700,0.361,42.4441868,-83.046581,Harper University Hospital,42.35042,-83.0561,10.44515467,1730,2018,"Census Tract 5067, Wayne County, Michigan",506700,26,163,26163506700,919,385,534,41.7,160,918.0,0.0,0.0,868.0,0.0,0.0,50.0,1.0,5.0,45.0,27031.0,903.0,168.0,31.0,61.0,142.0,105.0,44.0,9.0,38.0,919,859,60,26,163,506700,2545.706371,12641.346,67
359,27282,27588,MI,26163506600,0.478,42.4370474,-83.04852,Harper University Hospital,42.35042,-83.0561,9.642871526,555,2018,"Census Tract 5066, Wayne County, Michigan",506600,26,163,26163506600,3660,1994,1666,28.1,376,3535.0,0.0,0.0,3326.0,0.0,79.0,130.0,11.0,101.0,91.0,15201.0,3546.0,842.0,297.0,340.0,315.0,282.0,132.0,11.0,77.0,3660,3458,202,26,163,506600,7656.903765999999,11879.266,57
360,27286,27592,MI,26163511300,0.585,42.4154477,-83.0497684,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,7.444173964,618,2018,"Census Tract 5113, Wayne County, Michigan",511300,26,163,26163511300,2462,1358,1104,29.0,290,2342.0,0.0,108.0,1206.0,0.0,33.0,995.0,92.0,0.0,995.0,16948.0,2434.0,385.0,149.0,280.0,194.0,203.0,26.0,8.0,10.0,2462,2171,291,26,163,511300,4208.547009000001,9395.030999999999,39
361,27289,27595,MI,26163517300,0.324,42.3456895,-83.05054190000001,Henry Ford Detroit Hospital,42.367344,-83.08538,3.7448506910000003,625,2018,"Census Tract 5173, Wayne County, Michigan",517300,26,163,26163517300,2501,968,1533,28.6,268,2443.0,7.0,38.0,1684.0,0.0,22.0,692.0,36.0,13.0,686.0,21674.0,2394.0,538.0,139.0,180.0,182.0,143.0,148.0,33.0,234.0,2441,2221,220,26,163,517300,7719.135802,5612.342999999999,37
362,27290,27596,MI,26163552800,0.7120000000000001,42.3879588,-83.05142990000002,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,4.431919564,871,2018,"Census Tract 5528, Wayne County, Michigan",552800,26,163,26163552800,5097,2901,2196,24.8,385,4610.0,6.0,636.0,917.0,0.0,10.0,3041.0,411.0,12.0,3029.0,14321.0,4419.0,675.0,361.0,449.0,129.0,137.0,100.0,18.0,115.0,4526,3925,601,26,163,552800,7158.707865,5720.6,29
363,27291,27597,MI,26099262500,1.485,42.483681,-83.0518063,Sinai-Grace Hospital,42.419140000000006,-83.18146999999999,12.85197221,1613,2018,"Census Tract 2625, Macomb County, Michigan",262500,26,99,26099262500,5302,2709,2593,44.1,921,5209.0,12.0,729.0,579.0,0.0,0.0,3889.0,93.0,98.0,3791.0,25402.0,5302.0,797.0,296.0,794.0,520.0,517.0,429.0,217.0,267.0,5302,4864,438,26,99,262500,3570.37037,17279.10399999999,61
364,27293,27599,MI,26163506400,0.7040000000000001,42.422599600000005,-83.05231529999999,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,8.196956047999999,2525,2018,"Census Tract 5064, Wayne County, Michigan",506400,26,163,26163506400,2165,1609,556,34.7,157,2097.0,0.0,4.0,1499.0,0.0,0.0,594.0,50.0,273.0,561.0,7441.0,1010.0,759.0,164.0,133.0,122.0,56.0,38.0,0.0,27.0,1028,962,66,26,163,506400,3075.284091,10047.515000000001,43
365,27294,27600,MI,26099260600,0.833,42.5319707,-83.05233840000001,William Beaumont Hospital,42.515721,-83.19409300000001,11.786697,1610,2018,"Census Tract 2606, Macomb County, Michigan",260600,26,99,26099260600,2773,1409,1364,37.5,380,2704.0,0.0,124.0,187.0,0.0,0.0,2393.0,52.0,118.0,2275.0,31045.0,2756.0,359.0,150.0,334.0,147.0,369.0,215.0,117.0,178.0,2773,2622,151,26,99,260600,3328.931573,12805.686,78
366,27295,27602,MI,26163520800,0.49700000000000005,42.3254678,-83.05379690000001,Henry Ford Detroit Hospital,42.367344,-83.08538,5.330120026,2621,2018,"Census Tract 5208, Wayne County, Michigan",520800,26,163,26163520800,1772,750,1022,37.0,303,1713.0,16.0,320.0,719.0,0.0,22.0,636.0,49.0,109.0,549.0,60139.0,1762.0,115.0,36.0,106.0,167.0,237.0,195.0,151.0,570.0,1772,1733,39,26,163,520800,3565.392354,6879.332999999999,34
367,27298,27605,MI,26163552300,0.192,42.3980776,-83.0542167,Detroit Receiving Hospital and University Health Center,42.349465,-83.06558000000001,5.480422902000001,1872,2018,"Census Tract 5523, Wayne County, Michigan",552300,26,163,26163552300,3274,1577,1697,27.1,158,3217.0,0.0,1095.0,309.0,0.0,98.0,1715.0,42.0,98.0,1715.0,15951.0,3259.0,448.0,218.0,313.0,192.0,112.0,63.0,0.0,59.0,3274,2783,491,26,163,552300,17052.08333,7058.182,36
368,27299,27606,MI,26099263700,1.021,42.4549003,-83.054472,Sinai-Grace Hospital,42.419140000000006,-83.18146999999999,11.17913224,811,2018,"Census Tract 2637, Macomb County, Michigan",263700,26,99,26099263700,4626,2347,2279,33.8,553,4239.0,8.0,508.0,1327.0,0.0,11.0,2385.0,296.0,82.0,2314.0,26012.0,4508.0,613.0,253.0,630.0,795.0,435.0,146.0,94.0,192.0,4626,4339,287,26,99,263700,4530.852106,13843.10799999999,63
369,27301,27608,MI,26099263400,1.005,42.4696409,-83.0550848,Sinai-Grace Hospital,42.419140000000006,-83.18146999999999,11.81466228,2202,2018,"Census Tract 2634, Macomb County, Michigan",263400,26,99,26099263400,3713,1840,1873,35.8,433,3456.0,16.0,601.0,470.0,0.0,0.0,2369.0,198.0,54.0,2335.0,27174.0,3654.0,405.0,201.0,470.0,408.0,509.0,209.0,39.0,198.0,3713,3396,317,26,99,263400,3694.527363,15365.908999999989,65
370,27302,27609,MI,26163520700,0.29600000000000004,42.334715700000004,-83.05545140000001,Henry Ford Detroit Hospital,42.367344,-83.08538,4.383693937,920,2018,"Census Tract 5207, Wayne County, Michigan",520700,26,163,26163520700,2568,1458,1110,30.9,370,2547.0,33.0,225.0,853.0,0.0,28.0,1408.0,21.0,48.0,1388.0,39157.0,2562.0,575.0,236.0,156.0,179.0,231.0,379.0,117.0,522.0,2568,2422,146,26,163,520700,8675.675676,5515.816999999999,31
371,27304,27611,MI,26099260700,0.701,42.5246446,-83.05552370000001,William Beaumont Hospital,42.515721,-83.19409300000001,11.4296603,1163,2018,"Census Tract 2607, Macomb County, Michigan",260700,26,99,26099260700,3038,1515,1523,42.1,502,2907.0,0.0,219.0,164.0,0.0,0.0,2524.0,85.0,0.0,2524.0,27275.0,2882.0,378.0,170.0,505.0,258.0,368.0,233.0,124.0,232.0,2937,2801,136,26,99,260700,4333.8088450000005,12125.012999999999,71
