,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
276,15247,15417,NC,37129012004,2.521,34.1734304,-77.8568318,Columbus Regional Healthcare System,34.33849,-78.69377,79.23197709,1015,2018,"Census Tract 120.04, New Hanover County, North Carolina",12004,37,129,37129012004,3740,1872,1868,46.6,737,3676.0,0.0,78.0,45.0,0.0,0.0,3553.0,56.0,34.0,3519.0,50066.0,3732.0,322.0,269.0,215.0,217.0,347.0,333.0,101.0,941.0,3740,3607,133,37,129,12004,1483.538278,84602.98899999996,149
277,15249,15419,NC,37127010503,5.595,35.9867684,-77.8587536,DLP Wilson Medical Center,35.71918,-77.94385,30.66951979,772,2018,"Census Tract 105.03, Nash County, North Carolina",10503,37,127,37127010503,2749,1329,1420,49.6,593,2718.0,44.0,18.0,1001.0,0.0,148.0,1507.0,22.0,187.0,1482.0,28810.0,2575.0,320.0,162.0,439.0,178.0,349.0,227.0,61.0,232.0,2611,2406,205,37,127,10503,491.331546,35342.20599999999,46
278,15252,15422,NC,37129011903,2.266,34.2298675,-77.8595338,Columbus Regional Healthcare System,34.33849,-78.69377,77.75219842,1818,2018,"Census Tract 119.03, New Hanover County, North Carolina",11903,37,129,37129011903,9015,4334,4681,21.1,602,8840.0,10.0,131.0,957.0,0.0,20.0,7722.0,175.0,294.0,7464.0,6110.0,4874.0,4385.0,524.0,510.0,590.0,429.0,135.0,129.0,408.0,9015,8443,572,37,129,11903,3978.375993,82002.64599999998,106
279,15255,15425,NC,37129011902,2.13,34.215007299999996,-77.8622762,Columbus Regional Healthcare System,34.33849,-78.69377,77.78269556,1013,2018,"Census Tract 119.02, New Hanover County, North Carolina",11902,37,129,37129011902,5931,2283,3648,31.9,789,5836.0,0.0,47.0,342.0,0.0,0.0,5447.0,74.0,270.0,5177.0,17334.0,5910.0,1450.0,681.0,860.0,793.0,654.0,215.0,78.0,106.0,5931,5135,796,37,129,11902,2784.507042,81706.59299999998,118
280,15261,15431,NC,37141920403,41.136,34.549389899999994,-77.8690183,Onslow Memorial Hospital,34.76272,-77.38582,50.21968488,632,2018,"Census Tract 9204.03, Pender County, North Carolina",920403,37,141,37141920403,3775,1770,2005,44.3,819,3516.0,0.0,31.0,847.0,0.0,360.0,2278.0,259.0,415.0,2215.0,21092.0,3588.0,669.0,412.0,404.0,468.0,247.0,224.0,48.0,196.0,3588,3118,470,37,141,920403,91.76876702,61190.526000000005,74
281,15262,15432,NC,37191000401,34.365,35.2923982,-77.86995209999999,DLP Wilson Medical Center,35.71918,-77.94385,47.82363188,1834,2018,"Census Tract 4.01, Wayne County, North Carolina",401,37,191,37191000401,6292,3006,3286,42.1,1116,6050.0,8.0,45.0,1138.0,0.0,77.0,4782.0,169.0,593.0,4266.0,33408.0,6154.0,492.0,565.0,816.0,422.0,872.0,485.0,241.0,604.0,6177,5864,313,37,191,401,183.0932635,55144.567,51
282,15264,15434,NC,37083930800,135.894,36.2617468,-77.8708368,Community Memorial Hospital,36.750240000000005,-78.10553,58.14179062,2077,2018,"Census Tract 9308, Halifax County, North Carolina",930800,37,83,37083930800,5375,2550,2825,40.9,889,4981.0,1629.0,53.0,2639.0,6.0,62.0,592.0,326.0,175.0,573.0,16225.0,5307.0,1146.0,672.0,781.0,646.0,316.0,133.0,57.0,126.0,5375,4784,591,37,83,930800,39.55288681,75833.56199999998,57
283,15266,15436,NC,37195000700,10.475999999999999,35.727832899999996,-77.87468740000001,Vidant Edgecombe Hospital,35.92115,-77.55585,35.91886724,1465,2018,"Census Tract 7, Wilson County, North Carolina",700,37,195,37195000700,4747,1707,3040,40.6,835,4442.0,17.0,0.0,3292.0,0.0,242.0,891.0,305.0,960.0,316.0,17852.0,4449.0,981.0,582.0,525.0,690.0,352.0,72.0,33.0,32.0,4449,3871,578,37,195,700,453.130966,41711.92600000001,62
284,15272,15442,NC,37129012103,2.261,34.1444239,-77.8764764,McLeod Seacoast Hospital,33.86587,-78.66336,78.98550816,1825,2018,"Census Tract 121.03, New Hanover County, North Carolina",12103,37,129,37129012103,4463,2180,2283,48.5,1016,4292.0,0.0,25.0,95.0,0.0,40.0,4132.0,105.0,102.0,4070.0,40041.0,4385.0,585.0,208.0,358.0,337.0,607.0,377.0,153.0,738.0,4463,4256,207,37,129,12103,1973.905352,97991.65000000005,200
285,15273,15443,NC,37129012010,2.061,34.1639998,-77.8772673,McLeod Seacoast Hospital,33.86587,-78.66336,79.78585458,1824,2018,"Census Tract 120.10, New Hanover County, North Carolina",12010,37,129,37129012010,5362,2562,2800,41.7,848,5095.0,0.0,124.0,217.0,0.0,23.0,4731.0,210.0,125.0,4636.0,38949.0,5285.0,630.0,231.0,442.0,505.0,588.0,529.0,114.0,818.0,5362,5010,352,37,129,12010,2601.6496850000003,96015.16500000005,195
286,15274,15444,NC,37129012009,2.467,34.1841906,-77.87736340000001,Onslow Memorial Hospital,34.76272,-77.38582,78.47185364,1823,2018,"Census Tract 120.09, New Hanover County, North Carolina",12009,37,129,37129012009,7402,3552,3850,41.9,1325,7139.0,31.0,149.0,189.0,0.0,40.0,6730.0,176.0,630.0,6140.0,37146.0,7315.0,877.0,242.0,799.0,572.0,512.0,630.0,318.0,1200.0,7343,6739,604,37,129,12009,3000.4053510000003,88734.47300000001,120
287,15276,15446,NC,37129011605,1.81,34.2569713,-77.8790213,Columbus Regional Healthcare System,34.33849,-78.69377,75.54966606,1813,2018,"Census Tract 116.05, New Hanover County, North Carolina",11605,37,129,37129011605,5603,2871,2732,31.2,559,5476.0,0.0,35.0,1317.0,0.0,0.0,4124.0,46.0,346.0,3870.0,22441.0,5522.0,917.0,454.0,1034.0,583.0,814.0,255.0,99.0,187.0,5575,5121,454,37,129,11605,3095.5801100000003,83198.08899999998,101
288,15277,15447,NC,37191000303,24.628,35.4386729,-77.8791881,Vidant Medical Center,35.60712,-77.40456,46.93213947,1832,2018,"Census Tract 3.03, Wayne County, North Carolina",303,37,191,37191000303,6713,3172,3541,37.2,902,6446.0,0.0,244.0,839.0,0.0,28.0,5335.0,153.0,444.0,4919.0,29468.0,6581.0,854.0,672.0,363.0,852.0,755.0,554.0,174.0,511.0,6644,5733,911,37,191,303,272.5759298,54087.48900000001,60
289,15279,15450,NC,37129010501,1.09,34.2384805,-77.8815138,Columbus Regional Healthcare System,34.33849,-78.69377,75.60363177,1016,2018,"Census Tract 105.01, New Hanover County, North Carolina",10501,37,129,37129010501,4396,2094,2302,26.3,243,4321.0,0.0,0.0,1136.0,0.0,20.0,3165.0,7.0,743.0,2501.0,17100.0,4328.0,973.0,435.0,932.0,480.0,138.0,124.0,90.0,101.0,4380,3255,1125,37,129,10501,4033.0275229999997,80390.41899999997,112
290,15281,15452,NC,37127010800,65.053,36.069178799999996,-77.88304559999999,DLP Wilson Medical Center,35.71918,-77.94385,39.22091649,556,2018,"Census Tract 108, Nash County, North Carolina",10800,37,127,37127010800,7180,3550,3630,46.6,1318,7118.0,32.0,0.0,1234.0,0.0,1.0,5851.0,47.0,31.0,5823.0,30401.0,7141.0,813.0,668.0,731.0,780.0,765.0,639.0,166.0,932.0,7179,6647,532,37,127,10800,110.3715432,43749.47799999996,47
291,15282,15453,NC,37127010504,6.354,35.9459936,-77.8842488,Vidant Edgecombe Hospital,35.92115,-77.55585,29.76237703,553,2018,"Census Tract 105.04, Nash County, North Carolina",10504,37,127,37127010504,5806,2299,3507,47.1,1291,5706.0,11.0,0.0,2138.0,0.0,78.0,3479.0,20.0,383.0,3174.0,27247.0,5610.0,761.0,378.0,757.0,459.0,501.0,377.0,237.0,633.0,5690,5297,393,37,127,10504,913.7551149,32614.673000000017,50
292,15286,15457,NC,37195000802,16.178,35.6792683,-77.8912968,Vidant Edgecombe Hospital,35.92115,-77.55585,40.492635799999995,1899,2018,"Census Tract 8.02, Wilson County, North Carolina",802,37,195,37195000802,3996,1840,2156,32.5,504,3830.0,106.0,45.0,2078.0,0.0,747.0,854.0,105.0,1039.0,682.0,18906.0,3890.0,670.0,345.0,643.0,328.0,314.0,98.0,28.0,80.0,3996,2903,1093,37,195,802,247.00210159999997,48162.10600000001,59
293,15287,15458,NC,37129011603,10.216000000000001,34.2987251,-77.89130340000001,Columbus Regional Healthcare System,34.33849,-78.69377,73.98918359999999,1089,2018,"Census Tract 116.03, New Hanover County, North Carolina",11603,37,129,37129011603,7781,3702,4079,39.0,1121,7540.0,27.0,125.0,1493.0,0.0,0.0,5895.0,184.0,28.0,5874.0,26956.0,6888.0,1104.0,715.0,881.0,925.0,908.0,720.0,216.0,341.0,7094,6447,647,37,129,11603,761.6483947,86224.12499999997,105
294,15289,15460,NC,37129012201,1.85,34.048839,-77.89188730000001,Columbus Regional Healthcare System,34.33849,-78.69377,80.59424061,1286,2018,"Census Tract 122.01, New Hanover County, North Carolina",12201,37,129,37129012201,2822,1205,1617,51.5,505,2727.0,0.0,24.0,0.0,0.0,9.0,2694.0,71.0,6.0,2688.0,32054.0,2790.0,333.0,219.0,392.0,228.0,290.0,132.0,103.0,542.0,2822,2493,329,37,129,12201,1525.405405,95283.85500000003,179
295,15290,15461,NC,37129012104,5.44,34.1053344,-77.89292859999999,Columbus Regional Healthcare System,34.33849,-78.69377,78.19337893,1826,2018,"Census Tract 121.04, New Hanover County, North Carolina",12104,37,129,37129012104,6506,3024,3482,41.8,1164,6223.0,0.0,0.0,107.0,0.0,21.0,6095.0,207.0,234.0,5894.0,29590.0,6227.0,997.0,585.0,480.0,450.0,557.0,505.0,191.0,886.0,6401,6005,396,37,129,12104,1195.955882,89903.45399999997,170
296,15293,15464,NC,37191000200,48.445,35.5442294,-77.89450090000001,Vidant Medical Center,35.60712,-77.40456,44.95509364,656,2018,"Census Tract 2, Wayne County, North Carolina",200,37,191,37191000200,3267,1610,1657,41.2,544,3193.0,15.0,8.0,671.0,0.0,115.0,2384.0,73.0,168.0,2331.0,23684.0,3241.0,595.0,204.0,485.0,384.0,308.0,184.0,124.0,185.0,3233,2676,557,37,191,200,67.43730003,49950.44200000004,48
297,15294,15465,NC,37129012008,1.618,34.156743,-77.8953089,McLeod Seacoast Hospital,33.86587,-78.66336,77.9384036,1822,2018,"Census Tract 120.08, New Hanover County, North Carolina",12008,37,129,37129012008,5994,2910,3084,35.2,1044,5902.0,0.0,98.0,894.0,0.0,56.0,4854.0,92.0,470.0,4421.0,30671.0,5869.0,497.0,420.0,736.0,813.0,505.0,534.0,306.0,491.0,5944,5323,621,37,129,12008,3704.573548,96010.18300000005,191
298,15295,15466,NC,37129010502,2.075,34.2266542,-77.8956511,Onslow Memorial Hospital,34.76272,-77.38582,75.68937921,1087,2018,"Census Tract 105.02, New Hanover County, North Carolina",10502,37,129,37129010502,8648,4092,4556,26.7,723,8265.0,0.0,108.0,1772.0,0.0,51.0,6334.0,167.0,180.0,6221.0,21312.0,8378.0,1460.0,920.0,1260.0,760.0,968.0,559.0,218.0,358.0,8630,7680,950,37,129,10502,4167.710843,85189.148,103
299,15297,15468,NC,37129012006,2.117,34.1869451,-77.8975648,McLeod Seacoast Hospital,33.86587,-78.66336,79.18648741,1820,2018,"Census Tract 120.06, New Hanover County, North Carolina",12006,37,129,37129012006,4536,2157,2379,45.8,1116,4374.0,0.0,244.0,299.0,0.0,0.0,3831.0,146.0,96.0,3735.0,38750.0,4520.0,394.0,372.0,391.0,422.0,459.0,453.0,146.0,717.0,4536,4281,255,37,129,12006,2142.6547,93167.82700000006,182
300,15299,15470,NC,37061090100,128.293,35.105052,-77.90104659999999,Onslow Memorial Hospital,34.76272,-77.38582,60.48204417,1662,2018,"Census Tract 901, Duplin County, North Carolina",90100,37,61,37061090100,9818,4848,4970,33.3,1046,9452.0,0.0,95.0,585.0,0.0,448.0,8324.0,175.0,4364.0,4463.0,19805.0,9627.0,1703.0,626.0,1413.0,930.0,580.0,401.0,134.0,318.0,9806,7118,2688,37,61,90100,76.52794774,71644.95199999996,103
301,15300,15471,NC,37061090701,51.413000000000004,34.8167729,-77.9019324,Lenoir Memorial Hospital,35.289832000000004,-77.58313299999999,60.00168048,1669,2018,"Census Tract 907.01, Duplin County, North Carolina",90701,37,61,37061090701,4022,1803,2219,49.6,998,3954.0,11.0,0.0,1298.0,0.0,31.0,2614.0,33.0,381.0,2264.0,24920.0,3982.0,583.0,308.0,534.0,369.0,435.0,248.0,47.0,318.0,4022,3454,568,37,61,90701,78.22924163,69313.64499999999,101
302,15303,15474,NC,37127011200,35.056999999999995,35.868837299999996,-77.9033743,Vidant Edgecombe Hospital,35.92115,-77.55585,31.90793449,560,2018,"Census Tract 112, Nash County, North Carolina",11200,37,127,37127011200,6878,3477,3401,41.8,1200,6643.0,84.0,0.0,1804.0,0.0,167.0,4588.0,152.0,409.0,4346.0,36769.0,6795.0,676.0,428.0,693.0,535.0,731.0,650.0,221.0,822.0,6878,6391,487,37,127,11200,196.1947685,36479.77100000002,51
303,15305,15477,NC,37195000801,0.628,35.713508000000004,-77.9068295,Vidant Edgecombe Hospital,35.92115,-77.55585,39.20270773,1460,2018,"Census Tract 8.01, Wilson County, North Carolina",801,37,195,37195000801,1484,657,827,37.5,239,1466.0,37.0,8.0,1191.0,0.0,163.0,67.0,0.0,251.0,31.0,11741.0,1466.0,381.0,144.0,247.0,75.0,32.0,26.0,6.0,0.0,1484,1201,283,37,195,801,2363.057325,45080.51000000002,72
304,15307,15479,NC,37129010600,2.9330000000000003,34.210692,-77.9093797,Onslow Memorial Hospital,34.76272,-77.38582,77.86344218,1017,2018,"Census Tract 106, New Hanover County, North Carolina",10600,37,129,37129010600,4147,1832,2315,49.3,1250,4057.0,78.0,206.0,229.0,0.0,0.0,3544.0,54.0,12.0,3532.0,36980.0,4111.0,409.0,321.0,590.0,246.0,611.0,457.0,154.0,675.0,4116,3806,310,37,129,10600,1413.910672,87316.66300000002,106
305,15308,15480,NC,37129010400,0.966,34.2297421,-77.91203859999999,Onslow Memorial Hospital,34.76272,-77.38582,76.36357295,1093,2018,"Census Tract 104, New Hanover County, North Carolina",10400,37,129,37129010400,3031,1328,1703,36.9,280,2865.0,0.0,74.0,256.0,0.0,0.0,2535.0,104.0,86.0,2449.0,36595.0,2969.0,300.0,308.0,218.0,233.0,325.0,207.0,31.0,570.0,3031,2855,176,37,129,10400,3137.681159,85697.44799999999,103
306,15309,15481,NC,37141920602,46.67,34.417842799999995,-77.9120811,Onslow Memorial Hospital,34.76272,-77.38582,61.60031694,636,2018,"Census Tract 9206.02, Pender County, North Carolina",920602,37,141,37141920602,5260,2708,2552,42.6,802,4977.0,0.0,0.0,437.0,39.0,373.0,4128.0,130.0,475.0,4007.0,30484.0,5107.0,840.0,299.0,426.0,728.0,548.0,512.0,91.0,471.0,5260,4726,534,37,141,920602,112.70623529999999,77164.63699999997,82
307,15310,15482,NC,37195000600,6.537999999999999,35.756294700000005,-77.9139399,Vidant Edgecombe Hospital,35.92115,-77.55585,37.16524183,1467,2018,"Census Tract 6, Wilson County, North Carolina",600,37,195,37195000600,8047,3869,4178,37.5,1070,7657.0,0.0,181.0,3372.0,0.0,158.0,3946.0,323.0,396.0,3749.0,26770.0,7969.0,878.0,684.0,953.0,666.0,566.0,746.0,136.0,663.0,8047,7178,869,37,195,600,1230.804527,47013.52900000002,71
308,15311,15483,NC,37129010300,2.693,34.2509025,-77.91405400000001,Onslow Memorial Hospital,34.76272,-77.38582,74.67718073,1012,2018,"Census Tract 103, New Hanover County, North Carolina",10300,37,129,37129010300,5902,2511,3391,33.3,618,5877.0,0.0,41.0,3112.0,9.0,0.0,2715.0,0.0,55.0,2690.0,16797.0,5877.0,999.0,802.0,911.0,808.0,333.0,246.0,51.0,89.0,5902,4884,1018,37,129,10300,2191.607872,86611.54100000001,86
309,15312,15484,NC,37129012007,1.605,34.175032,-77.914488,McLeod Seacoast Hospital,33.86587,-78.66336,77.20201994,1821,2018,"Census Tract 120.07, New Hanover County, North Carolina",12007,37,129,37129012007,4413,2051,2362,42.2,966,4358.0,0.0,0.0,297.0,0.0,0.0,4061.0,0.0,266.0,3852.0,36021.0,4352.0,459.0,481.0,492.0,414.0,758.0,436.0,205.0,536.0,4407,3832,575,37,129,12007,2749.53271,92206.28500000006,179
310,15313,15485,NC,37195000100,1.048,35.730621500000005,-77.91487049999999,Vidant Edgecombe Hospital,35.92115,-77.55585,38.72162946,1463,2018,"Census Tract 1, Wilson County, North Carolina",100,37,195,37195000100,3697,1660,2037,34.4,375,3592.0,0.0,0.0,2401.0,0.0,246.0,945.0,76.0,475.0,754.0,16320.0,3256.0,710.0,400.0,591.0,290.0,253.0,95.0,45.0,61.0,3684,2987,697,37,195,100,3527.671756,44873.46300000001,81
311,15314,15486,NC,37129012105,7.476,34.0895355,-77.9149276,Columbus Regional Healthcare System,34.33849,-78.69377,76.90143615,1397,2018,"Census Tract 121.05, New Hanover County, North Carolina",12105,37,129,37129012105,11309,5307,6002,40.9,2108,10755.0,0.0,175.0,627.0,0.0,87.0,9866.0,413.0,404.0,9516.0,31429.0,11168.0,1341.0,684.0,1530.0,920.0,1687.0,860.0,231.0,1259.0,11263,9806,1457,37,129,12105,1512.7073300000002,91730.60599999997,166
312,15315,15487,NC,37129012202,2.7430000000000003,34.034625,-77.91519559999999,Columbus Regional Healthcare System,34.33849,-78.69377,79.29136020000001,1287,2018,"Census Tract 122.02, New Hanover County, North Carolina",12202,37,129,37129012202,3372,1736,1636,43.7,600,3146.0,0.0,0.0,7.0,0.0,13.0,3126.0,185.0,103.0,3075.0,41758.0,3298.0,394.0,138.0,178.0,368.0,470.0,443.0,146.0,461.0,3372,3163,209,37,129,12202,1229.310973,96925.03600000004,198
313,15316,15488,NC,37195000200,0.633,35.718967,-77.9161573,Vidant Edgecombe Hospital,35.92115,-77.55585,39.54014039,1464,2018,"Census Tract 2, Wilson County, North Carolina",200,37,195,37195000200,1245,662,583,27.1,98,1216.0,0.0,0.0,867.0,0.0,80.0,269.0,25.0,266.0,102.0,10573.0,1050.0,367.0,141.0,170.0,29.0,30.0,0.0,0.0,30.0,1054,883,171,37,195,200,1966.824645,45167.521000000015,75
314,15319,15491,NC,37191001301,3.783,35.394354299999996,-77.9243671,Duplin General Hospital,34.96485,-77.961828,47.7728855,1840,2018,"Census Tract 13.01, Wayne County, North Carolina",1301,37,191,37191001301,6199,3095,3104,42.8,936,5975.0,0.0,254.0,2948.0,0.0,34.0,2739.0,191.0,524.0,2334.0,26679.0,6085.0,845.0,552.0,791.0,730.0,882.0,349.0,175.0,412.0,6055,5655,400,37,191,1301,1638.646577,56228.915,88
315,15320,15492,NC,37129010200,0.757,34.2326213,-77.9252714,Onslow Memorial Hospital,34.76272,-77.38582,76.89342108,1090,2018,"Census Tract 102, New Hanover County, North Carolina",10200,37,129,37129010200,3503,1720,1783,41.3,550,3397.0,0.0,34.0,1329.0,0.0,123.0,1911.0,59.0,259.0,1775.0,26226.0,3419.0,368.0,377.0,559.0,463.0,349.0,291.0,65.0,237.0,3503,2828,675,37,129,10200,4627.476882,86447.129,105
316,15323,15495,NC,37195000300,0.619,35.7138528,-77.92572320000001,Vidant Edgecombe Hospital,35.92115,-77.55585,40.57481876,1905,2018,"Census Tract 3, Wilson County, North Carolina",300,37,195,37195000300,2266,1107,1159,35.6,269,2249.0,93.0,1.0,1530.0,0.0,288.0,337.0,12.0,473.0,257.0,14064.0,2246.0,469.0,271.0,265.0,146.0,115.0,77.0,1.0,17.0,2261,1703,558,37,195,300,3660.7431340000003,46105.13000000001,67
317,15324,15496,NC,37129010700,1.237,34.199357899999995,-77.9274528,McLeod Seacoast Hospital,33.86587,-78.66336,77.37548757,1009,2018,"Census Tract 107, New Hanover County, North Carolina",10700,37,129,37129010700,4593,2037,2556,37.9,833,4434.0,27.0,81.0,1873.0,0.0,108.0,2345.0,67.0,187.0,2281.0,23027.0,4175.0,697.0,571.0,696.0,704.0,317.0,248.0,79.0,171.0,4289,3776,513,37,129,10700,3713.0153600000003,88799.94700000004,167
318,15325,15497,NC,37127011101,15.85,35.952707700000005,-77.9279007,Vidant Edgecombe Hospital,35.92115,-77.55585,33.75424563,1768,2018,"Census Tract 111.01, Nash County, North Carolina",11101,37,127,37127011101,6877,3079,3798,39.5,1016,6655.0,69.0,0.0,2586.0,0.0,97.0,3903.0,95.0,131.0,3856.0,26660.0,6672.0,1230.0,345.0,791.0,693.0,716.0,348.0,231.0,637.0,6799,6311,488,37,127,11101,433.8801262,36726.37800000001,51
319,15326,15498,NC,37129012101,6.716,34.1437565,-77.9281523,McLeod Seacoast Hospital,33.86587,-78.66336,74.58516948,1091,2018,"Census Tract 121.01, New Hanover County, North Carolina",12101,37,129,37129012101,9076,4408,4668,40.2,1634,8623.0,33.0,166.0,967.0,0.0,266.0,7191.0,372.0,836.0,6778.0,27733.0,8970.0,1286.0,661.0,1148.0,842.0,1256.0,676.0,333.0,667.0,9076,7861,1215,37,129,12101,1351.399643,95341.27600000007,190
320,15330,15502,NC,37191000402,15.198,35.3194445,-77.93219350000001,DLP Wilson Medical Center,35.71918,-77.94385,44.36330203,1835,2018,"Census Tract 4.02, Wayne County, North Carolina",402,37,191,37191000402,4630,2452,2178,37.6,693,4320.0,0.0,100.0,1349.0,0.0,267.0,2604.0,162.0,666.0,2239.0,19159.0,4463.0,794.0,517.0,622.0,303.0,493.0,278.0,64.0,182.0,4533,4055,478,37,191,402,304.64534810000004,50273.54999999998,54
321,15332,15504,NC,37195000900,34.501999999999995,35.6356934,-77.9324802,Vidant Edgecombe Hospital,35.92115,-77.55585,46.50562741,1466,2018,"Census Tract 9, Wilson County, North Carolina",900,37,195,37195000900,4304,2239,2065,40.7,718,4189.0,0.0,0.0,748.0,0.0,116.0,3325.0,100.0,244.0,3255.0,22519.0,4280.0,496.0,378.0,738.0,359.0,249.0,419.0,82.0,235.0,4304,3724,580,37,195,900,124.7463915,55470.123000000014,70
322,15333,15505,NC,37061090400,121.75,34.947925700000006,-77.9329503,Onslow Memorial Hospital,34.76272,-77.38582,54.08853101,1665,2018,"Census Tract 904, Duplin County, North Carolina",90400,37,61,37061090400,5485,2744,2741,46.5,950,5269.0,77.0,46.0,1757.0,0.0,9.0,3380.0,123.0,964.0,2430.0,22936.0,5211.0,742.0,754.0,677.0,583.0,691.0,236.0,112.0,224.0,5381,4377,1004,37,61,90400,45.0513347,64355.187999999995,96
323,15335,15507,NC,37129011000,0.593,34.2137573,-77.93452629999999,McLeod Seacoast Hospital,33.86587,-78.66336,77.57937643,1095,2018,"Census Tract 110, New Hanover County, North Carolina",11000,37,129,37129011000,2284,976,1308,39.5,431,2184.0,0.0,0.0,977.0,0.0,15.0,1192.0,100.0,72.0,1184.0,16556.0,2284.0,478.0,256.0,368.0,226.0,93.0,62.0,9.0,37.0,2284,2002,282,37,129,11000,3851.6020240000003,87025.93100000007,160
324,15337,15509,NC,37129011100,0.545,34.223609499999995,-77.9362314,McLeod Seacoast Hospital,33.86587,-78.66336,77.98978935,1006,2018,"Census Tract 111, New Hanover County, North Carolina",11100,37,129,37129011100,2724,1167,1557,34.3,373,2634.0,0.0,4.0,2036.0,174.0,92.0,328.0,49.0,118.0,302.0,11915.0,2683.0,712.0,204.0,277.0,220.0,154.0,59.0,23.0,37.0,2724,2371,353,37,129,11100,4998.165138,85489.19900000008,151
325,15338,15510,NC,37129010100,0.74,34.2420854,-77.9365256,Onslow Memorial Hospital,34.76272,-77.38582,76.76868007,1086,2018,"Census Tract 101, New Hanover County, North Carolina",10100,37,129,37129010100,2267,972,1295,33.9,283,2089.0,0.0,0.0,1167.0,2.0,19.0,901.0,112.0,93.0,827.0,21345.0,2195.0,389.0,224.0,278.0,274.0,143.0,44.0,81.0,111.0,2242,1852,390,37,129,10100,3063.513514,87144.98700000001,97
326,15339,15511,NC,37195000501,1.7530000000000001,35.741663200000005,-77.9374859,Vidant Edgecombe Hospital,35.92115,-77.55585,39.820480700000005,1847,2018,"Census Tract 5.01, Wilson County, North Carolina",501,37,195,37195000501,3784,1666,2118,50.0,1034,3711.0,0.0,0.0,516.0,0.0,0.0,3195.0,63.0,14.0,3195.0,40020.0,3728.0,416.0,333.0,297.0,318.0,488.0,402.0,190.0,497.0,3738,3583,155,37,195,501,2158.585282,47975.98400000001,72
327,15340,15512,NC,37191000602,81.183,35.2186256,-77.93842740000001,DLP Wilson Medical Center,35.71918,-77.94385,55.53828543,689,2018,"Census Tract 6.02, Wayne County, North Carolina",602,37,191,37191000602,8894,4565,4329,33.3,836,8672.0,0.0,12.0,1619.0,0.0,766.0,6275.0,99.0,3811.0,3322.0,21108.0,8657.0,1224.0,527.0,1313.0,582.0,715.0,284.0,135.0,603.0,8887,6953,1934,37,191,602,109.5549561,61234.45100000001,59
328,15342,15514,NC,37129011200,0.46799999999999997,34.231699600000006,-77.9389503,Onslow Memorial Hospital,34.76272,-77.38582,77.78639411,1092,2018,"Census Tract 112, New Hanover County, North Carolina",11200,37,129,37129011200,2540,1364,1176,42.4,402,2540.0,25.0,0.0,1254.0,0.0,0.0,1261.0,0.0,30.0,1231.0,24468.0,2454.0,424.0,161.0,326.0,147.0,314.0,101.0,82.0,230.0,2540,2198,342,37,129,11200,5427.350427,87510.254,100
329,15346,15518,NC,37129011400,0.9440000000000001,34.254236600000006,-77.9408334,Onslow Memorial Hospital,34.76272,-77.38582,76.02203563,1008,2018,"Census Tract 114, New Hanover County, North Carolina",11400,37,129,37129011400,1652,654,998,38.3,266,1503.0,0.0,0.0,1122.0,0.0,0.0,381.0,109.0,164.0,342.0,20443.0,1612.0,289.0,204.0,180.0,159.0,148.0,77.0,37.0,77.0,1626,1455,171,37,129,11400,1750.0,88075.08399999999,87
330,15347,15519,NC,37129012203,4.53,33.9732686,-77.9418875,Columbus Regional Healthcare System,34.33849,-78.69377,80.30302312,1288,2018,"Census Tract 122.03, New Hanover County, North Carolina",12203,37,129,37129012203,2271,1157,1114,57.0,680,2251.0,0.0,0.0,0.0,0.0,0.0,2251.0,15.0,52.0,2199.0,35051.0,2266.0,231.0,123.0,220.0,348.0,282.0,232.0,74.0,337.0,2271,2023,248,37,129,12203,501.3245033,106436.869,226
331,15349,15521,NC,37191001302,3.948,35.379025399999996,-77.94403249999999,Duplin General Hospital,34.96485,-77.961828,45.97875002,1841,2018,"Census Tract 13.02, Wayne County, North Carolina",1302,37,191,37191001302,3589,1682,1907,47.6,940,3486.0,35.0,209.0,880.0,0.0,0.0,2362.0,64.0,198.0,2164.0,24655.0,3532.0,471.0,316.0,532.0,348.0,357.0,230.0,43.0,285.0,3571,3258,313,37,191,1302,909.0678824999999,54456.757999999994,88
