,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
237,70899,71485,OR,41051008700,0.649,45.4722621,-122.60269469999999,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,6.238570556,796,2018,"Census Tract 87, Multnomah County, Oregon",8700,41,51,41051008700,5042,2403,2639,38.2,556,4588.0,8.0,589.0,108.0,0.0,62.0,3821.0,425.0,621.0,3498.0,29572.0,4985.0,721.0,356.0,557.0,469.0,767.0,416.0,120.0,298.0,5041,4700,341,41,51,8700,7768.875193000001,7021.767000000001,55
238,70900,71486,OR,41005021801,1.449,45.4089152,-122.60374809999999,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,11.29275019,221,2018,"Census Tract 218.01, Clackamas County, Oregon",21801,41,5,41005021801,6075,2911,3164,47.7,1411,5855.0,37.0,179.0,163.0,0.0,47.0,5429.0,163.0,173.0,5303.0,41235.0,6018.0,744.0,194.0,477.0,527.0,738.0,714.0,219.0,1037.0,6075,5861,214,41,5,21801,4192.546584000001,19347.454000000005,49
239,70903,71489,OR,41051000402,0.452,45.4831734,-122.60410359999999,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,5.022769542,756,2018,"Census Tract 4.02, Multnomah County, Oregon",402,41,51,41051000402,3520,1771,1749,35.8,383,3363.0,1.0,423.0,40.0,2.0,12.0,2885.0,68.0,192.0,2706.0,36648.0,3413.0,418.0,222.0,373.0,309.0,496.0,385.0,185.0,343.0,3498,3017,481,41,51,402,7787.610619,5620.240000000001,53
240,70905,71491,OR,41051001801,0.451,45.526286400000004,-122.6048501,Portland Adventist Medical Center,45.513923,-122.559114,3.828461939,819,2018,"Census Tract 18.01, Multnomah County, Oregon",1801,41,51,41051001801,4574,2382,2192,39.0,533,4440.0,13.0,104.0,316.0,0.0,57.0,3950.0,100.0,325.0,3723.0,33207.0,4381.0,552.0,345.0,486.0,590.0,557.0,594.0,240.0,473.0,4415,4198,217,41,51,1801,10141.90687,4605.0639999999985,24
241,70906,71492,OR,41051002801,0.354,45.543561700000005,-122.6050436,Portland Adventist Medical Center,45.513923,-122.559114,4.870777077,759,2018,"Census Tract 28.01, Multnomah County, Oregon",2801,41,51,41051002801,2978,1381,1597,44.0,441,2796.0,1.0,287.0,0.0,0.0,68.0,2440.0,138.0,191.0,2309.0,41224.0,2933.0,245.0,106.0,226.0,325.0,387.0,207.0,114.0,624.0,2978,2922,56,41,51,2801,8412.429379000001,6513.987999999999,33
242,70907,71493,OR,41051002802,0.379,45.533837,-122.6052992,Portland Adventist Medical Center,45.513923,-122.559114,4.232949935,810,2018,"Census Tract 28.02, Multnomah County, Oregon",2802,41,51,41051002802,3324,1762,1562,40.0,416,3176.0,0.0,157.0,30.0,0.0,45.0,2944.0,91.0,150.0,2839.0,48349.0,3255.0,276.0,127.0,327.0,350.0,300.0,266.0,141.0,870.0,3324,3161,163,41,51,2802,8770.448548999999,5433.741999999998,24
243,70910,71496,OR,41051001500,0.379,45.5111305,-122.60682109999999,Portland Adventist Medical Center,45.513923,-122.559114,3.7407649210000002,758,2018,"Census Tract 15, Multnomah County, Oregon",1500,41,51,41051001500,3609,1684,1925,39.9,396,3523.0,90.0,92.0,10.0,0.0,20.0,3311.0,44.0,302.0,3067.0,45911.0,3542.0,277.0,165.0,382.0,251.0,373.0,261.0,132.0,854.0,3585,3345,240,41,51,1500,9522.427441,4772.862999999999,24
244,70911,71497,OR,41005021500,2.383,45.426578899999996,-122.606918,VA Portland Health Care System,45.497462,-122.68283500000001,9.864938313,220,2018,"Census Tract 215, Clackamas County, Oregon",21500,41,5,41005021500,4924,2473,2451,48.8,1098,4711.0,0.0,239.0,42.0,0.0,0.0,4430.0,157.0,159.0,4308.0,35258.0,4841.0,431.0,175.0,664.0,577.0,477.0,337.0,205.0,854.0,4919,4526,393,41,5,21500,2066.302979,13128.750999999998,57
245,70912,71498,OR,41051001802,0.418,45.5199879,-122.60750279999999,Portland Adventist Medical Center,45.513923,-122.559114,3.84045706,820,2018,"Census Tract 18.02, Multnomah County, Oregon",1802,41,51,41051001802,3760,1722,2038,41.3,542,3422.0,0.0,195.0,23.0,0.0,12.0,3192.0,301.0,276.0,2935.0,32905.0,3677.0,297.0,242.0,597.0,466.0,452.0,342.0,114.0,518.0,3722,3547,175,41,51,1802,8995.215311,4683.905999999999,32
246,70915,71501,OR,41051007400,0.561,45.5658479,-122.60764809999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,6.841322591,807,2018,"Census Tract 74, Multnomah County, Oregon",7400,41,51,41051007400,4236,1936,2300,28.7,309,3435.0,46.0,115.0,773.0,16.0,29.0,2456.0,692.0,1217.0,1728.0,22517.0,4106.0,610.0,390.0,469.0,399.0,239.0,243.0,70.0,220.0,4229,3728,501,41,51,7400,7550.802139,14042.658000000003,49
247,70917,71503,OR,41051007500,0.8340000000000001,45.55688060000001,-122.60899750000002,Portland Adventist Medical Center,45.513923,-122.559114,6.162507734,831,2018,"Census Tract 75, Multnomah County, Oregon",7500,41,51,41051007500,5500,2682,2818,35.0,549,5121.0,98.0,272.0,587.0,0.0,49.0,4115.0,277.0,853.0,3333.0,30964.0,5281.0,553.0,343.0,703.0,619.0,539.0,486.0,213.0,488.0,5393,4790,603,41,51,7500,6594.724221,8444.403000000002,40
248,70918,71504,OR,41005021100,0.956,45.4431814,-122.6103187,Portland Adventist Medical Center,45.513923,-122.559114,8.822948554,226,2018,"Census Tract 211, Clackamas County, Oregon",21100,41,5,41005021100,5364,2797,2567,43.4,941,5192.0,0.0,228.0,177.0,0.0,149.0,4638.0,45.0,433.0,4354.0,32057.0,5162.0,529.0,301.0,730.0,673.0,747.0,539.0,289.0,479.0,5289,5120,169,41,5,21100,5610.878661,11623.020999999999,37
249,70920,71506,OR,41051000801,0.602,45.5013677,-122.6109048,Portland Adventist Medical Center,45.513923,-122.559114,4.281120679,644,2018,"Census Tract 8.01, Multnomah County, Oregon",801,41,51,41051000801,4904,2354,2550,35.6,384,4632.0,0.0,349.0,228.0,0.0,162.0,3893.0,272.0,373.0,3724.0,37142.0,4898.0,509.0,364.0,513.0,449.0,710.0,367.0,250.0,789.0,4904,4514,390,41,51,801,8146.179402,5256.3110000000015,32
250,70921,71507,OR,41005021000,0.9490000000000001,45.4533417,-122.6109135,Portland Adventist Medical Center,45.513923,-122.559114,7.857137217000001,219,2018,"Census Tract 210, Clackamas County, Oregon",21000,41,5,41005021000,4771,2487,2284,40.0,687,4578.0,43.0,118.0,30.0,29.0,34.0,4324.0,142.0,393.0,3998.0,32992.0,4668.0,577.0,439.0,452.0,469.0,584.0,494.0,171.0,582.0,4771,4505,266,41,5,21000,5027.39726,11150.173999999999,42
251,70923,71509,OR,41051000802,0.514,45.493831799999995,-122.6119783,Portland Adventist Medical Center,45.513923,-122.559114,4.696311133,761,2018,"Census Tract 8.02, Multnomah County, Oregon",802,41,51,41051000802,4991,2559,2432,35.4,378,4729.0,0.0,187.0,69.0,13.0,272.0,4188.0,237.0,500.0,3707.0,31180.0,4958.0,453.0,293.0,710.0,762.0,825.0,480.0,152.0,441.0,4968,4488,480,41,51,802,9710.116731999999,6214.496999999999,42
252,70927,71513,OR,41005021802,0.693,45.4006919,-122.61393729999999,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,10.27798583,542,2018,"Census Tract 218.02, Clackamas County, Oregon",21802,41,5,41005021802,4488,2154,2334,36.4,757,4192.0,48.0,106.0,84.0,19.0,108.0,3827.0,205.0,529.0,3519.0,31003.0,4308.0,627.0,137.0,538.0,530.0,668.0,439.0,113.0,264.0,4488,4133,355,41,5,21802,6476.190476,17896.286000000004,37
253,70928,71514,OR,41051000401,0.524,45.48347929999999,-122.61433219999999,Portland Adventist Medical Center,45.513923,-122.559114,5.484068204,201,2018,"Census Tract 4.01, Multnomah County, Oregon",401,41,51,41051000401,3884,2028,1856,39.3,478,3716.0,0.0,198.0,20.0,0.0,48.0,3450.0,115.0,116.0,3343.0,37716.0,3813.0,483.0,159.0,344.0,375.0,427.0,459.0,181.0,525.0,3866,3719,147,41,51,401,7412.21374,7581.246999999999,50
254,70929,71515,OR,41005022606,2.064,45.321188899999996,-122.6146605,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,11.79397554,78,2018,"Census Tract 226.06, Clackamas County, Oregon",22606,41,5,41005022606,5079,2366,2713,38.5,758,4741.0,27.0,33.0,65.0,21.0,49.0,4546.0,302.0,379.0,4262.0,41656.0,4942.0,461.0,204.0,495.0,389.0,588.0,486.0,277.0,775.0,5060,4777,283,41,5,22606,2460.755814,18100.674000000006,52
255,70931,71517,OR,41051002702,0.331,45.5347602,-122.61595200000001,Portland Adventist Medical Center,45.513923,-122.559114,5.008072219,608,2018,"Census Tract 27.02, Multnomah County, Oregon",2702,41,51,41051002702,3355,1666,1689,41.0,381,3176.0,0.0,87.0,214.0,0.0,91.0,2784.0,169.0,234.0,2673.0,29556.0,3316.0,493.0,276.0,369.0,271.0,360.0,195.0,96.0,571.0,3355,3175,180,41,51,2702,10135.951659999999,6292.754999999999,27
256,70932,71518,OR,41051002701,0.35200000000000004,45.5434753,-122.6164665,Portland Adventist Medical Center,45.513923,-122.559114,5.555258899,769,2018,"Census Tract 27.01, Multnomah County, Oregon",2701,41,51,41051002701,3270,1735,1535,44.1,418,3046.0,0.0,99.0,19.0,0.0,16.0,2912.0,212.0,147.0,2841.0,63490.0,3258.0,218.0,121.0,267.0,238.0,205.0,151.0,135.0,1036.0,3270,3202,68,41,51,2701,9289.772727,7316.8099999999995,36
257,70935,71521,OR,41051001400,0.469,45.5114473,-122.61765449999999,Portland Adventist Medical Center,45.513923,-122.559114,4.582652406,767,2018,"Census Tract 14, Multnomah County, Oregon",1400,41,51,41051001400,5734,2984,2750,35.0,470,5421.0,68.0,253.0,203.0,0.0,57.0,4840.0,261.0,348.0,4596.0,39340.0,5672.0,478.0,358.0,666.0,597.0,610.0,686.0,338.0,960.0,5724,5441,283,41,51,1400,12226.01279,5551.382,39
258,70943,71529,OR,41005021700,1.724,45.390632000000004,-122.6213643,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,9.492915822,539,2018,"Census Tract 217, Clackamas County, Oregon",21700,41,5,41005021700,6814,3204,3610,43.4,1617,6052.0,98.0,114.0,111.0,0.0,72.0,5657.0,680.0,1016.0,5205.0,28927.0,6729.0,768.0,336.0,1054.0,628.0,840.0,434.0,229.0,615.0,6811,6318,493,41,5,21700,3952.436195,17001.469000000005,34
259,70945,71531,OR,41005021400,1.278,45.4218746,-122.62266729999999,VA Portland Health Care System,45.497462,-122.68283500000001,9.629125412999999,227,2018,"Census Tract 214, Clackamas County, Oregon",21400,41,5,41005021400,4894,2579,2315,36.5,814,4722.0,8.0,24.0,0.0,15.0,159.0,4516.0,139.0,511.0,4164.0,36275.0,4861.0,532.0,298.0,537.0,402.0,649.0,418.0,102.0,703.0,4894,4250,644,41,5,21400,3829.42097,12367.228999999998,66
260,70949,71535,OR,41051003000,0.63,45.5547628,-122.6238885,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,6.386687354,198,2018,"Census Tract 30, Multnomah County, Oregon",3000,41,51,41051003000,4991,2745,2246,39.5,639,4741.0,116.0,264.0,192.0,0.0,36.0,4133.0,223.0,241.0,4058.0,52201.0,4964.0,405.0,290.0,318.0,323.0,506.0,556.0,338.0,1154.0,4991,4816,175,41,51,3000,7922.222222,8000.4800000000005,43
261,70950,71536,OR,41051001900,0.688,45.5271011,-122.62393190000002,Portland Adventist Medical Center,45.513923,-122.559114,5.271746089,605,2018,"Census Tract 19, Multnomah County, Oregon",1900,41,51,41051001900,5111,2548,2563,42.8,792,4846.0,0.0,300.0,78.0,0.0,11.0,4457.0,222.0,122.0,4358.0,53333.0,5068.0,404.0,133.0,378.0,416.0,444.0,300.0,179.0,1468.0,5111,4936,175,41,51,1900,7428.7790700000005,6236.682999999997,27
262,70954,71540,OR,41051003603,0.35600000000000004,45.5678612,-122.625367,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,7.023584186,646,2018,"Census Tract 36.03, Multnomah County, Oregon",3603,41,51,41051003603,1610,797,813,42.2,231,1463.0,9.0,77.0,301.0,0.0,0.0,1076.0,128.0,36.0,1076.0,32115.0,1553.0,181.0,130.0,201.0,159.0,151.0,107.0,59.0,298.0,1572,1502,70,41,51,3603,4522.47191,9254.191000000003,54
263,70956,71542,OR,41005020600,2.408,45.365317100000006,-122.6262344,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,9.134883077000001,351,2018,"Census Tract 206, Clackamas County, Oregon",20600,41,5,41005020600,8553,4260,4293,39.4,1126,8308.0,24.0,495.0,212.0,0.0,245.0,7332.0,203.0,553.0,7058.0,42450.0,8511.0,917.0,434.0,768.0,460.0,541.0,759.0,303.0,1675.0,8553,8352,201,41,5,20600,3551.910299,11405.655000000004,35
264,70958,71545,OR,41051002600,0.39299999999999996,45.5415407,-122.6264284,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,5.732683075,607,2018,"Census Tract 26, Multnomah County, Oregon",2600,41,51,41051002600,2905,1341,1564,43.2,446,2641.0,0.0,158.0,69.0,0.0,7.0,2407.0,221.0,85.0,2335.0,52824.0,2862.0,325.0,73.0,182.0,142.0,257.0,180.0,89.0,787.0,2905,2806,99,41,51,2600,7391.857506,6903.884000000002,34
265,70959,71546,OR,41051000302,1.235,45.4695355,-122.6267273,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,6.557390009,623,2018,"Census Tract 3.02, Multnomah County, Oregon",302,41,51,41051000302,7216,3378,3838,41.4,1053,6744.0,0.0,267.0,0.0,0.0,20.0,6457.0,410.0,377.0,6189.0,60778.0,7138.0,526.0,307.0,471.0,348.0,447.0,643.0,301.0,2109.0,7216,7091,125,41,51,302,5842.91498,7252.165,57
266,70961,71548,OR,41005020900,0.6809999999999999,45.4550889,-122.62770829999998,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,8.157593278,213,2018,"Census Tract 209, Clackamas County, Oregon",20900,41,5,41005020900,4217,2054,2163,39.1,650,3982.0,0.0,33.0,78.0,0.0,98.0,3773.0,192.0,663.0,3306.0,30849.0,4154.0,557.0,407.0,542.0,192.0,431.0,481.0,208.0,413.0,4217,3970,247,41,5,20900,6192.364170000001,9598.633,61
267,70962,71549,OR,41051001302,0.293,45.508419,-122.6287314,VA Portland Health Care System,45.497462,-122.68283500000001,4.400279084,625,2018,"Census Tract 13.02, Multnomah County, Oregon",1302,41,51,41051001302,3458,1565,1893,37.7,253,3249.0,0.0,150.0,22.0,0.0,98.0,2979.0,170.0,184.0,2931.0,39559.0,3377.0,330.0,135.0,355.0,324.0,432.0,319.0,184.0,565.0,3416,3193,223,41,51,1302,11802.047779999999,6690.3550000000005,55
268,70964,71551,OR,41051001301,0.28800000000000003,45.5156755,-122.6288618,VA Portland Health Care System,45.497462,-122.68283500000001,4.678547668,766,2018,"Census Tract 13.01, Multnomah County, Oregon",1301,41,51,41051001301,4104,2134,1970,35.7,379,3825.0,3.0,136.0,52.0,5.0,32.0,3597.0,252.0,165.0,3486.0,40847.0,3942.0,384.0,140.0,328.0,553.0,623.0,471.0,125.0,809.0,3981,3714,267,41,51,1301,14250.0,7239.535000000001,59
269,70968,71555,OR,41051000901,0.435,45.50097720000001,-122.6310058,VA Portland Health Care System,45.497462,-122.68283500000001,4.069721663,602,2018,"Census Tract 9.01, Multnomah County, Oregon",901,41,51,41051000901,4742,2292,2450,35.2,344,4028.0,25.0,240.0,15.0,0.0,60.0,3688.0,601.0,163.0,3581.0,41316.0,4584.0,534.0,146.0,443.0,584.0,484.0,451.0,226.0,1034.0,4697,4411,286,41,51,901,10901.14943,5919.250999999999,45
270,70969,71556,OR,41051000902,0.387,45.493782200000005,-122.6312455,VA Portland Health Care System,45.497462,-122.68283500000001,4.053134435,603,2018,"Census Tract 9.02, Multnomah County, Oregon",902,41,51,41051000902,4998,2456,2542,32.4,423,4579.0,0.0,362.0,258.0,6.0,47.0,3906.0,304.0,633.0,3481.0,27902.0,4797.0,662.0,395.0,758.0,614.0,527.0,285.0,164.0,668.0,4945,4310,635,41,51,902,12914.72868,6230.840999999999,49
271,70973,71560,OR,41051000301,0.877,45.4832521,-122.6327433,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,5.170192835,754,2018,"Census Tract 3.01, Multnomah County, Oregon",301,41,51,41051000301,5647,2676,2971,30.1,702,5220.0,9.0,506.0,239.0,38.0,21.0,4407.0,405.0,505.0,4025.0,22531.0,4567.0,1330.0,506.0,743.0,545.0,606.0,362.0,155.0,591.0,5536,5125,411,41,51,301,6438.996579,6028.63,49
272,70975,71562,OR,41051003100,0.496,45.555481,-122.6357952,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,5.593790502,195,2018,"Census Tract 31, Multnomah County, Oregon",3100,41,51,41051003100,5095,2531,2564,37.2,516,4748.0,34.0,258.0,176.0,0.0,15.0,4265.0,319.0,270.0,4191.0,46389.0,5055.0,468.0,228.0,429.0,318.0,569.0,516.0,206.0,1152.0,5083,4700,383,41,51,3100,10272.17742,7185.089999999999,45
273,70981,71568,OR,41051002000,0.562,45.5252411,-122.63790060000001,VA Portland Health Care System,45.497462,-122.68283500000001,4.675600221,660,2018,"Census Tract 20, Multnomah County, Oregon",2000,41,51,41051002000,6214,2961,3253,34.4,471,5765.0,52.0,298.0,34.0,0.0,75.0,5306.0,399.0,507.0,4946.0,40295.0,6105.0,521.0,290.0,761.0,841.0,955.0,699.0,249.0,1066.0,6190,5739,451,41,51,2000,11056.9395,7517.051000000002,45
274,70984,71571,OR,41051002501,0.517,45.5435963,-122.6389909,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,4.8394589560000005,606,2018,"Census Tract 25.01, Multnomah County, Oregon",2501,41,51,41051002501,4710,2171,2539,44.4,783,4407.0,0.0,207.0,47.0,9.0,9.0,4135.0,268.0,183.0,4014.0,64943.0,4654.0,408.0,186.0,313.0,139.0,250.0,401.0,179.0,1516.0,4710,4651,59,41,51,2501,9110.251451,6011.952000000001,35
275,70985,71572,OR,41051002502,0.424,45.5349762,-122.63916780000001,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,4.635456719,768,2018,"Census Tract 25.02, Multnomah County, Oregon",2502,41,51,41051002502,4507,2204,2303,36.6,403,4290.0,0.0,126.0,164.0,16.0,44.0,3940.0,169.0,388.0,3641.0,37953.0,4449.0,326.0,320.0,552.0,665.0,451.0,446.0,175.0,880.0,4497,4218,279,41,51,2502,10629.71698,5072.564,30
276,70986,71573,OR,41005020800,1.537,45.4475739,-122.639202,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,9.137871799,353,2018,"Census Tract 208, Clackamas County, Oregon",20800,41,5,41005020800,4150,1911,2239,39.6,679,3979.0,28.0,107.0,31.0,0.0,33.0,3780.0,127.0,444.0,3421.0,32511.0,4061.0,326.0,293.0,573.0,518.0,631.0,402.0,162.0,282.0,4150,3830,320,41,5,20800,2700.065062,11354.768999999993,57
277,70987,71574,OR,41005020505,1.321,45.392242700000004,-122.63928829999999,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,8.137515147,66,2018,"Census Tract 205.05, Clackamas County, Oregon",20505,41,5,41005020505,2562,1187,1375,57.4,941,2447.0,14.0,180.0,21.0,8.0,0.0,2224.0,98.0,124.0,2100.0,50750.0,2495.0,294.0,122.0,107.0,185.0,209.0,237.0,76.0,625.0,2512,2403,109,41,5,20505,1939.439818,11511.559000000003,48
278,70993,71580,OR,41051003602,0.856,45.5693524,-122.6409206,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,6.195186064,811,2018,"Census Tract 36.02, Multnomah County, Oregon",3602,41,51,41051003602,7007,3529,3478,34.7,528,6749.0,25.0,101.0,1289.0,10.0,347.0,4977.0,224.0,289.0,4782.0,40034.0,6363.0,846.0,327.0,557.0,642.0,827.0,521.0,304.0,1344.0,6995,6707,288,41,51,3602,8185.747664,8302.711000000003,49
279,70994,71581,OR,41039001600,374.852,43.9254336,-122.6413811,Samaritan Albany General Hospital,44.63177,-123.11618999999999,87.15940004,305,2018,"Census Tract 16, Lane County, Oregon",1600,41,39,41039001600,5285,2554,2731,47.4,966,5214.0,108.0,54.0,28.0,11.0,43.0,4970.0,39.0,166.0,4884.0,26589.0,5216.0,742.0,314.0,804.0,539.0,539.0,366.0,105.0,564.0,5265,4759,506,41,39,1600,14.098897699999998,110737.84599999995,69
280,70996,71583,OR,41051001202,0.361,45.5084564,-122.64212759999998,VA Portland Health Care System,45.497462,-122.68283500000001,3.408037132,765,2018,"Census Tract 12.02, Multnomah County, Oregon",1202,41,51,41051001202,3509,1866,1643,40.8,456,3364.0,3.0,184.0,0.0,0.0,40.0,3137.0,133.0,95.0,3101.0,47632.0,3457.0,328.0,105.0,381.0,261.0,371.0,318.0,164.0,856.0,3509,3257,252,41,51,1202,9720.221607,5577.590999999999,48
281,70997,71584,OR,41051001201,0.358,45.5157105,-122.6421657,VA Portland Health Care System,45.497462,-122.68283500000001,3.770255297,764,2018,"Census Tract 12.01, Multnomah County, Oregon",1201,41,51,41051001201,5285,2752,2533,32.1,420,5054.0,30.0,207.0,119.0,0.0,123.0,4575.0,231.0,323.0,4437.0,31717.0,5226.0,586.0,473.0,800.0,746.0,675.0,558.0,181.0,708.0,5234,4850,384,41,51,1201,14762.56983,6131.106000000001,51
282,70998,71585,OR,41005022901,9.432,45.2649782,-122.6422378,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,14.81556743,357,2018,"Census Tract 229.01, Clackamas County, Oregon",22901,41,5,41005022901,3759,1883,1876,43.5,544,3666.0,47.0,40.0,0.0,0.0,43.0,3536.0,74.0,319.0,3304.0,52310.0,3729.0,294.0,121.0,275.0,203.0,311.0,611.0,162.0,638.0,3759,3631,128,41,5,22901,398.5368957,26233.614000000012,48
283,71003,71590,OR,41005021200,0.76,45.4302863,-122.6437862,Providence Willamette Falls Medical Center,45.35634,-122.58646,9.364403334,535,2018,"Census Tract 212, Clackamas County, Oregon",21200,41,5,41005021200,3976,2039,1937,43.7,1046,3793.0,16.0,85.0,31.0,14.0,319.0,3328.0,125.0,745.0,2978.0,30456.0,3835.0,603.0,330.0,396.0,594.0,535.0,278.0,133.0,400.0,3915,3504,411,41,5,21200,5231.578947,10228.273,56
284,71007,71594,OR,41005021300,1.3219999999999998,45.4126599,-122.64412730000001,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,8.507309351,224,2018,"Census Tract 213, Clackamas County, Oregon",21300,41,5,41005021300,5627,2687,2940,45.2,971,5482.0,21.0,3.0,23.0,0.0,326.0,5109.0,95.0,654.0,4756.0,36483.0,5565.0,416.0,452.0,688.0,490.0,951.0,624.0,297.0,588.0,5627,5110,517,41,5,21300,4256.429652000001,20282.19800000001,53
285,71008,71595,OR,41051000200,0.9079999999999999,45.4748886,-122.64437720000001,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,6.3494652170000005,755,2018,"Census Tract 2, Multnomah County, Oregon",200,41,51,41051000200,6220,2754,3466,39.0,954,5798.0,54.0,232.0,19.0,16.0,55.0,5422.0,392.0,479.0,5142.0,34089.0,6190.0,757.0,501.0,629.0,469.0,531.0,376.0,394.0,1020.0,6220,5800,420,41,51,200,6850.2202640000005,7924.297000000001,56
286,71009,71596,OR,41005022602,4.598,45.320499299999994,-122.64535490000002,Legacy Meridian Park Hospital,45.378481,-122.74134199999999,9.90492749,222,2018,"Census Tract 226.02, Clackamas County, Oregon",22602,41,5,41005022602,4585,2240,2345,45.3,942,4429.0,38.0,14.0,105.0,0.0,0.0,4272.0,89.0,168.0,4104.0,39107.0,4506.0,563.0,239.0,404.0,460.0,488.0,428.0,250.0,722.0,4585,4379,206,41,5,22602,997.1726838,19046.455000000005,41
287,71011,71598,OR,41051003200,0.442,45.5553297,-122.645477,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,4.939485441,620,2018,"Census Tract 32, Multnomah County, Oregon",3200,41,51,41051003200,4368,1933,2435,37.2,429,4141.0,32.0,77.0,364.0,0.0,17.0,3651.0,187.0,160.0,3594.0,50694.0,4328.0,396.0,297.0,381.0,305.0,327.0,370.0,215.0,1186.0,4368,4242,126,41,51,3200,9882.352941,6451.44,44
288,71021,71608,OR,41051001000,0.975,45.497934,-122.6497088,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,4.345784887,762,2018,"Census Tract 10, Multnomah County, Oregon",1000,41,51,41051001000,6070,2843,3227,35.2,506,5746.0,15.0,454.0,57.0,26.0,112.0,5082.0,307.0,768.0,4445.0,32350.0,5988.0,768.0,257.0,786.0,658.0,652.0,530.0,375.0,843.0,6070,5248,822,41,51,1000,6225.641026,6016.578000000003,46
289,71027,71614,OR,41051002402,0.33899999999999997,45.534204200000005,-122.6519588,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,3.632806035,822,2018,"Census Tract 24.02, Multnomah County, Oregon",2402,41,51,41051002402,3307,1573,1734,47.1,817,3162.0,25.0,117.0,216.0,0.0,0.0,2804.0,145.0,132.0,2734.0,35219.0,3264.0,385.0,259.0,353.0,470.0,363.0,314.0,69.0,738.0,3264,3117,147,41,51,2402,9755.162242,4184.846999999999,32
290,71030,71617,OR,41051002401,0.325,45.543704999999996,-122.65255490000001,Legacy Good Samaritan Hospital and Medical Center,45.530794,-122.69821200000001,3.843994333,626,2018,"Census Tract 24.01, Multnomah County, Oregon",2401,41,51,41051002401,2761,1339,1422,44.2,383,2690.0,0.0,52.0,146.0,0.0,0.0,2492.0,50.0,60.0,2432.0,63088.0,2740.0,210.0,107.0,172.0,197.0,245.0,208.0,137.0,849.0,2750,2634,116,41,51,2401,8495.384615,4973.032999999999,31
291,71034,71621,OR,41051003301,0.28600000000000003,45.5591045,-122.65560330000001,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,4.763627643,824,2018,"Census Tract 33.01, Multnomah County, Oregon",3301,41,51,41051003301,3236,1482,1754,34.3,154,2951.0,5.0,32.0,498.0,0.0,0.0,2416.0,208.0,233.0,2208.0,29188.0,3159.0,580.0,195.0,303.0,422.0,293.0,226.0,110.0,397.0,3236,3056,180,41,51,3301,11314.685309999999,6094.744,46
292,71035,71622,OR,41051003601,0.631,45.571070500000005,-122.65593740000001,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,5.819953459,629,2018,"Census Tract 36.01, Multnomah County, Oregon",3601,41,51,41051003601,5052,2291,2761,35.0,417,4672.0,51.0,74.0,1043.0,0.0,93.0,3411.0,319.0,378.0,3187.0,37482.0,4961.0,634.0,251.0,559.0,549.0,772.0,524.0,273.0,561.0,5052,4761,291,41,51,3601,8006.339144,7368.877999999998,49
