,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
178,60974,61507,NV,32003001804,0.377,36.1407296,-115.1120612,Valley Hospital Medical Center,36.163000000000004,-115.16623999999999,5.466068571,164,2018,"Census Tract 18.04, Clark County, Nevada",1804,32,3,32003001804,3655,2070,1585,36.0,342,3574.0,127.0,252.0,188.0,0.0,1341.0,1666.0,81.0,2285.0,799.0,25701.0,3642.0,444.0,295.0,466.0,570.0,312.0,339.0,53.0,56.0,3655,2612,1043,32,3,1804,9694.960212,7280.231999999999,48
179,60975,61508,NV,32003001707,0.381,36.1260634,-115.1121213,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,6.337944492999999,331,2018,"Census Tract 17.07, Clark County, Nevada",1707,32,3,32003001707,1563,802,761,49.3,370,1489.0,30.0,111.0,97.0,63.0,355.0,833.0,44.0,568.0,623.0,21516.0,1533.0,210.0,156.0,282.0,90.0,167.0,100.0,36.0,103.0,1563,1328,235,32,3,1707,4102.362204999999,8909.679,59
180,60976,61509,NV,32003004302,0.324,36.19971279999999,-115.11269240000001,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,7.7277480039999995,104,2018,"Census Tract 43.02, Clark County, Nevada",4302,32,3,32003004302,3723,2093,1630,31.5,212,3611.0,14.0,41.0,421.0,35.0,905.0,2195.0,62.0,2884.0,301.0,16307.0,3217.0,650.0,301.0,546.0,263.0,206.0,16.0,0.0,34.0,3279,2120,1159,32,3,4302,11490.740740000001,9189.061000000002,56
181,60978,61511,NV,32003003626,3.102,36.244562200000004,-115.11298470000001,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,12.59266555,84,2018,"Census Tract 36.26, Clark County, Nevada",3626,32,3,32003003626,4142,2145,1997,34.2,329,3817.0,91.0,440.0,877.0,0.0,211.0,2198.0,325.0,1246.0,1201.0,32067.0,4120.0,421.0,116.0,425.0,453.0,418.0,157.0,116.0,522.0,4079,3658,421,32,3,3626,1335.2675689999999,14666.200000000003,44
182,60979,61512,NV,32003005346,0.92,35.9977406,-115.11332890000001,Desert Springs Hospital Medical Center,36.113640000000004,-115.12574,12.90872745,116,2018,"Census Tract 53.46, Clark County, Nevada",5346,32,3,32003005346,5876,3080,2796,35.2,609,5449.0,0.0,1057.0,421.0,0.0,122.0,3849.0,331.0,670.0,3423.0,35243.0,5780.0,537.0,353.0,522.0,560.0,608.0,218.0,185.0,981.0,5876,5385,491,32,3,5346,6386.9565219999995,14387.271999999997,64
183,60980,61513,NV,32003004601,0.6609999999999999,36.2232755,-115.11334509999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,10.26155174,107,2018,"Census Tract 46.01, Clark County, Nevada",4601,32,3,32003004601,5142,2443,2699,27.1,362,4913.0,6.0,129.0,1512.0,0.0,978.0,2288.0,98.0,2913.0,500.0,20692.0,4734.0,629.0,407.0,442.0,391.0,398.0,161.0,36.0,15.0,4878,3991,887,32,3,4601,7779.122542,11715.664999999999,53
184,60981,61514,NV,32003005311,0.252,36.045928100000005,-115.1137268,Henderson Hospital,36.0728,-115.03105,8.02346634,207,2018,"Census Tract 53.11, Clark County, Nevada",5311,32,3,32003005311,2844,1352,1492,39.2,402,2634.0,10.0,353.0,154.0,0.0,101.0,2016.0,182.0,498.0,1733.0,34225.0,2808.0,324.0,181.0,308.0,185.0,325.0,287.0,124.0,231.0,2844,2529,315,32,3,5311,11285.71429,10378.706999999999,52
185,60982,61515,NV,32003005348,1.258,35.983940999999994,-115.1137465,Desert Springs Hospital Medical Center,36.113640000000004,-115.12574,14.43190936,118,2018,"Census Tract 53.48, Clark County, Nevada",5348,32,3,32003005348,5150,2551,2599,41.2,806,4698.0,0.0,544.0,234.0,60.0,121.0,3739.0,386.0,714.0,3201.0,43246.0,5084.0,378.0,199.0,430.0,387.0,311.0,419.0,86.0,974.0,5138,4885,253,32,3,5348,4093.799682,17988.823,87
186,60983,61516,NV,32003001711,0.467,36.1114528,-115.11458429999999,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,7.283496802999999,537,2018,"Census Tract 17.11, Clark County, Nevada",1711,32,3,32003001711,3723,2025,1698,45.2,1057,3564.0,0.0,272.0,500.0,51.0,685.0,2056.0,134.0,1174.0,1675.0,22759.0,3666.0,551.0,446.0,640.0,572.0,495.0,96.0,82.0,132.0,3723,2985,738,32,3,1711,7972.162741,10386.452999999998,57
187,60984,61517,NV,32003001402,0.675,36.1478775,-115.11564170000001,Valley Hospital Medical Center,36.163000000000004,-115.16623999999999,4.852526999999999,658,2018,"Census Tract 14.02, Clark County, Nevada",1402,32,3,32003001402,4345,2266,2079,38.4,577,4239.0,7.0,188.0,217.0,0.0,1691.0,2136.0,59.0,3098.0,717.0,20104.0,4254.0,565.0,371.0,625.0,486.0,244.0,170.0,103.0,18.0,4345,3091,1254,32,3,1402,6437.037037,5895.749,48
188,60985,61518,NV,32003004401,0.24600000000000002,36.20741760000001,-115.11628429999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,8.484342501,105,2018,"Census Tract 44.01, Clark County, Nevada",4401,32,3,32003004401,2752,1380,1372,26.5,129,2648.0,0.0,42.0,96.0,0.0,815.0,1695.0,15.0,2344.0,189.0,19682.0,2663.0,324.0,211.0,351.0,210.0,240.0,62.0,19.0,48.0,2752,1995,757,32,3,4401,11186.99187,9389.898,56
189,60986,61519,NV,32003004500,0.522,36.213582099999996,-115.11754679999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,9.134756093,484,2018,"Census Tract 45, Clark County, Nevada",4500,32,3,32003004500,4590,2412,2178,28.9,321,4419.0,8.0,78.0,546.0,9.0,1168.0,2610.0,100.0,3491.0,188.0,22861.0,4519.0,410.0,326.0,514.0,418.0,399.0,152.0,25.0,90.0,4590,3012,1578,32,3,4500,8793.103448,10262.319,52
190,60987,61520,NV,32003001401,0.43200000000000005,36.155027000000004,-115.11999159999999,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,4.381074878,657,2018,"Census Tract 14.01, Clark County, Nevada",1401,32,3,32003001401,2761,1438,1323,46.4,580,2623.0,8.0,201.0,81.0,0.0,964.0,1369.0,123.0,1623.0,839.0,19579.0,2746.0,459.0,279.0,421.0,346.0,341.0,53.0,0.0,56.0,2761,2151,610,32,3,1401,6391.203704,5231.806,50
191,60988,61521,NV,32003000510,0.442,36.180417799999994,-115.12030060000001,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,5.482905556,533,2018,"Census Tract 5.10, Clark County, Nevada",510,32,3,32003000510,5230,2697,2533,30.6,321,4966.0,292.0,93.0,413.0,6.0,2552.0,1610.0,204.0,4453.0,148.0,23602.0,5170.0,629.0,434.0,670.0,677.0,568.0,180.0,25.0,85.0,5230,3534,1696,32,3,510,11832.57919,6387.605,50
192,60989,61522,NV,32003000520,0.221,36.1708049,-115.12050659999998,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,4.451350985,648,2018,"Census Tract 5.20, Clark County, Nevada",520,32,3,32003000520,2045,983,1062,32.9,230,1999.0,6.0,42.0,64.0,0.0,878.0,1009.0,18.0,1686.0,216.0,19162.0,2017.0,200.0,207.0,319.0,210.0,162.0,15.0,16.0,58.0,2045,1493,552,32,3,520,9253.393665000001,5338.328999999999,42
193,60990,61523,NV,32003000521,0.311,36.1633112,-115.12053689999999,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,4.297846818,649,2018,"Census Tract 5.21, Clark County, Nevada",521,32,3,32003000521,3253,1585,1668,33.2,225,2980.0,16.0,63.0,403.0,0.0,1327.0,1171.0,185.0,1843.0,666.0,17557.0,3165.0,509.0,229.0,597.0,361.0,77.0,9.0,30.0,34.0,3241,2500,741,32,3,521,10459.80707,5097.973,38
194,60991,61524,NV,32003004000,0.424,36.1910182,-115.12308780000001,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,6.5826360489999995,242,2018,"Census Tract 40, Clark County, Nevada",4000,32,3,32003004000,2893,1397,1496,31.4,234,2816.0,22.0,3.0,51.0,0.0,759.0,1981.0,57.0,2519.0,278.0,21061.0,2848.0,329.0,131.0,548.0,218.0,196.0,111.0,18.0,51.0,2893,1628,1265,32,3,4000,6823.113208,7206.622000000001,48
195,60992,61525,NV,32003002505,0.261,36.1110804,-115.12372690000001,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,6.799897893,510,2018,"Census Tract 25.05, Clark County, Nevada",2505,32,3,32003002505,2082,1081,1001,35.2,241,2008.0,0.0,176.0,267.0,24.0,558.0,983.0,35.0,1014.0,513.0,21561.0,2043.0,284.0,175.0,385.0,268.0,191.0,99.0,4.0,65.0,2069,1588,481,32,3,2505,7977.011493999999,9549.355999999996,53
196,60993,61526,NV,32003002707,0.643,36.0901144,-115.12447879999999,Henderson Hospital,36.0728,-115.03105,8.631736742000001,339,2018,"Census Tract 27.07, Clark County, Nevada",2707,32,3,32003002707,4366,2215,2151,42.0,498,4181.0,45.0,281.0,271.0,0.0,1017.0,2567.0,185.0,2279.0,1509.0,26672.0,4358.0,605.0,244.0,692.0,432.0,605.0,313.0,179.0,238.0,4366,3616,750,32,3,2707,6790.046656,9784.670000000004,47
197,60994,61527,NV,32003002811,0.934,36.0341924,-115.1252047,Henderson Hospital,36.0728,-115.03105,9.503852291,341,2018,"Census Tract 28.11, Clark County, Nevada",2811,32,3,32003002811,4364,2282,2082,41.3,613,4241.0,55.0,549.0,370.0,0.0,98.0,3169.0,89.0,926.0,2408.0,37228.0,4330.0,524.0,316.0,363.0,366.0,517.0,366.0,212.0,638.0,4364,3889,475,32,3,2811,4672.3768740000005,12402.259999999998,42
198,60995,61528,NV,32003003615,0.992,36.239634499999994,-115.1255528,Sunrise Mountainview Hospital,36.2154,-115.24928999999999,11.44487816,213,2018,"Census Tract 36.15, Clark County, Nevada",3615,32,3,32003003615,2697,1233,1464,36.0,261,2438.0,40.0,170.0,750.0,6.0,228.0,1244.0,229.0,793.0,784.0,26118.0,2580.0,396.0,162.0,261.0,344.0,308.0,136.0,38.0,95.0,2668,2389,279,32,3,3615,2718.75,13606.475000000002,50
199,60996,61529,NV,32003003625,0.992,36.2541882,-115.1257999,Sunrise Mountainview Hospital,36.2154,-115.24928999999999,11.90639166,83,2018,"Census Tract 36.25, Clark County, Nevada",3625,32,3,32003003625,8931,4779,4152,27.0,439,8154.0,16.0,347.0,2649.0,0.0,922.0,4220.0,603.0,2952.0,2338.0,27061.0,8757.0,888.0,474.0,942.0,870.0,695.0,432.0,177.0,557.0,8889,7559,1330,32,3,3625,9003.024194,14721.61,47
200,60997,61530,NV,32003003624,1.025,36.268899,-115.12590859999999,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,12.60141078,82,2018,"Census Tract 36.24, Clark County, Nevada",3624,32,3,32003003624,7065,3506,3559,27.3,439,6385.0,0.0,593.0,1813.0,0.0,1116.0,2863.0,607.0,2040.0,2014.0,29000.0,6971.0,571.0,421.0,740.0,547.0,707.0,355.0,189.0,632.0,6802,6471,331,32,3,3624,6892.682927,14776.788000000002,51
201,60998,61531,NV,32003002846,0.629,36.0089956,-115.12616259999999,Desert Springs Hospital Medical Center,36.113640000000004,-115.12574,11.61141947,397,2018,"Census Tract 28.46, Clark County, Nevada",2846,32,3,32003002846,7179,3557,3622,32.9,589,6524.0,7.0,1063.0,954.0,0.0,201.0,4299.0,566.0,1121.0,3557.0,30244.0,7090.0,841.0,334.0,709.0,817.0,694.0,566.0,156.0,672.0,7131,6682,449,32,3,2846,11413.35453,13266.738000000001,62
202,60999,61532,NV,32003004402,0.303,36.206430600000004,-115.12653279999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,8.238191697000001,106,2018,"Census Tract 44.02, Clark County, Nevada",4402,32,3,32003004402,3744,1938,1806,26.1,301,3573.0,15.0,0.0,706.0,0.0,602.0,2250.0,72.0,2566.0,352.0,18720.0,3623.0,445.0,255.0,504.0,242.0,221.0,66.0,11.0,39.0,3729,2673,1056,32,3,4402,12356.43564,9308.662,52
203,61000,61533,NV,32003001902,0.503,36.1333919,-115.12768840000001,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,4.734562034,179,2018,"Census Tract 19.02, Clark County, Nevada",1902,32,3,32003001902,4374,2364,2010,36.6,676,4259.0,18.0,207.0,396.0,23.0,564.0,3051.0,115.0,2622.0,1133.0,22494.0,4365.0,643.0,239.0,780.0,591.0,363.0,166.0,73.0,138.0,4374,3266,1108,32,3,1902,8695.82505,6785.497,47
204,61001,61534,NV,32003001901,0.522,36.1406685,-115.12780900000001,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,4.255328518,229,2018,"Census Tract 19.01, Clark County, Nevada",1901,32,3,32003001901,5298,2996,2302,32.1,543,5128.0,0.0,502.0,512.0,37.0,788.0,3289.0,98.0,2648.0,1473.0,19405.0,5185.0,1082.0,376.0,969.0,629.0,327.0,234.0,121.0,130.0,5257,3583,1674,32,3,1901,10149.425290000001,6162.5019999999995,47
205,61002,61535,NV,32003005347,3.469,35.9764473,-115.1278562,Desert Springs Hospital Medical Center,36.113640000000004,-115.12574,15.22407387,117,2018,"Census Tract 53.47, Clark County, Nevada",5347,32,3,32003005347,5468,2674,2794,44.0,1176,5197.0,67.0,697.0,187.0,0.0,190.0,4056.0,140.0,627.0,3619.0,42220.0,5337.0,515.0,309.0,368.0,443.0,373.0,282.0,268.0,1174.0,5468,5202,266,32,3,5347,1576.2467570000001,16835.815,85
206,61003,61536,NV,32003002504,0.47700000000000004,36.1041205,-115.1279489,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,7.240892227000001,228,2018,"Census Tract 25.04, Clark County, Nevada",2504,32,3,32003002504,4471,2178,2293,34.0,600,4305.0,46.0,288.0,719.0,70.0,469.0,2713.0,145.0,1659.0,1560.0,26354.0,4393.0,469.0,290.0,676.0,526.0,546.0,260.0,152.0,159.0,4434,3526,908,32,3,2504,9373.165618,9929.236999999996,55
207,61004,61537,NV,32003002706,0.252,36.098887700000006,-115.12798400000001,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,7.747693152999999,338,2018,"Census Tract 27.06, Clark County, Nevada",2706,32,3,32003002706,4124,2237,1887,38.3,511,4023.0,16.0,325.0,535.0,33.0,1004.0,2110.0,82.0,1959.0,1204.0,19810.0,4105.0,470.0,429.0,784.0,525.0,239.0,106.0,190.0,74.0,4124,3049,1075,32,3,2706,16365.07937,10264.045999999998,52
208,61005,61538,NV,32003002501,1.081,36.1222392,-115.1281242,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,5.58072018,181,2018,"Census Tract 25.01, Clark County, Nevada",2501,32,3,32003002501,5969,3322,2647,34.4,747,5627.0,257.0,919.0,822.0,0.0,1254.0,2375.0,312.0,2517.0,1495.0,24605.0,5939.0,633.0,630.0,1083.0,779.0,806.0,309.0,174.0,199.0,5969,4518,1451,32,3,2501,5521.73913,8003.805999999998,44
209,61006,61539,NV,32003002814,0.873,36.019752200000006,-115.1282152,Henderson Hospital,36.0728,-115.03105,10.55028373,186,2018,"Census Tract 28.14, Clark County, Nevada",2814,32,3,32003002814,5606,2857,2749,40.6,723,5216.0,18.0,682.0,435.0,148.0,314.0,3619.0,377.0,1014.0,2998.0,37500.0,5538.0,505.0,197.0,544.0,551.0,497.0,414.0,209.0,871.0,5594,5306,288,32,3,2814,6421.534936999999,13743.870999999996,37
210,61007,61540,NV,32003002848,0.41100000000000003,36.06078970000001,-115.128821,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,7.9818461439999995,399,2018,"Census Tract 28.48, Clark County, Nevada",2848,32,3,32003002848,3930,2184,1746,38.5,472,3689.0,29.0,463.0,451.0,70.0,315.0,2361.0,178.0,860.0,1869.0,32379.0,3867.0,335.0,176.0,575.0,481.0,680.0,479.0,153.0,157.0,3909,3253,656,32,3,2848,9562.043796,10837.353999999998,40
211,61008,61541,NV,32003002838,1.252,36.050153,-115.12915220000001,Henderson Hospital,36.0728,-115.03105,9.188677547000001,391,2018,"Census Tract 28.38, Clark County, Nevada",2838,32,3,32003002838,5311,2559,2752,42.4,1000,4777.0,88.0,486.0,96.0,77.0,230.0,3800.0,443.0,1130.0,3117.0,35417.0,5204.0,426.0,412.0,539.0,584.0,618.0,392.0,205.0,774.0,5311,4745,566,32,3,2838,4242.01278,11347.729000000001,43
212,61009,61542,NV,32003000600,0.247,36.16242929999999,-115.1292682,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,3.5076047519999998,4,2018,"Census Tract 6, Clark County, Nevada",600,32,3,32003000600,2510,1415,1095,45.3,364,2306.0,0.0,287.0,314.0,0.0,559.0,1146.0,185.0,1044.0,809.0,16450.0,2474.0,500.0,311.0,585.0,212.0,177.0,84.0,27.0,9.0,2502,2147,355,32,3,600,10161.94332,4128.244,41
213,61010,61543,NV,32003000403,0.253,36.1708341,-115.1299149,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,4.2780345319999995,647,2018,"Census Tract 4.03, Clark County, Nevada",403,32,3,32003000403,2213,1159,1054,50.0,549,2074.0,12.0,194.0,267.0,12.0,519.0,1070.0,139.0,902.0,804.0,15284.0,2193.0,413.0,311.0,409.0,122.0,135.0,26.0,0.0,72.0,2213,1695,518,32,3,403,8747.035573000001,4483.965000000002,37
214,61011,61544,NV,32003000402,0.534,36.1809239,-115.12997649999998,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,5.391364189,646,2018,"Census Tract 4.02, Clark County, Nevada",402,32,3,32003000402,2485,1307,1178,34.2,185,2385.0,89.0,19.0,474.0,8.0,975.0,820.0,44.0,1603.0,314.0,15929.0,2422.0,420.0,321.0,259.0,283.0,179.0,8.0,32.0,9.0,2485,1639,846,32,3,402,4653.558052,6544.926,43
215,61012,61545,NV,32003002845,0.35700000000000004,36.002562299999994,-115.1301386,Desert Springs Hospital Medical Center,36.113640000000004,-115.12574,12.33155997,396,2018,"Census Tract 28.45, Clark County, Nevada",2845,32,3,32003002845,4655,2337,2318,30.0,245,4099.0,37.0,345.0,321.0,146.0,250.0,3000.0,455.0,1325.0,2135.0,35757.0,4554.0,335.0,256.0,459.0,492.0,733.0,413.0,137.0,345.0,4655,3933,722,32,3,2845,13039.21569,14817.510000000002,71
216,61013,61546,NV,32003003800,0.856,36.1963929,-115.13042379999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,7.100038904,214,2018,"Census Tract 38, Clark County, Nevada",3800,32,3,32003003800,3831,2197,1634,28.5,229,3687.0,45.0,0.0,885.0,22.0,837.0,1898.0,88.0,2523.0,266.0,21220.0,3761.0,505.0,329.0,524.0,393.0,310.0,165.0,16.0,42.0,3825,2996,829,32,3,3800,4475.46729,9526.425,53
217,61014,61547,NV,32003002506,0.25,36.1111658,-115.1329807,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,6.3373397570000005,185,2018,"Census Tract 25.06, Clark County, Nevada",2506,32,3,32003002506,4324,2569,1755,33.9,369,4006.0,0.0,720.0,370.0,22.0,1336.0,1558.0,238.0,2008.0,870.0,22484.0,4187.0,562.0,359.0,735.0,679.0,358.0,94.0,17.0,216.0,4324,3123,1201,32,3,2506,17296.0,8720.796999999999,49
218,61015,61548,NV,32003001300,0.69,36.151957200000005,-115.1341608,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,3.2094029589999997,265,2018,"Census Tract 13, Clark County, Nevada",1300,32,3,32003001300,5422,2949,2473,35.8,491,5026.0,74.0,162.0,191.0,102.0,1422.0,3075.0,331.0,3294.0,1392.0,28395.0,5342.0,701.0,383.0,401.0,509.0,727.0,388.0,129.0,227.0,5422,4146,1276,32,3,1300,7857.971014,4295.518,40
219,61016,61549,NV,32003002708,0.145,36.0931031,-115.13459840000002,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,8.079528622,538,2018,"Census Tract 27.08, Clark County, Nevada",2708,32,3,32003002708,2525,1184,1341,31.4,192,2273.0,10.0,90.0,711.0,0.0,770.0,692.0,121.0,1122.0,424.0,21464.0,2394.0,278.0,170.0,370.0,397.0,88.0,85.0,26.0,36.0,2525,1898,627,32,3,2708,17413.7931,10367.255,47
220,61017,61550,NV,32003000401,0.361,36.1820491,-115.13819199999999,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,5.500808521000001,645,2018,"Census Tract 4.01, Clark County, Nevada",401,32,3,32003000401,2390,1580,810,47.3,282,2340.0,80.0,91.0,659.0,37.0,390.0,1083.0,50.0,600.0,919.0,11918.0,2321.0,651.0,300.0,327.0,158.0,82.0,23.0,4.0,50.0,2362,1849,513,32,3,401,6620.4986149999995,6372.959,41
221,61018,61551,NV,32003003623,10.182,36.3006336,-115.13864140000001,Valley Hospital Medical Center,36.163000000000004,-115.16623999999999,15.47250134,81,2018,"Census Tract 36.23, Clark County, Nevada",3623,32,3,32003003623,6165,2947,3218,26.3,381,5339.0,9.0,233.0,1748.0,28.0,551.0,2770.0,599.0,1753.0,1747.0,30126.0,5899.0,650.0,194.0,562.0,769.0,444.0,378.0,151.0,367.0,6065,5310,755,32,3,3623,605.4802593,16885.441999999995,46
222,61019,61552,NV,32003002830,0.6890000000000001,36.0350215,-115.1386828,Henderson Hospital,36.0728,-115.03105,10.56515359,182,2018,"Census Tract 28.30, Clark County, Nevada",2830,32,3,32003002830,6664,3307,3357,42.7,1388,6409.0,17.0,785.0,401.0,358.0,345.0,4503.0,207.0,1832.0,3104.0,34029.0,6616.0,876.0,390.0,673.0,595.0,935.0,611.0,343.0,502.0,6664,6002,662,32,3,2830,9671.988389,13603.890999999996,37
223,61020,61553,NV,32003000800,0.27699999999999997,36.162426,-115.1389473,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,3.33333512,173,2018,"Census Tract 8, Clark County, Nevada",800,32,3,32003000800,2079,1345,734,50.6,480,1880.0,8.0,175.0,534.0,19.0,269.0,875.0,190.0,485.0,738.0,17775.0,2070.0,380.0,301.0,502.0,248.0,127.0,92.0,16.0,13.0,2079,1723,356,32,3,800,7505.415162,3599.3840000000005,32
224,61021,61554,NV,32003000700,0.5710000000000001,36.1701274,-115.1411884,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,4.2051681069999995,489,2018,"Census Tract 7, Clark County, Nevada",700,32,3,32003000700,4157,3223,934,34.2,192,3897.0,55.0,41.0,1406.0,27.0,560.0,1808.0,260.0,1059.0,1474.0,14378.0,1118.0,1088.0,317.0,416.0,380.0,219.0,122.0,15.0,156.0,1118,915,203,32,3,700,7280.210158,4903.8870000000015,38
225,61022,61555,NV,32003002836,0.23600000000000002,36.009828399999996,-115.1412598,Henderson Hospital,36.0728,-115.03105,12.14338957,183,2018,"Census Tract 28.36, Clark County, Nevada",2836,32,3,32003002836,3423,1520,1903,30.1,202,3267.0,0.0,469.0,541.0,78.0,203.0,1976.0,143.0,986.0,1264.0,36001.0,3388.0,329.0,178.0,225.0,285.0,461.0,280.0,101.0,324.0,3423,2882,541,32,3,2836,14504.237290000001,16056.821000000002,54
226,61023,61556,NV,32003003700,1.7619999999999998,36.2077169,-115.14142140000001,Sunrise Hospital and Medical Center,36.132529999999996,-115.13532,8.360940552,483,2018,"Census Tract 37, Clark County, Nevada",3700,32,3,32003003700,2504,1375,1129,37.5,427,2492.0,111.0,6.0,1339.0,0.0,329.0,707.0,12.0,1118.0,54.0,16845.0,2504.0,475.0,316.0,184.0,275.0,183.0,75.0,18.0,118.0,2504,1804,700,32,3,3700,1421.112372,9830.747,47
227,61024,61557,NV,32003003641,1.063,36.2412598,-115.141472,Sunrise Mountainview Hospital,36.2154,-115.24928999999999,10.10897891,99,2018,"Census Tract 36.41, Clark County, Nevada",3641,32,3,32003003641,6052,2866,3186,32.4,571,5702.0,73.0,523.0,1834.0,31.0,576.0,2665.0,306.0,2158.0,1232.0,26568.0,5904.0,557.0,429.0,828.0,607.0,547.0,428.0,157.0,356.0,6037,5562,475,32,3,3641,5693.32079,12042.484000000002,57
228,61025,61558,NV,32003002404,0.264,36.1259591,-115.141625,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,4.529015953,337,2018,"Census Tract 24.04, Clark County, Nevada",2404,32,3,32003002404,4730,2644,2086,27.6,254,4301.0,13.0,198.0,1350.0,26.0,731.0,1983.0,320.0,2046.0,738.0,16250.0,4609.0,686.0,521.0,631.0,362.0,317.0,107.0,50.0,0.0,4730,3354,1376,32,3,2404,17916.66667,6416.335,38
229,61026,61559,NV,32003002406,0.247,36.118428200000004,-115.1419098,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,5.245742097,266,2018,"Census Tract 24.06, Clark County, Nevada",2406,32,3,32003002406,3708,2031,1677,35.9,391,3514.0,36.0,517.0,511.0,0.0,570.0,1880.0,156.0,1062.0,1275.0,21182.0,3599.0,528.0,377.0,630.0,451.0,288.0,149.0,26.0,116.0,3708,3032,676,32,3,2406,15012.14575,7285.885999999999,42
230,61027,61560,NV,32003003642,1.011,36.2250523,-115.14316470000001,Sunrise Mountainview Hospital,36.2154,-115.24928999999999,9.601895519,100,2018,"Census Tract 36.42, Clark County, Nevada",3642,32,3,32003003642,4056,2055,2001,33.5,324,3938.0,0.0,507.0,1166.0,7.0,219.0,2039.0,66.0,1537.0,739.0,33636.0,3989.0,388.0,198.0,502.0,284.0,617.0,318.0,155.0,210.0,4056,3695,361,32,3,3642,4011.869436,10615.718000000004,48
231,61028,61561,NV,32003003637,0.524,36.2727333,-115.1439828,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,12.62870794,95,2018,"Census Tract 36.37, Clark County, Nevada",3637,32,3,32003003637,5174,2213,2961,29.6,399,4960.0,127.0,262.0,1680.0,0.0,345.0,2546.0,166.0,1186.0,1712.0,30177.0,4946.0,429.0,449.0,538.0,524.0,543.0,453.0,177.0,218.0,5091,4659,432,32,3,3637,9874.045801999999,14195.205,58
232,61029,61562,NV,32003003638,0.536,36.2652186,-115.1440703,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,11.80676849,96,2018,"Census Tract 36.38, Clark County, Nevada",3638,32,3,32003003638,3289,1651,1638,31.0,239,3075.0,0.0,195.0,836.0,42.0,340.0,1662.0,174.0,1204.0,892.0,32994.0,3240.0,295.0,149.0,245.0,294.0,375.0,292.0,104.0,143.0,3223,2990,233,32,3,3638,6136.19403,13365.357,53
233,61030,61563,NV,32003003639,0.5379999999999999,36.258000700000004,-115.1444189,University Medical Center of Southern Nevada,36.160626,-115.16818700000002,11.01434391,97,2018,"Census Tract 36.39, Clark County, Nevada",3639,32,3,32003003639,4671,2511,2160,30.8,437,4248.0,4.0,304.0,676.0,0.0,796.0,2468.0,365.0,2074.0,1300.0,25910.0,4613.0,560.0,334.0,500.0,560.0,450.0,166.0,85.0,304.0,4659,4287,372,32,3,3639,8682.156134,12540.780999999999,54
