,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
373,37555,37957,IL,17031710700,0.18899999999999997,41.74711,-87.65688399999999,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,6.892694654,150,2018,"Census Tract 7107, Cook County, Illinois",710700,17,31,17031710700,2778,1294,1484,53.1,754,2767.0,0.0,0.0,2763.0,0.0,0.0,4.0,11.0,11.0,4.0,19656.0,2766.0,498.0,287.0,384.0,230.0,262.0,210.0,9.0,131.0,2778,2528,250,17,31,710700,14698.4127,8347.791,50
374,37556,37958,IL,17031670900,0.126,41.783212400000004,-87.657022,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,9.279724679,53,2018,"Census Tract 6709, Cook County, Illinois",670900,17,31,17031670900,1457,825,632,32.7,146,1396.0,0.0,0.0,1266.0,0.0,23.0,107.0,34.0,75.0,55.0,25856.0,1391.0,236.0,106.0,51.0,206.0,172.0,37.0,6.0,48.0,1457,1314,143,17,31,670900,11563.492059999999,11230.577999999994,71
375,37557,37959,IL,17031833100,0.35600000000000004,41.8790778,-87.6570459,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,1.571809252,2742,2018,"Census Tract 8331, Cook County, Illinois",833100,17,31,17031833100,7250,3694,3556,35.5,589,6834.0,0.0,1244.0,835.0,0.0,1.0,4754.0,194.0,499.0,4258.0,84563.0,6730.0,440.0,276.0,215.0,346.0,233.0,618.0,325.0,3031.0,6952,6833,119,17,31,833100,20365.168540000002,2165.763,14
376,37558,37960,IL,17031670100,0.126,41.790493700000006,-87.6572084,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,8.818025878,36,2018,"Census Tract 6701, Cook County, Illinois",670100,17,31,17031670100,944,463,481,45.8,190,944.0,0.0,0.0,810.0,0.0,59.0,75.0,0.0,110.0,36.0,20625.0,944.0,207.0,82.0,164.0,75.0,101.0,21.0,16.0,48.0,944,772,172,17,31,670100,7492.063492,9875.117999999999,52
377,37559,37961,IL,17031833000,0.507,41.8852863,-87.6572488,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,2.10105592,2741,2018,"Census Tract 8330, Cook County, Illinois",833000,17,31,17031833000,4138,2098,2040,33.4,163,3960.0,0.0,389.0,486.0,21.0,29.0,3035.0,178.0,333.0,2752.0,85242.0,4138.0,390.0,87.0,121.0,207.0,185.0,214.0,175.0,2043.0,4138,4108,30,17,31,833000,8161.7357,2699.149,23
378,37560,37962,IL,17031031200,0.126,41.9727092,-87.657341,Northwestern Memorial Hospital,41.89495,-87.62223,9.114558181,516,2018,"Census Tract 312, Cook County, Illinois",31200,17,31,17031031200,5937,3291,2646,34.6,503,5652.0,38.0,621.0,1150.0,23.0,337.0,3483.0,190.0,1378.0,2546.0,23362.0,5553.0,1218.0,213.0,811.0,431.0,632.0,285.0,260.0,596.0,5648,5020,628,17,31,31200,47119.04762,9853.846,27
379,37561,37963,IL,17031611100,0.126,41.8050589,-87.65758170000001,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,7.211483482999999,1416,2018,"Census Tract 6111, Cook County, Illinois",611100,17,31,17031611100,2326,1203,1123,27.8,232,2268.0,0.0,0.0,386.0,0.0,623.0,1259.0,50.0,1772.0,160.0,20597.0,2313.0,305.0,208.0,470.0,207.0,104.0,53.0,6.0,6.0,2326,1774,552,17,31,611100,18460.31746,8055.727000000001,44
380,37562,37964,IL,17183000900,5.359,40.1161911,-87.65758740000001,St. Vincent Hospital and Health Care Services,39.909727000000004,-86.195927,126.8798206,1682,2018,"Census Tract 9, Vermilion County, Illinois",900,17,183,17183000900,2493,1277,1216,47.3,449,2461.0,0.0,11.0,417.0,0.0,0.0,2033.0,8.0,0.0,2033.0,22430.0,2341.0,517.0,176.0,300.0,196.0,301.0,191.0,59.0,144.0,2414,2261,153,17,183,900,465.1987311000001,110171.798,47
381,37563,37965,IL,17031030703,0.077,41.9788749,-87.6578708,Northwestern Memorial Hospital,41.89495,-87.62223,9.779107698999999,3049,2018,"Census Tract 307.03, Cook County, Illinois",30703,17,31,17031030703,2909,1444,1465,40.5,512,2720.0,35.0,145.0,548.0,0.0,73.0,1919.0,181.0,376.0,1699.0,28845.0,2901.0,482.0,199.0,365.0,369.0,256.0,248.0,125.0,431.0,2909,2654,255,17,31,30703,37779.22078,10324.601,29
382,37564,37966,IL,17031821401,0.33,41.6662101,-87.6578735,University of Chicago Hospitals and Health Systems,41.77693,-87.609505,12.93930286,2830,2018,"Census Tract 8214.01, Cook County, Illinois",821401,17,31,17031821401,4202,2058,2144,34.6,500,4076.0,0.0,0.0,3704.0,0.0,87.0,285.0,126.0,319.0,53.0,23851.0,4202.0,594.0,545.0,361.0,481.0,387.0,170.0,205.0,189.0,4202,3600,602,17,31,821401,12733.33333,14676.047000000002,43
383,37565,37967,IL,17031730201,0.386,41.7268625,-87.65790159999999,University of Chicago Hospitals and Health Systems,41.77693,-87.609505,6.864862257,2417,2018,"Census Tract 7302.01, Cook County, Illinois",730201,17,31,17031730201,5708,2354,3354,41.7,1108,5680.0,0.0,24.0,5566.0,0.0,0.0,90.0,0.0,27.0,63.0,20267.0,5680.0,1035.0,414.0,758.0,592.0,371.0,393.0,112.0,243.0,5708,5095,613,17,31,730201,14787.564769999999,8076.5920000000015,53
384,37566,37968,IL,17031030701,0.027000000000000003,41.9827453,-87.65796590000001,Northwestern Memorial Hospital,41.89495,-87.62223,10.19198984,3047,2018,"Census Tract 307.01, Cook County, Illinois",30701,17,31,17031030701,1712,937,775,36.0,228,1656.0,11.0,293.0,435.0,0.0,63.0,854.0,33.0,197.0,746.0,26556.0,1532.0,354.0,87.0,209.0,212.0,149.0,163.0,62.0,176.0,1555,1376,179,17,31,30701,63407.40741,10731.095,31
385,37567,37969,IL,17031711100,0.252,41.7395016,-87.6583002,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,6.479089727000001,1125,2018,"Census Tract 7111, Cook County, Illinois",711100,17,31,17031711100,2310,1053,1257,46.1,670,2310.0,0.0,6.0,2240.0,0.0,0.0,64.0,0.0,64.0,0.0,22025.0,2310.0,331.0,287.0,300.0,148.0,230.0,126.0,35.0,188.0,2310,2014,296,17,31,711100,9166.666667,7855.366,45
386,37568,37970,IL,17031030603,0.045,41.98547620000001,-87.65839790000001,Northwestern Memorial Hospital,41.89495,-87.62223,10.49275009,3045,2018,"Census Tract 306.03, Cook County, Illinois",30603,17,31,17031030603,2258,1118,1140,35.0,178,2175.0,41.0,282.0,650.0,0.0,25.0,1177.0,49.0,383.0,819.0,29516.0,2212.0,244.0,222.0,295.0,248.0,341.0,151.0,48.0,278.0,2258,1870,388,17,31,30603,50177.777780000004,11022.269999999999,27
387,37569,37971,IL,17031010400,0.212,42.0064109,-87.6588157,Northwestern Memorial Hospital,41.89495,-87.62223,12.74644851,1540,2018,"Census Tract 104, Cook County, Illinois",10400,17,31,17031010400,5153,2405,2748,25.2,341,5043.0,0.0,327.0,995.0,0.0,67.0,3654.0,110.0,309.0,3435.0,20115.0,3641.0,1463.0,235.0,437.0,330.0,531.0,307.0,93.0,424.0,5153,4704,449,17,31,10400,24306.603769999998,13756.233999999999,47
388,37570,37972,IL,17031283200,0.091,41.869578999999995,-87.65920240000001,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,0.9521812759999999,2076,2018,"Census Tract 2832, Cook County, Illinois",283200,17,31,17031283200,1592,637,955,29.5,120,1518.0,38.0,352.0,392.0,0.0,36.0,700.0,59.0,154.0,632.0,46250.0,1577.0,253.0,68.0,70.0,51.0,154.0,131.0,48.0,345.0,1592,1531,61,17,31,283200,17494.50549,911.4470000000001,8
389,37571,37973,IL,17031611900,0.23600000000000002,41.7985375,-87.6595552,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,7.9075016410000005,1152,2018,"Census Tract 6119, Cook County, Illinois",611900,17,31,17031611900,1729,830,899,29.2,239,1667.0,0.0,0.0,1313.0,0.0,216.0,138.0,38.0,335.0,24.0,19837.0,1705.0,163.0,151.0,389.0,121.0,54.0,55.0,7.0,34.0,1729,1422,307,17,31,611900,7326.271186,8698.746000000001,50
390,37572,37974,IL,17031310600,0.21,41.856333,-87.65956369999999,Rush University Medical Center,41.87449,-87.66819,2.1401078730000003,290,2018,"Census Tract 3106, Cook County, Illinois",310600,17,31,17031310600,4432,2197,2235,32.6,511,4353.0,18.0,119.0,215.0,0.0,2073.0,1928.0,79.0,3159.0,895.0,20000.0,4432.0,944.0,475.0,705.0,462.0,320.0,229.0,65.0,328.0,4432,3563,869,17,31,310600,21104.7619,2742.381999999999,23
391,37573,37975,IL,17031829401,0.424,41.496945700000005,-87.6597613,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,25.67993483,2071,2018,"Census Tract 8294.01, Cook County, Illinois",829401,17,31,17031829401,1306,695,611,36.7,199,1253.0,13.0,0.0,1139.0,0.0,47.0,54.0,32.0,102.0,6.0,16837.0,1267.0,245.0,105.0,212.0,93.0,69.0,82.0,16.0,47.0,1288,1159,129,17,31,829401,3080.188679,29469.926999999985,83
392,37574,37976,IL,17031243400,0.127,41.8925579,-87.6598479,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,2.740584263,2308,2018,"Census Tract 2434, Cook County, Illinois",243400,17,31,17031243400,2742,1389,1353,32.8,247,2483.0,0.0,145.0,185.0,0.0,274.0,1879.0,193.0,937.0,1325.0,57098.0,2676.0,159.0,188.0,185.0,183.0,218.0,312.0,243.0,696.0,2742,2611,131,17,31,243400,21590.551180000002,3229.315,27
393,37576,37978,IL,17183010701,6.53,40.081356,-87.6600005,St. Vincent Hospital and Health Care Services,39.909727000000004,-86.195927,126.4734212,1690,2018,"Census Tract 107.01, Vermilion County, Illinois",10701,17,183,17183010701,3109,1489,1620,45.1,733,3067.0,0.0,0.0,21.0,0.0,0.0,3046.0,32.0,350.0,2696.0,25971.0,2914.0,370.0,226.0,403.0,511.0,418.0,127.0,46.0,102.0,2964,2580,384,17,183,10701,476.1102603,111515.74499999998,51
394,37577,37979,IL,17031826800,3.0669999999999997,41.637364700000006,-87.6600155,Community Hospital Munster,41.550567,-87.506791,16.00431629,46,2018,"Census Tract 8268, Cook County, Illinois",826800,17,31,17031826800,5207,2516,2691,31.1,517,4869.0,0.0,10.0,2494.0,0.0,507.0,1858.0,253.0,1975.0,523.0,21514.0,5111.0,700.0,343.0,541.0,403.0,518.0,206.0,42.0,116.0,5207,4287,920,17,31,826800,1697.750245,19410.740999999998,57
395,37578,37980,IL,17031842300,0.679,41.9083863,-87.66008570000001,Northwestern Memorial Hospital,41.89495,-87.62223,3.477692428,2897,2018,"Census Tract 8423, Cook County, Illinois",842300,17,31,17031842300,3358,1922,1436,33.6,145,3193.0,0.0,233.0,353.0,0.0,47.0,2560.0,148.0,331.0,2316.0,68438.0,3341.0,223.0,92.0,227.0,229.0,230.0,375.0,202.0,1225.0,3358,3197,161,17,31,842300,4945.5081,4369.859,28
396,37579,37981,IL,17183010200,8.736,40.4665913,-87.66034379999999,Community Hospital Munster,41.550567,-87.506791,121.0709367,1694,2018,"Census Tract 102, Vermilion County, Illinois",10200,17,183,17183010200,5268,2748,2520,45.7,1081,5138.0,40.0,140.0,133.0,0.0,285.0,4540.0,83.0,848.0,4060.0,25941.0,5126.0,639.0,578.0,584.0,659.0,525.0,360.0,195.0,257.0,5191,4566,625,17,183,10200,603.021978,134896.21600000001,117
397,37580,37982,IL,17031060500,0.08800000000000001,41.95272,-87.6605008,Northwestern Memorial Hospital,41.89495,-87.62223,7.158960143,442,2018,"Census Tract 605, Cook County, Illinois",60500,17,31,17031060500,1295,550,745,44.8,439,1251.0,0.0,136.0,73.0,0.0,17.0,1025.0,37.0,228.0,830.0,32813.0,1288.0,195.0,159.0,73.0,129.0,97.0,100.0,26.0,284.0,1295,1271,24,17,31,60500,14715.909090000001,7594.298,25
398,37581,37983,IL,17031600700,0.17300000000000001,41.8407816,-87.660543,Rush University Medical Center,41.87449,-87.66819,3.797472065,1151,2018,"Census Tract 6007, Cook County, Illinois",600700,17,31,17031600700,2579,1477,1102,41.2,461,2532.0,67.0,708.0,82.0,0.0,252.0,1423.0,47.0,712.0,1056.0,25256.0,2579.0,302.0,305.0,315.0,236.0,160.0,177.0,96.0,271.0,2579,2300,279,17,31,600700,14907.51445,4543.8369999999995,32
399,37582,37984,IL,17031830700,0.33299999999999996,41.9583035,-87.6607646,Northwestern Memorial Hospital,41.89495,-87.62223,7.728691228,2720,2018,"Census Tract 8307, Cook County, Illinois",830700,17,31,17031830700,3693,2145,1548,37.7,318,3587.0,39.0,283.0,1427.0,0.0,27.0,1811.0,51.0,372.0,1533.0,31996.0,3606.0,566.0,262.0,370.0,323.0,340.0,235.0,228.0,636.0,3693,3213,480,17,31,830700,11090.09009,8230.747,26
400,37583,37985,IL,17031828601,1.127,41.5489586,-87.6608609,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,20.08427482,1813,2018,"Census Tract 8286.01, Cook County, Illinois",828601,17,31,17031828601,3989,1846,2143,39.5,645,3883.0,0.0,84.0,977.0,0.0,178.0,2644.0,102.0,302.0,2530.0,39953.0,3975.0,350.0,153.0,372.0,430.0,432.0,370.0,219.0,572.0,3989,3828,161,17,31,828601,3539.4853590000002,23253.978999999996,66
401,37584,37986,IL,17031070500,0.11800000000000001,41.928945500000005,-87.6608922,Northwestern Memorial Hospital,41.89495,-87.62223,4.954432668,162,2018,"Census Tract 705, Cook County, Illinois",70500,17,31,17031070500,3421,1684,1737,34.1,425,3315.0,0.0,196.0,233.0,0.0,0.0,2886.0,62.0,114.0,2772.0,73850.0,3129.0,278.0,139.0,175.0,108.0,229.0,274.0,174.0,1354.0,3173,3093,80,17,31,70500,28991.525419999998,5741.326000000002,29
402,37585,37987,IL,17031710600,0.095,41.747659999999996,-87.66094340000001,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,6.612651822,537,2018,"Census Tract 7106, Cook County, Illinois",710600,17,31,17031710600,1767,785,982,30.5,284,1735.0,0.0,0.0,1694.0,0.0,22.0,19.0,17.0,0.0,19.0,20027.0,1752.0,329.0,133.0,184.0,143.0,154.0,83.0,37.0,28.0,1767,1543,224,17,31,710600,18600.0,8133.921,50
403,37586,37988,IL,17031710300,0.126,41.754048499999996,-87.66110570000001,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,6.940371948999999,1308,2018,"Census Tract 7103, Cook County, Illinois",710300,17,31,17031710300,1471,663,808,36.1,211,1391.0,24.0,0.0,1228.0,0.0,77.0,62.0,56.0,152.0,0.0,19692.0,1435.0,335.0,59.0,150.0,165.0,65.0,58.0,12.0,68.0,1471,1278,193,17,31,710300,11674.60317,8668.965999999999,53
404,37587,37989,IL,17031062800,0.126,41.9361586,-87.6612648,Northwestern Memorial Hospital,41.89495,-87.62223,5.606845965,160,2018,"Census Tract 628, Cook County, Illinois",62800,17,31,17031062800,3625,1871,1754,29.3,122,3451.0,14.0,260.0,63.0,0.0,0.0,3114.0,113.0,251.0,2916.0,69608.0,3554.0,169.0,72.0,184.0,191.0,435.0,296.0,239.0,1366.0,3625,3510,115,17,31,62800,28769.841269999997,6193.1190000000015,30
405,37588,37990,IL,17031671900,0.124,41.7613256,-87.66128020000001,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,7.380084778,1120,2018,"Census Tract 6719, Cook County, Illinois",671900,17,31,17031671900,1162,592,570,38.9,183,1162.0,0.0,0.0,1028.0,0.0,84.0,50.0,0.0,110.0,24.0,14836.0,1162.0,200.0,179.0,57.0,96.0,132.0,28.0,14.0,36.0,1162,979,183,17,31,671900,9370.967742,9209.530999999999,56
406,37589,37991,IL,17031062300,0.063,41.9416278,-87.66144320000001,Northwestern Memorial Hospital,41.89495,-87.62223,6.120611032999999,445,2018,"Census Tract 623, Cook County, Illinois",62300,17,31,17031062300,1602,851,751,30.8,75,1500.0,0.0,122.0,28.0,0.0,20.0,1330.0,77.0,52.0,1304.0,68500.0,1577.0,53.0,79.0,78.0,56.0,133.0,220.0,55.0,598.0,1602,1593,9,17,31,62300,25428.57143,6920.024000000001,29
407,37590,37992,IL,17031671600,0.157,41.7694999,-87.6615113,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,7.941229676,42,2018,"Census Tract 6716, Cook County, Illinois",671600,17,31,17031671600,2016,1039,977,43.9,479,1981.0,0.0,0.0,1903.0,0.0,39.0,39.0,35.0,39.0,39.0,15464.0,2016.0,417.0,244.0,365.0,146.0,107.0,55.0,42.0,11.0,2016,1691,325,17,31,671600,12840.76433,9225.846999999998,61
408,37591,37993,IL,17031061500,0.063,41.9452818,-87.66154470000001,Northwestern Memorial Hospital,41.89495,-87.62223,6.472190584,992,2018,"Census Tract 615, Cook County, Illinois",61500,17,31,17031061500,1888,1037,851,29.2,75,1774.0,0.0,50.0,34.0,0.0,18.0,1672.0,92.0,169.0,1521.0,62052.0,1866.0,116.0,59.0,86.0,101.0,180.0,357.0,169.0,592.0,1888,1841,47,17,31,61500,29968.253969999998,7244.5920000000015,28
409,37592,37994,IL,17031061200,0.067,41.9490599,-87.6616427,Northwestern Memorial Hospital,41.89495,-87.62223,6.841767298,991,2018,"Census Tract 612, Cook County, Illinois",61200,17,31,17031061200,1961,1040,921,27.3,82,1902.0,0.0,114.0,26.0,0.0,31.0,1731.0,34.0,159.0,1603.0,56250.0,1936.0,127.0,31.0,118.0,128.0,240.0,259.0,122.0,519.0,1961,1850,111,17,31,61200,29268.65672,7434.201000000002,29
410,37593,37995,IL,17031671100,0.095,41.776777100000004,-87.6617159,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,8.491524881,38,2018,"Census Tract 6711, Cook County, Illinois",671100,17,31,17031671100,1044,409,635,26.7,126,991.0,0.0,0.0,983.0,0.0,0.0,8.0,26.0,2.0,6.0,20483.0,982.0,90.0,76.0,122.0,125.0,44.0,28.0,0.0,0.0,1044,1015,29,17,31,671100,10989.47368,10032.276999999996,65
411,37594,37996,IL,17031828801,1.663,41.53427620000001,-87.6617452,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,21.6268405,1978,2018,"Census Tract 8288.01, Cook County, Illinois",828801,17,31,17031828801,5669,2769,2900,38.0,1003,5554.0,0.0,67.0,2713.0,0.0,134.0,2640.0,72.0,867.0,2029.0,41306.0,5464.0,626.0,281.0,351.0,423.0,470.0,521.0,256.0,786.0,5536,5373,163,17,31,828801,3408.899579,24956.840999999997,70
412,37595,37997,IL,17197883803,0.852,41.4636983,-87.66184759999999,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,29.2460771,7,2018,"Census Tract 8838.03, Will County, Illinois",883803,17,197,17197883803,2756,1319,1437,34.9,232,2710.0,0.0,40.0,2133.0,6.0,108.0,423.0,46.0,197.0,368.0,30259.0,2756.0,341.0,108.0,359.0,442.0,295.0,202.0,111.0,188.0,2756,2554,202,17,197,883803,3234.741784,32684.406999999985,80
413,37596,37998,IL,17031670800,0.126,41.7831442,-87.661879,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,9.005870754,37,2018,"Census Tract 6708, Cook County, Illinois",670800,17,31,17031670800,1263,550,713,42.0,330,1240.0,0.0,0.0,1216.0,0.0,0.0,24.0,0.0,24.0,0.0,19309.0,1231.0,230.0,100.0,220.0,122.0,33.0,47.0,6.0,67.0,1263,1084,179,17,31,670800,10023.80952,11034.772999999994,71
414,37597,37999,IL,17031832900,0.155,41.8741811,-87.6619014,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,0.910845692,2740,2018,"Census Tract 8329, Cook County, Illinois",832900,17,31,17031832900,2322,1090,1232,26.2,127,2253.0,0.0,452.0,56.0,0.0,94.0,1651.0,47.0,205.0,1550.0,25000.0,2200.0,504.0,103.0,303.0,155.0,100.0,185.0,94.0,376.0,2322,2305,17,17,31,832900,14980.64516,1242.67,9
415,37598,38000,IL,17031670200,0.126,41.7904247,-87.66206269999999,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,8.783672407000001,1539,2018,"Census Tract 6702, Cook County, Illinois",670200,17,31,17031670200,884,361,523,35.0,131,824.0,5.0,0.0,763.0,0.0,8.0,48.0,0.0,24.0,32.0,20593.0,818.0,81.0,34.0,150.0,79.0,39.0,12.0,5.0,34.0,884,809,75,17,31,670200,7015.873016,9272.031,53
416,37599,38001,IL,17031611200,0.126,41.8049939,-87.6624414,University of Illinois Hospital Health Sciences System- Chicago,41.869245,-87.670663,7.168977355,51,2018,"Census Tract 6112, Cook County, Illinois",611200,17,31,17031611200,2496,1220,1276,27.8,285,2410.0,5.0,8.0,501.0,0.0,621.0,1275.0,43.0,1752.0,215.0,15638.0,2427.0,438.0,264.0,422.0,229.0,85.0,42.0,0.0,0.0,2488,2143,345,17,31,611200,19809.52381,7651.843000000001,43
417,37600,38002,IL,17183000700,4.519,40.1627455,-87.662637,St. Vincent Hospital and Health Care Services,39.909727000000004,-86.195927,128.2938825,1696,2018,"Census Tract 7, Vermilion County, Illinois",700,17,183,17183000700,3721,1615,2106,38.4,930,3591.0,0.0,48.0,470.0,0.0,49.0,3024.0,48.0,262.0,2811.0,35568.0,3634.0,249.0,377.0,309.0,390.0,640.0,255.0,181.0,304.0,3721,3562,159,17,183,700,823.4122593,113511.33399999999,59
418,37601,38003,IL,17031829402,2.097,41.482549600000006,-87.6626555,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,27.18380804,291,2018,"Census Tract 8294.02, Cook County, Illinois",829402,17,31,17031829402,3322,1571,1751,38.5,511,3285.0,0.0,0.0,2176.0,0.0,227.0,882.0,37.0,134.0,825.0,26902.0,3281.0,362.0,182.0,438.0,432.0,422.0,125.0,71.0,177.0,3322,3105,217,17,31,829402,1584.167859,30415.624999999985,85
419,37603,38005,IL,17031590700,0.336,41.8260539,-87.66278879999999,Rush University Medical Center,41.87449,-87.66819,5.3984820110000005,905,2018,"Census Tract 5907, Cook County, Illinois",590700,17,31,17031590700,3393,1698,1695,30.6,206,3262.0,95.0,533.0,71.0,0.0,962.0,1601.0,74.0,2291.0,411.0,25429.0,3328.0,281.0,240.0,491.0,406.0,284.0,166.0,48.0,143.0,3393,2907,486,17,31,590700,10098.21429,5571.6410000000005,34
420,37604,38006,IL,17031010503,0.075,42.0003207,-87.6631262,Northwestern Memorial Hospital,41.89495,-87.62223,12.18512695,2990,2018,"Census Tract 105.03, Cook County, Illinois",10503,17,31,17031010503,1713,808,905,37.1,565,1579.0,0.0,216.0,227.0,0.0,8.0,1128.0,92.0,106.0,1030.0,13883.0,1671.0,593.0,197.0,244.0,88.0,75.0,86.0,41.0,138.0,1697,1621,76,17,31,10503,22840.0,13037.240999999996,39
421,37605,38007,IL,17031031700,0.184,41.9654466,-87.6631954,Northwestern Memorial Hospital,41.89495,-87.62223,8.535597916,809,2018,"Census Tract 317, Cook County, Illinois",31700,17,31,17031031700,6691,3447,3244,34.9,367,6405.0,111.0,386.0,1503.0,0.0,352.0,4053.0,272.0,676.0,3714.0,34537.0,6493.0,1062.0,480.0,766.0,511.0,684.0,407.0,291.0,1397.0,6570,5977,593,17,31,31700,36364.130430000005,9269.467999999999,28
422,37606,38008,IL,17031010502,0.07,42.004517299999996,-87.66332729999999,AMITA Health Resurrection Medical Center,41.98793,-87.81315,12.54963481,2989,2018,"Census Tract 105.02, Cook County, Illinois",10502,17,31,17031010502,2802,1475,1327,31.3,120,2700.0,8.0,212.0,858.0,0.0,100.0,1522.0,80.0,275.0,1443.0,26085.0,2735.0,456.0,296.0,372.0,348.0,352.0,157.0,116.0,210.0,2802,2376,426,17,31,10502,40028.57143,13908.613,88
423,37607,38009,IL,17031829301,1.263,41.518378000000006,-87.66377800000001,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,23.28874195,1980,2018,"Census Tract 8293.01, Cook County, Illinois",829301,17,31,17031829301,4223,1812,2411,37.6,737,3822.0,0.0,30.0,2189.0,0.0,219.0,1384.0,275.0,497.0,1133.0,30460.0,4097.0,463.0,216.0,394.0,544.0,323.0,266.0,201.0,450.0,4207,3963,244,17,31,829301,3343.626287,26626.501,71
424,37608,38010,IL,17031031100,0.212,41.9726684,-87.6638662,Northwestern Memorial Hospital,41.89495,-87.62223,9.297397003,1755,2018,"Census Tract 311, Cook County, Illinois",31100,17,31,17031031100,5059,2561,2498,35.4,682,4803.0,0.0,416.0,102.0,0.0,657.0,3628.0,212.0,1052.0,3258.0,38595.0,4936.0,599.0,327.0,473.0,540.0,666.0,611.0,144.0,880.0,4980,4441,539,17,31,31100,23863.20755,10151.269999999999,30
425,37609,38011,IL,17031010501,0.078,42.0094119,-87.6639583,AMITA Health Resurrection Medical Center,41.98793,-87.81315,12.58908999,2988,2018,"Census Tract 105.01, Cook County, Illinois",10501,17,31,17031010501,4147,2042,2105,37.7,483,3965.0,0.0,246.0,1350.0,0.0,272.0,2097.0,114.0,438.0,1891.0,26793.0,4072.0,630.0,292.0,665.0,667.0,650.0,145.0,113.0,352.0,4140,3601,539,17,31,10501,53166.66667,14215.990000000003,83
426,37610,38012,IL,17031826902,0.272,41.61487,-87.66400809999999,Community Hospital Munster,41.550567,-87.506791,14.92935788,47,2018,"Census Tract 8269.02, Cook County, Illinois",826902,17,31,17031826902,1506,799,707,41.7,268,1506.0,7.0,0.0,1398.0,0.0,0.0,101.0,0.0,93.0,28.0,16766.0,1506.0,321.0,101.0,207.0,154.0,94.0,19.0,20.0,17.0,1506,1184,322,17,31,826902,5536.764706,18625.210000000003,48
427,37611,38013,IL,17031283100,0.08199999999999999,41.86927360000001,-87.6640458,Rush University Medical Center,41.87449,-87.66819,0.673835713,26,2018,"Census Tract 2831, Cook County, Illinois",283100,17,31,17031283100,3257,1602,1655,25.5,158,3119.0,0.0,961.0,1290.0,8.0,75.0,785.0,122.0,250.0,656.0,26610.0,3241.0,460.0,120.0,321.0,309.0,285.0,184.0,74.0,277.0,3257,3062,195,17,31,283100,39719.5122,869.984,7
428,37612,38014,IL,17031827600,0.875,41.59204570000001,-87.6641411,Advocate Christ Hospital and Medical Center,41.721635,-87.73243199999999,15.476301699999999,2205,2018,"Census Tract 8276, Cook County, Illinois",827600,17,31,17031827600,3361,1646,1715,40.6,635,3290.0,12.0,0.0,3229.0,0.0,18.0,31.0,0.0,18.0,31.0,28966.0,3290.0,444.0,93.0,353.0,358.0,432.0,178.0,173.0,91.0,3361,3130,231,17,31,827600,3841.142857,17947.442999999992,49
429,37613,38015,IL,17031030800,0.21899999999999997,41.979912299999995,-87.664188,Northwestern Memorial Hospital,41.89495,-87.62223,10.05802178,2080,2018,"Census Tract 308, Cook County, Illinois",30800,17,31,17031030800,4392,2105,2287,41.6,795,4309.0,0.0,398.0,184.0,0.0,144.0,3583.0,83.0,612.0,3147.0,48557.0,4206.0,611.0,220.0,374.0,286.0,354.0,387.0,141.0,1190.0,4206,4090,116,17,31,30800,20054.79452,10859.274999999996,34
