,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
236,6924,7011,7011,34003036200,1.844,40.8413344,-74.0576708,St. Mary's Hospital,-74.13721,40.85877,6.981074527663615 km,1146,2018,"Census Tract 362, Bergen County, New Jersey",36200,34,3,34003036200,2739,1320,1419,44.0,575,2514.0,0.0,197.0,30.0,0.0,315.0,1972.0,181.0,843.0,1501.0,32054.0,2695.0,297.0,132.0,331.0,216.0,312.0,196.0,130.0,279.0,2739,2504,235,34,3,36200,1485.357918,10256.040999999996,62
237,6925,7012,7012,34017007100,0.131,40.7288142,-74.0577026,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,0.8855489512396099 km,1998,2018,"Census Tract 71, Hudson County, New Jersey",7100,34,17,34017007100,3313,1821,1492,36.0,468,3110.0,12.0,1126.0,270.0,8.0,344.0,1350.0,157.0,914.0,838.0,35082.0,3136.0,264.0,226.0,417.0,215.0,271.0,248.0,99.0,507.0,3182,2610,572,34,17,7100,25290.07634,981.8030000000001,12
238,6926,7013,7013,34025808800,1.5419999999999998,40.1338027,-74.05820899999999,Jersey Shore Medical Center,-74.04340464,40.20931528,8.479057277188177 km,539,2018,"Census Tract 8088, Monmouth County, New Jersey",808800,34,25,34025808800,4432,2185,2247,48.4,1017,4309.0,0.0,12.0,156.0,0.0,0.0,4141.0,67.0,116.0,4035.0,41910.0,4376.0,519.0,259.0,341.0,398.0,404.0,444.0,202.0,904.0,4432,4299,133,34,25,808800,2874.189364,10268.871999999996,41
239,6928,7015,7015,34017006600,0.134,40.7248713,-74.058318,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,0.972758753830233 km,1993,2018,"Census Tract 66, Hudson County, New Jersey",6600,34,17,34017006600,1617,788,829,35.8,244,1577.0,0.0,1242.0,151.0,0.0,4.0,180.0,25.0,128.0,140.0,50993.0,1602.0,142.0,53.0,117.0,100.0,54.0,106.0,68.0,319.0,1617,1463,154,34,17,6600,12067.16418,1687.3190000000002,19
240,6929,7016,7016,34017000400,0.179,40.749776000000004,-74.058449,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.839169965583599 km,1604,2018,"Census Tract 4, Hudson County, New Jersey",400,34,17,34017000400,3689,1607,2082,33.0,412,3546.0,0.0,1408.0,318.0,0.0,638.0,1182.0,99.0,1147.0,698.0,26582.0,3617.0,549.0,198.0,408.0,271.0,344.0,195.0,178.0,229.0,3689,3070,619,34,17,400,20608.93855,2329.389,18
241,6931,7018,7018,34017020000,0.508,40.791193299999996,-74.0585315,Hackensack Meridian Health Palisades Medical Center,-73.99609,40.793459999999996,5.275989975218345 km,1487,2018,"Census Tract 200, Hudson County, New Jersey",20000,34,17,34017020000,4995,2570,2425,46.8,1074,4830.0,0.0,835.0,220.0,5.0,180.0,3590.0,116.0,1067.0,2784.0,45850.0,4471.0,385.0,285.0,330.0,314.0,474.0,373.0,171.0,944.0,4520,4271,249,34,17,20000,9832.677165000001,7369.579,56
242,6932,7019,7019,34029711100,0.809,40.0838134,-74.0586677,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,6.31261930369817 km,241,2018,"Census Tract 7111, Ocean County, New Jersey",711100,34,29,34029711100,4225,1884,2341,48.1,816,4080.0,11.0,0.0,33.0,0.0,34.0,4002.0,69.0,212.0,3863.0,43991.0,4045.0,396.0,180.0,446.0,281.0,416.0,396.0,200.0,931.0,4121,3805,316,34,29,711100,5222.49691,7469.527999999994,61
243,6934,7021,7021,34025806501,1.23,40.266358000000004,-74.058807,Jersey Shore Medical Center,-74.04340464,40.20931528,6.468167903448936 km,167,2018,"Census Tract 8065.01, Monmouth County, New Jersey",806501,34,25,34025806501,4104,1841,2263,44.2,976,3946.0,10.0,433.0,730.0,0.0,103.0,2670.0,158.0,980.0,2013.0,29738.0,4087.0,405.0,295.0,486.0,468.0,266.0,163.0,178.0,591.0,4104,3544,560,34,25,806501,3336.585366,9308.639,39
244,6935,7022,7022,34025800400,2.041,40.4226359,-74.0589383,Riverview Medical Center,-74.06345,40.35374,7.659930656679708 km,429,2018,"Census Tract 8004, Monmouth County, New Jersey",800400,34,25,34025800400,3532,1634,1898,43.9,529,3431.0,22.0,24.0,0.0,0.0,47.0,3338.0,60.0,224.0,3210.0,36984.0,3491.0,418.0,140.0,324.0,356.0,238.0,313.0,107.0,680.0,3532,3435,97,34,25,800400,1730.524253,10749.097999999996,70
245,6936,7023,7023,34017001000,0.048,40.7446644,-74.0590106,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.3557207110425624 km,1159,2018,"Census Tract 10, Hudson County, New Jersey",1000,34,17,34017001000,1964,979,985,36.2,251,1937.0,0.0,843.0,67.0,0.0,77.0,950.0,5.0,515.0,489.0,40000.0,1942.0,154.0,82.0,230.0,106.0,195.0,87.0,97.0,293.0,1964,1724,240,34,17,1000,40916.66667,1714.1249999999998,16
246,6937,7024,7024,34003023402,0.588,40.878882399999995,-74.0594041,St. Mary's Hospital,-74.13721,40.85877,6.929021155162127 km,1864,2018,"Census Tract 234.02, Bergen County, New Jersey",23402,34,3,34003023402,5929,2722,3207,39.6,828,5608.0,0.0,535.0,1629.0,0.0,803.0,2641.0,296.0,2623.0,1260.0,33795.0,5774.0,848.0,322.0,731.0,377.0,660.0,446.0,271.0,847.0,5799,5045,754,34,3,23402,10083.33333,8599.522,49
247,6938,7025,7025,34003023401,0.168,40.888056,-74.0594114,St. Mary's Hospital,-74.13721,40.85877,7.320239645190557 km,1683,2018,"Census Tract 234.01, Bergen County, New Jersey",23401,34,3,34003023401,3872,1905,1967,35.2,498,3758.0,46.0,1219.0,1144.0,0.0,175.0,1174.0,71.0,519.0,868.0,43571.0,3829.0,214.0,236.0,376.0,211.0,231.0,193.0,226.0,725.0,3872,3373,499,34,3,23401,23047.61905,9249.612999999998,46
248,6940,7027,7027,34003033100,0.47600000000000003,40.910036,-74.06027809999999,St. Joseph's Regional Medical Center,-74.15552,40.895245,8.191351935614259 km,1145,2018,"Census Tract 331, Bergen County, New Jersey",33100,34,3,34003033100,3796,1843,1953,43.4,564,3611.0,109.0,339.0,92.0,0.0,144.0,2927.0,160.0,1005.0,2219.0,46337.0,3749.0,255.0,136.0,283.0,476.0,328.0,464.0,182.0,630.0,3796,3599,197,34,3,33100,7974.789916,10229.703,52
249,6943,7030,7030,34025803500,0.374,40.343920700000005,-74.0609483,Riverview Medical Center,-74.06345,40.35374,1.1108699617271873 km,415,2018,"Census Tract 8035, Monmouth County, New Jersey",803500,34,25,34025803500,2553,1241,1312,35.6,394,2529.0,0.0,148.0,79.0,0.0,291.0,2011.0,0.0,587.0,1715.0,57426.0,2529.0,110.0,132.0,257.0,178.0,142.0,247.0,149.0,737.0,2553,2274,279,34,25,803500,6826.203209,1469.7920000000001,13
250,6945,7032,7032,34003035200,3.3760000000000003,41.0259773,-74.0610613,Hackensack Meridian Health - Pascack Valley,-74.03439499999999,40.991704999999996,4.417976232952331 km,1129,2018,"Census Tract 352, Bergen County, New Jersey",35200,34,3,34003035200,5816,2711,3105,46.6,1000,5670.0,7.0,392.0,185.0,0.0,0.0,5086.0,56.0,47.0,5039.0,56559.0,5638.0,499.0,346.0,260.0,408.0,316.0,440.0,97.0,1779.0,5728,5663,65,34,3,35200,1722.748815,5429.343999999998,35
251,6946,7033,7033,34017006700,0.285,40.7177859,-74.0611184,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,1.264426604797301 km,1994,2018,"Census Tract 67, Hudson County, New Jersey",6700,34,17,34017006700,3166,1088,2078,26.5,329,2979.0,0.0,10.0,1619.0,0.0,661.0,689.0,138.0,1458.0,133.0,16516.0,3092.0,573.0,273.0,291.0,126.0,239.0,118.0,81.0,88.0,3166,2832,334,34,17,6700,11108.771929999999,1653.4779999999996,18
252,6949,7036,7036,34029714400,0.604,40.0146007,-74.0620953,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,9.148096874465368 km,358,2018,"Census Tract 7144, Ocean County, New Jersey",714400,34,29,34029714400,827,428,399,65.3,418,808.0,0.0,52.0,1.0,0.0,0.0,755.0,0.0,7.0,748.0,42232.0,808.0,100.0,49.0,108.0,81.0,65.0,74.0,39.0,229.0,827,822,5,34,29,714400,1369.205298,13701.799999999997,99
253,6950,7037,7037,34017001900,0.08900000000000001,40.733323299999995,-74.0621577,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.0125168085419975 km,1583,2018,"Census Tract 19, Hudson County, New Jersey",1900,34,17,34017001900,1481,823,658,33.8,200,1473.0,10.0,1054.0,130.0,0.0,20.0,259.0,3.0,54.0,225.0,39196.0,1476.0,176.0,58.0,116.0,99.0,95.0,140.0,63.0,212.0,1481,1272,209,34,17,1900,16640.44944,1440.9789999999996,15
254,6951,7038,7038,34003005000,3.947,40.8264308,-74.06233470000001,Hackensack Meridian Health Palisades Medical Center,-73.99609,40.793459999999996,6.681941591503659 km,1865,2018,"Census Tract 50, Bergen County, New Jersey",5000,34,3,34003005000,6191,3029,3162,39.5,1080,5892.0,0.0,556.0,41.0,0.0,55.0,5240.0,171.0,1490.0,3908.0,43057.0,6063.0,603.0,356.0,389.0,626.0,775.0,627.0,202.0,1092.0,6191,5492,699,34,3,5000,1568.533063,13279.989,61
255,6952,7039,7039,34017000902,0.201,40.739957000000004,-74.06236870000001,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.1928272353886236 km,1204,2018,"Census Tract 9.02, Hudson County, New Jersey",902,34,17,34017000902,6087,3147,2940,35.5,910,5885.0,0.0,3124.0,431.0,0.0,358.0,1972.0,64.0,1043.0,1295.0,29365.0,5949.0,772.0,517.0,546.0,419.0,220.0,357.0,220.0,1073.0,6087,5741,346,34,17,902,30283.582089999996,1219.5610000000001,10
256,6953,7040,7040,34003033300,0.331,40.8951333,-74.062489,St. Mary's Hospital,-74.13721,40.85877,7.481722212679937 km,1846,2018,"Census Tract 333, Bergen County, New Jersey",33300,34,3,34003033300,3466,1491,1975,45.5,793,3357.0,0.0,804.0,235.0,0.0,108.0,2210.0,97.0,767.0,1645.0,30676.0,3454.0,519.0,245.0,259.0,380.0,265.0,193.0,128.0,533.0,3466,3203,263,34,3,33300,10471.29909,9427.138999999996,46
257,6954,7041,7041,34017004700,0.33899999999999997,40.70853820000001,-74.0625642,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,1.9916230479059134 km,1108,2018,"Census Tract 47, Hudson County, New Jersey",4700,34,17,34017004700,2777,1356,1421,34.3,174,2723.0,0.0,146.0,674.0,0.0,897.0,1006.0,29.0,1296.0,643.0,21849.0,2737.0,342.0,245.0,486.0,230.0,165.0,150.0,103.0,324.0,2762,2107,655,34,17,4700,8191.7404129999995,2511.652,23
258,6956,7043,7043,34025803600,0.7140000000000001,40.3529839,-74.0637224,Riverview Medical Center,-74.06345,40.35374,0.08708915185769986 km,156,2018,"Census Tract 8036, Monmouth County, New Jersey",803600,34,25,34025803600,4507,2221,2286,42.8,762,4442.0,0.0,95.0,61.0,0.0,168.0,4118.0,16.0,564.0,3738.0,43162.0,4431.0,469.0,310.0,512.0,454.0,358.0,498.0,154.0,1094.0,4480,3929,551,34,25,803600,6312.32493,152.867,2
259,6957,7044,7044,34025806503,1.59,40.239467499999996,-74.0639309,Jersey Shore Medical Center,-74.04340464,40.20931528,3.7764819394499556 km,420,2018,"Census Tract 8065.03, Monmouth County, New Jersey",806503,34,25,34025806503,3994,1811,2183,53.0,1095,3955.0,0.0,317.0,85.0,0.0,29.0,3524.0,28.0,56.0,3468.0,51117.0,3983.0,568.0,109.0,305.0,202.0,353.0,386.0,161.0,1057.0,3994,3953,41,34,25,806503,2511.949686,5690.589999999999,31
260,6958,7045,7045,34017003100,0.10099999999999999,40.722611799999996,-74.06416540000001,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,1.4221624723738548 km,1584,2018,"Census Tract 31, Hudson County, New Jersey",3100,34,17,34017003100,5236,2764,2472,32.6,579,5015.0,21.0,1731.0,667.0,0.0,355.0,2241.0,109.0,1325.0,1370.0,40558.0,4948.0,648.0,360.0,358.0,334.0,297.0,485.0,114.0,904.0,5060,4326,734,34,17,3100,51841.584160000006,1955.0699999999997,19
261,6961,7048,7048,34025809400,1.756,40.1053226,-74.0644017,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,6.578879541023199 km,1307,2018,"Census Tract 8094, Monmouth County, New Jersey",809400,34,25,34025809400,4709,2286,2423,47.5,946,4651.0,0.0,20.0,69.0,0.0,78.0,4484.0,27.0,123.0,4439.0,53798.0,4678.0,576.0,177.0,322.0,239.0,398.0,348.0,238.0,1348.0,4709,4599,110,34,25,809400,2681.66287,9466.601999999999,48
262,6963,7050,7050,34025805001,0.9990000000000001,40.298444599999996,-74.0649809,Riverview Medical Center,-74.06345,40.35374,6.141429583086629 km,157,2018,"Census Tract 8050.01, Monmouth County, New Jersey",805001,34,25,34025805001,4682,2222,2460,41.6,579,4481.0,0.0,353.0,1259.0,0.0,90.0,2779.0,174.0,1003.0,2098.0,28818.0,4654.0,486.0,375.0,623.0,497.0,365.0,355.0,292.0,558.0,4682,4243,439,34,25,805001,4686.686686999999,6811.18,51
263,6964,7051,7051,34003042302,2.256,40.96369620000001,-74.0652062,Valley Hospital,-74.10054000000001,40.98364,3.708116089060003 km,674,2018,"Census Tract 423.02, Bergen County, New Jersey",42302,34,3,34003042302,5757,2901,2856,51.2,1765,5730.0,18.0,1389.0,260.0,0.0,38.0,4025.0,16.0,519.0,3548.0,33231.0,4387.0,737.0,522.0,536.0,373.0,472.0,253.0,170.0,1123.0,4398,4213,185,34,3,42302,2551.861702,4776.6410000000005,32
264,6965,7052,7052,34017002000,0.11900000000000001,40.7307616,-74.0655948,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.3579408179417234 km,1161,2018,"Census Tract 20, Hudson County, New Jersey",2000,34,17,34017002000,3739,1998,1741,36.9,404,3587.0,12.0,1625.0,126.0,0.0,103.0,1721.0,144.0,875.0,996.0,31138.0,3724.0,557.0,250.0,267.0,393.0,370.0,254.0,78.0,492.0,3739,3011,728,34,17,2000,31420.16807,1912.8509999999999,19
265,6966,7053,7053,34025807800,1.36,40.215167799999996,-74.0664488,Jersey Shore Medical Center,-74.04340464,40.20931528,2.066560651802976 km,502,2018,"Census Tract 8078, Monmouth County, New Jersey",807800,34,25,34025807800,4273,2154,2119,45.9,696,4080.0,0.0,302.0,2117.0,0.0,114.0,1547.0,152.0,216.0,1362.0,37682.0,4217.0,649.0,190.0,340.0,385.0,391.0,562.0,242.0,569.0,4273,4067,206,34,25,807800,3141.911765,2752.698,28
266,6967,7054,7054,34017003000,0.096,40.724146399999995,-74.0671044,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,1.68332552483512 km,1162,2018,"Census Tract 30, Hudson County, New Jersey",3000,34,17,34017003000,2855,1620,1235,38.3,430,2834.0,9.0,534.0,530.0,0.0,374.0,1387.0,0.0,1085.0,742.0,26397.0,2801.0,338.0,304.0,344.0,230.0,317.0,86.0,67.0,324.0,2855,2251,604,34,17,3000,29739.58333,2035.17,20
267,6968,7055,7055,34003033200,0.479,40.900966499999996,-74.0675017,St. Joseph's Regional Medical Center,-74.15552,40.895245,7.4439946038895055 km,1128,2018,"Census Tract 332, Bergen County, New Jersey",33200,34,3,34003033200,2392,1074,1318,39.8,384,2292.0,0.0,260.0,79.0,0.0,51.0,1902.0,75.0,440.0,1558.0,49402.0,2367.0,248.0,112.0,225.0,135.0,162.0,247.0,129.0,495.0,2392,2225,167,34,3,33200,4993.736952,9565.314,44
268,6969,7056,7056,34017004600,0.177,40.710217799999995,-74.0675923,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.1697124877272675 km,1205,2018,"Census Tract 46, Hudson County, New Jersey",4600,34,17,34017004600,2496,1056,1440,30.9,193,2332.0,6.0,23.0,829.0,0.0,907.0,567.0,91.0,1402.0,162.0,18114.0,2423.0,417.0,185.0,256.0,174.0,187.0,144.0,43.0,89.0,2496,2103,393,34,17,4600,14101.694919999998,2580.491,24
269,6970,7057,7057,34017019900,2.072,40.781958,-74.0676485,CarePoint Health Hoboken UMC,-74.03359,40.74113,5.369057763276787 km,1486,2018,"Census Tract 199, Hudson County, New Jersey",19900,34,17,34017019900,5494,2684,2810,42.9,936,5405.0,51.0,1890.0,177.0,0.0,25.0,3262.0,26.0,989.0,2500.0,40326.0,5431.0,654.0,393.0,494.0,442.0,599.0,205.0,240.0,1258.0,5494,5211,283,34,17,19900,2651.544402,7312.407999999999,42
270,6972,7059,7059,34029711400,1.189,40.066539,-74.0677661,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,5.612191171490745 km,649,2018,"Census Tract 7114, Ocean County, New Jersey",711400,34,29,34029711400,5580,2786,2794,47.4,1160,5522.0,21.0,0.0,24.0,0.0,0.0,5477.0,0.0,327.0,5171.0,52253.0,5522.0,599.0,122.0,459.0,352.0,571.0,629.0,233.0,1396.0,5549,5400,149,34,29,711400,4693.019343999999,7590.532000000001,60
271,6973,7060,7060,34017006900,1.3769999999999998,40.753118,-74.0680215,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,2.560706255488266 km,1996,2018,"Census Tract 69, Hudson County, New Jersey",6900,34,17,34017006900,72,38,34,31.0,0,65.0,0.0,0.0,9.0,0.0,0.0,56.0,4.0,21.0,35.0,34063.0,69.0,7.0,0.0,16.0,4.0,9.0,11.0,4.0,0.0,72,48,24,34,17,6900,52.287581700000004,3421.897000000001,25
272,6974,7061,7061,34017002900,0.078,40.728186,-74.0694684,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.7645882444019587 km,1111,2018,"Census Tract 29, Hudson County, New Jersey",2900,34,17,34017002900,3816,2111,1705,34.3,338,3742.0,0.0,1225.0,401.0,0.0,260.0,1856.0,24.0,1049.0,1114.0,29600.0,3455.0,568.0,171.0,301.0,367.0,355.0,132.0,148.0,494.0,3816,3265,551,34,17,2900,48923.07692,2346.72,21
273,6976,7063,7063,34003025100,0.899,40.861430799999994,-74.0698102,St. Mary's Hospital,-74.13721,40.85877,5.690344857302049 km,1142,2018,"Census Tract 251, Bergen County, New Jersey",25100,34,3,34003025100,6429,3097,3332,41.1,1129,6257.0,34.0,1140.0,372.0,0.0,360.0,4351.0,127.0,1201.0,3619.0,36130.0,6335.0,579.0,404.0,693.0,464.0,603.0,433.0,179.0,1094.0,6429,5532,897,34,3,25100,7151.279199,6826.427000000002,49
274,6977,7064,7064,34017001800,0.08199999999999999,40.734394099999996,-74.069982,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,1.6659615532196075 km,1160,2018,"Census Tract 18, Hudson County, New Jersey",1800,34,17,34017001800,3885,1959,1926,30.9,259,3738.0,0.0,1775.0,574.0,0.0,117.0,1272.0,88.0,561.0,925.0,20609.0,3826.0,475.0,364.0,586.0,136.0,188.0,229.0,93.0,205.0,3885,2991,894,34,17,1800,47378.048780000005,2102.3379999999997,20
275,6978,7065,7065,34003058100,1.4909999999999999,40.991606299999994,-74.0702306,Valley Hospital,-74.10054000000001,40.98364,2.699638336124799 km,668,2018,"Census Tract 581, Bergen County, New Jersey",58100,34,3,34003058100,3806,1870,1936,46.2,898,3733.0,8.0,236.0,20.0,8.0,32.0,3429.0,0.0,438.0,3023.0,52610.0,3726.0,500.0,123.0,276.0,296.0,224.0,402.0,138.0,978.0,3806,3718,88,34,3,58100,2552.649229,4645.2919999999995,34
276,6980,7067,7067,34025800500,1.776,40.4283414,-74.0703469,Riverview Medical Center,-74.06345,40.35374,8.304571521488914 km,508,2018,"Census Tract 8005, Monmouth County, New Jersey",800500,34,25,34025800500,4382,2203,2179,36.4,550,4166.0,0.0,91.0,11.0,0.0,88.0,3976.0,146.0,460.0,3653.0,41881.0,4297.0,505.0,184.0,284.0,444.0,305.0,472.0,147.0,774.0,4382,4199,183,34,25,800500,2467.3423420000004,11438.311999999996,67
277,6981,7068,7068,34017005802,1.87,40.6851074,-74.0705578,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,4.565546783374037 km,695,2018,"Census Tract 58.02, Hudson County, New Jersey",5802,34,17,34017005802,1649,806,843,37.6,133,1504.0,0.0,389.0,26.0,0.0,68.0,1021.0,104.0,247.0,888.0,95966.0,1575.0,106.0,14.0,45.0,103.0,61.0,104.0,63.0,661.0,1649,1596,53,34,17,5802,881.8181818,6535.113,18
278,6982,7069,7069,34017004300,0.085,40.71646,-74.0709387,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.0943050838231394 km,1585,2018,"Census Tract 43, Hudson County, New Jersey",4300,34,17,34017004300,2389,1198,1191,34.9,196,2274.0,20.0,82.0,1047.0,0.0,456.0,669.0,115.0,765.0,414.0,38058.0,2374.0,220.0,135.0,254.0,217.0,283.0,118.0,110.0,428.0,2389,1894,495,34,17,4300,28105.88235,2555.0080000000003,25
279,6984,7071,7071,34017004102,0.092,40.71970379999999,-74.07101779999999,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.020087269707596 km,692,2018,"Census Tract 41.02, Hudson County, New Jersey",4102,34,17,34017004102,3321,1710,1611,38.2,316,3250.0,12.0,226.0,1772.0,0.0,558.0,682.0,65.0,1055.0,387.0,28445.0,3315.0,368.0,174.0,384.0,513.0,307.0,80.0,99.0,268.0,3321,2624,697,34,17,4102,36097.826089999995,2717.536,22
280,6986,7073,7073,34017004500,0.15,40.7112893,-74.0724457,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.444578724663965 km,1394,2018,"Census Tract 45, Hudson County, New Jersey",4500,34,17,34017004500,4084,1988,2096,37.5,532,3976.0,26.0,77.0,2398.0,0.0,1075.0,400.0,11.0,1491.0,117.0,18670.0,3957.0,705.0,295.0,690.0,279.0,358.0,137.0,61.0,152.0,4084,3258,826,34,17,4500,27226.66667,3153.4080000000004,27
281,6987,7074,7074,34029711300,0.7090000000000001,40.0769737,-74.07254920000001,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,5.082969901734954 km,251,2018,"Census Tract 7113, Ocean County, New Jersey",711300,34,29,34029711300,3981,1887,2094,41.8,528,3937.0,0.0,0.0,0.0,0.0,0.0,3937.0,0.0,159.0,3778.0,48049.0,3937.0,395.0,234.0,274.0,319.0,353.0,535.0,221.0,716.0,3981,3812,169,34,29,711300,5614.950635,7059.847999999995,55
282,6988,7075,7075,34003042500,2.505,40.9250159,-74.0730705,Valley Hospital,-74.10054000000001,40.98364,6.908971570700742 km,675,2018,"Census Tract 425, Bergen County, New Jersey",42500,34,3,34003042500,4559,2289,2270,44.3,989,4327.0,0.0,1638.0,368.0,0.0,126.0,2195.0,188.0,565.0,1945.0,45053.0,4500.0,444.0,174.0,384.0,409.0,322.0,349.0,131.0,1046.0,4518,4063,455,34,3,42500,1819.96008,8343.201,39
283,6989,7076,7076,34017002800,0.114,40.726647799999995,-74.073157,CarePoint Health Christ Hospital,-74.05026,40.734429999999996,2.118546223103573 km,1106,2018,"Census Tract 28, Hudson County, New Jersey",2800,34,17,34017002800,5647,2639,3008,37.6,778,5347.0,15.0,1458.0,679.0,29.0,278.0,2888.0,226.0,1337.0,2132.0,25773.0,5248.0,809.0,391.0,663.0,392.0,702.0,196.0,103.0,572.0,5647,4818,829,34,17,2800,49535.087719999996,2750.811,26
284,6990,7077,7077,34003030100,0.841,40.8832848,-74.0733015,St. Mary's Hospital,-74.13721,40.85877,6.036205872230806 km,1850,2018,"Census Tract 301, Bergen County, New Jersey",30100,34,3,34003030100,5543,2926,2617,37.5,818,5416.0,0.0,422.0,403.0,0.0,85.0,4506.0,118.0,2751.0,2215.0,32804.0,5534.0,674.0,415.0,315.0,749.0,487.0,527.0,134.0,557.0,5543,4994,549,34,3,30100,6590.963139,7142.975,49
285,6994,7081,7081,34025808002,1.26,40.2033185,-74.0752813,Jersey Shore Medical Center,-74.04340464,40.20931528,2.7943566028462428 km,316,2018,"Census Tract 8080.02, Monmouth County, New Jersey",808002,34,25,34025808002,2192,1052,1140,43.7,417,2155.0,0.0,102.0,175.0,0.0,35.0,1843.0,19.0,109.0,1776.0,47321.0,2174.0,224.0,74.0,151.0,207.0,253.0,261.0,192.0,389.0,2192,2108,84,34,25,808002,1739.6825399999998,3301.681,26
286,6995,7082,7082,34029713800,2.682,40.0429809,-74.0753939,Hackensack Meridian - Ocean Medical Center,-74.13214,40.07697,6.138688572210738 km,39,2018,"Census Tract 7138, Ocean County, New Jersey",713800,34,29,34029713800,3397,1721,1676,44.4,615,3312.0,0.0,44.0,19.0,0.0,214.0,3035.0,64.0,466.0,2804.0,36078.0,3376.0,465.0,255.0,331.0,259.0,351.0,217.0,216.0,576.0,3397,3196,201,34,29,713800,1266.592095,8397.704,75
287,6996,7083,7083,34017005300,0.149,40.704108700000006,-74.0756865,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,3.1283739037136087 km,1395,2018,"Census Tract 53, Hudson County, New Jersey",5300,34,17,34017005300,3130,1444,1686,29.3,334,3066.0,0.0,38.0,2250.0,0.0,263.0,515.0,49.0,1011.0,132.0,29410.0,3115.0,362.0,175.0,273.0,402.0,340.0,150.0,103.0,126.0,3130,2752,378,34,17,5300,21006.71141,3620.602,19
288,6998,7085,7085,34017004101,0.146,40.721977700000004,-74.0762101,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.439325348267577 km,1393,2018,"Census Tract 41.01, Hudson County, New Jersey",4101,34,17,34017004101,7592,3614,3978,31.8,744,6978.0,0.0,990.0,2999.0,0.0,963.0,2026.0,299.0,2115.0,1213.0,30056.0,7277.0,1026.0,328.0,742.0,489.0,503.0,390.0,105.0,819.0,7592,6665,927,34,17,4101,52000.0,3080.625,27
289,7000,7087,7087,34017004400,0.062,40.7144211,-74.07656440000001,Jersey City Medical Center - Robert Wood Johnson Barnabas Health,-74.04734,40.722229999999996,2.6170811569620436 km,1586,2018,"Census Tract 44, Hudson County, New Jersey",4400,34,17,34017004400,2635,1175,1460,32.2,292,2620.0,0.0,87.0,1795.0,0.0,496.0,242.0,15.0,816.0,11.0,11966.0,2611.0,672.0,241.0,233.0,159.0,205.0,51.0,35.0,72.0,2635,2260,375,34,17,4400,42500.0,3069.6830000000004,28
