,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
163,70623,71207,OR,41051009605,1.023,45.5345087,-122.4865465,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,12.45400981,799,2018,"Census Tract 96.05, Multnomah County, Oregon",9605,41,51,41051009605,5319,2870,2449,37.8,794,5125.0,70.0,598.0,633.0,0.0,41.0,3783.0,185.0,1138.0,2686.0,23763.0,5271.0,834.0,322.0,878.0,533.0,457.0,330.0,204.0,324.0,5270,4681,589,41,51,9605,5199.41349,16349.622000000003,46
164,70624,71208,OR,41051009606,0.47100000000000003,45.522785,-122.4867733,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,13.514458300000001,800,2018,"Census Tract 96.06, Multnomah County, Oregon",9606,41,51,41051009606,5950,2820,3130,34.0,549,5772.0,11.0,326.0,698.0,202.0,248.0,4287.0,113.0,2198.0,2396.0,21721.0,5810.0,835.0,562.0,889.0,600.0,517.0,281.0,73.0,178.0,5950,4878,1072,41,51,9606,12632.696390000001,17673.907999999996,55
165,70636,71220,OR,41051009804,0.449,45.4990488,-122.49049709999998,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,15.65595846,595,2018,"Census Tract 98.04, Multnomah County, Oregon",9804,41,51,41051009804,3346,1740,1606,38.5,503,3119.0,0.0,640.0,136.0,0.0,165.0,2178.0,160.0,303.0,2040.0,26439.0,3272.0,578.0,294.0,267.0,381.0,378.0,152.0,111.0,239.0,3339,2892,447,41,51,9804,7452.115812999999,20118.444000000003,78
166,70664,71248,OR,41051009102,2.022,45.4873195,-122.5018872,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,16.47291015,797,2018,"Census Tract 91.02, Multnomah County, Oregon",9102,41,51,41051009102,6771,3117,3654,39.7,926,6558.0,50.0,834.0,407.0,269.0,537.0,4461.0,182.0,557.0,4120.0,27651.0,6733.0,780.0,471.0,696.0,656.0,675.0,470.0,134.0,471.0,6764,6109,655,41,51,9102,3348.664688,21407.702,82
167,70667,71251,OR,41051009301,0.6629999999999999,45.5262292,-122.50306850000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,12.52759375,787,2018,"Census Tract 93.01, Multnomah County, Oregon",9301,41,51,41051009301,6835,3351,3484,31.3,678,6481.0,23.0,735.0,614.0,60.0,274.0,4775.0,267.0,1786.0,3308.0,22570.0,6710.0,970.0,763.0,623.0,756.0,474.0,396.0,227.0,260.0,6817,6075,742,41,51,9301,10309.2006,16204.450000000003,56
168,70668,71252,OR,41051010200,10.679,45.578283,-122.50338300000001,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,10.28959112,619,2018,"Census Tract 102, Multnomah County, Oregon",10200,41,51,41051010200,6364,3204,3160,40.6,1111,5983.0,163.0,320.0,165.0,0.0,488.0,4847.0,195.0,1529.0,3777.0,26805.0,6178.0,635.0,610.0,907.0,859.0,517.0,557.0,197.0,565.0,6364,5629,735,41,51,10200,595.9359491,17185.274,39
169,70669,71253,OR,41051009701,0.703,45.5117715,-122.5036726,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,13.93161863,640,2018,"Census Tract 97.01, Multnomah County, Oregon",9701,41,51,41051009701,6028,3227,2801,35.1,558,5464.0,95.0,717.0,502.0,13.0,262.0,3875.0,462.0,632.0,3576.0,22246.0,5881.0,1028.0,418.0,844.0,612.0,465.0,406.0,153.0,176.0,6007,5420,587,41,51,9701,8574.679943000001,17939.701999999997,69
170,70675,71259,OR,41005022208,4.408,45.4468924,-122.50722320000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,20.58312112,73,2018,"Census Tract 222.08, Clackamas County, Oregon",22208,41,5,41005022208,7376,3784,3592,39.9,693,6852.0,72.0,1156.0,156.0,25.0,0.0,5443.0,499.0,386.0,5122.0,48226.0,7324.0,679.0,331.0,478.0,464.0,656.0,480.0,178.0,1784.0,7376,7167,209,41,5,22208,1673.321234,26898.38699999998,85
171,70680,71264,OR,41051009101,0.614,45.5007171,-122.5087027,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,14.89303921,791,2018,"Census Tract 91.01, Multnomah County, Oregon",9101,41,51,41051009101,5560,2617,2943,35.4,694,5209.0,17.0,545.0,197.0,294.0,501.0,3655.0,304.0,902.0,3318.0,20900.0,5452.0,910.0,507.0,778.0,535.0,442.0,264.0,84.0,205.0,5507,4778,729,41,51,9101,9055.374593,18819.013,76
172,70681,71265,OR,41051009501,0.723,45.547594399999994,-122.5090541,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,10.25429193,695,2018,"Census Tract 95.01, Multnomah County, Oregon",9501,41,51,41051009501,4673,2222,2451,43.8,941,4468.0,30.0,985.0,848.0,0.0,231.0,2374.0,169.0,436.0,2243.0,26038.0,4619.0,550.0,263.0,847.0,419.0,429.0,240.0,112.0,612.0,4673,4548,125,41,51,9501,6463.347165,13512.997000000001,45
173,70693,71277,OR,41005022103,1.433,45.4188936,-122.5126666,Providence St.Vincent Medical Center,45.51092,-122.77186,22.70479544,355,2018,"Census Tract 221.03, Clackamas County, Oregon",22103,41,5,41005022103,7528,3749,3779,35.6,760,7178.0,27.0,1247.0,56.0,289.0,24.0,5535.0,191.0,456.0,5157.0,40692.0,7339.0,758.0,310.0,459.0,791.0,902.0,868.0,259.0,1215.0,7528,7316,212,41,5,22103,5253.314724,29510.57699999998,73
174,70701,71285,OR,41051009202,0.628,45.513286799999996,-122.5158669,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,13.38808839,786,2018,"Census Tract 92.02, Multnomah County, Oregon",9202,41,51,41051009202,5250,2496,2754,35.8,570,5031.0,11.0,921.0,225.0,0.0,540.0,3334.0,118.0,1206.0,2726.0,22517.0,5077.0,822.0,368.0,661.0,603.0,488.0,336.0,75.0,206.0,5163,4777,386,41,51,9202,8359.872611,17902.662999999997,67
175,70708,71292,OR,41051009400,1.4569999999999999,45.5389139,-122.5181908,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,10.72608589,696,2018,"Census Tract 94, Multnomah County, Oregon",9400,41,51,41051009400,6862,3146,3716,49.7,2029,6557.0,73.0,666.0,434.0,0.0,213.0,5171.0,237.0,541.0,4865.0,32918.0,6678.0,726.0,563.0,830.0,713.0,1072.0,585.0,227.0,550.0,6773,6594,179,41,51,9400,4709.677419,14674.005000000001,55
176,70710,71294,OR,41005023001,9.568999999999999,45.3054215,-122.5185592,Providence St.Vincent Medical Center,45.51092,-122.77186,30.24624865,86,2018,"Census Tract 230.01, Clackamas County, Oregon",23001,41,5,41005023001,3390,1690,1700,42.9,574,3317.0,0.0,40.0,0.0,0.0,12.0,3265.0,30.0,255.0,3022.0,42612.0,3347.0,328.0,126.0,261.0,284.0,425.0,223.0,107.0,557.0,3390,3189,201,41,5,23001,354.26899360000004,41290.31499999998,84
177,70713,71297,OR,41051008901,3.737,45.4688486,-122.51921019999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,17.97895316,784,2018,"Census Tract 89.01, Multnomah County, Oregon",8901,41,51,41051008901,10188,5327,4861,39.1,1568,9615.0,110.0,1487.0,892.0,0.0,52.0,7074.0,517.0,335.0,6870.0,27333.0,9975.0,1407.0,746.0,1047.0,833.0,735.0,854.0,279.0,1059.0,10054,9373,681,41,51,8901,2726.2510030000003,24028.98299999999,75
178,70722,71306,OR,41051009302,1.054,45.528111200000005,-122.5235746,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,11.63562112,639,2018,"Census Tract 93.02, Multnomah County, Oregon",9302,41,51,41051009302,4914,2213,2701,37.4,921,4683.0,0.0,649.0,385.0,167.0,280.0,3202.0,210.0,661.0,2823.0,27466.0,4794.0,532.0,503.0,437.0,510.0,497.0,330.0,236.0,258.0,4876,4629,247,41,51,9302,4662.239089,15597.569000000001,57
179,70723,71307,OR,41005022207,1.564,45.4356095,-122.52387209999999,Providence St.Vincent Medical Center,45.51092,-122.77186,21.12072879,72,2018,"Census Tract 222.07, Clackamas County, Oregon",22207,41,5,41005022207,6565,3026,3539,37.9,719,6189.0,0.0,1222.0,120.0,20.0,0.0,4827.0,351.0,348.0,4484.0,49102.0,6540.0,809.0,340.0,352.0,413.0,293.0,476.0,207.0,1501.0,6565,6395,170,41,5,22207,4197.570332,27243.684999999983,89
180,70732,71317,OR,41051009502,0.633,45.550805700000005,-122.5281331,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,9.195731296,658,2018,"Census Tract 95.02, Multnomah County, Oregon",9502,41,51,41051009502,3924,2044,1880,42.2,602,3659.0,27.0,383.0,397.0,121.0,132.0,2599.0,231.0,463.0,2279.0,32443.0,3857.0,401.0,312.0,486.0,351.0,575.0,281.0,68.0,468.0,3904,3574,330,41,51,9502,6199.052133,12990.899000000003,50
181,70734,71319,OR,41051009201,1.0290000000000001,45.513265999999994,-122.5293581,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,13.02397006,594,2018,"Census Tract 92.01, Multnomah County, Oregon",9201,41,51,41051009201,8492,3954,4538,33.9,823,7821.0,132.0,955.0,947.0,145.0,187.0,5455.0,618.0,1260.0,4420.0,22024.0,8379.0,1542.0,774.0,1095.0,818.0,925.0,395.0,150.0,429.0,8405,7362,1043,41,51,9201,8252.672498,16432.086000000003,56
182,70737,71322,OR,41051009000,1.08,45.492642100000005,-122.53070819999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,15.19075673,785,2018,"Census Tract 90, Multnomah County, Oregon",9000,41,51,41051009000,11457,5543,5914,33.5,986,10380.0,201.0,1590.0,942.0,411.0,631.0,6605.0,884.0,1615.0,5851.0,20874.0,11071.0,1964.0,903.0,1661.0,1294.0,892.0,630.0,154.0,303.0,11341,10452,889,41,51,9000,10608.33333,18838.121,62
183,70760,71345,OR,41005022105,1.7730000000000001,45.4160088,-122.5422563,Providence St.Vincent Medical Center,45.51092,-122.77186,20.82603624,67,2018,"Census Tract 221.05, Clackamas County, Oregon",22105,41,5,41005022105,6476,3135,3341,38.6,910,5779.0,150.0,344.0,0.0,0.0,89.0,5196.0,622.0,776.0,4446.0,38074.0,6401.0,813.0,271.0,674.0,466.0,722.0,495.0,190.0,1099.0,6476,6306,170,41,5,22105,3652.566272,28050.78799999998,75
184,70762,71347,OR,41051008400,0.501,45.49692520000001,-122.54282849999998,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,14.50587368,789,2018,"Census Tract 84, Multnomah County, Oregon",8400,41,51,41051008400,4271,2012,2259,35.5,569,3986.0,45.0,663.0,121.0,0.0,129.0,3028.0,208.0,762.0,2530.0,21743.0,4184.0,645.0,367.0,633.0,526.0,431.0,127.0,53.0,155.0,4271,3849,422,41,51,8400,8524.9501,18150.182999999997,51
185,70763,71348,OR,41019100000,1147.691,43.325113200000004,-122.5428476,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,244.83358330000002,5,2018,"Census Tract 1000, Douglas County, Oregon",100000,41,19,41019100000,3007,1517,1490,42.6,617,2854.0,7.0,7.0,26.0,0.0,0.0,2814.0,90.0,236.0,2591.0,24177.0,2844.0,530.0,145.0,472.0,299.0,240.0,223.0,91.0,242.0,3007,2870,137,41,19,100000,2.6200432,306185.829,160
186,70764,71349,OR,41051008002,0.513,45.54030039999999,-122.5431129,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,9.834395099,783,2018,"Census Tract 80.02, Multnomah County, Oregon",8002,41,51,41051008002,3178,1432,1746,38.2,617,3008.0,88.0,235.0,318.0,265.0,35.0,2067.0,161.0,298.0,1874.0,27630.0,3122.0,375.0,276.0,398.0,427.0,385.0,222.0,65.0,178.0,3131,2806,325,41,51,8002,6194.931774000001,13362.770000000002,45
187,70769,71354,OR,41005022301,7.29,45.3847428,-122.54533329999998,Providence St.Vincent Medical Center,45.51092,-122.77186,22.59860777,74,2018,"Census Tract 223.01, Clackamas County, Oregon",22301,41,5,41005022301,4291,2037,2254,38.9,730,3990.0,7.0,139.0,34.0,9.0,36.0,3765.0,128.0,175.0,3680.0,37979.0,4055.0,568.0,209.0,294.0,293.0,375.0,420.0,166.0,590.0,4267,4105,162,41,5,22301,588.6145405,33947.72299999998,79
188,70770,71355,OR,41005022108,2.787,45.400189700000006,-122.545511,Providence St.Vincent Medical Center,45.51092,-122.77186,21.56192808,69,2018,"Census Tract 221.08, Clackamas County, Oregon",22108,41,5,41005022108,3282,1902,1380,36.9,504,3153.0,0.0,0.0,61.0,0.0,188.0,2904.0,74.0,896.0,2196.0,27883.0,3218.0,511.0,185.0,335.0,352.0,536.0,250.0,35.0,156.0,3273,2865,408,41,5,22108,1177.610334,28609.03999999999,65
189,70771,71356,OR,41051008202,0.9159999999999999,45.5148901,-122.54587020000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,12.50471149,637,2018,"Census Tract 82.02, Multnomah County, Oregon",8202,41,51,41051008202,8373,4014,4359,34.5,947,8054.0,207.0,625.0,344.0,455.0,109.0,6314.0,251.0,1311.0,5262.0,21154.0,8268.0,1390.0,664.0,1439.0,784.0,892.0,376.0,103.0,337.0,8336,7090,1246,41,51,8202,9140.829694,16445.077000000005,52
190,70772,71357,OR,41005023700,39.086999999999996,45.2287696,-122.54669969999999,Providence St.Vincent Medical Center,45.51092,-122.77186,35.97827157,537,2018,"Census Tract 237, Clackamas County, Oregon",23700,41,5,41005023700,5250,2738,2512,43.4,882,5093.0,255.0,62.0,1.0,0.0,16.0,4759.0,136.0,248.0,4730.0,32327.0,5220.0,481.0,350.0,608.0,437.0,518.0,297.0,185.0,771.0,5250,4899,351,41,5,23700,134.31575719999998,48140.36400000001,95
191,70773,71358,OR,41051008500,0.848,45.4828214,-122.5471307,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,15.98278618,817,2018,"Census Tract 85, Multnomah County, Oregon",8500,41,51,41051008500,4893,2370,2523,38.7,620,4532.0,18.0,802.0,229.0,0.0,267.0,3216.0,324.0,731.0,2807.0,28148.0,4743.0,571.0,400.0,582.0,480.0,631.0,327.0,139.0,363.0,4780,4268,512,41,51,8500,5770.047170000001,19652.628999999997,55
192,70776,71361,OR,41051007900,0.778,45.5533675,-122.54815570000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,8.331369677,636,2018,"Census Tract 79, Multnomah County, Oregon",7900,41,51,41051007900,4498,2153,2345,36.9,513,4068.0,72.0,360.0,480.0,39.0,106.0,3011.0,393.0,527.0,2627.0,26039.0,4461.0,595.0,361.0,678.0,516.0,576.0,387.0,170.0,206.0,4498,4187,311,41,51,7900,5781.491003,11907.121000000003,37
193,70779,71364,OR,41005022205,0.9670000000000001,45.4378745,-122.5487146,Providence St.Vincent Medical Center,45.51092,-122.77186,19.24468695,70,2018,"Census Tract 222.05, Clackamas County, Oregon",22205,41,5,41005022205,3804,1847,1957,44.7,751,3605.0,0.0,550.0,60.0,13.0,14.0,2968.0,165.0,173.0,2902.0,46010.0,3763.0,353.0,258.0,333.0,310.0,292.0,281.0,232.0,890.0,3797,3607,190,41,5,22205,3933.8159259999998,25425.17999999999,67
194,70787,71373,OR,41051008100,1.084,45.52805,-122.55249369999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,10.9651996,795,2018,"Census Tract 81, Multnomah County, Oregon",8100,41,51,41051008100,8171,4237,3934,37.0,1208,7472.0,9.0,1115.0,1044.0,38.0,328.0,4938.0,566.0,1125.0,4351.0,21524.0,7819.0,1237.0,800.0,1244.0,974.0,750.0,288.0,155.0,359.0,7952,7187,765,41,51,8100,7537.822878,14472.035000000002,45
195,70789,71375,OR,41005022302,7.154,45.344989399999996,-122.5531791,Providence St.Vincent Medical Center,45.51092,-122.77186,25.15870159,75,2018,"Census Tract 223.02, Clackamas County, Oregon",22302,41,5,41005022302,5895,2894,3001,42.6,1007,5441.0,115.0,70.0,0.0,0.0,2.0,5254.0,370.0,153.0,5136.0,35739.0,5779.0,594.0,353.0,561.0,570.0,496.0,548.0,251.0,838.0,5883,5445,438,41,5,22302,824.0145372999999,35661.639999999985,73
196,70792,71378,OR,41051008001,0.555,45.5403984,-122.55429950000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,9.594232974,816,2018,"Census Tract 80.01, Multnomah County, Oregon",8001,41,51,41051008001,3172,1483,1689,39.5,530,3051.0,94.0,407.0,192.0,50.0,130.0,2178.0,103.0,399.0,1895.0,27797.0,3154.0,424.0,292.0,512.0,464.0,305.0,235.0,209.0,205.0,3172,2955,217,41,51,8001,5715.315315,12948.04,48
197,70793,71379,OR,41005022206,2.278,45.4506736,-122.55519199999999,Providence St.Vincent Medical Center,45.51092,-122.77186,18.215417199999997,71,2018,"Census Tract 222.06, Clackamas County, Oregon",22206,41,5,41005022206,6926,3413,3513,41.3,1138,6371.0,1.0,1151.0,73.0,7.0,12.0,5127.0,521.0,362.0,4842.0,42826.0,6828.0,764.0,355.0,346.0,740.0,610.0,576.0,262.0,1420.0,6909,6429,480,41,5,22206,3040.386304,24756.532999999992,72
198,70794,71380,OR,41051008302,0.8640000000000001,45.497063700000005,-122.5568991,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,14.30264366,638,2018,"Census Tract 83.02, Multnomah County, Oregon",8302,41,51,41051008302,4515,2393,2122,34.6,515,4313.0,35.0,1173.0,271.0,67.0,189.0,2578.0,147.0,730.0,2065.0,21613.0,4301.0,734.0,417.0,568.0,416.0,360.0,360.0,56.0,172.0,4365,3853,512,41,51,8302,5225.694444,18334.245999999996,44
199,70797,71383,OR,41005023002,18.909000000000002,45.279140999999996,-122.5576966,Providence St.Vincent Medical Center,45.51092,-122.77186,30.73739618,87,2018,"Census Tract 230.02, Clackamas County, Oregon",23002,41,5,41005023002,4014,1939,2075,43.8,915,3894.0,0.0,0.0,0.0,0.0,85.0,3809.0,120.0,467.0,3427.0,30723.0,3972.0,539.0,251.0,366.0,408.0,310.0,266.0,149.0,593.0,3995,3879,116,41,5,23002,212.27986669999999,38423.90599999998,81
200,70798,71384,OR,41051008201,0.8140000000000001,45.5118391,-122.55837209999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,12.66029412,617,2018,"Census Tract 82.01, Multnomah County, Oregon",8201,41,51,41051008201,2985,1494,1491,46.8,802,2849.0,34.0,507.0,25.0,56.0,0.0,2227.0,109.0,254.0,2023.0,25289.0,2915.0,393.0,267.0,518.0,419.0,281.0,244.0,51.0,223.0,2985,2706,279,41,51,8201,3667.076167,16489.093000000004,48
201,70802,71388,OR,41051008902,1.151,45.4676515,-122.56009499999999,Providence St.Vincent Medical Center,45.51092,-122.77186,17.23861122,790,2018,"Census Tract 89.02, Multnomah County, Oregon",8902,41,51,41051008902,3816,2029,1787,36.2,441,3474.0,16.0,138.0,276.0,28.0,108.0,2908.0,310.0,339.0,2747.0,30208.0,3725.0,553.0,192.0,506.0,518.0,577.0,215.0,92.0,271.0,3767,3459,308,41,51,8902,3315.377932,21813.43300000001,75
202,70803,71389,OR,41005022107,1.768,45.42587460000001,-122.5605543,Providence St.Vincent Medical Center,45.51092,-122.77186,19.03677713,68,2018,"Census Tract 221.07, Clackamas County, Oregon",22107,41,5,41005022107,4452,1998,2454,30.9,479,3986.0,26.0,213.0,107.0,13.0,289.0,3338.0,394.0,538.0,3153.0,31424.0,4331.0,330.0,324.0,658.0,455.0,653.0,471.0,106.0,322.0,4436,4246,190,41,5,22107,2518.099548,25573.223999999995,62
203,70807,71393,OR,41051007800,0.43200000000000005,45.550644500000004,-122.56252669999999,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,8.350158378,832,2018,"Census Tract 78, Multnomah County, Oregon",7800,41,51,41051007800,2234,1116,1118,37.0,218,2084.0,17.0,225.0,50.0,0.0,115.0,1677.0,110.0,423.0,1410.0,31279.0,2190.0,305.0,82.0,230.0,274.0,214.0,201.0,94.0,187.0,2234,2001,233,41,51,7800,5171.296296,11492.160000000002,39
204,70814,71400,OR,41029002500,569.861,42.190016299999996,-122.5645355,Providence Portland Medical Center,45.527840000000005,-122.61388000000001,370.8851278,477,2018,"Census Tract 25, Jackson County, Oregon",2500,41,29,41029002500,2320,1217,1103,59.0,754,2296.0,7.0,2.0,16.0,0.0,0.0,2271.0,16.0,45.0,2241.0,34142.0,2298.0,349.0,105.0,281.0,249.0,135.0,255.0,31.0,528.0,2320,2201,119,41,29,2500,4.071168232,480739.04300000006,223
205,70815,71401,OR,41051000601,0.785,45.4847811,-122.56661650000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,15.58183379,601,2018,"Census Tract 6.01, Multnomah County, Oregon",601,41,51,41051000601,5333,2778,2555,36.2,471,4991.0,32.0,812.0,306.0,56.0,217.0,3568.0,303.0,981.0,2883.0,26283.0,5294.0,829.0,400.0,612.0,582.0,622.0,352.0,188.0,215.0,5333,4846,487,41,51,601,6793.630573,19455.668999999998,53
206,70822,71408,OR,41051002903,1.125,45.543074,-122.5707207,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,9.098559737,823,2018,"Census Tract 29.03, Multnomah County, Oregon",2903,41,51,41051002903,5623,2734,2889,35.7,825,5433.0,5.0,636.0,717.0,0.0,74.0,4001.0,152.0,266.0,3787.0,27476.0,5371.0,767.0,542.0,634.0,852.0,374.0,410.0,244.0,477.0,5573,5200,373,41,51,2903,4998.222222,13287.508000000002,51
207,70823,71409,OR,41051007700,0.425,45.559237200000005,-122.57103070000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,7.308889237000001,794,2018,"Census Tract 77, Multnomah County, Oregon",7700,41,51,41051007700,2406,1316,1090,35.3,223,2254.0,7.0,437.0,164.0,0.0,19.0,1627.0,142.0,538.0,1136.0,25714.0,2389.0,299.0,166.0,389.0,254.0,372.0,86.0,89.0,105.0,2399,2068,331,41,51,7700,5661.176471,11480.231000000002,37
208,70824,71410,OR,41005022603,1.439,45.3196511,-122.5719486,Providence St.Vincent Medical Center,45.51092,-122.77186,26.39598087,76,2018,"Census Tract 226.03, Clackamas County, Oregon",22603,41,5,41005022603,4054,1910,2144,32.9,489,3845.0,22.0,104.0,0.0,0.0,34.0,3685.0,199.0,451.0,3304.0,36310.0,4033.0,396.0,158.0,336.0,417.0,478.0,344.0,166.0,384.0,4054,3898,156,41,5,22603,2817.2341899999997,34884.894999999975,76
209,70825,71411,OR,41051000602,0.64,45.4747669,-122.5719634,Providence St.Vincent Medical Center,45.51092,-122.77186,16.13386481,643,2018,"Census Tract 6.02, Multnomah County, Oregon",602,41,51,41051000602,6305,3266,3039,34.5,475,5912.0,134.0,1178.0,302.0,0.0,376.0,3922.0,335.0,1384.0,2898.0,24443.0,6067.0,815.0,422.0,924.0,631.0,568.0,387.0,96.0,365.0,6293,5532,761,41,51,602,9851.5625,19843.97400000001,59
210,70826,71412,OR,41051001602,0.643,45.5119127,-122.5721528,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,12.54429293,809,2018,"Census Tract 16.02, Multnomah County, Oregon",1602,41,51,41051001602,4525,2253,2272,36.9,469,4280.0,51.0,737.0,122.0,91.0,42.0,3237.0,228.0,385.0,2903.0,25828.0,4508.0,894.0,228.0,498.0,698.0,498.0,362.0,114.0,152.0,4510,4066,444,41,51,1602,7037.325039,16613.877000000004,47
211,70827,71413,OR,41051008301,0.626,45.4973096,-122.5722572,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,14.1644874,199,2018,"Census Tract 83.01, Multnomah County, Oregon",8301,41,51,41051008301,4374,2321,2053,39.5,727,4188.0,7.0,1582.0,312.0,90.0,230.0,1967.0,145.0,353.0,1853.0,17744.0,4313.0,1050.0,253.0,772.0,343.0,226.0,177.0,49.0,230.0,4374,3974,400,41,51,8301,6987.220447,18228.988999999998,48
212,70828,71414,OR,41005023902,13.013,45.147077100000004,-122.5724625,Providence St.Vincent Medical Center,45.51092,-122.77186,43.353004,91,2018,"Census Tract 239.02, Clackamas County, Oregon",23902,41,5,41005023902,5525,2812,2713,34.0,560,5200.0,32.0,38.0,0.0,92.0,288.0,4750.0,197.0,748.0,4374.0,30229.0,5323.0,578.0,440.0,565.0,307.0,614.0,436.0,83.0,413.0,5516,5163,353,41,5,23902,424.5754246,54743.69499999999,96
213,70830,71416,OR,41051001702,0.523,45.5256568,-122.57324950000002,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,11.01434873,604,2018,"Census Tract 17.02, Multnomah County, Oregon",1702,41,51,41051001702,4239,2074,2165,35.7,437,3785.0,10.0,481.0,97.0,7.0,170.0,3020.0,415.0,691.0,2637.0,31140.0,3968.0,566.0,222.0,497.0,543.0,540.0,324.0,101.0,435.0,4230,3898,332,41,51,1702,8105.162523999999,15226.672000000002,46
214,70833,71419,OR,41005022201,0.7859999999999999,45.4454048,-122.57460790000002,Providence St.Vincent Medical Center,45.51092,-122.77186,17.05525787,356,2018,"Census Tract 222.01, Clackamas County, Oregon",22201,41,5,41005022201,5745,2910,2835,34.5,1029,5053.0,119.0,495.0,196.0,0.0,288.0,3955.0,626.0,1557.0,3154.0,27300.0,5363.0,674.0,442.0,764.0,960.0,738.0,264.0,217.0,185.0,5619,4369,1250,41,5,22201,7309.160304999999,22769.125000000007,66
215,70843,71429,OR,41005022101,1.262,45.408426899999995,-122.57902390000001,Providence St.Vincent Medical Center,45.51092,-122.77186,18.90075492,354,2018,"Census Tract 221.01, Clackamas County, Oregon",22101,41,5,41005022101,7186,3354,3832,42.8,1431,6848.0,6.0,229.0,96.0,0.0,357.0,6160.0,246.0,535.0,6001.0,33061.0,7011.0,820.0,437.0,875.0,705.0,824.0,632.0,126.0,909.0,7138,6570,568,41,5,22101,5694.136292,25668.720999999994,71
216,70850,71436,OR,41051002902,0.972,45.540640100000005,-122.58411640000001,PeaceHealth Southwest Medical Center,45.624590000000005,-122.58145,9.332777706,609,2018,"Census Tract 29.02, Multnomah County, Oregon",2902,41,51,41051002902,5740,2685,3055,37.9,717,5482.0,114.0,586.0,88.0,0.0,127.0,4567.0,166.0,322.0,4459.0,35506.0,5648.0,642.0,370.0,485.0,621.0,669.0,535.0,309.0,654.0,5726,5207,519,41,51,2902,5905.349794,13225.293000000001,52
217,70851,71437,OR,41051000502,0.555,45.4836969,-122.5849455,Providence St.Vincent Medical Center,45.51092,-122.77186,14.91957832,760,2018,"Census Tract 5.02, Multnomah County, Oregon",502,41,51,41051000502,5251,2691,2560,37.7,639,5020.0,27.0,714.0,9.0,0.0,304.0,3966.0,208.0,841.0,3469.0,26866.0,5194.0,642.0,344.0,871.0,630.0,565.0,554.0,100.0,320.0,5251,4522,729,41,51,502,9461.261261,18190.869000000002,71
